-0.0018878108	-0.0208994587	-0.0117079545	0.0055866969	0.0082081203	0.0715677809	-0.0124373445	0.0233836997	-0.0200075986	-0.0196685162	-0.0319550195	-0.0177548815	0.0590043133	0.0202165901	-0.0153111418	-0.0091435705	-0.0167986883	-0.0190324880	-0.0282453792	-0.0003814127	0.0754445025	0.0987299374	0.0929701315	0.0083531231	0.0018122892	0.0095837124	0.0108001506	-0.0033488874	-0.0003941200	-0.0037553908	0.0052947357	-0.0180615229	-0.0047758774	-0.0104270220	-0.0104125807	-0.0083258255	-0.0077310922	0.0573059158	-0.0128848789	0.0015548769	-0.0117409565	-0.0220154398	0.0592683199	0.0496382092	-0.0122973032	0.0025352487	-0.0109075306	-0.0114733835	-0.0080677060	0.0799491039	0.0733185080	-0.0177889615	-0.0138980982	-0.0000433035	0.0880566214	0.0666659232	-0.0314876021	-0.0052084193	-0.0231630089	0.1004965786	-0.0244867465	-0.0190293341	-0.0319550195	-0.0391818454	-0.0111240444	-0.0106671853	-0.0231630089	-0.0091544424	-0.0060342560	-0.0126040532	0.0075529804	-0.0141028724	-0.0224631579	1.0000000000	-0.0125313228	-0.0214290474	-0.0149053728	0.0003486077	-0.0075822872	0.0057204316	-0.0223319477	-0.0102652038	0.0091650490	-0.0050406984	-0.0171372295	-0.0058102876	0.0495132546	-0.0061760875	0.0756712728	-0.0023828726	-0.0391818454	-0.0024952966	-0.0223319477	-0.0141143343	-0.0102973650	0.0726009355	0.0146299456	-0.0144849289	-0.0105903924	-0.0121160473	-0.0158137334	-0.0185062783	0.0827859890	-0.0399253851	-0.0150886465	-0.0175335218	-0.0279009908	-0.0148911857	-0.0306584959	0.0939856401	-0.0233400929	-0.0023828726
-0.0069092425	-0.0141176634	-0.0082837602	-0.0021657257	-0.0143012797	-0.0254728129	-0.0108193539	0.0188790143	-0.0154735998	0.0165199819	-0.0199098467	-0.0243148805	0.0007624047	-0.0020408066	-0.0013917253	-0.0090931012	-0.0089705154	-0.0170923671	-0.0271170046	-0.0161603574	-0.0070366710	-0.0140316691	-0.0145796252	-0.0000702636	0.0011161508	-0.0077514367	-0.0063258768	0.0418405855	0.0505761709	-0.0234361693	-0.0217503525	0.0075830289	-0.0020723164	-0.0058309504	0.0155448152	0.0019719230	-0.0027847368	-0.0020817728	-0.0012915295	0.0025020330	-0.0085294318	0.0081733830	0.0044403395	0.0478127049	-0.0033402273	-0.0154175308	-0.0100652450	-0.0323694206	-0.0001063021	-0.0118738250	-0.0100848899	-0.0150937796	0.0115337422	-0.0054162753	-0.0169119270	-0.0025352392	-0.0245607906	0.0082627088	-0.0135547357	-0.0126097508	-0.0149528631	-0.0150352234	-0.0199098467	-0.0295657564	-0.0049361414	-0.0091793185	-0.0135547357	-0.0056965941	-0.0043576319	0.0037448565	-0.0086666745	-0.0141152561	-0.0176698006	-0.0125313228	1.0000000000	-0.0245256356	-0.0106345239	-0.0051927566	-0.0060101812	-0.0078458715	-0.0146758453	-0.0078896200	0.0569049064	-0.0023063009	0.1219068946	0.1149432166	-0.0104189010	-0.0219404925	-0.0114401224	-0.0056988768	-0.0295657564	-0.0059677500	-0.0146758453	-0.0150449190	-0.0041645530	-0.0052183763	-0.0047646886	-0.0071295127	-0.0065749980	-0.0099801335	-0.0101450468	-0.0068994664	-0.0069557686	-0.0230024374	-0.0037299480	-0.0180599332	-0.0178871743	-0.0081597495	-0.0165854926	-0.0157491539	-0.0295344846	-0.0056988768
-0.0258675732	-0.0163126476	-0.0204371272	-0.0205551239	-0.0086913947	-0.0199798722	0.0008020033	-0.0385512532	0.0056841540	-0.0387471003	-0.0187574259	-0.0152872684	-0.0325419877	-0.0282032688	-0.0281303986	-0.0189944427	-0.0182629811	-0.0336308733	-0.0371200834	0.0101719994	-0.0337697902	-0.0194089749	-0.0137096393	-0.0470030442	-0.0382557842	-0.0429397023	-0.0427686734	-0.0439530670	-0.0432328431	0.1775048438	0.1860726566	-0.0202971931	-0.0246307309	-0.0234507447	-0.0248115926	-0.0254269958	-0.0207468075	-0.0276678774	-0.0228725585	-0.0419071869	-0.0229307140	-0.0203201052	-0.0280940298	-0.0457137282	-0.0229009865	-0.0074910515	0.0156808355	-0.0201382101	-0.0245946087	-0.0304190585	-0.0349821750	-0.0167656781	-0.0241171373	-0.0358636536	0.0175842417	-0.0263263037	-0.0176671282	-0.0223444702	-0.0171291695	-0.0208985927	-0.0180589644	0.0145132655	-0.0187574259	-0.0178150711	-0.0238464294	-0.0200607085	-0.0171291695	-0.0226714892	-0.0200232682	-0.0109262289	-0.0206380930	0.0058667812	-0.0176642158	-0.0214290474	-0.0245256356	1.0000000000	-0.0211666443	-0.0237023275	-0.0246731670	-0.0254631718	-0.0156157693	-0.0209281307	-0.0415663909	-0.0268865182	-0.0268383658	-0.0271436971	-0.0125469996	0.1469845403	-0.0057521193	-0.0242861060	-0.0178150711	-0.0254319254	-0.0156157693	-0.0181992609	-0.0210449793	-0.0267613520	-0.0275031765	-0.0218185832	-0.0013285114	0.0147854927	-0.0241342328	-0.0192398088	-0.0227430289	-0.0193932976	-0.0223890861	0.0161690341	-0.0185370470	-0.0190532594	-0.0204262517	0.0217899567	-0.0186000219	-0.0242861060
-0.0071707077	-0.0077230632	-0.0043784565	-0.0160370321	-0.0050844319	-0.0237715919	-0.0139882284	-0.0240987028	-0.0143410048	-0.0317308044	-0.0202425276	-0.0153888083	-0.0018032332	-0.0080660569	0.0908704694	-0.0081604694	-0.0075813070	0.0501694272	-0.0173435924	-0.0031618390	-0.0149328556	-0.0154123888	-0.0180749907	-0.0090510017	-0.0082046478	0.0549413042	-0.0122144433	-0.0130299316	-0.0103415492	-0.0200293753	-0.0180406419	0.0025422960	-0.0058248971	-0.0054922941	-0.0094415427	-0.0055649806	-0.0104073252	-0.0052136432	-0.0061608166	0.0633194003	-0.0039032907	-0.0004533556	-0.0045949863	0.0475285206	-0.0048517264	-0.0115106743	-0.0009728577	0.0300807692	-0.0032459671	-0.0161982243	-0.0121200895	-0.0067653519	-0.0077525530	-0.0122826596	-0.0161564714	-0.0034104789	-0.0145184806	-0.0091606309	-0.0114758503	-0.0133200005	-0.0182547368	-0.0126706063	-0.0202425276	-0.0172194903	-0.0050967689	-0.0074544360	-0.0114758503	-0.0014615663	-0.0078337951	-0.0083014556	-0.0057904697	-0.0182763686	-0.0075723240	-0.0149053728	-0.0106345239	-0.0211666443	1.0000000000	-0.0003613327	-0.0011017794	0.0061144838	-0.0137820541	-0.0088797026	-0.0087906518	-0.0018509233	-0.0117235429	-0.0005353008	-0.0176930527	-0.0191414315	-0.0092855881	-0.0149969555	-0.0172194903	-0.0157045124	-0.0137820541	-0.0124386865	-0.0064159668	-0.0081935776	-0.0079284057	-0.0085843143	-0.0074059967	-0.0145075888	-0.0002724210	-0.0159347201	-0.0072608023	-0.0253995619	-0.0094056419	-0.0197172119	-0.0116917042	0.0027311012	-0.0190642061	-0.0148265317	-0.0260669040	-0.0149969555
-0.0056468972	-0.0114435182	-0.0051125068	-0.0093723996	-0.0151684873	-0.0250632657	-0.0129201886	-0.0148876007	-0.0181665283	-0.0236867379	-0.0218118290	-0.0220114688	-0.0039305046	-0.0025996805	-0.0152568151	-0.0095740818	-0.0096322977	0.0481848390	-0.0255279206	-0.0153246694	-0.0019723729	-0.0094365595	-0.0035383943	0.0016819382	0.0059212412	0.0034442965	0.0028331151	0.0562890653	0.0053675690	-0.0241880226	-0.0219874254	-0.0115103901	-0.0009614420	-0.0025365139	-0.0027485748	-0.0011876165	-0.0081727476	0.0992442817	0.0006983837	0.0661611515	-0.0015541482	-0.0123636662	0.0938236502	0.0558740210	-0.0114888223	-0.0148386978	-0.0075592900	-0.0216681402	0.0015395558	-0.0102894180	-0.0057660323	-0.0106764447	-0.0085742072	-0.0083703843	-0.0128427802	-0.0002410561	-0.0220940393	-0.0067518454	-0.0113755402	-0.0090096925	-0.0188888783	-0.0132039599	-0.0218118290	-0.0263740008	-0.0043050827	-0.0066878215	-0.0113755402	-0.0021509661	-0.0058959236	-0.0055387982	-0.0150894059	-0.0185868062	-0.0125421138	0.0003486077	-0.0051927566	-0.0237023275	-0.0003613327	1.0000000000	-0.0034028641	0.0003301662	-0.0178931912	-0.0027284052	-0.0052180529	-0.0019308644	-0.0129276447	0.0000062867	-0.0203829468	-0.0213725804	-0.0102047411	-0.0115101893	-0.0263740008	-0.0120532405	-0.0178931912	-0.0131889516	-0.0036732783	-0.0020071098	0.0905629043	-0.0059079216	-0.0051099166	-0.0132094282	-0.0085784447	-0.0088519863	-0.0033114356	-0.0260224701	-0.0057774267	-0.0210547284	-0.0131628572	-0.0067423337	-0.0136329614	-0.0130338252	-0.0278500556	-0.0115101893
0.0057436011	-0.0131525082	-0.0041639774	-0.0097962126	-0.0005294606	-0.0170941073	-0.0134388745	-0.0128791310	-0.0145414223	0.0163419321	-0.0125175452	-0.0197027168	0.0034129050	0.0047143354	-0.0079919073	-0.0071157990	-0.0073549326	-0.0116252697	0.0426126202	-0.0064806716	0.0423754473	-0.0085732859	-0.0107314777	0.0501210222	0.0652625976	0.0526390820	0.0021130346	-0.0040469505	0.0458758289	-0.0194241841	-0.0188746847	-0.0121612986	0.0078141471	-0.0022036874	-0.0019829728	0.0054495525	-0.0020741589	0.0068218654	0.0025129061	0.0558330946	-0.0013723831	-0.0147784761	0.0041174755	0.0463013684	-0.0095986109	-0.0057228797	-0.0057609361	0.0226124622	0.0011227949	-0.0053336375	-0.0017058598	-0.0158745211	0.0028851959	-0.0028945457	-0.0126567904	0.0054466805	-0.0114760259	-0.0044641914	-0.0171120105	-0.0084623314	-0.0111457243	-0.0176339981	-0.0125175452	-0.0246496180	0.0069247520	-0.0030599229	-0.0171120105	0.0023944863	-0.0090704038	0.0023443413	-0.0086992567	-0.0177587695	-0.0098816168	-0.0075822872	-0.0060101812	-0.0246731670	-0.0011017794	-0.0034028641	1.0000000000	-0.0015889239	-0.0140880635	-0.0061926674	-0.0004881939	0.0030732850	-0.0053727439	-0.0049595065	-0.0159845010	-0.0186589644	-0.0021884647	-0.0051478656	-0.0246496180	-0.0053907421	-0.0140880635	-0.0109665702	-0.0028764605	0.0026272503	0.0046171522	-0.0053823978	-0.0053644520	-0.0105631898	-0.0077770349	-0.0076386696	0.0003223891	-0.0262043555	0.0040789207	-0.0198782076	-0.0113303902	-0.0101563422	-0.0142587549	-0.0117073793	-0.0310552417	-0.0051478656
-0.0002521421	-0.0155698762	-0.0085489058	-0.0016502688	0.0051143943	0.0469223093	-0.0145313291	-0.0112326857	-0.0202748386	-0.0208578790	-0.0246868356	-0.0166203194	0.0102077336	0.0095021925	0.0656775830	-0.0045773814	-0.0098293206	0.0324359811	-0.0172531071	-0.0034119846	0.0503265670	0.0039410099	0.0032537154	0.0036148899	-0.0052260857	0.0519591782	0.0036259555	0.0391337723	0.0013602690	-0.0212857880	-0.0199073682	-0.0036005108	0.0003063774	0.0029075218	-0.0057077418	-0.0020255243	-0.0065286751	-0.0002307746	-0.0049010408	0.0553562327	0.0012292052	-0.0064760432	0.0001240796	0.0474648321	-0.0015088992	-0.0041353008	-0.0041880030	-0.0241536583	0.0020581427	0.0567948496	0.0632656676	-0.0100390715	-0.0082856299	0.0629485774	-0.0025219515	0.0017076618	-0.0254499668	-0.0012510122	-0.0159300961	0.0112021321	-0.0209826155	-0.0167826682	-0.0246868356	-0.0327617800	-0.0049398510	-0.0064278115	-0.0159300961	-0.0022360368	-0.0038353970	-0.0065239859	0.0062078988	-0.0190405609	-0.0160083698	0.0057204316	-0.0078458715	-0.0254631718	0.0061144838	0.0003301662	-0.0015889239	1.0000000000	-0.0211432248	0.0030907338	0.0067206948	0.0060466621	-0.0105473547	-0.0023739676	-0.0058701955	-0.0160926176	0.0011197623	0.0009680404	-0.0327617800	0.0010137126	-0.0211432248	-0.0097170195	-0.0018504899	0.0065908607	0.0044554165	-0.0027698050	-0.0084506012	-0.0093989706	0.0007420592	-0.0139250985	0.0056109529	-0.0317433744	-0.0070342630	-0.0221499543	-0.0170226618	-0.0022841995	-0.0186233018	-0.0014605547	-0.0198924400	0.0009680404
-0.0142607842	-0.0031170533	-0.0079763702	-0.0135591171	-0.0139357589	-0.0251058186	-0.0059082065	0.0315345781	-0.0026545756	0.0232021582	-0.0124796787	-0.0091854508	-0.0225298907	-0.0201151994	-0.0240175473	-0.0065857865	-0.0049506025	-0.0275583083	-0.0250820608	-0.0135666825	-0.0297966960	-0.0204519726	-0.0209578521	-0.0314450115	-0.0231738153	-0.0283575812	-0.0278959782	-0.0309137363	-0.0311157226	-0.0173368928	-0.0126217037	-0.0183467661	-0.0189954256	-0.0182624878	-0.0172217586	-0.0189964066	-0.0144187734	-0.0150923008	-0.0158357793	-0.0287531019	-0.0181375080	-0.0114502189	-0.0170336048	-0.0345534537	-0.0123250404	-0.0107674782	-0.0158231794	0.0496091682	-0.0174259337	-0.0268679337	-0.0252552509	-0.0165487572	-0.0186183026	-0.0248413410	-0.0159892255	-0.0181454774	-0.0091989611	-0.0109659453	-0.0078155057	-0.0197905776	-0.0079837397	-0.0086818018	-0.0124796787	-0.0081481987	-0.0133780611	-0.0115793486	-0.0078155057	-0.0126862721	-0.0138410430	-0.0168662551	-0.0113511237	-0.0084352155	-0.0068898522	-0.0223319477	-0.0146758453	-0.0156157693	-0.0137820541	-0.0178931912	-0.0140880635	-0.0211432248	1.0000000000	-0.0140799647	-0.0257214845	-0.0167524170	-0.0183490906	-0.0220905169	-0.0214838103	-0.0141906029	-0.0136323002	-0.0140301821	-0.0081481987	-0.0146921266	-0.0009411067	-0.0104067860	-0.0123274356	-0.0190037060	-0.0164651728	-0.0141736899	-0.0154195972	-0.0117676591	-0.0155458840	-0.0091787583	-0.0146197271	-0.0128268923	-0.0149393610	-0.0125808710	-0.0128313800	-0.0134132406	-0.0177408882	-0.0187917023	-0.0201755007	-0.0140301821
-0.0075067557	-0.0139633525	-0.0117597825	-0.0082311857	-0.0127068351	-0.0216876709	-0.0099538421	0.0296895791	-0.0145111856	-0.0302587547	-0.0203610566	-0.0202108758	-0.0091902705	-0.0037789545	-0.0167676570	-0.0081147741	-0.0077220217	-0.0214103462	-0.0285407065	-0.0175192354	0.0552460994	-0.0123674541	-0.0111318751	-0.0080232516	-0.0125502031	-0.0076324029	-0.0050902362	0.0529569607	-0.0087753070	-0.0233613986	-0.0201215863	-0.0093299416	-0.0039473462	0.0009206879	-0.0084750135	-0.0073631663	-0.0080719228	-0.0017067146	-0.0093541345	0.0695824284	0.0035358101	-0.0139475380	-0.0071570572	-0.0074554304	-0.0045780984	-0.0139751689	-0.0119929286	-0.0318975339	-0.0058604064	-0.0139437044	-0.0040606482	-0.0141255054	-0.0123952226	0.0859544420	-0.0109504501	-0.0070972905	-0.0211727499	-0.0052011980	-0.0134166115	-0.0031446692	-0.0145597887	-0.0146611951	-0.0203610566	-0.0244751327	-0.0049719726	-0.0086818066	-0.0134166115	-0.0042783869	-0.0107423992	-0.0108298079	-0.0101336580	-0.0139563054	-0.0149710686	-0.0102652038	-0.0078896200	-0.0209281307	-0.0088797026	-0.0027284052	-0.0061926674	0.0030907338	-0.0140799647	1.0000000000	-0.0059990821	-0.0017787773	-0.0119964066	-0.0110942924	-0.0179989935	-0.0184799965	-0.0106007355	0.0012144232	-0.0244751327	0.0012717197	-0.0140799647	-0.0147334486	-0.0033664911	-0.0068240829	-0.0063505858	0.0055827919	-0.0116506308	-0.0062757109	-0.0076383787	-0.0069095575	-0.0021354528	-0.0233644763	-0.0086845299	-0.0191343516	-0.0186704552	-0.0117866811	-0.0120209580	-0.0129487404	-0.0238215197	0.0012144232
0.0020357884	-0.0233769972	-0.0069418078	0.0568901212	-0.0014264171	-0.0084546594	-0.0196642421	0.0227395722	-0.0257335115	0.0144341974	-0.0368260860	-0.0355777256	0.0468275140	0.0546983035	0.0376246445	-0.0114556843	-0.0170332240	-0.0136110226	-0.0271090770	-0.0108823973	0.0557169572	0.0431193442	0.0071685005	0.0619095365	0.0130837156	0.0220549733	0.0619570025	0.0177727395	0.0618391529	-0.0328266015	-0.0302334491	-0.0158659547	0.0026374350	-0.0005107073	0.0639369394	0.0638262319	0.0726315300	0.0514813798	-0.0059692413	0.0445653151	0.0002455853	-0.0171787137	0.0040275643	0.0536880276	0.0524616237	-0.0098733272	-0.0113876846	-0.0022993163	0.0556813409	0.0527549651	0.0603663187	-0.0127709638	0.0667422042	0.0593520207	-0.0106256275	0.0549462569	-0.0381620625	-0.0056684908	-0.0268040041	0.0047158650	-0.0285160794	-0.0277265315	-0.0368260860	-0.0488834119	0.0001298404	-0.0141491575	-0.0268040041	-0.0015173057	0.0583916129	-0.0048143276	0.0555803358	-0.0252466791	-0.0267782422	0.0091650490	0.0569049064	-0.0415663909	-0.0087906518	-0.0052180529	-0.0004881939	0.0067206948	-0.0257214845	-0.0059990821	1.0000000000	0.0557739038	-0.0058464682	0.0162638358	0.0023330161	-0.0277939142	0.0018758343	0.0709756885	-0.0488834119	0.0743243240	-0.0257214845	-0.0237866408	-0.0080160396	0.0081754174	0.0104776544	-0.0019940009	-0.0071208852	-0.0132484415	-0.0054998423	-0.0193296731	0.0047022465	-0.0470824790	-0.0074206741	-0.0317729930	-0.0313538952	-0.0115051265	-0.0359495883	-0.0104697910	-0.0497871132	0.0709756885
0.0023771847	-0.0114004632	-0.0020637090	-0.0008150197	-0.0040850836	-0.0158218841	-0.0150920432	0.0257862403	-0.0169327519	0.0175908960	-0.0150373934	-0.0261962679	0.0060189058	0.0070206877	-0.0061284479	-0.0048589430	-0.0096468360	0.0368989783	0.0369933210	-0.0077909602	0.0027079762	-0.0054884465	-0.0072781138	0.0060908040	-0.0000166820	0.0469447271	0.0536006253	-0.0014790143	0.0512008110	-0.0222149571	-0.0200473149	-0.0146188681	0.0009967522	0.0029752880	0.0017790884	0.0044307394	-0.0043065050	0.0040828728	-0.0022805920	0.0545795419	0.0044243311	-0.0113153082	0.0012246895	0.0476182601	-0.0020667319	-0.0042890280	-0.0043333762	-0.0240258407	0.0099867986	0.0509900788	0.0068425357	-0.0103419909	-0.0022072394	0.0623584860	-0.0137094191	0.0036417247	-0.0189207112	-0.0030216746	-0.0111254722	-0.0019511881	-0.0104808689	-0.0126850904	-0.0150373934	-0.0341209905	0.0036973593	-0.0017361084	-0.0111254722	0.0035855950	-0.0011022620	0.0015543986	-0.0046793805	-0.0165771197	-0.0087562743	-0.0050406984	-0.0023063009	-0.0268865182	-0.0018509233	-0.0019308644	0.0030732850	0.0060466621	-0.0167524170	-0.0017787773	0.0557739038	1.0000000000	-0.0139572641	-0.0063277620	-0.0143663859	-0.0194287797	-0.0015957377	0.0036082890	-0.0341209905	0.0037785282	-0.0167524170	-0.0067278128	-0.0011823904	0.0020216958	0.0028805772	0.0058546970	-0.0007244662	-0.0087689931	0.0037112786	-0.0128066623	0.0010025011	-0.0286851112	-0.0048475271	-0.0215498092	-0.0087208857	-0.0098724101	-0.0165906330	-0.0108675220	-0.0334018224	0.0036082890
-0.0085243439	-0.0176015291	-0.0127631089	-0.0149239820	-0.0111267181	-0.0235638171	-0.0164249594	-0.0186392339	-0.0190541295	0.0128744242	-0.0211003881	-0.0249988234	-0.0039627692	-0.0078377243	0.0265648458	-0.0158475678	-0.0161089484	-0.0207761590	-0.0294502251	-0.0154001261	0.0290315375	-0.0188312618	-0.0182887001	0.0350853902	0.0524958591	-0.0142410790	-0.0176579591	-0.0127768341	-0.0068486908	-0.0273339878	-0.0261513750	0.1615249102	-0.0051498804	-0.0131188167	0.0025279553	-0.0071154580	-0.0072743972	-0.0072799045	-0.0059897043	0.0119328749	-0.0114740021	0.1429851606	-0.0008704007	-0.0071804749	-0.0130646121	-0.0192576078	-0.0172268382	-0.0359952632	-0.0130378566	-0.0150822177	-0.0158805353	-0.0190197249	0.0080522977	-0.0179144882	-0.0200338791	-0.0090153890	-0.0258290899	0.1015848387	-0.0172703452	-0.0161035336	-0.0185714856	-0.0189116728	-0.0211003881	-0.0309096630	-0.0051748674	-0.0131274989	-0.0172703452	-0.0094771521	-0.0156353879	-0.0004888006	-0.0100892927	-0.0164545794	-0.0211611064	-0.0171372295	0.1219068946	-0.0268383658	-0.0117235429	-0.0129276447	-0.0053727439	-0.0105473547	-0.0183490906	-0.0119964066	-0.0058464682	-0.0139572641	1.0000000000	0.1096557745	-0.0008672660	-0.0251834808	-0.0143102313	-0.0100875955	-0.0309096630	-0.0105635287	-0.0183490906	-0.0179496865	-0.0116020640	-0.0097138070	-0.0099355076	-0.0149296587	-0.0145912239	-0.0177836949	-0.0149547818	-0.0089656034	-0.0083521209	-0.0242378271	-0.0055471956	-0.0182808214	-0.0192126788	-0.0125611155	-0.0235043392	-0.0187019564	-0.0299692486	-0.0100875955
-0.0077096550	-0.0203635997	-0.0115971385	-0.0128399965	-0.0107343606	-0.0248848376	-0.0142512120	-0.0193878080	-0.0220455537	-0.0195355010	-0.0249954773	-0.0270423246	0.0592922954	-0.0021799718	0.0692816713	-0.0160294160	-0.0165571744	-0.0151187655	-0.0237019728	-0.0102099975	-0.0048438825	-0.0119693204	-0.0083981073	0.0155706177	0.0157619579	0.0057225760	0.0014219286	0.0014275729	0.0158826064	-0.0204489011	-0.0262502976	0.0220158150	-0.0043705814	-0.0080941049	0.1038990657	-0.0030560816	-0.0083955153	-0.0049483814	-0.0066361503	0.0493887334	-0.0053504864	0.0087618168	0.0699662903	0.0475958404	-0.0041868978	-0.0175887880	-0.0063216384	-0.0341307098	-0.0059988612	-0.0121438975	-0.0074316305	-0.0106890747	0.1189902461	-0.0120482128	-0.0190621975	-0.0057945819	-0.0268980770	0.0015251600	-0.0206188498	-0.0128385015	-0.0218099544	-0.0217982420	-0.0249954773	-0.0335544157	-0.0051984931	-0.0137614889	-0.0206188498	-0.0049677772	-0.0088829936	0.0787315097	-0.0056725471	-0.0150384897	-0.0214925796	-0.0058102876	0.1149432166	-0.0271436971	-0.0005353008	0.0000062867	-0.0049595065	-0.0023739676	-0.0220905169	-0.0110942924	0.0162638358	-0.0063277620	0.1096557745	1.0000000000	0.0440022346	-0.0234451798	-0.0130543633	-0.0119211748	-0.0335544157	-0.0124836163	-0.0220905169	-0.0201459283	-0.0123355158	-0.0079032996	-0.0075320424	-0.0095894231	-0.0100154957	-0.0134700183	-0.0074722842	-0.0148730610	-0.0066810279	-0.0309134373	-0.0087338669	-0.0157481975	-0.0218466304	-0.0027795144	-0.0231986651	-0.0163997821	-0.0331200868	-0.0119211748
0.0428140893	-0.0198656897	-0.0178899323	-0.0034374024	0.0012171358	0.0415563179	0.0749162917	0.0165171399	-0.0092848409	0.0095201485	-0.0338270667	-0.0226192927	0.0449586363	0.0479189493	0.0182157823	-0.0125430673	-0.0176282297	-0.0154377590	-0.0274296880	0.0498820670	0.0332327602	0.0547735186	0.0587911880	-0.0169373210	-0.0161381103	-0.0112537828	-0.0155129825	-0.0029815402	-0.0016021006	0.0168136451	-0.0066140956	0.0798003463	-0.0182242596	-0.0227226853	-0.0129069646	-0.0198843380	-0.0187313707	-0.0104887406	-0.0203836952	-0.0061803151	-0.0243539019	-0.0171407960	-0.0039492982	-0.0159229660	0.0515879047	0.0007074151	0.0449980012	0.0233336354	-0.0151675267	0.0456916003	0.0440146956	-0.0064429147	-0.0150970175	-0.0113609565	0.0069222337	-0.0072945954	-0.0321169482	-0.0074517501	-0.0249267144	0.0065972710	-0.0265019162	-0.0224103837	-0.0338270667	-0.0402354919	-0.0183633109	-0.0186443390	-0.0249267144	-0.0192799813	0.0636070073	-0.0117489080	0.0633171868	0.0900878557	-0.0230278557	0.0495132546	-0.0104189010	-0.0125469996	-0.0176930527	-0.0203829468	-0.0159845010	-0.0058701955	-0.0214838103	-0.0179989935	0.0023330161	-0.0143663859	-0.0008672660	0.0440022346	1.0000000000	0.0706759235	-0.0007368421	-0.0126728683	-0.0402354919	-0.0132707747	-0.0214838103	-0.0180150167	-0.0152676304	0.0008486257	-0.0023638144	-0.0213592465	-0.0178141073	0.0645914037	-0.0178323614	-0.0220868437	-0.0042497202	-0.0427505895	-0.0207092173	0.0946284043	-0.0290827194	0.0668014578	-0.0348494397	0.0009016548	-0.0352693326	-0.0126728683
-0.0105396389	-0.0113529632	-0.0142490025	-0.0079546217	-0.0034057026	0.0382143156	0.1006248360	0.0226971303	0.1178309976	0.0152310631	-0.0262526178	-0.0152000578	-0.0110586717	-0.0089238076	-0.0217070535	-0.0140574522	-0.0143447201	0.0109660272	-0.0251107671	0.0041219047	0.0177110720	-0.0032132140	0.0583841761	-0.0355322745	-0.0291213458	-0.0265269730	-0.0270762506	-0.0207475584	-0.0249405772	0.0963105761	0.0301701493	-0.0191226211	-0.0223688303	-0.0248052516	-0.0234844323	-0.0251088943	-0.0201051595	-0.0182862220	-0.0203394065	-0.0285815524	-0.0261223174	-0.0184896539	-0.0136018032	-0.0323623772	-0.0118623766	0.0761870245	0.0651492734	0.0339801053	-0.0200198683	-0.0127239542	-0.0091381603	-0.0120135365	-0.0266483747	-0.0214261024	0.0075493132	-0.0176334478	-0.0239175726	-0.0134823767	-0.0159995614	-0.0083308280	-0.0198712946	-0.0089836638	-0.0262526178	-0.0290454848	-0.0207415284	-0.0141839122	-0.0159995614	-0.0203772932	-0.0103818283	-0.0114946299	-0.0045771684	0.1221121454	-0.0146441245	-0.0061760875	-0.0219404925	0.1469845403	-0.0191414315	-0.0213725804	-0.0186589644	-0.0160926176	-0.0141906029	-0.0184799965	-0.0277939142	-0.0194287797	-0.0251834808	-0.0234451798	0.0706759235	1.0000000000	-0.0078742933	-0.0178256471	-0.0290454848	-0.0186666618	-0.0141906029	-0.0112149799	-0.0137716929	-0.0097954968	-0.0130910643	-0.0220740034	-0.0080027919	0.0922783810	-0.0189257708	-0.0192583301	-0.0158992868	-0.0324255678	-0.0224330727	0.0053338350	-0.0203643665	-0.0103768184	-0.0297150560	0.0011840123	-0.0263696608	-0.0178256471
-0.0010636969	-0.0134173189	-0.0028993441	-0.0016713586	0.0064140054	0.0539403448	-0.0111860465	0.0255871807	-0.0127471088	0.0115155916	-0.0242984324	-0.0123082623	0.0088473311	0.0108081608	-0.0133836046	-0.0029957613	-0.0083487291	-0.0195083202	-0.0206027212	0.0078148679	0.0522049810	0.0728315214	0.0131768330	0.0372771158	-0.0043225400	0.0412357533	0.0432943336	-0.0114534813	-0.0066555659	-0.0025239841	0.0763078317	-0.0201454943	-0.0005172234	-0.0033785449	-0.0062592500	-0.0032628830	-0.0044872706	0.0037162986	-0.0096254930	-0.0053156199	-0.0062984379	-0.0171560596	0.0040980242	0.0392579316	-0.0120500919	0.0002680493	-0.0048828601	0.0253103109	-0.0079078976	0.0598017334	0.0146970578	-0.0183250398	-0.0100460874	-0.0029680549	0.0189947511	0.0092581786	-0.0225637854	-0.0034838232	-0.0176470997	0.0144185036	-0.0180692756	-0.0031559881	-0.0242984324	-0.0280064182	-0.0036591032	-0.0083000973	-0.0176470997	-0.0009168099	-0.0085057493	-0.0066704453	0.0019005946	-0.0146263550	-0.0160478505	0.0756712728	-0.0114401224	-0.0057521193	-0.0092855881	-0.0102047411	-0.0021884647	0.0011197623	-0.0136323002	-0.0106007355	0.0018758343	-0.0015957377	-0.0143102313	-0.0130543633	-0.0007368421	-0.0078742933	1.0000000000	-0.0012984893	-0.0280064182	-0.0013597520	-0.0136323002	-0.0107239993	-0.0069974491	0.0125059757	0.0090061277	-0.0106518831	-0.0054547177	-0.0115827736	-0.0110385567	-0.0149457230	0.0078669991	-0.0305312575	-0.0088041584	-0.0178372655	-0.0216999672	-0.0152726982	-0.0264389996	0.0215414753	-0.0210312705	-0.0012984893
