0.0099427372	-0.0242870992	-0.0284984354	-0.0230105391	-0.0181806955	-0.0066979293	-0.0136055137	-0.0194784387	-0.0038614393	0.0024279166	-0.0189797286	-0.0077666496	0.0640149154	0.0737593944	0.0669510458	0.0726296248	0.0815721809	0.0811525094	-0.0004363735	-0.0051271441	-0.0051657056	-0.0206186500	-0.0243992458	-0.0164856550	-0.0129709576	-0.0200601054	-0.0020065142	-0.0149030714	-0.0132575200	-0.0141819021	-0.0073589557	-0.0078976135	-0.0114326325	-0.0205146224	-0.0165632921	-0.0221298069	-0.0206909195	-0.0265866629	-0.0259918624	-0.0263482941	0.0037742690	-0.0295829723	0.0060150616	-0.0236365007	-0.0091986978	0.0023166239	0.0109806375	-0.0161943076	0.0143546643	-0.0239395090	-0.0240944889	-0.0194430432	-0.0334544671	-0.0259641599	-0.0176170463	-0.0228998642	-0.0455422945	-0.0465156441	-0.0446116294	-0.0375739193	-0.0365925386	-0.0156008035	-0.0170916485	-0.0178554946	-0.0150319298	0.0072831900	-0.0164147527	0.0080865643	0.0052017822	0.0190507814	-0.0259252878	-0.0208990183	-0.0192937730	-0.0194296963	-0.0137541960	0.0238316764	-0.0281319133	-0.0221241467	-0.0134277302	0.0011803357	-0.0116978251	-0.0204453536	-0.0036092655	-0.0180744111	-0.0120571618	-0.0193510851	-0.0202816461	-0.0181925084	-0.0295829723	0.0256895536	1.0000000000	0.0019630676	-0.0132523512	-0.0256773411	-0.0158082750	-0.0259918624	-0.0218484855	-0.0226942251	0.0165734332	0.0230897902	-0.0231587419	-0.0282416692	0.0692134702	-0.0292915335	-0.0266982915	-0.0245530928	-0.0029836447	0.0028837328	-0.0213970089
0.0073798875	-0.0244323101	-0.0121520228	0.0456274844	0.0594159654	0.0442098320	-0.0129490007	-0.0052460199	-0.0048443511	0.0021045053	-0.0022767641	-0.0092492842	0.0420077964	0.0451751396	0.0449791321	0.0465694253	0.0493449551	0.0025397043	0.0049379931	0.0104500129	-0.0043924469	-0.0138429613	-0.0035587852	-0.0100853156	-0.0043498574	-0.0089107657	0.0403525246	0.0411756568	0.0015804649	-0.0000126207	-0.0013088628	0.0068161691	0.0086134180	-0.0145829931	0.0804071626	-0.0155130157	-0.0079353460	-0.0054918832	-0.0299992227	-0.0361696118	0.0011104425	-0.0330418414	-0.0028412572	-0.0204903838	-0.0067865813	0.0053853412	-0.0009703091	0.0737776773	-0.0031630971	-0.0290168794	-0.0281189425	-0.0262194004	-0.0381425871	-0.0335856016	-0.0177975417	-0.0202431100	-0.0352739581	-0.0357153763	-0.0331557202	-0.0397152465	-0.0295688745	-0.0052827237	-0.0107385638	-0.0129111510	-0.0082085918	0.0579007975	0.0055704317	0.0146260947	-0.0041862551	0.0003208726	-0.0248866172	-0.0146653517	-0.0143661276	-0.0111650444	-0.0018206298	0.0017147138	-0.0314211233	0.0605391507	-0.0027179406	0.0480022377	-0.0010240521	-0.0225779069	-0.0021614128	-0.0037042492	-0.0107987994	-0.0111642962	-0.0187919716	0.0643179159	-0.0330418414	0.0019630676	0.0019630676	1.0000000000	-0.0198726858	-0.0301395724	-0.0254241406	-0.0299992227	-0.0258429194	-0.0243722377	0.0032083535	0.0021003360	-0.0321827605	-0.0334561262	0.0029005775	-0.0295259458	-0.0264334546	-0.0120278339	-0.0086659902	-0.0025016471	-0.0247025815
-0.0033731459	-0.0216874388	-0.0264248460	-0.0216866659	-0.0204678830	-0.0158843326	0.1272866876	-0.0230224080	-0.0167848853	0.0781730532	-0.0231344268	-0.0159603976	-0.0163065328	-0.0146493824	-0.0105991431	-0.0154252096	-0.0133131346	-0.0110884997	-0.0141342265	-0.0190324904	-0.0144099743	-0.0173594987	-0.0130719255	-0.0101528285	-0.0160332533	-0.0180182471	-0.0209713316	-0.0202055045	-0.0249438045	-0.0081355501	-0.0080685583	-0.0227332085	-0.0207298400	-0.0190726457	-0.0148079912	-0.0220323612	-0.0207750549	-0.0294893368	-0.0223410401	-0.0194559274	-0.0141129537	-0.0253430790	-0.0200127026	-0.0205305542	-0.0161863060	-0.0235697907	-0.0133274029	-0.0207372356	-0.0126819885	-0.0214717095	-0.0211204813	-0.0217194978	-0.0265996148	-0.0183144433	-0.0083364978	-0.0211315811	-0.0432615946	-0.0458913216	-0.0442344018	-0.0331710211	-0.0317199760	-0.0215753341	-0.0203751075	-0.0179957596	-0.0135512905	-0.0201376805	-0.0144833682	-0.0193299857	0.0732700476	-0.0053142156	-0.0233113984	-0.0221364822	-0.0166190680	-0.0221288885	-0.0202952275	-0.0087939554	-0.0240999889	-0.0241485910	-0.0078533290	-0.0247393700	-0.0158792127	-0.0093935337	0.0638972775	-0.0219105726	-0.0125698730	-0.0208702573	-0.0166372642	-0.0187298563	-0.0253430790	-0.0132523512	-0.0132523512	-0.0198726858	1.0000000000	-0.0214101773	-0.0158245928	-0.0223410401	-0.0189654958	-0.0141479115	-0.0158348991	-0.0085007158	-0.0181901382	-0.0233768473	-0.0150647961	-0.0255344508	-0.0244148937	-0.0218933950	-0.0133726789	-0.0116007727	-0.0222330118
-0.0370546162	-0.0098092817	-0.0142182620	-0.0298828129	-0.0221103566	-0.0386759929	-0.0165978666	-0.0222677541	-0.0200217206	-0.0258438540	-0.0152060289	-0.0309503303	-0.0384531452	-0.0347154217	-0.0369665436	-0.0399182254	-0.0393345842	-0.0354711023	-0.0328820575	-0.0357914643	-0.0302316762	-0.0335636340	-0.0253469159	-0.0322418380	-0.0388866919	-0.0392020069	-0.0405769954	-0.0329943891	-0.0321022095	-0.0244382378	-0.0423350761	-0.0399941946	-0.0266598498	-0.0329134431	-0.0233069825	-0.0241232724	-0.0245426888	0.0377642355	-0.0126262595	-0.0297990564	-0.0393669521	0.0382290903	-0.0298459997	-0.0154705954	-0.0302790842	-0.0282610617	-0.0373096522	-0.0206617365	-0.0219593397	-0.0201893938	-0.0051351859	0.0707278409	0.1210330131	0.0969598165	0.0063302908	0.0091437507	-0.0009903975	-0.0006214781	0.0014547098	0.1255208330	0.1267082036	-0.0374542123	-0.0332182871	-0.0363852999	-0.0351248586	-0.0251940243	-0.0163725870	-0.0299860463	-0.0368605900	-0.0282156162	-0.0133152873	-0.0311697875	-0.0262867531	-0.0298516929	-0.0208173775	-0.0259528981	0.0363539351	-0.0203803801	-0.0410302671	-0.0357336002	-0.0342524355	0.0019128869	-0.0341908226	-0.0270331327	-0.0222495210	-0.0316649569	-0.0250160902	-0.0210908036	0.0382290903	-0.0256773411	-0.0256773411	-0.0301395724	-0.0214101773	1.0000000000	-0.0267574180	-0.0126262595	-0.0055301391	-0.0051716066	-0.0210999892	-0.0268725889	0.0224554310	0.0245678568	-0.0337048058	0.0156396732	-0.0003689721	-0.0145664971	-0.0119064356	-0.0252897646	0.0059054475
-0.0157578208	-0.0240862729	-0.0296697420	-0.0372770963	-0.0184370082	-0.0270865152	-0.0198294953	-0.0297665414	-0.0266009071	-0.0272430552	-0.0299835778	-0.0048656294	-0.0245481914	-0.0255298855	-0.0284059017	-0.0249081281	-0.0193305090	-0.0154369647	-0.0278438135	-0.0306975588	-0.0179438978	-0.0266639990	-0.0310398786	-0.0236591851	-0.0164879979	-0.0327748118	-0.0375064912	-0.0326390417	-0.0269279334	-0.0249914347	0.1019756191	-0.0372440910	-0.0248574010	-0.0241582691	-0.0231049268	-0.0275508644	-0.0294957202	-0.0440189061	-0.0228292719	-0.0163310693	-0.0172185065	-0.0316043903	-0.0268747179	-0.0233856667	-0.0176391212	-0.0308043301	0.1476711092	-0.0252077254	-0.0221790746	-0.0193180415	-0.0237321084	-0.0484336526	-0.0399494916	-0.0431115981	-0.0279009025	-0.0277394135	-0.0596732877	-0.0573968171	-0.0561023745	-0.0401230865	-0.0385601862	-0.0333947357	-0.0318209100	-0.0271170702	-0.0262287433	-0.0267531406	-0.0240350201	-0.0251960127	-0.0185790148	-0.0023470440	-0.0248960274	-0.0291073498	-0.0257040489	-0.0279506033	-0.0269556979	-0.0167499533	-0.0300541799	-0.0298391165	-0.0187025024	-0.0288272154	-0.0119892422	-0.0260290480	-0.0347334744	-0.0278170448	-0.0190838861	-0.0237431610	-0.0180913892	-0.0242314903	-0.0316043903	-0.0158082750	-0.0158082750	-0.0254241406	-0.0158245928	-0.0267574180	1.0000000000	-0.0228292719	-0.0244050849	-0.0244579256	-0.0214839556	-0.0168061940	-0.0224328155	-0.0237742796	-0.0262427874	-0.0277077309	-0.0260431388	-0.0241762166	-0.0229186341	-0.0200962775	-0.0309064935
-0.0393494142	0.0037871814	-0.0021808786	-0.0380560988	-0.0319726499	-0.0427377247	-0.0292532226	-0.0181942145	-0.0280372140	-0.0409848033	-0.0227238354	-0.0315913947	-0.0456290411	-0.0428806621	-0.0430952988	-0.0441425397	-0.0424696430	-0.0384221879	-0.0385948516	-0.0385834964	-0.0325770522	-0.0293420785	-0.0229379909	-0.0256073241	-0.0384888036	-0.0369559835	-0.0437318538	-0.0352253181	-0.0307283192	-0.0291016998	-0.0438195240	-0.0433471859	-0.0291189761	-0.0251534485	-0.0270507035	-0.0136098316	-0.0137964183	-0.0333585906	0.0100164370	-0.0238640565	-0.0421612174	0.0025422711	-0.0226492178	0.0016299616	-0.0388442142	-0.0230656916	-0.0383919731	-0.0116362499	-0.0130710382	-0.0074161169	0.0066639604	-0.0244975670	-0.0072344531	-0.0142841420	-0.0208023258	-0.0019876280	0.0644434627	0.0734173172	0.0750773355	-0.0027881076	-0.0037253475	-0.0423798745	-0.0377003369	-0.0346187198	-0.0329946178	-0.0196185500	-0.0259001817	-0.0347125658	-0.0399796452	-0.0311487337	0.0048266728	-0.0311693227	-0.0272352032	-0.0292105324	-0.0257334051	-0.0267089971	0.0024175715	-0.0102402588	-0.0418380669	-0.0309689802	-0.0346739662	-0.0031747916	-0.0423765476	-0.0328785692	-0.0185753738	-0.0320040107	-0.0217968510	-0.0289930813	0.0025422711	-0.0259918624	-0.0259918624	-0.0299992227	-0.0223410401	-0.0126262595	-0.0228292719	1.0000000000	-0.0117322522	0.0012536929	-0.0234351291	-0.0277355336	-0.0139510011	-0.0045057503	-0.0409872544	0.0060106508	0.0038634284	0.0035176923	-0.0293364394	-0.0292276072	-0.0075527744
-0.0319447877	-0.0130048853	-0.0192515006	-0.0259945317	-0.0300147175	-0.0379567767	-0.0058079892	-0.0201857476	-0.0283930736	-0.0310412729	-0.0189263431	-0.0305248061	-0.0368345434	-0.0339240385	-0.0171268020	-0.0363448850	-0.0337520956	-0.0309442848	-0.0321495979	-0.0332514553	-0.0300032332	-0.0327492544	-0.0262731540	-0.0280948836	-0.0356183153	-0.0342145071	-0.0215921392	-0.0201369768	-0.0309486289	-0.0083546066	-0.0393385401	-0.0345485351	-0.0278439823	-0.0292322893	-0.0108524616	-0.0204249118	-0.0238213026	-0.0177218682	-0.0117322522	-0.0270234206	-0.0360466520	-0.0041836167	-0.0251353480	-0.0140473833	-0.0356523433	-0.0170039355	-0.0339787019	-0.0195070920	-0.0193141534	-0.0208536557	-0.0048512927	0.0647471987	0.0124093447	0.0039800809	0.1505593156	-0.0047303928	0.0398686392	-0.0210021103	-0.0191057037	-0.0109466712	-0.0107497574	-0.0201762547	-0.0313865680	-0.0330813712	-0.0312920400	-0.0237322929	-0.0178236180	-0.0275148497	-0.0327901070	-0.0264187956	-0.0137360792	-0.0297559600	-0.0261340598	-0.0282338689	0.1271734891	-0.0223228828	-0.0039784083	-0.0194037233	-0.0372234124	-0.0244387667	-0.0304618064	-0.0079792889	-0.0333451171	-0.0295287039	-0.0205916799	-0.0286044554	-0.0225095097	-0.0281503022	-0.0041836167	-0.0218484855	-0.0218484855	-0.0258429194	-0.0189654958	-0.0055301391	-0.0244050849	-0.0117322522	1.0000000000	-0.0122556458	-0.0148154200	-0.0231187441	-0.0030431697	-0.0111102461	-0.0241338986	-0.0127926439	-0.0143225060	-0.0134578058	-0.0240010968	-0.0254423572	0.1569921635
-0.0250208106	-0.0012667577	-0.0014718664	-0.0275192677	-0.0224058368	-0.0308935248	-0.0112589405	-0.0145920351	-0.0188652803	-0.0223976350	-0.0194050991	-0.0258844137	-0.0314702344	-0.0292100431	-0.0315416356	-0.0330336352	-0.0312022734	-0.0284670091	-0.0279099276	-0.0293755312	-0.0256599332	-0.0175951583	0.0652700343	-0.0199129202	-0.0247514572	-0.0245920435	-0.0294706219	-0.0258201213	-0.0254547676	-0.0231411947	-0.0295963965	-0.0287993821	-0.0230562918	-0.0199691999	-0.0197343739	-0.0119958906	-0.0065808193	-0.0208683077	0.0012536929	-0.0282782979	-0.0320967525	0.0054181955	-0.0188154637	-0.0032754346	-0.0280738538	-0.0183319560	-0.0315819928	-0.0118165795	-0.0120580770	-0.0134380006	0.0002547885	-0.0101359530	-0.0004227833	0.0715243683	-0.0117698780	0.0017174901	0.0481464140	0.0533564277	0.0553935244	-0.0001820515	-0.0002664048	-0.0307224765	-0.0272476126	-0.0261398587	-0.0244235873	-0.0130490795	-0.0180059575	-0.0274245670	-0.0303023666	-0.0250640475	-0.0014139152	-0.0209941633	-0.0152324167	-0.0197847917	-0.0219450902	-0.0190481607	0.0051524304	-0.0064949682	-0.0315765065	-0.0246492067	-0.0273229890	0.0049288856	0.0387226801	-0.0259390766	-0.0129843295	-0.0220149633	-0.0221631858	-0.0199214080	0.0054181955	-0.0226942251	-0.0226942251	-0.0243722377	-0.0141479115	-0.0051716066	-0.0244579256	0.0012536929	-0.0122556458	1.0000000000	-0.0195399817	-0.0195798671	-0.0053824768	-0.0086464847	-0.0277928455	0.0006415518	-0.0014602944	-0.0019554374	-0.0199063976	-0.0245502530	-0.0034092465
0.0056973752	-0.0216736393	-0.0249608681	-0.0163232476	-0.0169621466	-0.0071966764	-0.0112940573	-0.0100592510	-0.0047561755	0.0020785629	-0.0091356583	-0.0098301304	0.0508916152	0.0586150386	0.0537556012	0.0575336689	0.0655678972	0.0647428324	-0.0015089037	-0.0034536514	-0.0071191803	-0.0180560074	-0.0182288248	-0.0099684215	-0.0089611245	-0.0139645544	0.0487412782	0.0501035206	-0.0093982780	-0.0084596066	-0.0092497895	-0.0043255206	-0.0124202880	-0.0130988622	-0.0167058481	-0.0133298193	-0.0184028972	-0.0212309124	-0.0234351291	-0.0321320171	0.0044395283	-0.0218687613	0.0056728724	-0.0206142163	-0.0094900868	0.0005310309	0.0040131045	-0.0139556081	0.0102003514	-0.0266401552	-0.0175502697	0.0334106524	-0.0244682313	-0.0186303162	-0.0076432311	-0.0094287397	0.0053304164	-0.0370740279	-0.0347762309	-0.0290475531	-0.0284894921	-0.0114986320	-0.0139150931	-0.0168811023	-0.0103148229	0.0049918011	-0.0074010549	0.0088104427	0.0038190733	0.0115471800	-0.0223815942	-0.0186506552	-0.0174125895	-0.0176201699	-0.0109668795	0.0155133589	-0.0207960881	-0.0196647136	-0.0118669790	0.0014505880	-0.0123913035	-0.0148018906	0.0001267369	-0.0178398044	-0.0038729808	-0.0153574513	-0.0223438045	-0.0171185912	-0.0218687613	0.0165734332	0.0165734332	0.0032083535	-0.0158348991	-0.0210999892	-0.0214839556	-0.0234351291	-0.0148154200	-0.0195399817	1.0000000000	0.0149793803	-0.0195897452	-0.0250236498	0.0578318726	-0.0253508740	-0.0232690129	-0.0217636424	-0.0054696713	-0.0014564192	-0.0147671556
0.0770709896	-0.0250269733	-0.0288670624	-0.0204714106	-0.0160425157	-0.0026940681	-0.0063230649	-0.0185966287	-0.0028869014	0.0078892126	-0.0147766963	-0.0063985105	0.0619329562	0.0705958737	0.0642455815	0.0696691136	0.0782027452	0.0776441835	0.0022357836	-0.0014370308	-0.0036058069	-0.0138410179	-0.0178326456	-0.0140806893	-0.0086044570	-0.0160248894	0.0011013313	-0.0113585851	-0.0095533339	-0.0125848114	-0.0012608236	-0.0022054620	-0.0101665571	-0.0182773940	-0.0097904020	-0.0212338330	-0.0177533662	-0.0227522527	-0.0277355336	-0.0282689707	0.0078795220	-0.0308472862	0.0057972790	-0.0244422988	-0.0053575211	0.0047728040	0.0137195084	-0.0158900803	0.0126023171	-0.0256480165	-0.0254988993	-0.0181604298	-0.0346441134	-0.0246596858	-0.0177664827	-0.0234665372	-0.0443175408	-0.0467406296	-0.0446630196	-0.0386845168	-0.0378766526	-0.0114604974	-0.0130171714	-0.0139320875	-0.0114128808	0.0069341118	-0.0128411314	0.0112214101	0.0090199062	0.0181445848	-0.0268402433	-0.0185390187	-0.0153455768	-0.0173156243	-0.0131361090	0.0245910211	-0.0293342120	-0.0211490479	-0.0072209166	0.0043818313	-0.0092246194	-0.0175728124	0.0529619812	-0.0165042956	-0.0090984048	-0.0170755919	-0.0208231966	-0.0164062526	-0.0308472862	0.0230897902	0.0230897902	0.0021003360	-0.0085007158	-0.0268725889	-0.0168061940	-0.0277355336	-0.0231187441	-0.0195798671	0.0149793803	1.0000000000	-0.0248572590	-0.0302842409	0.0662462407	-0.0307974571	-0.0277664489	-0.0255795006	-0.0028549038	0.0026043187	-0.0222997884
-0.0379867890	-0.0166352628	-0.0227905693	-0.0403261815	-0.0340221221	-0.0439721832	-0.0143912432	-0.0255364992	-0.0226057734	-0.0253151315	-0.0239862612	-0.0314456812	-0.0388131870	-0.0340892604	-0.0366740040	-0.0399698732	-0.0386981404	-0.0348742614	-0.0368058663	-0.0384714309	-0.0341375176	-0.0394243728	-0.0317708798	-0.0349951557	-0.0412213165	-0.0420477724	-0.0427052765	-0.0345706473	-0.0381264755	-0.0282131465	-0.0441869394	-0.0462094622	-0.0325947022	-0.0359465532	-0.0285884370	-0.0268941093	-0.0291446043	-0.0361617790	-0.0139510011	-0.0235382815	-0.0422629946	0.0194391924	-0.0312207202	-0.0175468553	-0.0395305932	-0.0336686660	-0.0364570946	-0.0244781049	-0.0224961580	-0.0186015935	-0.0053354534	0.0822798088	0.1414476403	0.1140890527	0.0084100682	0.0117658445	-0.0207418159	-0.0183349880	-0.0166385190	0.0105312807	0.0116260228	-0.0423497333	-0.0376745758	-0.0377934489	-0.0359991869	-0.0295781311	-0.0210577873	-0.0341987671	-0.0372481101	-0.0265501829	-0.0164856240	-0.0358750792	-0.0307326957	-0.0345682203	-0.0242266296	-0.0237468632	0.0184856907	-0.0269184452	-0.0410688861	-0.0394516038	-0.0356524527	-0.0013074618	-0.0368562817	-0.0332538256	-0.0235795970	-0.0362469863	-0.0227486930	-0.0308109393	0.0194391924	-0.0231587419	-0.0231587419	-0.0321827605	-0.0181901382	0.0224554310	-0.0224328155	-0.0139510011	-0.0030431697	-0.0053824768	-0.0195897452	-0.0248572590	1.0000000000	-0.0073103915	-0.0332518693	-0.0102212806	-0.0147057199	-0.0172056297	-0.0119839330	-0.0279946499	0.0083123700
-0.0437435890	-0.0087596423	-0.0080194325	-0.0372455672	-0.0266341543	-0.0470861796	-0.0301087429	-0.0259056990	-0.0348842988	-0.0432255348	-0.0163286680	-0.0354480395	-0.0505601183	-0.0472266757	-0.0484854113	-0.0494917739	-0.0479776163	-0.0429604087	-0.0418346377	-0.0429526454	-0.0368284444	-0.0389025465	-0.0323869240	-0.0350131288	-0.0444051997	-0.0439928550	-0.0499861272	-0.0400187387	-0.0353056905	-0.0316333987	-0.0487692038	-0.0513111426	-0.0321593057	-0.0350564418	-0.0286671780	-0.0239291597	-0.0251875325	-0.0341722017	-0.0045057503	-0.0245907134	-0.0477796071	0.0271979187	-0.0320597282	-0.0101630503	-0.0365865704	-0.0333072515	-0.0414629830	-0.0190136031	-0.0226304058	-0.0170083098	-0.0048319311	-0.0113652941	0.0156786425	0.0032491436	-0.0185700703	-0.0075356659	0.0681456183	-0.0082615096	-0.0066067380	0.1519498871	0.1554334249	-0.0485539441	-0.0427696848	-0.0397913399	-0.0381261615	-0.0291900471	-0.0252930976	-0.0370011607	-0.0447658510	-0.0339849838	-0.0063752333	-0.0371163959	-0.0321307419	-0.0354458579	-0.0285684117	-0.0291089171	0.0258638478	-0.0216931310	-0.0468386604	-0.0398524750	-0.0392308255	-0.0105214449	-0.0476050329	-0.0346407181	-0.0269375186	-0.0379420419	-0.0229535037	-0.0226647117	0.0271979187	-0.0282416692	-0.0282416692	-0.0334561262	-0.0233768473	0.0245678568	-0.0237742796	-0.0045057503	-0.0111102461	-0.0086464847	-0.0250236498	-0.0302842409	-0.0073103915	1.0000000000	-0.0456468510	0.0277780030	0.0085307459	-0.0090402265	-0.0299431565	-0.0317831445	-0.0121479608
0.0517113827	-0.0337990092	-0.0355287811	-0.0044916003	-0.0054237732	0.0340655931	-0.0063759861	0.0275330325	0.0347165864	0.0417485661	-0.0104217378	-0.0042824760	0.0396777882	0.0422608452	0.0367595392	0.0423058812	0.0746675753	0.0445122507	0.0380207771	0.0033206367	-0.0023415358	-0.0088974489	-0.0154843277	-0.0079752245	0.0028707973	-0.0024062305	0.0420959753	0.0345692265	-0.0031591898	0.0436317200	0.0059469871	0.0332056996	0.0344570540	-0.0119725814	-0.0050999495	-0.0194011185	-0.0138682507	-0.0085723165	-0.0409872544	-0.0494313152	0.0427305913	-0.0380653532	0.0396948146	-0.0322965266	-0.0004232183	0.0392563938	0.0466692764	-0.0197393885	0.0512416559	-0.0408548009	-0.0350791963	0.0049271988	-0.0391937846	0.0006859970	-0.0183124577	-0.0231557907	-0.0438384059	-0.0491125976	-0.0454943882	-0.0482588082	-0.0461212302	0.0037328616	-0.0031216572	-0.0061206510	-0.0023444000	0.0401541346	-0.0078731099	0.0474214397	0.0424684837	0.0597020894	-0.0374104719	-0.0123455029	-0.0133801988	-0.0100297490	0.0433720221	0.0667524407	-0.0361982294	-0.0209881402	-0.0009456174	0.0406302415	0.0054494229	-0.0206019823	0.0353760090	-0.0111699618	-0.0059362944	-0.0062109755	-0.0298394910	-0.0079800965	-0.0380653532	0.0692134702	0.0692134702	0.0029005775	-0.0150647961	-0.0337048058	-0.0262427874	-0.0409872544	-0.0241338986	-0.0277928455	0.0578318726	0.0662462407	-0.0332518693	-0.0456468510	1.0000000000	-0.0426783596	-0.0383068880	-0.0345423281	-0.0011973280	-0.0032502777	-0.0226996062
-0.0407838840	0.0009698176	0.1258257804	-0.0260565841	-0.0164302827	-0.0425255448	-0.0289774736	-0.0177803490	-0.0279697793	-0.0393755740	-0.0138820287	-0.0343679238	-0.0471681482	-0.0446357580	-0.0451675670	-0.0466952634	-0.0451487512	-0.0408533574	-0.0391738874	-0.0390035816	-0.0346900029	-0.0315636890	-0.0150308440	-0.0283458790	-0.0405426060	-0.0393521476	-0.0449052797	-0.0364207709	-0.0295166124	-0.0306261233	-0.0447959607	-0.0430247994	-0.0279880558	-0.0281928800	-0.0263221395	-0.0165783131	-0.0153892889	-0.0270250270	0.0060106508	-0.0305749967	-0.0448657042	0.0276337114	-0.0256806192	-0.0007556363	-0.0351966157	-0.0249877157	-0.0412048367	-0.0104082028	-0.0158741589	-0.0118856752	0.0045936704	-0.0074418850	0.0162999658	0.0056518594	-0.0186975232	-0.0001279118	0.0647859905	0.0704909794	0.0725766453	0.1175456781	0.1191037248	-0.0440941362	-0.0395013134	-0.0375768735	-0.0361995846	-0.0216597150	-0.0232068774	-0.0338464867	-0.0426514246	-0.0338258614	0.0202672322	-0.0333988241	-0.0290614219	-0.0309416363	-0.0266937266	-0.0298611868	0.0262782646	-0.0118724449	-0.0449796444	-0.0252103220	-0.0368230368	-0.0028129061	-0.0435285784	-0.0318483460	-0.0204271658	-0.0340961618	-0.0249437690	-0.0123645025	0.0276337114	-0.0292915335	-0.0292915335	-0.0295259458	-0.0255344508	0.0156396732	-0.0277077309	0.0060106508	-0.0127926439	0.0006415518	-0.0253508740	-0.0307974571	-0.0102212806	0.0277780030	-0.0426783596	1.0000000000	0.0295379623	0.0011468084	-0.0291757700	-0.0316536111	-0.0060817481
-0.0329256859	0.0003114642	0.1242165079	-0.0240250144	-0.0155348057	-0.0341428353	-0.0277530326	-0.0168810683	-0.0223918361	-0.0364529847	-0.0127059299	-0.0300582857	-0.0419128535	-0.0399514497	-0.0381032427	-0.0386024366	-0.0399725758	-0.0362681171	-0.0350072941	-0.0350183996	-0.0261522856	-0.0272016077	-0.0131992074	-0.0246035070	-0.0319695762	-0.0350186582	-0.0375609929	-0.0296657208	0.0579785289	-0.0280666741	-0.0368180119	-0.0354117607	-0.0204542820	-0.0247650591	-0.0245853280	-0.0152634386	-0.0092297996	-0.0227776255	0.0038634284	-0.0296990734	-0.0389729717	0.0114815475	-0.0229409424	-0.0018872434	-0.0276474272	-0.0219164012	-0.0366254628	-0.0103191977	-0.0147203702	0.0000222771	0.0019759114	-0.0167034555	0.0012692009	-0.0066481662	-0.0201401426	-0.0032506836	0.0578084224	0.0630754140	0.0638416936	0.1004387150	0.0109309405	-0.0392075122	-0.0353689344	-0.0298337317	-0.0317714306	-0.0153708935	-0.0217779904	-0.0262905943	-0.0380696657	-0.0304783901	0.0185346567	-0.0298453668	-0.0262728632	-0.0273779139	-0.0248500645	-0.0271913250	0.0109183721	-0.0108436610	-0.0398874206	-0.0178988103	-0.0322258733	-0.0048763355	-0.0392107494	-0.0288371599	-0.0185151381	-0.0304430171	-0.0231929046	-0.0162142686	0.0114815475	-0.0266982915	-0.0266982915	-0.0264334546	-0.0244148937	-0.0003689721	-0.0260431388	0.0038634284	-0.0143225060	-0.0014602944	-0.0232690129	-0.0277664489	-0.0147057199	0.0085307459	-0.0383068880	0.0295379623	1.0000000000	-0.0002225641	-0.0277233218	-0.0286370439	-0.0090408583
-0.0318925441	0.0014685558	-0.0001351155	0.0482078344	-0.0201470827	-0.0315635705	-0.0226861964	-0.0126843236	-0.0237170547	-0.0327649944	-0.0196029318	-0.0283347309	-0.0359197391	-0.0366666064	-0.0365337072	-0.0374094713	-0.0364539350	-0.0336397512	-0.0294421810	-0.0226493808	-0.0269108837	-0.0240459627	-0.0093409096	-0.0220847084	-0.0317362700	-0.0279100407	-0.0335090298	-0.0267618579	-0.0225867026	-0.0191903638	-0.0349082623	-0.0329455693	-0.0110254257	-0.0220922494	-0.0069192387	-0.0126333746	0.0007549430	-0.0186114252	0.0035176923	-0.0271814315	-0.0352284753	-0.0025742680	-0.0200139328	0.0040218643	-0.0299788369	-0.0087929755	-0.0343516988	-0.0064167800	-0.0135223605	-0.0110559301	0.0012211109	-0.0222623291	-0.0116009148	-0.0168724700	-0.0203251971	-0.0051906454	0.0507333145	0.0582934856	0.0601448850	-0.0074831095	-0.0048895274	-0.0287346037	-0.0310094509	-0.0289035653	-0.0280478441	-0.0163015197	-0.0179185481	-0.0258505197	-0.0349359469	-0.0283066971	0.0004802901	-0.0249587647	-0.0223472493	-0.0224834245	-0.0167373998	-0.0249405050	-0.0024479989	0.1179613515	-0.0361275450	-0.0220039692	-0.0282140379	-0.0054313037	-0.0348902501	-0.0232377496	-0.0176016751	-0.0252867962	-0.0144333281	-0.0205986660	-0.0025742680	-0.0245530928	-0.0245530928	-0.0120278339	-0.0218933950	-0.0145664971	-0.0241762166	0.0035176923	-0.0134578058	-0.0019554374	-0.0217636424	-0.0255795006	-0.0172056297	-0.0090402265	-0.0345423281	0.0011468084	-0.0002225641	1.0000000000	-0.0262987006	-0.0250888026	-0.0096343879
