-0.0259836484	-0.0181641426	-0.0295320763	0.0488726377	-0.0191755996	-0.0140933727	-0.0129907086	-0.0160770738	0.0032932690	-0.0176686458	-0.0344427219	0.0470746157	-0.0063073003	-0.0118667635	-0.0163617462	-0.0243716810	-0.0246633663	-0.0161624217	-0.0185600536	-0.0119969152	-0.0113966430	-0.0162930699	-0.0179320218	-0.0112520247	-0.0162094839	0.0505262355	-0.0342489412	-0.0113868417	-0.0131668202	0.0581776392	-0.0084853149	-0.0211161156	-0.0071979857	0.0118351518	-0.0176942442	0.0086667843	-0.0166024072	-0.0176703615	-0.0160809267	0.0014864866	-0.0062709942	-0.0187012938	-0.0156182690	-0.0150530808	-0.0107143997	-0.0257902369	-0.0091769001	-0.0266972967	-0.0173091157	-0.0104959418	-0.0103067321	-0.0037584522	-0.0180043499	0.0705510235	-0.0054812578	0.0521356376	-0.0287787068	-0.0223932236	-0.0157613200	-0.0167662622	-0.0105315824	0.1107593396	-0.0141631030	-0.0164983762	-0.0050684622	-0.0079242778	-0.0218970162	-0.0178867601	-0.0230806527	-0.0112309516	-0.0101948992	-0.0103136655	-0.0113621555	-0.0340240702	-0.0161716944	-0.0048790402	-0.0181645343	0.0487820642	-0.0220683190	-0.0283048760	-0.0162467931	-0.0070750267	0.0093371713	0.0807991421	-0.0178852302	-0.0116251730	-0.0109962045	-0.0181382736	-0.0294598921	0.0094639287	1.0000000000	-0.0146517810	0.0016264928	-0.0086779404	-0.0115325945	-0.0153654164	-0.0188233132	-0.0154568355	-0.0284968838	-0.0104651160	-0.0247082406	-0.0108917294	-0.0149858772	-0.0342489412	-0.0311772209	0.0918146371	-0.0245320411	-0.0247809834	-0.0266899629
-0.0262413675	-0.0247366436	-0.0297378068	-0.0191744928	-0.0016688700	-0.0277102852	-0.0299079391	-0.0218453984	-0.0195958238	-0.0247875961	-0.0384265589	0.0953937312	-0.0247973508	-0.0289409311	0.1112316752	-0.0275222784	-0.0289209876	-0.0293307167	-0.0277798299	-0.0294337226	0.0096840304	0.0551950564	-0.0212096988	-0.0269234828	0.1100388028	-0.0116275522	-0.0385051749	-0.0295354770	-0.0285851415	-0.0218538964	0.0935230307	0.0703442121	-0.0230172617	-0.0174717039	-0.0217360224	-0.0167727324	-0.0182570604	-0.0200858959	-0.0205180445	-0.0162887355	-0.0223863905	-0.0247111358	0.0377994565	0.0348621530	-0.0191208334	0.0044168513	-0.0250949657	-0.0244239644	-0.0229407413	-0.0321581744	0.0975754642	-0.0199060230	-0.0225509718	-0.0190833951	-0.0239676995	-0.0173660339	-0.0287079460	0.0015756677	-0.0238859491	0.0502728035	-0.0230093090	-0.0180265902	0.0585302594	-0.0345523813	-0.0177455193	-0.0262722424	-0.0273677185	-0.0276535809	-0.0269623667	-0.0286416448	-0.0284700502	0.1052573117	-0.0285623166	-0.0452295500	-0.0232602974	-0.0253244885	-0.0193355533	-0.0149638134	-0.0315868784	-0.0259760510	-0.0227641973	0.0973463001	-0.0118812706	-0.0217907372	0.1130356026	-0.0192015220	-0.0253912828	-0.0216491305	-0.0373373425	-0.0153712799	-0.0146517810	1.0000000000	-0.0196366646	-0.0254031147	-0.0237912742	0.1261660945	-0.0236987724	0.0499543413	-0.0281476752	-0.0274689275	-0.0210447270	-0.0267301437	0.0514159666	-0.0385051749	-0.0366280298	-0.0205940475	-0.0195815861	-0.0220269575	-0.0290715965
-0.0260528888	-0.0028102172	-0.0289016880	0.0430531572	-0.0218273079	-0.0019636702	-0.0035699790	-0.0045127492	0.0006823039	-0.0048864363	-0.0341907408	-0.0102517488	0.0067665296	0.0050120458	-0.0208131403	-0.0224308495	-0.0238585902	-0.0020822090	-0.0028899221	0.0058433161	-0.0125611248	-0.0204074959	-0.0079826308	0.0017568310	-0.0205012233	0.0439595166	-0.0357191603	0.0013902670	-0.0000220127	0.0472391589	-0.0105875303	-0.0171330784	0.0575589582	0.0480411095	-0.0047346486	0.0052563015	-0.0079674133	-0.0084609223	-0.0082800213	0.0023450198	-0.0033068646	-0.0067597262	-0.0183531306	-0.0193983570	-0.0066800411	-0.0235920715	0.0041219070	-0.0275891705	-0.0061126581	0.0430893875	-0.0119950197	0.0002116333	-0.0062921891	-0.0006195169	-0.0021201167	0.0427421346	-0.0276485487	-0.0213973081	0.0495967867	-0.0185237647	0.0534580624	0.0072121927	-0.0072713382	-0.0041229386	-0.0039388783	0.0003074379	-0.0187077816	-0.0141648295	-0.0168398280	0.0016267063	0.0023584746	-0.0141882199	0.0035918089	-0.0251721351	-0.0066200105	0.0071516680	-0.0090598955	0.0428976672	-0.0123931882	-0.0291445897	-0.0036042044	-0.0094753240	0.0445742751	0.0068855595	-0.0200712453	-0.0182186538	0.0032446441	-0.0077885224	-0.0144972352	0.0445711815	0.0016264928	-0.0196366646	1.0000000000	0.0053020299	-0.0050469570	-0.0216509550	-0.0250826742	-0.0198190365	-0.0295962956	0.0018424894	-0.0261061778	0.0001848689	-0.0061741254	-0.0357191603	-0.0320338457	0.0091210426	-0.0259619338	-0.0258489753	-0.0270726887
-0.0221954323	0.0053507995	0.0305513846	0.0313364499	0.0171331171	0.0383865519	0.0331278212	0.0007774746	-0.0025671163	-0.0025448218	-0.0488657421	-0.0152845397	0.0114591191	0.0136640015	-0.0222007417	-0.0218020791	-0.0246721346	0.0122601752	0.0045996171	0.0447681988	-0.0109812427	-0.0228012266	-0.0010303832	0.0085035699	-0.0232815678	0.0284398800	-0.0495535043	0.0102440646	0.0419290891	0.0305642268	-0.0150669124	-0.0111554484	0.0420210294	0.0312914402	0.0005346985	-0.0030040490	-0.0030363083	0.0362779544	-0.0069502675	-0.0011781431	0.0014178064	0.0358595412	-0.0200907598	-0.0217930000	-0.0088431742	0.0111627868	0.0068357562	-0.0133303818	-0.0016690206	0.0382090299	-0.0159306010	0.0001666113	0.0011744725	-0.0020177051	0.0410594900	0.0310998617	-0.0182788365	0.0117190017	0.0378171326	-0.0205027466	0.0406765188	-0.0045131304	-0.0012125200	0.0027920051	-0.0037497901	0.0388630084	-0.0217839198	-0.0068686221	-0.0025212908	0.0117883659	0.0092537439	-0.0189813606	0.0130304892	-0.0153869536	0.0406718060	0.0132191246	-0.0028646231	0.0305494204	0.0337888084	-0.0222611277	0.0059207346	-0.0142196555	0.0300602567	0.0047800298	-0.0224412045	-0.0104666504	0.0124563233	-0.0001202489	-0.0110843502	0.0319510926	-0.0086779404	-0.0254031147	0.0053020299	1.0000000000	0.0044927059	-0.0266860764	-0.0148954674	-0.0226430504	-0.0198991314	0.0108048825	-0.0129629620	0.0090821717	0.0016183000	-0.0495535043	-0.0463733046	0.0027070687	-0.0172259958	-0.0194684478	0.0290351376
-0.0323705061	0.0543765381	-0.0319497864	0.0361351200	0.0050785276	0.0511268480	0.0515066213	0.0432744652	-0.0152278685	0.0149179214	-0.0494222785	-0.0173952710	0.0447311122	0.0467712086	-0.0202082285	-0.0288083786	-0.0330796748	0.0464583793	0.0146240999	0.0504836174	-0.0186989380	0.0208648377	0.0184666911	0.0450382370	-0.0209758769	0.0087919120	-0.0506523965	0.0446576250	0.0487397278	0.0081849458	-0.0174164464	-0.0025653407	0.0068619685	0.0088241774	0.0165270280	-0.0089842677	0.0140323494	0.0142838831	0.0110454195	-0.0096162368	-0.0090510237	0.0530396561	-0.0180319875	-0.0193309500	-0.0179531352	0.0082249050	0.0090286248	-0.0318453315	0.0097839398	0.0530221689	-0.0169205059	0.0396260353	0.0210274939	-0.0116786101	0.0094512079	0.0103139260	-0.0301541717	-0.0238844273	0.0190022376	-0.0198044709	0.0100405800	-0.0120691948	0.0017465617	0.0394032712	-0.0059256283	0.0216570098	-0.0200437440	-0.0255620659	-0.0080194837	0.0465997861	0.0460033041	-0.0197192779	0.0462427708	-0.0181244029	0.0181691171	0.0419140710	0.0134759948	0.0109903578	0.0044543689	-0.0347276651	0.0213244751	-0.0150616951	0.0100474716	0.0454058867	-0.0217101732	-0.0238489782	0.0445450321	0.0188323122	-0.0108181439	0.0091622874	-0.0115325945	-0.0237912742	-0.0050469570	0.0044927059	1.0000000000	-0.0241998161	-0.0320871899	-0.0225251789	-0.0389125183	0.0462868512	-0.0308701811	0.0447470092	0.0284781098	-0.0506523965	-0.0405918174	-0.0049119737	-0.0308445712	-0.0311468714	-0.0330018321
-0.0215167426	-0.0312025015	-0.0248793542	-0.0222965604	0.0424582067	-0.0340395912	-0.0363606458	-0.0244476824	-0.0198483830	-0.0299415161	-0.0373903016	0.0987989468	-0.0279642128	-0.0329249751	0.1163058950	-0.0266807771	-0.0280089857	-0.0342394854	-0.0337299647	-0.0345681336	0.0115991274	0.1080122041	-0.0284816210	-0.0291279854	0.0513844202	-0.0177212917	-0.0370114058	-0.0343259385	-0.0334722455	-0.0256863689	0.0968202102	0.0287516641	-0.0255696877	-0.0212299094	-0.0283855236	-0.0177924194	-0.0248872416	-0.0272868247	-0.0255033424	-0.0151494341	-0.0212017211	-0.0307510568	0.0997836686	0.0370795490	-0.0214538199	0.0067217605	-0.0279060284	-0.0194950025	-0.0242150247	-0.0381411718	0.1011362209	-0.0190825415	-0.0299493493	-0.0180160889	-0.0279432885	-0.0201916268	-0.0247722716	0.0041617766	-0.0305651241	0.0527870142	-0.0266462631	-0.0192881090	0.0195687445	-0.0382515403	-0.0180376620	-0.0311965668	-0.0280890500	-0.0260501726	-0.0252138713	-0.0337427748	-0.0334403879	0.0429105762	-0.0335366017	-0.0446555751	-0.0284145192	-0.0287983552	-0.0267325487	-0.0202108717	-0.0343443628	-0.0208125392	-0.0297070725	0.0996211971	-0.0181061307	-0.0240023299	0.1178154687	-0.0156713335	-0.0315759526	-0.0289928691	-0.0389281390	-0.0181063844	-0.0153654164	0.1261660945	-0.0216509550	-0.0266860764	-0.0241998161	1.0000000000	-0.0206850376	0.1117278067	-0.0247423685	-0.0324965328	-0.0155429177	-0.0315371210	0.0160738331	-0.0370114058	-0.0358814558	-0.0224257070	-0.0141579628	-0.0171226213	-0.0244347921
0.0152823144	-0.0357792239	0.1041923910	-0.0306492301	0.0216008673	-0.0360757532	-0.0396205585	-0.0120811322	0.0048435140	-0.0353528469	-0.0348686131	-0.0218314564	-0.0286817785	-0.0370815468	-0.0152536243	-0.0097817667	-0.0035060452	-0.0314760510	-0.0387952947	-0.0359213609	0.0574390905	-0.0174497920	-0.0372957051	-0.0396038028	-0.0166390041	-0.0298250390	-0.0313073644	-0.0366533228	-0.0372245511	-0.0273357592	-0.0194809766	-0.0304783192	-0.0243061086	-0.0270840367	-0.0350186806	-0.0151469968	-0.0333491628	-0.0350588196	-0.0320171368	-0.0165917258	0.0029576798	-0.0342624006	-0.0171439132	-0.0128409975	-0.0189778469	0.0493244716	-0.0317425296	0.1232520055	-0.0373449608	-0.0409499118	-0.0216670251	-0.0142631351	-0.0384024167	0.0686527650	-0.0197227669	-0.0277151810	0.0999208620	0.0498112654	-0.0369498943	-0.0185498230	-0.0306488275	-0.0228674760	-0.0351849846	-0.0431889314	0.0513733381	-0.0305258116	-0.0249053508	0.0211985395	0.0143754161	-0.0353469730	-0.0378476392	-0.0190167005	-0.0361498805	-0.0113633001	-0.0317952005	-0.0223825666	-0.0358262880	-0.0307095645	-0.0179422840	0.1069154969	-0.0342541971	-0.0190917562	-0.0298363370	-0.0267817901	-0.0184154515	0.1074857734	-0.0347107686	-0.0378751985	-0.0267328021	-0.0260667478	-0.0188233132	-0.0236987724	-0.0250826742	-0.0148954674	-0.0320871899	-0.0206850376	1.0000000000	-0.0182509825	0.0374718149	-0.0364162335	0.0196030074	-0.0318932942	-0.0342626914	-0.0313073644	-0.0368701453	-0.0250914235	0.0238643306	0.0161720642	0.1002434710
-0.0225179091	-0.0242631615	-0.0235583570	-0.0199177164	0.0008798087	-0.0262011961	-0.0291466365	-0.0188642231	-0.0176990558	-0.0247817484	-0.0391522790	0.0894921257	-0.0234290239	-0.0277361925	0.0434886968	-0.0245507205	-0.0274668327	-0.0280390754	-0.0276242970	-0.0285776746	0.0070904624	0.0504052402	-0.0214247317	-0.0267018558	0.1103767603	-0.0127417143	-0.0393191296	-0.0292334010	-0.0284089875	-0.0207943374	0.0879348091	0.0658775341	-0.0183207311	-0.0166185986	-0.0217160106	-0.0159228641	-0.0185478545	-0.0202001324	-0.0207359290	-0.0150702826	-0.0190857777	-0.0242063717	0.0403020294	0.0339234493	-0.0167564708	0.0412630771	-0.0239936424	-0.0190392503	-0.0226532395	-0.0307192795	0.0916040307	-0.0170801734	-0.0225983208	-0.0162759041	-0.0231774567	-0.0181422115	-0.0234967877	0.0377685616	-0.0237605202	0.1040499849	-0.0223568839	-0.0187391568	0.0545799713	-0.0346003589	-0.0149048554	-0.0254951606	-0.0271353958	-0.0229817020	-0.0227087696	-0.0275692446	-0.0284276449	0.1057532316	-0.0273990932	-0.0418469203	-0.0220962235	-0.0231603356	-0.0196442997	-0.0156944565	-0.0291084331	-0.0202172425	-0.0218883874	0.0350122993	-0.0129627255	-0.0219807132	0.1064479704	-0.0149668990	-0.0245137616	-0.0218343005	-0.0342559718	-0.0163272345	-0.0154568355	0.0499543413	-0.0198190365	-0.0226430504	-0.0225251789	0.1117278067	-0.0182509825	1.0000000000	-0.0237607137	-0.0265654958	-0.0154546676	-0.0248866976	0.0477714811	-0.0393191296	-0.0380427374	-0.0209837018	-0.0143469035	-0.0167650070	-0.0231842608
0.1626631300	-0.0401418978	0.1298881931	-0.0466858760	0.0132932266	-0.0427110232	-0.0444570497	-0.0203572254	-0.0167762694	-0.0386870526	-0.0270859863	-0.0335310805	-0.0353278621	-0.0437984410	-0.0238447200	-0.0113507134	0.0029771847	-0.0352136997	-0.0423539963	-0.0425626617	-0.0090588376	-0.0263660955	-0.0414604284	-0.0458816107	-0.0250489015	-0.0462804980	-0.0220289925	-0.0419710412	-0.0419959454	-0.0432957728	-0.0330880767	-0.0402138190	-0.0327694852	-0.0433061735	-0.0389326472	-0.0232049802	-0.0368030795	-0.0389852807	-0.0347803089	-0.0228989041	-0.0111986468	-0.0380459234	-0.0250637700	-0.0208788844	-0.0237311763	-0.0071080101	-0.0383238107	0.0557061963	-0.0419451751	-0.0483351983	-0.0327408783	-0.0200887363	-0.0432986310	-0.0196526592	-0.0311189409	-0.0438824587	0.1235657418	0.0544289555	-0.0421473593	-0.0258569871	-0.0348285148	-0.0275770060	-0.0466296943	-0.0477219238	-0.0194416789	-0.0397057006	-0.0219360397	0.0346054593	0.0232939519	-0.0452159412	-0.0434210710	-0.0255425175	-0.0436608927	-0.0029819380	-0.0361201612	-0.0373219909	-0.0396095876	-0.0466590591	-0.0237807776	0.1306483791	-0.0422737822	-0.0290618182	-0.0460856944	-0.0329273652	-0.0276453477	0.0022387283	-0.0446235444	-0.0422287973	-0.0265564820	-0.0417831163	-0.0284968838	-0.0281476752	-0.0295962956	-0.0198991314	-0.0389125183	-0.0247423685	0.0374718149	-0.0237607137	1.0000000000	-0.0437666791	0.0233934203	-0.0412202936	-0.0478044964	-0.0220289925	-0.0298515259	-0.0298792651	0.0254663729	0.0195840068	0.1110705443
-0.0377582891	0.0495507854	-0.0387660564	0.0332806889	-0.0279701141	0.0469070097	0.0439301282	-0.0027028088	-0.0109112836	0.0482169308	-0.0524502657	-0.0205393471	0.0165105174	0.0322318086	-0.0281145482	-0.0275178454	-0.0316805960	0.0315344997	0.0281470098	0.0247446061	-0.0232919435	-0.0255759987	0.0550822718	0.0320028074	-0.0272717859	0.0304792940	-0.0537496247	0.0322676837	0.0300880351	0.0307709494	-0.0204654288	0.0016125405	0.0061789617	0.0316418021	0.0507840465	-0.0064157128	0.0505926113	0.0531829654	0.0530393861	-0.0051289561	-0.0097418269	0.0453798043	-0.0216908901	-0.0265576238	-0.0124463699	-0.0039252376	0.0238907193	-0.0363591771	0.0228822089	0.0510022338	-0.0203395856	-0.0036527044	0.0562147721	-0.0093956620	0.0378163212	0.0292810215	-0.0380275440	-0.0308510914	0.0495026777	-0.0274056872	0.0070384837	-0.0056102346	0.0138781971	0.0557772983	-0.0089107966	0.0459332236	-0.0183927710	-0.0255639134	-0.0158232654	0.0352014248	0.0335079523	-0.0234254094	0.0311556219	-0.0223394697	0.0504106420	0.0201704041	0.0562229717	0.0303630027	0.0336458948	-0.0411375433	0.0524047161	-0.0178230833	0.0309439994	0.0071730135	-0.0297336711	-0.0259441739	0.0333824264	0.0554301013	-0.0139931082	0.0302234833	-0.0104651160	-0.0274689275	0.0018424894	0.0108048825	0.0462868512	-0.0324965328	-0.0364162335	-0.0265654958	-0.0437666791	1.0000000000	-0.0371260696	0.0321385794	0.0150455759	-0.0537496247	-0.0400882779	0.0006357330	-0.0372760098	-0.0362807896	-0.0371466717
0.0044440780	-0.0362618488	0.1319960755	-0.0384581645	0.0712849473	-0.0375220350	-0.0404784698	-0.0222494153	-0.0114168221	-0.0344699642	-0.0282395944	-0.0220718863	-0.0302364635	-0.0372034412	-0.0132097063	-0.0153229324	-0.0146350389	-0.0303244186	-0.0384289889	-0.0381801713	-0.0040028121	-0.0172325328	-0.0363038689	-0.0403243573	-0.0165047638	-0.0384110900	-0.0251080107	-0.0382086428	-0.0375668492	-0.0366683573	-0.0218688713	-0.0310866649	-0.0283198138	-0.0360329035	-0.0345798398	-0.0199315888	-0.0321950486	-0.0340430614	-0.0305794985	-0.0146185676	-0.0076649902	-0.0345723403	-0.0171556851	-0.0131057918	-0.0228946430	0.0508580886	-0.0309952365	0.0228197135	-0.0374616795	-0.0420610776	-0.0213335980	-0.0150074489	-0.0377546528	-0.0133628396	-0.0248005795	-0.0361488336	0.0107568713	0.0500899420	-0.0369121394	-0.0149371770	-0.0320118354	-0.0242758226	-0.0354094879	-0.0413914507	-0.0167015444	-0.0342649698	-0.0229161006	0.0055793714	0.0023002578	-0.0384671419	-0.0385749902	-0.0173079142	-0.0376070892	-0.0192488978	-0.0313829207	-0.0311910231	-0.0345352309	-0.0384402890	-0.0264765777	0.0268284055	-0.0361671422	-0.0203111134	-0.0382618112	-0.0286718668	-0.0164145479	0.0071769753	-0.0378888245	-0.0368961409	-0.0308192082	-0.0343282092	-0.0247082406	-0.0210447270	-0.0261061778	-0.0129629620	-0.0308701811	-0.0155429177	0.0196030074	-0.0154546676	0.0233934203	-0.0371260696	1.0000000000	-0.0348946341	-0.0367093235	-0.0251080107	-0.0289753970	-0.0263852950	0.1711438579	0.0129311603	0.1079731385
-0.0355250389	0.0477308125	-0.0348541273	0.0329894924	-0.0265466327	0.0442461972	0.0418864986	-0.0017960330	-0.0104245212	0.0463559026	-0.0534712076	-0.0188287529	0.0148719687	0.0308934025	-0.0263570746	-0.0236127174	-0.0307067554	0.0608867103	0.0257386254	0.0236949109	-0.0205451000	-0.0238243946	0.0540444344	0.0290869659	-0.0254824912	0.0317465830	-0.0548242481	0.0293563452	0.0270533472	0.0311088457	-0.0174372258	0.0014606057	0.0055667941	0.0320899616	0.0489030506	-0.0055661101	0.0498777026	0.0522890641	0.0523905302	-0.0068831366	-0.0097044866	0.0436623974	-0.0202890375	-0.0247420207	-0.0111983051	-0.0011439772	0.0222446035	-0.0338174128	0.0222236615	0.0233737469	-0.0186088422	-0.0027626057	0.0543489522	-0.0065178365	0.0063516325	0.0289720162	-0.0354926914	-0.0044602162	0.0465571166	-0.0255876974	0.0050546871	-0.0057839217	0.0129588130	0.0231023133	0.0283608895	0.0442004038	-0.0191735516	-0.0220299801	-0.0130844580	0.0634873363	0.0294958453	-0.0216574439	0.0283586480	-0.0237535284	0.0490297232	0.0196239009	0.0553990099	0.0308992741	0.0325200222	-0.0382931792	0.0509477601	-0.0163023036	0.0320883317	0.0042524192	-0.0279129948	-0.0258089434	0.0318645637	0.0543758517	-0.0149192745	0.0300337795	-0.0108917294	-0.0267301437	0.0001848689	0.0090821717	0.0447470092	-0.0315371210	-0.0318932942	-0.0248866976	-0.0412202936	0.0321385794	-0.0348946341	1.0000000000	0.0150987575	-0.0548242481	-0.0466282042	-0.0026786937	-0.0348494224	-0.0339265476	-0.0359469119
-0.0406824114	0.0282833438	-0.0409190096	0.0245801343	0.0086319640	0.0267222673	0.0226153760	-0.0052729026	-0.0145632908	0.0254197615	-0.0693411446	0.0507012568	0.0043255230	0.0155880110	0.0510448660	-0.0339402600	-0.0417156189	0.0132570112	0.0084636215	0.0308507885	0.0241800244	0.0511826596	0.0331766322	0.0147722420	0.0522428499	0.0240576473	-0.0704445467	0.0119077023	0.0102543189	0.0197128193	0.0508070178	0.0551221686	0.0016580899	0.0231246233	0.0289587091	-0.0102515463	0.0309236830	0.0314056149	0.0295909044	-0.0101103466	-0.0127128139	0.0248972242	0.0457507698	0.0493705555	-0.0160565800	0.0176644001	0.0085000126	-0.0356411282	0.0095959292	0.0271712214	0.0521597028	-0.0084850000	0.0330302118	-0.0099507685	0.0227604887	0.0225008980	-0.0394705166	0.0120183619	0.0283609049	0.0526484634	0.0245503887	-0.0136449891	0.0551904475	0.0027006373	0.0179950707	0.0247536996	-0.0313953980	-0.0295673591	-0.0175981633	0.0166845860	0.0121864713	0.0169020176	0.0136847209	-0.0377586580	0.0294471450	0.0101270980	0.0338538986	0.0244316975	0.0120419882	-0.0399791055	0.0337251896	0.0478382056	0.0248862154	-0.0042913696	0.0545806213	-0.0246356941	0.0182296460	0.0332589163	-0.0278882828	0.0241384130	-0.0149858772	0.0514159666	-0.0061741254	0.0016183000	0.0284781098	0.0160738331	-0.0342626914	0.0477714811	-0.0478044964	0.0150455759	-0.0367093235	0.0150987575	1.0000000000	-0.0704445467	-0.0633638364	-0.0079178308	-0.0342805263	-0.0368926949	-0.0378570650
-0.0157425354	-0.0461624566	-0.0292653608	-0.0711119091	-0.0549197681	-0.0535449217	-0.0520503714	-0.0435029454	-0.0399459314	-0.0425839662	-0.0172293671	-0.0565712136	-0.0406609566	-0.0582944016	-0.0437196988	-0.0287740547	-0.0233173782	-0.0533117732	-0.0439210377	-0.0570633813	-0.0584803263	-0.0450591523	-0.0478277053	-0.0552895339	-0.0428386525	-0.0668610556	0.0125414914	-0.0489404404	-0.0464242586	-0.0593030351	-0.0568371656	-0.0593251242	-0.0518235619	-0.0631724796	-0.0405237287	-0.0362003009	-0.0422762603	-0.0460863676	-0.0387613530	-0.0330243341	-0.0391841584	-0.0441459200	-0.0414114957	-0.0375743856	-0.0371138467	-0.0678649891	-0.0447950180	-0.0297911909	-0.0507949111	-0.0571441656	-0.0557029502	-0.0337114567	-0.0502328677	-0.0438352715	-0.0477852933	-0.0684559740	-0.0278889960	-0.0696967372	-0.0507960472	-0.0460897155	-0.0427343841	-0.0325242928	-0.0680234045	-0.0518885690	-0.0437787326	-0.0495786691	-0.0099861415	-0.0369607448	-0.0407520956	-0.0569337870	-0.0472442181	-0.0417860152	-0.0550379453	0.1233623566	-0.0467243064	-0.0535166486	-0.0453341062	-0.0711924217	-0.0413923887	-0.0256013887	-0.0554649221	-0.0481017023	-0.0667379318	-0.0404531515	-0.0489582834	-0.0315750447	-0.0561042285	-0.0487317004	-0.0380101029	-0.0657077824	-0.0342489412	-0.0385051749	-0.0357191603	-0.0495535043	-0.0506523965	-0.0370114058	-0.0313073644	-0.0393191296	-0.0220289925	-0.0537496247	-0.0251080107	-0.0548242481	-0.0704445467	1.0000000000	-0.0181318296	-0.0353885616	-0.0265293133	-0.0252188583	-0.0334835785
-0.0303105003	-0.0406288858	-0.0415765746	-0.0618056566	-0.0578486396	-0.0485047490	-0.0479025479	-0.0429808508	-0.0391710919	-0.0325957415	-0.0187682512	-0.0536529458	-0.0415729184	-0.0501842081	-0.0426751264	-0.0307473428	-0.0261084107	-0.0458699549	-0.0422017655	-0.0508868062	-0.0630376729	-0.0434679209	-0.0352016028	-0.0473640605	-0.0416130825	-0.0577828694	-0.0181318296	-0.0464457370	-0.0387378549	-0.0549617791	-0.0545137947	-0.0544068227	-0.0489477107	-0.0542805670	-0.0350382721	-0.0334631300	-0.0304582955	-0.0337366618	-0.0266151296	-0.0307986534	-0.0452458566	-0.0397487152	-0.0398209516	-0.0368882962	-0.0435164015	-0.0729814572	-0.0436954061	-0.0365601920	-0.0438484457	-0.0509446522	-0.0527897196	-0.0388540673	-0.0376628969	-0.0420893794	-0.0491909466	-0.0599953638	-0.0405211337	-0.0754740705	-0.0401079555	-0.0446886787	-0.0450876579	-0.0289726722	-0.0608625314	0.1230194239	-0.0479454324	-0.0399615311	-0.0236371919	-0.0413872945	-0.0450717938	-0.0484712750	-0.0392777172	-0.0399569541	-0.0477462586	-0.0518112664	-0.0355315904	-0.0482854307	-0.0320950724	-0.0622582889	-0.0396658082	-0.0383885653	-0.0436020952	-0.0455173835	-0.0577196306	-0.0361066430	-0.0478196562	-0.0341225400	-0.0481431063	-0.0360186802	-0.0451006745	-0.0572614630	-0.0311772209	-0.0366280298	-0.0320338457	-0.0463733046	-0.0405918174	-0.0358814558	-0.0368701453	-0.0380427374	-0.0298515259	-0.0400882779	-0.0289753970	-0.0466282042	-0.0633638364	-0.0181318296	1.0000000000	-0.0324327262	-0.0307367150	-0.0289468468	-0.0450335351
-0.0263866707	-0.0069097633	-0.0294678721	0.0437135688	-0.0212230211	-0.0023913393	0.0400157019	-0.0064817896	-0.0006981954	-0.0062436669	-0.0349392794	-0.0075928870	0.0042972564	0.0004161921	-0.0220224581	-0.0235130493	-0.0245946843	-0.0033965370	-0.0082624599	0.0038518474	-0.0157164251	-0.0217617312	-0.0083249229	0.0001439914	-0.0218368722	0.0042812341	-0.0353885616	0.0002597296	-0.0030456474	0.0487084673	-0.0130025176	-0.0179781696	0.0029161818	0.0451238216	-0.0085561383	0.0037571983	-0.0097288898	-0.0101397705	-0.0099414366	0.0032847180	-0.0031220786	-0.0087152287	-0.0196376482	-0.0204983872	-0.0085389985	-0.0266046358	-0.0007414721	-0.0280286720	-0.0094502552	0.0395926941	-0.0144955396	-0.0016303895	-0.0082485355	0.0040228092	0.0481700526	0.0449724123	-0.0285780671	-0.0249333057	-0.0043830972	-0.0219803149	0.0536328452	0.0147195492	-0.0091918571	-0.0068541613	-0.0058892664	-0.0027658829	-0.0160222285	-0.0170554300	-0.0162484579	0.0002180933	0.0011316014	-0.0167596905	0.0023086263	-0.0237331964	-0.0064598183	0.0043406794	-0.0108237956	0.0436012933	-0.0122181937	-0.0297606061	-0.0039764470	-0.0117863297	0.0413796655	0.0162034853	-0.0214640390	-0.0153411595	0.0020311279	-0.0096682978	-0.0183065161	0.0428078088	0.0918146371	-0.0205940475	0.0091210426	0.0027070687	-0.0049119737	-0.0224257070	-0.0250914235	-0.0209837018	-0.0298792651	0.0006357330	-0.0263852950	-0.0026786937	-0.0079178308	-0.0353885616	-0.0324327262	1.0000000000	-0.0265748581	-0.0262047798	-0.0254411575
