-0.0339333597	-0.0343736242	-0.0356195092	0.0457212538	-0.0311842385	-0.0323299174	-0.0435256301	-0.0320849391	0.0881239635	-0.0377452423	-0.0390459227	-0.0432415342	-0.0307541230	-0.0065409082	-0.0362918363	-0.0356501433	-0.0640015059	-0.0608579355	-0.0320747763	-0.0325451159	-0.0425755917	-0.0412684525	-0.0432382285	-0.0457880058	-0.0380422981	0.0809165003	-0.0339715828	-0.0561459779	-0.0358279211	-0.0347582494	-0.0503403426	-0.0307541230	-0.0429210979	-0.0307541230	-0.0384695270	-0.0318937969	-0.0313734143	-0.0385948558	-0.0337583130	0.0202599879	-0.0417486195	-0.0336888931	-0.0351686493	-0.0599638715	-0.0444554146	-0.0409045577	-0.0304169189	-0.0374292068	-0.0304169189	-0.0421192068	-0.0372138275	-0.0428124479	-0.0326582260	-0.0296341281	0.0862800298	0.0710625395	-0.0375657328	-0.0309302794	-0.0333897212	-0.0437815100	-0.0453961206	-0.0345076603	-0.0420507058	0.0776337414	-0.0320371560	0.0863943879	-0.0410814531	0.0301402532	0.0620547384	0.0701859242	0.0698152210	0.0701542331	0.0698152210	0.0698152210	0.0698152210	0.0698152210	0.0698152210	0.0698152210	0.0620547384	0.0620547384	0.0636122708	0.0620547384	0.0620547384	0.0620547384	0.0620547384	0.0620547384	0.0620547384	0.0621177220	1.0000000000	0.0319327153	0.0698152210	-0.0375996577	-0.0407186362	0.0497613860	0.0338018360	-0.0307541230	0.0229569617	0.0315744502	0.0883499400	0.0862800298	-0.0361423391	0.0863943879	0.0858007427	0.0203424765	0.0863943879	0.0878690264	0.0319327153	0.0301402532	0.0574739619	-0.0369765324	0.0620547384	-0.0356476219	-0.0350148619	-0.0307541230	0.0863943879
-0.0285626767	-0.0349201181	-0.0300789200	-0.0040675631	-0.0365995643	-0.0292321172	-0.0380791186	-0.0268360844	0.0304999778	-0.0353224163	-0.0343528797	-0.0357472001	-0.0256844147	-0.0061087008	-0.0337802106	-0.0338277665	-0.0560341839	-0.0534199105	-0.0342389093	-0.0341814528	-0.0403483857	-0.0378563097	-0.0379668979	-0.0399874016	-0.0343977531	0.0166757711	-0.0285806028	-0.0492099497	-0.0302523603	-0.0333256515	-0.0442153490	-0.0256844147	-0.0367495410	-0.0256844147	-0.0366047018	-0.0266522179	-0.0289901314	-0.0328270746	-0.0283967503	0.0932266438	-0.0374538845	-0.0282021029	-0.0299459038	-0.0529563969	-0.0383925294	-0.0351381487	-0.0239142113	-0.0278102205	-0.0239142113	-0.0349728880	-0.0302111225	-0.0353245106	-0.0259332980	-0.0229122189	0.0337073157	0.0929814940	-0.0318798068	-0.0285366533	-0.0265015279	-0.0379725612	-0.0428078929	-0.0293199179	-0.0376888287	0.0280603529	-0.0267907397	0.0345520256	-0.0367917542	0.1051153304	0.0288358301	0.0684697775	0.0699820763	0.0685168027	0.0699820763	0.0699820763	0.0699820763	0.0699820763	0.0699820763	0.0699820763	0.0288358301	0.0288358301	0.0839040533	0.0288358301	0.0288358301	0.0288358301	0.0288358301	0.0288358301	0.0288358301	0.0326276722	0.0319327153	1.0000000000	0.0699820763	-0.0316104084	-0.0345599501	-0.0015001599	0.1039880214	-0.0256844147	0.0255963167	0.1012004638	0.0345792523	0.0337073157	-0.0307571100	0.0345520256	0.0177181655	0.0219094151	0.0345520256	0.0188758299	0.1058302175	0.1051153304	0.0852710968	-0.0157788451	0.0288358301	-0.0308443291	-0.0298939388	-0.0256844147	0.0345520256
-0.0227220088	-0.0346329003	-0.0255030554	0.0099501762	-0.0535800030	-0.0238849098	-0.0330957996	-0.0214812720	0.0448560983	-0.0350242558	-0.0384273763	-0.0140656519	-0.0203443791	0.0196244886	-0.0352339464	-0.0357054625	-0.0815632913	-0.0711295867	-0.0468917586	-0.0461548102	-0.0358413671	-0.0350401778	-0.0428663125	-0.0374883644	-0.0289970712	0.0387032344	-0.0234910947	-0.0709611861	-0.0247642881	-0.0359393703	-0.0565041022	-0.0203443791	-0.0340718284	-0.0203443791	-0.0375630122	-0.0211179795	-0.0236014306	-0.0293212444	-0.0239572440	0.0558590081	-0.0485844325	-0.0232807288	-0.0255484261	-0.0626651278	-0.0187715809	-0.0146981129	-0.0010425918	-0.0052951677	-0.0010425918	-0.0141436305	-0.0083887146	-0.0151920186	-0.0037868961	-0.0016544956	0.0740860622	0.0640268837	-0.0272306040	-0.0223236782	-0.0039640404	-0.0389935451	-0.0471054059	-0.0244140058	-0.0355255845	0.0666248927	-0.0213581463	0.0752535101	-0.0462923752	0.0686170850	0.0687078736	0.0592726762	0.0601471077	0.0592595804	0.0601471077	0.0601471077	0.0601471077	0.0601471077	0.0601471077	0.0601471077	0.0687078736	0.0687078736	0.0771538182	0.0687078736	0.0687078736	0.0687078736	0.0687078736	0.0687078736	0.0687078736	0.0702386306	0.0698152210	0.0699820763	1.0000000000	-0.0329669444	-0.0295617345	0.0107144174	0.0691335124	-0.0203443791	0.0579695355	0.0685588930	0.0754275319	0.0740860622	-0.0299699675	0.0752535101	0.0375632575	0.0563319908	0.0752535101	0.0388414282	0.0699820763	0.0686170850	0.0729143949	-0.0434304507	0.0687078736	-0.0336138043	-0.0287189924	-0.0203443791	0.0752535101
0.0017570627	0.0179677667	0.0024246504	-0.0178158996	-0.0388138664	0.0072682304	0.0745230139	0.0030696374	-0.0370931818	0.0775226905	0.0694002504	0.0523427039	0.0024219812	-0.0060652596	0.0847730117	0.0694496160	-0.0423677518	-0.0268554005	-0.0244602670	-0.0172458106	0.0598275651	0.0158457543	0.0109898461	0.0756162665	0.0660155569	-0.0334845250	0.0101159807	-0.0341828157	0.0015064764	0.0049407343	-0.0153529633	0.0024219812	0.0054197680	0.0024219812	0.0231393767	0.0024460880	0.0055327142	0.0110596218	0.0020426574	-0.0368245598	0.0004717830	0.0711491386	0.0061016450	-0.0039915241	0.0483645305	0.0468634624	0.0066528881	0.0108914257	0.0066528881	0.0192274363	0.0532785071	0.0200197155	0.0084892054	0.0111045772	-0.0363702282	-0.0299077242	0.0799221459	0.0068507923	0.0119997898	-0.0026572791	0.0035308233	0.0101477546	0.0091698473	-0.0289210133	0.0030037366	-0.0364715976	-0.0038630398	-0.0307452085	-0.0371893247	-0.0313994564	-0.0329669444	-0.0315208788	-0.0329669444	-0.0329669444	-0.0329669444	-0.0329669444	-0.0329669444	-0.0329669444	-0.0371893247	-0.0371893247	-0.0408887452	-0.0371893247	-0.0371893247	-0.0371893247	-0.0371893247	-0.0371893247	-0.0371893247	-0.0377730062	-0.0375996577	-0.0316104084	-0.0329669444	1.0000000000	0.0108554520	-0.0254332618	-0.0318297330	0.0024219812	-0.0273581011	-0.0314775015	-0.0372646755	-0.0363702282	0.0813496302	-0.0364715976	-0.0349610826	-0.0263190376	-0.0364715976	-0.0358742409	-0.0316104084	-0.0307452085	0.0061632067	-0.0415119799	-0.0371893247	-0.0051770978	0.0180387036	0.0024219812	-0.0364715976
0.0157540174	0.0030734995	0.0183864290	-0.0311586523	-0.0445727471	0.0285460842	0.0227538639	0.0172350076	-0.0423457324	0.0064460595	0.0061801374	0.0611396513	0.0169172330	-0.0016042416	0.0021306004	0.0022769293	-0.0442233997	-0.0225686310	-0.0250657755	-0.0226314029	0.0574318692	0.0114062115	-0.0031718786	0.0141224675	0.0171250873	-0.0368320153	0.0749331150	-0.0388532372	0.0196044863	-0.0007451645	-0.0159945682	0.0169172330	0.0270195260	0.0169172330	0.0062662767	0.0173352887	0.0187057080	0.0151096345	0.0157358091	-0.0378876660	-0.0138405700	0.0177125413	0.0156941050	-0.0071097816	0.0485540834	0.0470881625	0.0526622626	0.0575375180	0.0526622626	0.0602246445	0.0538663587	0.0596379604	0.0542465055	0.0515795943	-0.0399495369	-0.0361759411	0.0243557073	0.0157823329	0.0562448750	0.0653291681	0.0006519971	0.0725978017	0.0534591243	-0.0353698576	0.0790639779	-0.0396380813	-0.0145766435	-0.0336406782	-0.0401202432	-0.0302751771	-0.0295617345	-0.0301696718	-0.0295617345	-0.0295617345	-0.0295617345	-0.0295617345	-0.0295617345	-0.0295617345	-0.0401202432	-0.0401202432	-0.0440565389	-0.0401202432	-0.0401202432	-0.0401202432	-0.0401202432	-0.0401202432	-0.0401202432	-0.0406980697	-0.0407186362	-0.0345599501	-0.0295617345	0.0108554520	1.0000000000	-0.0342476019	-0.0349156561	0.0169172330	-0.0273642787	-0.0327657167	-0.0405212059	-0.0399495369	0.0775660819	-0.0396380813	-0.0403088152	-0.0261371392	-0.0396380813	-0.0413366317	-0.0345599501	-0.0336406782	-0.0427886599	-0.0456632004	-0.0401202432	0.0894416918	0.0173291667	0.0169172330	-0.0396380813
-0.0303620724	0.0259487343	-0.0313388157	0.0062942755	0.1669052985	-0.0278005554	-0.0283340884	-0.0289625006	0.0256451433	0.0218691674	-0.0273580975	-0.0370863225	-0.0279039523	-0.0127790906	-0.0292377242	-0.0211830173	-0.0576844369	-0.0474037227	-0.0356420640	-0.0349406300	0.0064977114	-0.0305590183	-0.0341049852	-0.0349071463	-0.0306865230	0.0223804284	-0.0296884707	-0.0510356097	-0.0315682684	-0.0266493256	-0.0386775941	-0.0279039523	-0.0349841711	-0.0279039523	-0.0221017884	-0.0289074171	0.0232295576	-0.0328176845	-0.0297919536	-0.0120251527	-0.0277725747	-0.0296688550	-0.0273754922	-0.0425539475	-0.0114242588	-0.0082400843	-0.0333697536	-0.0385878950	-0.0333697536	-0.0359103859	-0.0350078419	-0.0402933023	-0.0347321865	-0.0329649557	0.0222947083	0.0407468434	-0.0303885780	0.0236200922	-0.0356211783	-0.0327927310	0.0121953167	-0.0270343886	-0.0351485672	0.0179487321	-0.0288985508	0.0225256408	-0.0311413087	-0.0033615442	0.0491709361	0.0107031734	0.0107144174	0.0105636246	0.0107144174	0.0107144174	0.0107144174	0.0107144174	0.0107144174	0.0107144174	0.0491709361	0.0491709361	0.0442651770	0.0491709361	0.0491709361	0.0491709361	0.0491709361	0.0491709361	0.0491709361	0.0481008313	0.0497613860	-0.0015001599	0.0107144174	-0.0254332618	-0.0342476019	1.0000000000	-0.0019891381	-0.0279039523	-0.0049301090	-0.0007380339	0.0230972575	0.0222947083	-0.0326087902	0.0225256408	0.0253619651	-0.0078135592	0.0225256408	0.0259493671	-0.0015001599	-0.0033615442	0.0382758335	-0.0433043032	0.0491709361	-0.0324241755	-0.0279058102	-0.0279039523	0.0225256408
-0.0288737491	-0.0352482644	-0.0303919295	-0.0046023720	-0.0366990381	-0.0295567283	-0.0384713757	-0.0271262034	0.0772707630	-0.0356327000	-0.0346104505	-0.0363335503	-0.0259648627	-0.0065171664	-0.0340443173	-0.0340923374	-0.0561028990	-0.0535888665	-0.0343862587	-0.0343369344	-0.0407722089	-0.0382226268	-0.0382074129	-0.0403517712	-0.0347713022	0.0161762623	-0.0288841768	-0.0492825732	-0.0305727121	-0.0335747534	-0.0443951917	-0.0259648627	-0.0370850520	-0.0259648627	-0.0369165310	-0.0269431774	-0.0293186070	-0.0331425820	-0.0286869585	0.0914111910	-0.0376014371	-0.0284967948	-0.0302502964	-0.0532536829	-0.0389803718	-0.0357094303	-0.0244152705	-0.0284299731	-0.0244152705	-0.0355421473	-0.0307519892	-0.0358851902	-0.0264419512	-0.0234962674	0.0331740386	0.0934399216	-0.0322040222	-0.0288739116	-0.0270194762	-0.0382651476	-0.0431540722	-0.0296281935	-0.0381777397	0.0275121922	-0.0270819075	0.0340272397	-0.0369570050	0.1047014804	0.0307263736	0.0692017066	0.0691335124	0.0692494302	0.0691335124	0.0691335124	0.0691335124	0.0691335124	0.0691335124	0.0691335124	0.0307263736	0.0307263736	0.0480547574	0.0307263736	0.0307263736	0.0307263736	0.0307263736	0.0307263736	0.0307263736	0.0344041043	0.0338018360	0.1039880214	0.0691335124	-0.0318297330	-0.0349156561	-0.0019891381	1.0000000000	-0.0259648627	0.0233227133	0.0994940761	0.0340422045	0.0331740386	-0.0310140992	0.0340272397	0.0172420525	0.0216520666	0.0340272397	0.0211947517	0.1039880214	0.1047014804	0.0865878887	-0.0161743728	0.0307263736	-0.0310580820	-0.0301614493	-0.0259648627	0.0340272397
0.0149661606	-0.0029614458	0.0151743481	-0.0292913158	-0.0352699917	0.0146236113	0.0133264564	0.0170121864	-0.0321739391	0.0033358642	-0.0041846526	0.0494402928	0.0167866864	-0.0062104994	0.0001158251	-0.0052378187	-0.0374855213	-0.0241892753	-0.0259228229	-0.0242128054	0.0090292111	0.0094448278	-0.0030228297	0.0116840429	0.0126740359	-0.0279988192	0.0163954515	-0.0325652150	0.0143820079	-0.0026933015	-0.0159373887	0.0167866864	0.0123719927	0.0167866864	-0.0001905237	0.0171537306	0.0138256797	0.0136659704	0.0151564922	-0.0278578097	-0.0162481345	0.0163123690	0.0145588949	-0.0135330526	0.0439747663	0.0453882971	0.0524649562	0.0540290346	0.0524649562	0.0489256398	0.0492302149	0.0481438704	0.0511318279	0.0484358673	-0.0300526991	-0.0278900879	0.0156876619	0.0127032933	0.0522558863	0.0018831429	-0.0075084144	0.0157654231	0.0038616630	-0.0281240243	0.0171533825	-0.0296049219	-0.0124726605	-0.0249815184	-0.0302791094	-0.0211428858	-0.0203443791	-0.0211053503	-0.0203443791	-0.0203443791	-0.0203443791	-0.0203443791	-0.0203443791	-0.0203443791	-0.0302791094	-0.0302791094	-0.0332207808	-0.0302791094	-0.0302791094	-0.0302791094	-0.0302791094	-0.0302791094	-0.0302791094	-0.0307580222	-0.0307541230	-0.0256844147	-0.0203443791	0.0024219812	0.0169172330	-0.0279039523	-0.0259648627	1.0000000000	-0.0201417104	-0.0257133823	-0.0302880764	-0.0300526991	0.0083309302	-0.0296049219	-0.0307732502	-0.0191913280	-0.0296049219	-0.0315487580	-0.0256844147	-0.0249815184	-0.0330182728	-0.0355014644	-0.0302791094	0.0007401862	0.0085291218	0.0167866864	-0.0296049219
-0.0224284770	-0.0286236203	-0.0237913904	-0.0070973604	-0.0291655797	-0.0231681794	-0.0308075918	-0.0210747202	0.0172147888	-0.0286894741	-0.0314751619	-0.0280899946	-0.0201417104	-0.0043680151	-0.0273644956	-0.0292522994	-0.0437024005	-0.0420192511	-0.0277212832	-0.0279543645	-0.0327822601	-0.0305665058	-0.0304507872	-0.0321437649	-0.0277222550	0.0115751081	-0.0227092581	-0.0384747700	-0.0237838997	-0.0266034276	-0.0350456482	-0.0201417104	-0.0290198477	-0.0201417104	-0.0298364976	-0.0209027868	-0.0232555538	-0.0261842743	-0.0223239822	0.0176294321	-0.0298520603	-0.0223152200	-0.0237194034	-0.0423101741	-0.0303795666	-0.0277016034	-0.0184195023	-0.0231935724	-0.0184195023	-0.0274239584	-0.0236530089	-0.0277298076	-0.0201600740	-0.0195649941	0.0259996110	0.0212147755	-0.0255139306	-0.0229683625	-0.0204887362	-0.0300517821	-0.0366046264	-0.0234083709	-0.0327044857	0.0213496820	-0.0210257808	0.0267956268	-0.0293010335	0.0230412519	0.0225862843	0.0564093607	0.0579695355	0.0563993601	0.0579695355	0.0579695355	0.0579695355	0.0579695355	0.0579695355	0.0579695355	0.0225862843	0.0225862843	0.0781499789	0.0225862843	0.0225862843	0.0225862843	0.0225862843	0.0225862843	0.0225862843	0.0231632327	0.0229569617	0.0255963167	0.0579695355	-0.0273581011	-0.0273642787	-0.0049301090	0.0233227133	-0.0201417104	1.0000000000	0.0242331912	0.0267514275	0.0259996110	-0.0243813804	0.0267956268	0.0123026809	0.0187261096	0.0267956268	0.0128711669	0.0255963167	0.0230412519	0.0223523752	-0.0242095370	0.0225862843	-0.0243536929	-0.0237623341	-0.0201417104	0.0267956268
-0.0284463454	-0.0326079515	-0.0282476148	-0.0007671002	-0.0383407508	-0.0288757746	-0.0361264295	-0.0268518861	0.0310935593	-0.0347017902	-0.0323962516	-0.0344385331	-0.0257133823	-0.0049507837	-0.0335892273	-0.0320145989	-0.0584532148	-0.0549867278	-0.0300141140	-0.0301380183	-0.0384171659	-0.0372774201	-0.0381334277	-0.0396429358	-0.0324913375	0.0178744657	-0.0283025802	-0.0507683805	-0.0300189476	-0.0332847088	-0.0449736733	-0.0257133823	-0.0363918920	-0.0257133823	-0.0343768123	-0.0266716234	-0.0287718734	-0.0326503871	-0.0283342032	0.0884131780	-0.0378829562	-0.0280699982	-0.0297691050	-0.0516780979	-0.0372767569	-0.0341793058	-0.0230015453	-0.0268950258	-0.0230015453	-0.0337627002	-0.0291636236	-0.0341344426	-0.0249824901	-0.0220560760	0.0343006968	0.0891747798	-0.0316097421	-0.0282109680	-0.0255096011	-0.0379474883	-0.0413696887	-0.0290373989	-0.0003721359	0.0300376549	-0.0267057402	0.0350372551	-0.0374261227	0.1004742118	0.0286246970	0.0671521188	0.0685588930	0.0672000739	0.0685588930	0.0685588930	0.0685588930	0.0685588930	0.0685588930	0.0685588930	0.0286246970	0.0286246970	0.0812690955	0.0286246970	0.0286246970	0.0286246970	0.0286246970	0.0286246970	0.0286246970	0.0715041412	0.0315744502	0.1012004638	0.0685588930	-0.0314775015	-0.0327657167	-0.0007380339	0.0994940761	-0.0257133823	0.0242331912	1.0000000000	0.0351112819	0.0343006968	-0.0306962394	0.0350372551	0.0189137231	0.0206336056	0.0350372551	0.0200625351	0.1012004638	0.1004742118	0.0824868849	-0.0187276933	0.0286246970	-0.0285798856	-0.0280396974	-0.0257133823	0.0350372551
-0.0334413717	-0.0377778029	-0.0353532155	0.0195889333	-0.0366258358	-0.0331858741	-0.0441392297	-0.0316322295	0.0586954331	-0.0395677728	-0.0418398774	-0.0425503458	-0.0302880764	-0.0046532144	-0.0379334153	-0.0377750772	-0.0641125594	-0.0613367249	-0.0360486669	-0.0364212280	-0.0450196973	-0.0429376640	-0.0438516709	-0.0463171513	-0.0391969520	0.0977222816	-0.0337196270	-0.0562607673	-0.0353793189	-0.0367890690	-0.0509029268	-0.0302880764	-0.0428313646	-0.0302880764	-0.0408769204	-0.0314120735	-0.0327094451	-0.0385049846	-0.0333699931	0.0229274297	-0.0427221077	-0.0332301110	-0.0350023943	-0.0607989328	-0.0447226054	-0.0410412918	-0.0292225835	-0.0362001364	-0.0292225835	-0.0415943054	-0.0362943880	-0.0421381873	-0.0315845304	-0.0278614543	0.0640459856	0.0346351057	-0.0374399323	-0.0322169834	-0.0322100546	-0.0439409188	-0.0498993565	-0.0344271431	-0.0446614421	0.0562974672	-0.0315780391	0.0646543905	-0.0420212051	0.0319025094	0.0888351910	0.0746246712	0.0754275319	0.0745777919	0.0754275319	0.0754275319	0.0754275319	0.0754275319	0.0754275319	0.0754275319	0.0888351910	0.0888351910	0.0867532879	0.0888351910	0.0888351910	0.0888351910	0.0888351910	0.0888351910	0.0888351910	0.0884866262	0.0883499400	0.0345792523	0.0754275319	-0.0372646755	-0.0405212059	0.0230972575	0.0340422045	-0.0302880764	0.0267514275	0.0351112819	1.0000000000	0.0640459856	-0.0358690641	0.0646543905	0.0550786192	0.0229538785	0.0646543905	0.0565325459	0.0345792523	0.0319025094	0.0787535817	-0.0362965989	0.0888351910	-0.0357484651	-0.0349285593	-0.0302880764	0.0646543905
-0.0332621844	-0.0352158568	-0.0349277087	0.0544928896	-0.0368856831	-0.0312777260	-0.0429779533	-0.0313662608	0.0571246592	-0.0386474567	-0.0389122779	-0.0416918330	-0.0300526991	-0.0067429093	-0.0353761132	-0.0351925836	-0.0640274498	-0.0609262272	-0.0308051217	-0.0313646613	-0.0427569295	-0.0404030103	-0.0428934494	-0.0450267411	-0.0381746375	0.0503634799	-0.0332674599	-0.0561219510	-0.0351628883	-0.0338984681	-0.0503506479	-0.0300526991	-0.0423016096	-0.0300526991	-0.0379056905	-0.0311737482	-0.0321509897	-0.0379081169	-0.0330790599	0.0220406869	-0.0418441191	-0.0329210504	-0.0345650245	-0.0598792929	-0.0437147333	-0.0401979373	-0.0287950473	-0.0356859551	-0.0287950473	-0.0405927035	-0.0356768597	-0.0411759794	-0.0310587666	-0.0291353577	0.0637086088	0.0350927726	-0.0368164390	-0.0317832755	-0.0317445038	-0.0434602725	-0.0475088532	-0.0338765285	-0.0416564552	0.0562206243	-0.0313164990	0.0630366872	-0.0409564107	0.0310927162	0.0867022996	0.0733375613	0.0740860622	0.0732960610	0.0740860622	0.0740860622	0.0740860622	0.0740860622	0.0740860622	0.0740860622	0.0867022996	0.0867022996	0.0846957688	0.0867022996	0.0867022996	0.0867022996	0.0867022996	0.0867022996	0.0867022996	0.0863635147	0.0862800298	0.0337073157	0.0740860622	-0.0363702282	-0.0399495369	0.0222947083	0.0331740386	-0.0300526991	0.0259996110	0.0343006968	0.0640459856	1.0000000000	-0.0354587263	0.0630366872	0.0534806561	0.0222861544	0.0630366872	0.0549002454	0.0337073157	0.0310927162	0.0770079329	-0.0365837412	0.0867022996	-0.0351521160	-0.0345331499	-0.0300526991	0.0630366872
0.0064169717	-0.0043417331	0.0071156263	-0.0287314922	-0.0346748360	0.0833637816	0.0149579256	0.0084087858	-0.0364676929	0.0140537306	0.0010913190	0.0572458332	0.0083309302	-0.0117035561	0.0052006444	-0.0027909228	-0.0375658722	-0.0278734592	-0.0241428974	-0.0221693613	0.0120321251	0.0031058659	-0.0070433383	0.0134087527	0.0101437150	-0.0314716276	0.0127597179	-0.0314455978	0.0061011025	-0.0050102877	-0.0181608139	0.0083309302	0.0062695850	0.0083309302	0.0002669105	0.0084406162	0.0104645904	0.0062790293	0.0069173469	-0.0333382597	-0.0149929735	0.0211946245	0.0065801006	-0.0152692912	0.0116474420	0.0081408576	0.0073167447	0.0160064680	0.0073167447	0.0504890983	0.0581992841	0.0547695767	0.0071859865	0.0543702052	-0.0354587263	-0.0328502114	0.0846596547	0.0050970599	0.0583848077	0.0003667038	-0.0102821944	0.0120958832	0.0064332477	-0.0331743851	0.0128601824	-0.0351430482	-0.0133324165	-0.0299406245	-0.0355811040	-0.0306304757	-0.0299699675	-0.0305169903	-0.0299699675	-0.0299699675	-0.0299699675	-0.0299699675	-0.0299699675	-0.0299699675	-0.0355811040	-0.0355811040	-0.0391690769	-0.0355811040	-0.0355811040	-0.0355811040	-0.0355811040	-0.0355811040	-0.0355811040	-0.0361647638	-0.0361423391	-0.0307571100	-0.0299699675	0.0813496302	0.0775660819	-0.0326087902	-0.0310140992	0.0083309302	-0.0243813804	-0.0306962394	-0.0358690641	-0.0354587263	1.0000000000	-0.0351430482	-0.0342410490	-0.0232930612	-0.0351430482	-0.0351436223	-0.0307571100	-0.0299406245	-0.0353635631	-0.0351334515	-0.0355811040	0.0134783383	0.0994377994	0.0083309302	-0.0351430482
-0.0328012678	-0.0370916502	-0.0345878205	0.0191368340	-0.0360004075	-0.0324499800	-0.0432549327	-0.0309205305	0.0575231674	-0.0387818341	-0.0409222112	-0.0414001728	-0.0296049219	-0.0063819186	-0.0371223572	-0.0369597106	-0.0629340782	-0.0601709185	-0.0353961515	-0.0357497268	-0.0441376317	-0.0420144132	-0.0429327274	-0.0453122060	-0.0383314238	0.0507356449	-0.0329678188	-0.0552529499	-0.0347046509	-0.0360204132	-0.0499302938	-0.0296049219	-0.0419218726	-0.0296049219	-0.0400269119	-0.0307117547	-0.0319863106	-0.0376627222	-0.0326378634	0.0230645277	-0.0419263465	-0.0324903829	-0.0342404511	-0.0597181897	-0.0435506194	-0.0399333413	-0.0282656313	-0.0351068102	-0.0282656313	-0.0404173869	-0.0352727493	-0.0409497594	-0.0305894024	-0.0285662669	0.0630366872	0.0345171974	-0.0366182128	-0.0315966735	-0.0312006007	-0.0431206389	-0.0489540983	-0.0336564863	-0.0437596230	0.0554353566	-0.0308677268	0.0636407360	-0.0411992181	0.0319475319	0.0868425155	0.0744397124	0.0752535101	0.0743943573	0.0752535101	0.0752535101	0.0752535101	0.0752535101	0.0752535101	0.0752535101	0.0868425155	0.0868425155	0.0849813882	0.0868425155	0.0868425155	0.0868425155	0.0868425155	0.0868425155	0.0868425155	0.0865327983	0.0863943879	0.0345520256	0.0752535101	-0.0364715976	-0.0396380813	0.0225256408	0.0340272397	-0.0296049219	0.0267956268	0.0350372551	0.0646543905	0.0630366872	-0.0351430482	1.0000000000	0.0538158956	0.0231057044	0.0636407360	0.0552467848	0.0345520256	0.0319475319	0.0772019626	-0.0355243136	0.0868425155	-0.0349951154	-0.0342222352	-0.0296049219	0.0636407360
-0.0340327709	-0.0351186452	-0.0352834957	0.0210940648	-0.0259309894	-0.0331118342	-0.0438019628	-0.0320578970	0.0553333575	-0.0371756889	-0.0396884764	-0.0487748403	-0.0307732502	-0.0161164827	-0.0349165823	-0.0356243435	-0.0501828712	-0.0507301065	-0.0278794665	-0.0287273327	-0.0438466346	-0.0413949267	-0.0395204697	-0.0447625282	-0.0389090933	0.0513302605	-0.0340116670	-0.0443510519	-0.0357226547	-0.0330616221	-0.0431498128	-0.0307732502	-0.0415184011	-0.0307732502	-0.0378202563	-0.0319192488	-0.0326845037	-0.0379245318	-0.0333313386	0.0082512243	-0.0357929331	-0.0334085690	-0.0348769690	-0.0536633262	-0.0497705431	-0.0465983732	-0.0366659740	-0.0439663993	-0.0366659740	-0.0474519289	-0.0429718379	-0.0477650654	-0.0386652051	-0.0368176247	0.0534806561	0.0198673820	-0.0373373532	-0.0326730677	-0.0393607698	-0.0411356596	-0.0456737141	-0.0346110579	-0.0434714753	0.0463982920	-0.0320297333	0.0538158956	-0.0357541719	0.0148396041	0.0868319255	0.0375314136	0.0375632575	0.0374784190	0.0375632575	0.0375632575	0.0375632575	0.0375632575	0.0375632575	0.0375632575	0.0868319255	0.0868319255	0.0810534658	0.0868319255	0.0868319255	0.0868319255	0.0868319255	0.0868319255	0.0868319255	0.0858213198	0.0858007427	0.0177181655	0.0375632575	-0.0349610826	-0.0403088152	0.0253619651	0.0172420525	-0.0307732502	0.0123026809	0.0189137231	0.0550786192	0.0534806561	-0.0342410490	0.0538158956	1.0000000000	0.0081086108	0.0538158956	0.0570507081	0.0177181655	0.0148396041	0.0724280585	-0.0293121513	0.0868319255	-0.0325906141	-0.0335304233	-0.0307732502	0.0538158956
-0.0213866177	-0.0277901108	-0.0227132389	-0.0098451931	-0.0285083624	-0.0222417936	-0.0295561832	-0.0200856983	0.0130116412	-0.0276731041	-0.0305278311	-0.0267371477	-0.0191913280	-0.0041480806	-0.0263753884	-0.0283876971	-0.0417801680	-0.0402115813	-0.0269838871	-0.0272023632	-0.0316524663	-0.0294246928	-0.0291968953	-0.0308127467	-0.0266558965	0.0076182802	-0.0216793266	-0.0367957336	-0.0226880428	-0.0256661442	-0.0335652320	-0.0191913280	-0.0277279522	-0.0191913280	-0.0288246989	-0.0199176711	-0.0223862062	-0.0250283379	-0.0212890126	0.0143857112	-0.0286537009	-0.0212856345	-0.0226593077	-0.0405738512	-0.0290435729	-0.0264609446	-0.0174135336	-0.0220596377	-0.0174135336	-0.0261076491	-0.0224680717	-0.0263878077	-0.0190963854	-0.0187329839	0.0222861544	0.0175390396	-0.0243909177	-0.0221129814	-0.0193961630	-0.0287487206	-0.0354763546	-0.0223752237	-0.0317063506	0.0179321079	-0.0200377084	0.0231057044	-0.0281187538	0.0215437303	0.0200652430	0.0546922678	0.0563319908	0.0546830441	0.0563319908	0.0563319908	0.0563319908	0.0563319908	0.0563319908	0.0563319908	0.0200652430	0.0200652430	0.0226572162	0.0200652430	0.0200652430	0.0200652430	0.0200652430	0.0200652430	0.0200652430	0.0205388860	0.0203424765	0.0219094151	0.0563319908	-0.0263190376	-0.0261371392	-0.0078135592	0.0216520666	-0.0191913280	0.0187261096	0.0206336056	0.0229538785	0.0222861544	-0.0232930612	0.0231057044	0.0081086108	1.0000000000	0.0231057044	0.0085822017	0.0219094151	0.0215437303	0.0195394875	-0.0236670651	0.0200652430	-0.0232930150	-0.0227198899	-0.0191913280	0.0231057044
