-0.0281404918	-0.0018396351	0.0021214341	-0.0035990106	0.0060161821	-0.0005668454	0.0324895834	0.0003578946	0.0714427777	-0.0430837659	-0.0093658068	-0.0131984592	-0.0070625953	-0.0439342883	0.0052077430	0.0165665455	0.0435717341	0.0526039897	-0.0020364358	-0.0054228374	0.0091742985	0.0583034604	-0.0197703534	-0.0071713891	-0.0000308115	-0.0113568621	-0.0103262262	-0.0361256022	-0.0411133516	0.0042059177	0.0178974804	-0.0387417208	-0.0015425124	0.0485528795	-0.0073089517	-0.0110150705	-0.0101628083	0.0010463369	0.0094609348	-0.0074814977	-0.0081660000	-0.0013377279	-0.0004322070	-0.0423450056	0.0067144195	0.0045566951	-0.0174318869	-0.0193394711	0.0387145845	0.0000185500	-0.0019946453	-0.0064330551	-0.0112964675	0.0098180756	0.0649247881	0.0447631087	-0.0043870958	-0.0090656163	-0.0316559154	0.0008957174	0.0018206330	-0.0070183782	-0.0019821294	0.0759211854	0.0830591914	-0.0117949052	-0.0243847110	0.0041521681	0.0121482231	-0.0009138505	-0.0332694861	-0.0062293766	-0.0103100883	-0.0037122165	1.0000000000	-0.0047885287	-0.0152017949	-0.0049461616	-0.0370311932	-0.0456892508	-0.0398640271	-0.0042448905	-0.0121402409	-0.0352464224	0.0050571823	-0.0024194552	-0.0311281075	0.0112740669	-0.0260665522	0.0830591914	0.0064246640	0.0624966810	0.0093249915	0.0024763273	-0.0013114178	0.0707477369	-0.0402346269	-0.0381960955	0.0058255936	-0.0001414815	-0.0332694861	-0.0370844776	-0.0410816336	-0.0404470865	-0.0128760687	-0.0104598926	-0.0014549130	0.0034833462	-0.0039145260	-0.0034031096	-0.0332694861	-0.0332694861
-0.0459050012	-0.0084097886	-0.0112182868	-0.0109207450	0.0106898071	0.0066848860	-0.0247113668	0.0028230996	0.0007975244	-0.0453619306	-0.0150181478	-0.0128411522	-0.0117564075	-0.0461370910	-0.0034868028	-0.0037508545	0.0050640397	0.0000167979	-0.0128500456	0.0110670780	-0.0096956610	-0.0017119250	-0.0278013947	-0.0033945494	-0.0067804474	-0.0266346008	0.0111848183	-0.0372211363	-0.0413292041	-0.0065305150	-0.0049922745	-0.0409128833	-0.0133308273	-0.0006934662	0.0035249929	0.0840194263	-0.0121015357	0.0782999999	-0.0126037307	0.0935078560	-0.0132217216	0.0098063130	-0.0114364986	-0.0451447765	0.0131633562	-0.0032826209	-0.0234266698	-0.0151230870	0.0558589537	-0.0093106541	-0.0090839309	0.0967770797	0.0997665915	-0.0125499235	-0.0170745900	-0.0183410903	-0.0110849272	0.1217246214	-0.0332304727	0.0699305979	-0.0029094115	-0.0057281357	-0.0053622660	-0.0155642437	-0.0023875194	-0.0133283381	-0.0317790251	0.0097222475	-0.0128779902	-0.0014425184	-0.0298722929	-0.0135078365	-0.0128146130	-0.0073931169	-0.0047885287	1.0000000000	-0.0196370005	-0.0072745932	-0.0437503026	-0.0481263131	-0.0459482530	-0.0062870133	-0.0157541946	-0.0354069086	-0.0060359774	-0.0132027521	-0.0392764993	-0.0053754810	-0.0341200980	-0.0023875194	0.0013724339	-0.0091884401	0.0909505596	0.0098606184	-0.0034118561	0.0740974201	-0.0469720756	-0.0420911413	-0.0077941382	-0.0067004328	-0.0298722929	-0.0389794920	-0.0434412574	-0.0399940296	-0.0185670366	-0.0162851375	0.0863295319	0.0004961448	-0.0167758368	0.1024146446	-0.0298722929	-0.0298722929
-0.0053753451	-0.0167896964	-0.0196729302	-0.0153405788	-0.0205270860	-0.0182456242	-0.0149139556	-0.0191906590	-0.0168577656	0.0019067285	-0.0160264808	-0.0202583821	-0.0083142195	0.0093049329	-0.0199516056	-0.0202344565	-0.0179116191	-0.0241099500	-0.0152400030	-0.0155331309	-0.0202417226	-0.0223444490	-0.0188432328	-0.0191198347	-0.0214832532	-0.0130764392	-0.0180734576	0.0068345108	0.0787281135	-0.0136595202	-0.0233445636	-0.0011754603	-0.0158703956	-0.0200615204	-0.0183855034	-0.0049642232	-0.0185440001	-0.0208924072	-0.0205252616	-0.0192425655	-0.0177446105	-0.0215680669	-0.0193462214	0.0036405322	-0.0354437765	-0.0206018039	-0.0116391888	-0.0152647150	0.0354688269	-0.0113055572	-0.0174413114	-0.0150802407	-0.0207617220	0.0355549155	-0.0156182019	0.0552073098	-0.0184084508	-0.0200025961	0.0032183526	-0.0196618064	-0.0185360157	0.1104667644	-0.0177681899	-0.0154904980	-0.0144161456	-0.0057416221	-0.0187378561	-0.0242073959	-0.0221305710	-0.0143109115	-0.0269999626	-0.0122745091	-0.0157791049	-0.0169883484	-0.0152017949	-0.0196370005	1.0000000000	-0.0177933765	0.0019370388	0.0024034040	0.0000396578	-0.0138374983	0.0831423483	0.0054499321	-0.0160005146	-0.0167830418	-0.0115804441	-0.0148692017	-0.0182884504	-0.0144161456	-0.0208042572	-0.0141977121	-0.0172495872	-0.0219738707	-0.0155372200	-0.0177699404	0.0717219063	0.0045740990	-0.0181841080	-0.0174820595	-0.0269999626	0.0096895735	0.0089858722	-0.0108825552	-0.0200974725	-0.0176456874	-0.0201636070	-0.0157787936	-0.0151590319	-0.0206982449	-0.0269999626	-0.0269999626
-0.0273626171	-0.0139358498	-0.0061835280	-0.0159666003	-0.0123538097	-0.0046199499	0.0313223581	-0.0087566578	-0.0073324523	-0.0403254749	-0.0019180859	0.0760224900	-0.0014235121	-0.0420141755	-0.0072659034	-0.0014324289	-0.0030838979	-0.0161074589	-0.0150457943	0.0742238413	0.0034662679	-0.0148085524	0.1003433037	0.0803974360	-0.0165011185	-0.0008644193	-0.0092352173	-0.0356067430	-0.0382675332	-0.0164582084	-0.0056380773	-0.0364752970	-0.0153721056	-0.0164579966	-0.0143554137	-0.0173138908	-0.0122902093	-0.0076109545	0.0533266821	0.0081313682	-0.0183121292	0.0018115209	-0.0140389682	-0.0383468466	-0.0022037052	-0.0036731833	-0.0181006991	-0.0205802781	0.0240493949	-0.0113418450	-0.0163096779	-0.0033393198	0.0757866565	-0.0052943380	0.0631309699	0.0373462558	-0.0168983619	-0.0061681692	-0.0303189398	-0.0152722306	0.0679288890	-0.0125421947	-0.0054864021	-0.0025307950	-0.0052412713	-0.0171332554	-0.0155934794	-0.0051324820	0.0687477686	-0.0056395306	-0.0328192894	-0.0049492217	0.0065990199	-0.0116063393	-0.0049461616	-0.0072745932	-0.0177933765	1.0000000000	-0.0293130432	-0.0425750348	-0.0339518543	-0.0064964489	-0.0218526036	-0.0337549704	-0.0081157509	-0.0111210193	-0.0106272338	-0.0022593265	-0.0038895076	-0.0052412713	-0.0084104200	0.0005914284	-0.0123548647	-0.0088283706	-0.0096489660	-0.0061495168	-0.0368841108	-0.0355559315	-0.0027837333	-0.0137085804	-0.0328192894	-0.0356498766	-0.0393551197	-0.0385372902	0.0992611327	0.0156696001	-0.0111969980	-0.0139495389	-0.0015884402	-0.0103459541	-0.0328192894	-0.0328192894
0.1277178109	-0.0603517688	-0.0401317932	-0.0377689263	-0.0425881311	-0.0305974873	0.0261244860	-0.0481166651	-0.0374178439	0.1624036616	-0.0225476288	-0.0349492059	-0.0338239991	0.1626380959	-0.0535670071	-0.0444990052	-0.0597774610	-0.0522287592	-0.0415699592	-0.0335910624	-0.0335094040	-0.0467886013	0.0052853747	-0.0327350248	-0.0564926099	0.0132406749	-0.0390506146	0.1304804545	0.1474671534	-0.0532013329	-0.0480259552	0.0854202922	-0.0425347446	-0.0530974281	-0.0401395893	-0.0235854458	-0.0303353755	-0.0480170229	-0.0002329002	-0.0407530993	-0.0378120477	-0.0538893229	-0.0422936372	0.1613450542	-0.0457857449	-0.0462832915	-0.0318514087	-0.0303658831	-0.0444962686	-0.0341976470	-0.0415676932	-0.0517617124	-0.0359020058	-0.0319328033	-0.0240542676	-0.0473964823	-0.0361809423	-0.0439796946	0.0475505116	-0.0461959360	-0.0360096573	-0.0325630090	-0.0417883564	-0.0176296774	-0.0305029135	-0.0233835489	0.0097438344	-0.0540588798	0.0066615974	-0.0366237610	-0.0363694953	-0.0371799161	-0.0272767099	-0.0344161388	-0.0370311932	-0.0437503026	0.0019370388	-0.0293130432	1.0000000000	0.1655243081	0.0980094964	-0.0310964508	0.0071605035	0.0743123487	-0.0492601829	-0.0440241258	0.1141795125	-0.0226018148	0.0221164596	-0.0305029135	-0.0362259085	-0.0383660896	-0.0438200496	-0.0616969882	-0.0461704245	-0.0345833362	0.1491928851	0.1486032254	-0.0364986986	-0.0443507119	-0.0363694953	0.1503812346	0.1078557713	0.0632082792	-0.0269327872	-0.0293102382	-0.0442572963	-0.0461450295	-0.0139248035	-0.0476430292	-0.0363694953	-0.0363694953
0.1358010851	-0.0739959225	-0.0495900073	-0.0424547476	-0.0515160445	-0.0405994866	-0.0241435897	-0.0590393408	-0.0476903902	0.2185568903	-0.0329317722	-0.0417184694	-0.0425182950	0.1897784066	-0.0684515292	-0.0598671208	-0.0732166802	-0.0622514346	-0.0463116594	-0.0427774005	-0.0450833533	-0.0556985770	-0.0119328716	-0.0416347174	-0.0655272790	0.0013935257	-0.0448082620	0.0922523217	0.1575339187	-0.0641428351	-0.0631459052	0.1940020159	-0.0467484372	-0.0637448881	-0.0466253474	-0.0263508740	-0.0376707759	-0.0569804880	-0.0486751961	-0.0481946769	-0.0419930125	-0.0644033881	-0.0512038544	0.1127043421	-0.0616442089	-0.0568371043	-0.0306202342	-0.0288772978	-0.0575139025	-0.0388882409	-0.0465806836	-0.0586328725	-0.0441755352	-0.0478933519	-0.0348420954	-0.0596780088	-0.0390954758	-0.0487374014	0.0621957952	-0.0535853689	-0.0464352507	-0.0368639898	-0.0500820426	-0.0257545601	-0.0398816113	-0.0323097938	-0.0050232500	-0.0665029357	-0.0469336753	-0.0419484926	-0.0322957931	-0.0451970343	-0.0326253502	-0.0413026470	-0.0456892508	-0.0481263131	0.0024034040	-0.0425750348	0.1655243081	1.0000000000	0.1682225412	-0.0443933322	0.0002620638	0.0635828863	-0.0602947408	-0.0494391979	0.0425784111	-0.0311723000	0.0142494983	-0.0398816113	-0.0466322870	-0.0506938270	-0.0500005931	-0.0716991919	-0.0584003962	-0.0403104214	0.1621762293	0.1157077659	-0.0464004041	-0.0516297961	-0.0322957931	0.0855783725	0.1819866258	0.2283477602	-0.0358973836	-0.0385714265	-0.0505776765	-0.0561565478	-0.0222069126	-0.0533359617	-0.0322957931	-0.0322957931
0.1363607080	-0.0658444779	-0.0400536989	-0.0406019205	-0.0448549362	-0.0324607932	0.0324040875	-0.0460901938	-0.0437211251	0.1657505090	-0.0267055568	-0.0391906744	-0.0395798572	0.1683493521	-0.0605268860	-0.0495139362	-0.0651989388	-0.0549022481	-0.0435192046	-0.0393160063	-0.0370898330	-0.0506487444	0.0244246457	-0.0388133056	-0.0600613254	0.0758060604	-0.0417394913	0.0596277595	0.1500345305	-0.0567762621	-0.0525375321	0.0866961707	-0.0443029015	-0.0561538099	-0.0431472170	-0.0254819739	-0.0331444861	-0.0507429183	-0.0415762152	-0.0452712526	-0.0394681625	-0.0588724051	-0.0468705946	0.1544225392	-0.0250033284	-0.0516033600	-0.0316379025	-0.0303873276	-0.0538251702	-0.0316321132	-0.0436065560	-0.0554426539	-0.0413432694	-0.0367443118	-0.0268817900	-0.0530664931	-0.0370451328	-0.0464336688	0.1481156138	-0.0492979869	-0.0421207730	-0.0354093072	-0.0446775706	-0.0225896913	-0.0366704860	-0.0315099848	0.0372888478	-0.0604974540	-0.0378022306	-0.0395237543	-0.0349938459	-0.0424740451	-0.0315992261	-0.0362148879	-0.0398640271	-0.0459482530	0.0000396578	-0.0339518543	0.0980094964	0.1682225412	1.0000000000	-0.0400807661	-0.0005094697	0.0592351956	-0.0531883578	-0.0463619419	0.1340789521	-0.0275214048	0.1212522884	-0.0366704860	-0.0408764690	-0.0437224428	-0.0471922013	-0.0658476160	-0.0518580996	-0.0331256229	0.1529213409	0.1524989843	-0.0411047199	-0.0461389019	-0.0349938459	0.0754754000	0.1625408454	0.0529473417	-0.0348994241	-0.0370165209	-0.0468949625	-0.0495378070	-0.0142242338	-0.0502831300	-0.0349938459	-0.0349938459
-0.0304177827	0.0478764191	0.0110522954	0.0070917426	0.0053946890	-0.0028860571	0.0279545071	0.0498862019	0.0087570757	-0.0412495174	0.0619963941	0.0019138650	0.0026270194	-0.0415579110	0.0552078490	0.0381536188	0.0179381681	0.0069360134	-0.0027953471	0.0026232624	-0.0024141611	-0.0010225872	-0.0227407077	0.0018511728	0.0087042608	-0.0187151752	-0.0065101914	0.0239803236	-0.0352711883	0.0165219103	0.0462871354	-0.0388617806	-0.0057194755	0.0096318787	0.0042337842	-0.0130497545	-0.0034063376	0.0053385661	0.0109105851	0.0558470382	-0.0003801378	0.0555846581	0.0592458225	-0.0370612434	0.0058772177	0.0572191336	-0.0223531010	-0.0243980211	0.0339276143	-0.0018224355	-0.0009271272	0.0021808358	0.0004070537	0.0430413503	-0.0041647490	0.0418579755	-0.0063498859	-0.0045054292	-0.0294124123	0.0066055964	0.0089702935	-0.0018368578	0.0103052899	-0.0060993883	-0.0016648640	0.0049728796	-0.0298690742	0.0509228796	0.0373595383	0.0641730336	-0.0397238801	0.0644012846	-0.0098829076	-0.0035696391	-0.0042448905	-0.0062870133	-0.0138374983	-0.0064964489	-0.0310964508	-0.0443933322	-0.0400807661	1.0000000000	-0.0042591276	-0.0288563207	0.0161101140	-0.0020639814	-0.0340840277	-0.0041231926	-0.0308659926	-0.0016648640	0.0013138004	0.0126424476	0.0028579634	0.0119269033	0.0584547087	-0.0058805364	-0.0331068162	-0.0310545224	0.0084174479	0.0012828449	-0.0397238801	-0.0306010872	-0.0353306018	-0.0340606808	-0.0122587014	-0.0018797741	0.0027236138	0.0039097683	-0.0070948973	-0.0081266356	-0.0397238801	-0.0397238801
0.0016993571	0.0269295168	-0.0056539541	-0.0068700531	-0.0085986053	-0.0116681667	0.0246549588	-0.0030593775	-0.0128793406	0.0012826722	-0.0082878714	-0.0175914916	-0.0088321694	0.0536902773	0.0292128311	0.0172897693	0.0250174248	-0.0037322909	-0.0058456123	-0.0155512601	-0.0166604433	-0.0098149421	-0.0262579555	-0.0158451602	-0.0035110191	-0.0174092286	-0.0061921537	0.0626160342	0.0629877046	0.0371476141	-0.0106321717	-0.0074027007	-0.0095680266	0.0336100503	-0.0062546247	0.0556960334	-0.0113489460	-0.0063789929	-0.0148439146	-0.0182292349	-0.0033500188	-0.0084601024	-0.0076111526	0.0122493678	-0.0010478578	-0.0094603527	-0.0244711174	-0.0274201278	0.0221027071	-0.0049166128	-0.0074990762	-0.0123169837	-0.0203385040	0.0243440356	-0.0172687049	0.0391629929	-0.0123610886	-0.0183818592	-0.0040090771	-0.0043730432	-0.0164359354	0.0656405235	-0.0035125330	-0.0164314658	-0.0165137946	0.0487245449	-0.0274030495	-0.0083002179	-0.0198718866	-0.0130419604	-0.0422286702	-0.0018171417	-0.0200953630	-0.0074512661	-0.0121402409	-0.0157541946	0.0831423483	-0.0218526036	0.0071605035	0.0002620638	-0.0005094697	-0.0042591276	1.0000000000	0.0123912998	0.0358301992	-0.0067641525	-0.0190639908	-0.0137954254	-0.0245325044	-0.0165137946	-0.0073830886	-0.0042353005	-0.0146643779	0.0258812450	-0.0041224654	-0.0161437665	0.0169248805	0.0029444692	-0.0107939324	-0.0065963696	-0.0422286702	0.0713884609	0.0644566343	-0.0130254321	-0.0253432207	-0.0185715829	-0.0154878654	0.0378004336	-0.0168873586	-0.0109506552	-0.0422286702	-0.0422286702
0.0529074813	-0.0548255301	-0.0380197120	-0.0331868770	-0.0395700289	-0.0341191610	-0.0253896605	-0.0445783373	-0.0365128882	0.0595144532	-0.0276607479	-0.0317934112	-0.0321589943	0.1588301999	-0.0516092129	-0.0475462742	-0.0551448941	-0.0472336871	-0.0338982767	-0.0324666446	-0.0377063395	-0.0428491249	-0.0147277950	-0.0316743594	-0.0488062057	-0.0070224031	-0.0333876004	0.1538218094	0.1447129675	-0.0481849707	-0.0506054113	0.0582766208	-0.0346164549	-0.0478840217	-0.0347425391	-0.0168117324	-0.0284705718	-0.0428213807	-0.0407108371	-0.0357629481	-0.0305989801	-0.0484399125	-0.0385536055	0.1758540048	-0.0065461796	-0.0428443173	-0.0222865534	-0.0205583719	-0.0385308852	-0.0292219642	-0.0345090593	-0.0434889893	-0.0333907218	-0.0397210406	-0.0318711486	-0.0442299285	-0.0290414638	-0.0362107280	0.0398985101	-0.0399806077	-0.0360644737	-0.0259801343	-0.0375784847	-0.0237833849	-0.0308073180	-0.0167825029	-0.0100137896	-0.0503433866	-0.0417277827	-0.0310878909	-0.0233559910	-0.0344892760	-0.0249090579	-0.0313507289	-0.0352464224	-0.0354069086	0.0054499321	-0.0337549704	0.0743123487	0.0635828863	0.0592351956	-0.0288563207	0.0123912998	1.0000000000	-0.0450555853	-0.0363093801	0.0252466837	-0.0272292287	-0.0019480797	-0.0308073180	-0.0381735912	-0.0389781441	-0.0373080997	-0.0533544026	-0.0442288152	-0.0311042229	0.1385759516	0.0527155511	-0.0365772911	-0.0386111349	-0.0233559910	0.1797853947	0.0835166785	0.0340500879	-0.0297719673	-0.0315952772	-0.0381789388	-0.0420279393	-0.0215587426	-0.0395683182	-0.0233559910	-0.0233559910
-0.0459276272	0.0604235833	0.0692322355	0.0179706904	0.0155537030	0.0357725273	0.0360789555	0.0586931847	-0.0005108042	-0.0566494521	0.0006059855	-0.0037547152	0.0098382707	-0.0563558488	0.0650764436	0.0111944878	0.0306153402	0.0611538935	0.0187725204	0.0000226569	-0.0058594255	0.0637341260	-0.0296355928	0.0606208417	0.0600000342	-0.0230848324	-0.0050139551	-0.0410289361	-0.0480382174	0.0673069073	0.0153406110	-0.0516719189	0.0145245721	0.0651534409	0.0006096050	-0.0092420794	-0.0040922128	0.0148580499	0.0086188677	-0.0018666198	0.0106912151	0.0638301669	0.0135003073	-0.0552630917	0.0079046139	0.0661258766	-0.0249993073	-0.0316686932	0.0026489569	0.0090167679	0.0155212250	0.0139715945	-0.0026852924	0.0393736165	-0.0040394180	0.0515583099	0.0069934155	0.0001737432	-0.0379783032	0.0241283578	0.0013526730	0.0040386240	0.0683702756	-0.0102262415	-0.0064026180	0.0521861436	-0.0352390949	0.0573542418	0.0033956042	-0.0023630106	-0.0453234403	0.0723148451	-0.0190984891	-0.0019180373	0.0050571823	-0.0060359774	-0.0160005146	-0.0081157509	-0.0492601829	-0.0602947408	-0.0531883578	0.0161101140	0.0358301992	-0.0450555853	1.0000000000	0.0184307674	-0.0439568988	-0.0090203694	-0.0377925364	-0.0064026180	0.0452755239	0.0619893251	0.0451298381	0.0691527013	0.0696753210	-0.0062541335	-0.0517421901	-0.0483015012	0.0135925976	0.0644065670	-0.0453234403	-0.0450401812	-0.0505923924	-0.0530331965	-0.0207537848	-0.0082760640	0.0069461758	0.0156519535	-0.0122346903	0.0093603299	-0.0453234403	-0.0453234403
-0.0479183500	0.0629131683	-0.0010109650	-0.0041800939	0.0036323658	-0.0135216828	-0.0085807447	0.0705533415	-0.0133687172	-0.0465958128	-0.0027502521	-0.0075499072	0.0002817442	-0.0489048539	0.0077887956	-0.0097658105	0.0594299786	0.0092696609	0.1175816728	-0.0095844473	-0.0156121712	0.0854132174	-0.0285930889	-0.0072149017	0.0820776678	-0.0317583565	-0.0079379597	-0.0349282710	-0.0425427939	0.0140965045	-0.0059500940	-0.0421740257	0.1148752610	0.0157801684	-0.0078913810	-0.0129176294	-0.0032734021	-0.0020185634	-0.0079040903	-0.0017095704	0.0958758808	0.0018134583	0.0102205520	-0.0461663938	0.0097950773	0.0069660394	-0.0128480159	-0.0240724479	-0.0173938001	0.0006753946	0.0168140528	0.0014096958	-0.0056006535	-0.0102820697	-0.0121328921	0.0700540813	0.0186539003	-0.0092177419	-0.0294833741	0.0045290309	0.0611054234	-0.0012059302	0.0009252360	-0.0169818408	-0.0163439457	0.0767369613	-0.0318538786	0.0008230496	-0.0174919826	-0.0087140961	-0.0315267688	0.0094942125	-0.0184637207	-0.0081975200	-0.0024194552	-0.0132027521	-0.0167830418	-0.0111210193	-0.0440241258	-0.0494391979	-0.0463619419	-0.0020639814	-0.0067641525	-0.0363093801	0.0184307674	1.0000000000	-0.0397477847	-0.0144826314	-0.0345288757	-0.0163439457	-0.0047956467	0.0027625584	-0.0131672442	0.0734311977	0.0128874878	-0.0071400121	-0.0472092466	-0.0421911188	-0.0024038308	0.1018495603	-0.0315267688	-0.0393846953	-0.0439515317	-0.0408212756	-0.0212031947	-0.0170248386	-0.0083565401	0.0032336442	-0.0193054069	0.0013861322	-0.0315267688	-0.0315267688
0.0979079501	-0.0557366886	-0.0290544564	-0.0340745830	-0.0356187392	-0.0245186345	0.0667350909	-0.0450138932	-0.0360163600	0.0401109807	-0.0300448913	-0.0320962164	-0.0321751476	0.0476425635	-0.0500140099	-0.0398625969	-0.0541592198	-0.0438897654	-0.0374455388	-0.0310192478	-0.0280702070	-0.0407919459	0.1537916837	-0.0302226307	-0.0507238562	0.1140572917	-0.0358639419	0.0249782431	0.0449267843	-0.0471263777	-0.0410105038	0.0342029842	-0.0373623862	-0.0461670642	-0.0368643432	-0.0286924920	-0.0261150465	-0.0414088577	-0.0332683140	-0.0381808751	-0.0343158574	-0.0485915353	-0.0397357507	0.1230091850	-0.0211907427	-0.0422439605	-0.0270557571	-0.0266657788	-0.0503536050	-0.0233078301	-0.0366340655	-0.0467783816	-0.0330887996	-0.0344636352	-0.0181243209	-0.0437294389	-0.0317224427	-0.0392230276	0.0254391068	-0.0419761883	-0.0335586369	-0.0324319193	-0.0359082825	-0.0187431618	-0.0299451973	-0.0338735813	0.1897487022	-0.0502069778	-0.0166512711	-0.0336569009	-0.0302378178	-0.0357006721	-0.0263061388	-0.0288262861	-0.0311281075	-0.0392764993	-0.0115804441	-0.0106272338	0.1141795125	0.0425784111	0.1340789521	-0.0340840277	-0.0190639908	0.0252466837	-0.0439568988	-0.0397477847	1.0000000000	-0.0230470305	0.1824310399	-0.0299451973	-0.0342009031	-0.0344489410	-0.0399941785	-0.0555402729	-0.0417824461	-0.0245835118	0.1010554462	0.0373597413	-0.0322532377	-0.0376104776	-0.0302378178	0.0363213003	0.0417835782	0.0037728605	-0.0262369265	-0.0297603508	-0.0390193138	-0.0410742173	-0.0082334167	-0.0427481858	-0.0302378178	-0.0302378178
0.0375810534	-0.0113590332	-0.0069699040	-0.0116984048	0.0036508930	0.0125164052	-0.0098647046	-0.0053518708	0.0033391113	-0.0292693284	-0.0049343623	-0.0055788692	-0.0062522241	-0.0293381040	-0.0050436871	0.0534742115	0.0359675766	-0.0080873233	-0.0147410821	-0.0016134482	0.0087800530	-0.0139365772	-0.0160161948	-0.0053524105	-0.0080944348	0.0009627246	0.0667713960	-0.0252752035	-0.0272702401	-0.0093389729	0.0543513700	-0.0253387454	-0.0154104876	-0.0080385658	0.0004940348	-0.0001888556	-0.0043012334	-0.0015074269	0.0442831590	-0.0066060624	-0.0145616929	-0.0053948951	-0.0052007623	-0.0285492050	0.0050403427	-0.0034296922	-0.0236891190	-0.0194070136	0.0325301404	-0.0117759380	-0.0124464016	-0.0084378224	-0.0088461757	0.0478056535	0.0785032659	-0.0067695036	-0.0136152772	-0.0110170477	-0.0212481405	-0.0057291514	0.0063005347	-0.0119203075	-0.0124017059	0.0959274271	0.0049734785	-0.0092977421	-0.0235729538	-0.0014258842	0.0533813822	-0.0032502213	-0.0324331689	-0.0093809108	-0.0022148153	0.0044239476	0.0112740669	-0.0053754810	-0.0148692017	-0.0022593265	-0.0226018148	-0.0311723000	-0.0275214048	-0.0041231926	-0.0137954254	-0.0272292287	-0.0090203694	-0.0144826314	-0.0230470305	1.0000000000	-0.0202798236	0.0049734785	0.0702876640	0.0019128490	-0.0072376601	-0.0129296257	-0.0069182726	0.0786109231	-0.0247042050	-0.0232009634	-0.0021286796	-0.0148123721	-0.0324331689	-0.0251836021	-0.0275906415	-0.0330071404	-0.0033745770	-0.0013196398	-0.0028163385	0.0016044283	0.0114347893	-0.0067879912	-0.0324331689	-0.0324331689
0.0807129463	-0.0500802973	-0.0230478527	-0.0295063632	-0.0300161595	-0.0201444651	0.0740255169	-0.0396511174	-0.0314669838	0.0136590170	-0.0280759020	-0.0276917145	-0.0278689360	0.0131423810	-0.0433462032	-0.0356278246	-0.0467403626	-0.0370512082	-0.0325456848	-0.0266174589	-0.0233544600	-0.0345727721	0.1750522988	-0.0257187256	-0.0439976707	0.1247350963	-0.0313329500	-0.0038455265	0.0146840312	-0.0405714144	-0.0344925700	0.0065586775	-0.0322153017	-0.0395107811	-0.0321933501	-0.0271021537	-0.0219880007	-0.0353544814	-0.0333500545	-0.0332952652	-0.0299424322	-0.0420154708	-0.0347028799	0.0272692428	-0.0166863570	-0.0364532342	-0.0231406593	-0.0232492911	-0.0480885727	-0.0184564409	-0.0316604007	-0.0406458817	-0.0283161330	-0.0325710311	-0.0141088776	-0.0380870339	-0.0273744992	-0.0339597222	0.0118023245	-0.0365579423	-0.0287463057	-0.0296480442	-0.0304867715	-0.0164577763	-0.0262033278	-0.0329052545	0.2144578903	-0.0435334089	-0.0136192192	-0.0294991534	-0.0257326889	-0.0312037139	-0.0230818077	-0.0243020780	-0.0260665522	-0.0341200980	-0.0182884504	-0.0038895076	0.0221164596	0.0142494983	0.1212522884	-0.0308659926	-0.0245325044	-0.0019480797	-0.0377925364	-0.0345288757	0.1824310399	-0.0202798236	1.0000000000	-0.0262033278	-0.0296582675	-0.0292441941	-0.0348625159	-0.0480810493	-0.0357356204	-0.0196580091	0.0241004864	0.0118857102	-0.0273769995	-0.0318546079	-0.0257326889	0.0037057122	0.0133343545	-0.0085589701	-0.0223317993	-0.0259271129	-0.0336467877	-0.0354135658	-0.0055623420	-0.0370756738	-0.0257326889	-0.0257326889
-0.0224642196	-0.0092695985	-0.0109330945	-0.0094092440	-0.0029150195	0.0064916890	-0.0116627488	-0.0078623425	0.0973186229	-0.0374167204	-0.0063908935	-0.0088107679	-0.0079037835	-0.0379689766	0.0033137961	0.0512644285	-0.0057918505	-0.0035412037	-0.0161241224	-0.0016081097	0.0740669106	-0.0089778700	-0.0178030146	-0.0058463748	-0.0073703019	-0.0089815126	-0.0046004557	-0.0312227894	-0.0363999210	-0.0083108886	0.0559635954	-0.0334970032	-0.0163061564	-0.0036677905	0.0010939205	-0.0109255112	-0.0091540917	0.0006380443	0.0464377979	-0.0066180497	-0.0134109592	-0.0044150662	-0.0001534977	-0.0370914209	0.0078798598	-0.0027425627	-0.0217089974	-0.0155968341	0.0497443670	-0.0100300034	-0.0103370119	-0.0045675047	-0.0068457450	0.0520836414	0.0108870912	-0.0067295935	-0.0147471832	-0.0019220542	-0.0283978124	-0.0015572592	-0.0040411126	-0.0123117062	-0.0103921625	0.0099602327	0.1126223918	-0.0132331413	-0.0256792153	0.0008881331	0.0573529683	0.0107763998	-0.0296227335	-0.0090276433	0.0011906825	-0.0013002614	0.0830591914	-0.0023875194	-0.0144161456	-0.0052412713	-0.0305029135	-0.0398816113	-0.0366704860	-0.0016648640	-0.0165137946	-0.0308073180	-0.0064026180	-0.0163439457	-0.0299451973	0.0049734785	-0.0262033278	1.0000000000	0.0002250258	0.0030032151	0.0848318595	-0.0145494564	-0.0091210459	0.0010746918	-0.0328941902	-0.0312270441	0.0023296917	-0.0155452631	-0.0296227335	-0.0325094655	-0.0360550196	-0.0356550995	0.0038915550	0.0055833940	0.0011637385	0.0021837410	0.0075071343	-0.0034942059	-0.0296227335	-0.0296227335
