"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"4210",6878,4297,"TAF6","KMT2A",NA,NA,NA
"4211",9219,2908,"MTA2","NR3C1",NA,NA,NA
"4212",9219,7158,"MTA2","TP53BP1",NA,0.263402791501386,NA
"4213",9219,9219,"MTA2","MTA2",NA,NA,NA
"4214",9219,8932,"MTA2","MBD2",NA,NA,NA
"4215",5371,23411,"PML","SIRT1",NA,NA,NA
"4216",9219,6613,"MTA2","SUMO2",NA,0.278219650179634,NA
"4217",9219,155871,"MTA2",NA,NA,NA,NA
"4218",2033,6612,"EP300","SUMO3",NA,NA,NA
"4219",2033,29117,"EP300","BRD7",NA,NA,NA
"4220",5371,1616,"PML","DAXX",NA,NA,NA
"4221",9219,604,"MTA2","BCL6",NA,NA,NA
"4222",2033,6502,"EP300","SKP2",NA,NA,NA
"4223",6602,6597,"SMARCD1","SMARCA4",NA,NA,NA
"4224",2033,9318,"EP300","COPS2",NA,NA,NA
"4225",2033,6772,"EP300","STAT1",NA,NA,NA
"4226",3276,6772,"PRMT1","STAT1",NA,NA,NA
"4227",3190,7704,"HNRNPK","ZBTB16",NA,NA,NA
"4228",5371,4602,"PML","MYB",NA,NA,NA
"4229",5371,4790,"PML","NFKB1",NA,NA,NA
"4230",3276,3276,"PRMT1","PRMT1",NA,NA,NA
"4231",5371,5371,"PML","PML",NA,NA,NA
"4232",3276,1660,"PRMT1","DHX9",NA,NA,NA
"4233",2547,1111,"XRCC6","CHEK1",0.342808691859884,0.328147437550119,0.335478064705002
"4234",3276,121504,"PRMT1","HIST4H4",NA,NA,NA
"4235",6256,4790,"RXRA","NFKB1",NA,NA,NA
"4236",203068,2099,"TUBB","ESR1",NA,NA,NA
"4237",2547,5591,"XRCC6","PRKDC",0.342808691859884,0.542816397570127,0.442812544715006
"4238",6878,7157,"TAF6","TP53",NA,0.660945725678381,NA
"4239",57504,6657,"MTA3","SOX2",NA,NA,NA
"4240",57504,7316,"MTA3","UBC",NA,NA,NA
"4241",57504,57459,"MTA3","GATAD2B",NA,NA,NA
"4242",57504,2099,"MTA3","ESR1",NA,NA,NA
"4243",5371,9612,"PML","NCOR2",NA,NA,NA
"4244",57504,56916,"MTA3","SMARCAD1",NA,NA,NA
"4245",5371,3164,"PML","NR4A1",NA,NA,NA
"4246",7329,7341,"UBE2I","SUMO1",NA,NA,NA
"4247",6667,672,"SP1","BRCA1",NA,0.786120424940685,NA
"4248",203068,1147,"TUBB","CHUK",NA,NA,NA
"4249",6722,5966,"SRF","REL",NA,NA,NA
"4250",6777,2908,"STAT5B","NR3C1",NA,NA,NA
"4251",6722,9612,"SRF","NCOR2",NA,NA,NA
"4252",203068,4193,"TUBB","MDM2",NA,NA,NA
"4253",4087,2969,"SMAD2","GTF2I",NA,NA,NA
"4254",6880,6878,"TAF9","TAF6",NA,NA,NA
"4255",6722,2969,"SRF","GTF2I",NA,NA,NA
"4256",4087,4208,"SMAD2","MEF2C",NA,NA,NA
"4257",4087,861,"SMAD2","RUNX1",NA,NA,NA
"4258",4087,467,"SMAD2","ATF3",NA,NA,NA
"4259",6256,6772,"RXRA","STAT1",NA,NA,NA
"4260",6722,1051,"SRF","CEBPB",NA,NA,NA
"4261",7329,28996,"UBE2I","HIPK2",NA,NA,NA
"4262",2547,6925,"XRCC6","TCF4",0.342808691859884,NA,NA
"4263",6613,9869,"SUMO2","SETDB1",0.278219650179634,NA,NA
"4264",7329,3725,"UBE2I","JUN",NA,NA,NA
"4265",6613,6613,"SUMO2","SUMO2",0.278219650179634,0.278219650179634,0.278219650179634
"4266",4087,1019,"SMAD2","CDK4",NA,NA,NA
"4267",4087,1387,"SMAD2","CREBBP",NA,NA,NA
"4268",2071,4738,"ERCC3","NEDD8",NA,NA,NA
"4269",2071,2068,"ERCC3","ERCC2",NA,NA,NA
"4270",2071,7157,"ERCC3","TP53",NA,0.660945725678381,NA
"4271",6667,5591,"SP1","PRKDC",NA,0.542816397570127,NA
"4272",6256,4087,"RXRA","SMAD2",NA,NA,NA
"4273",2547,1457,"XRCC6","CSNK2A1",0.342808691859884,0.29011091279738,0.316459802328632
"4274",6667,5966,"SP1","REL",NA,NA,NA
"4275",8945,6502,"BTRC","SKP2",NA,NA,NA
"4276",2547,4088,"XRCC6","SMAD3",0.342808691859884,NA,NA
"4277",11315,11315,"PARK7","PARK7",NA,NA,NA
"4278",4087,1874,"SMAD2","E2F4",NA,NA,NA
"4279",7068,7068,"THRB","THRB",NA,NA,NA
"4280",11315,5931,"PARK7","RBBP7",NA,NA,NA
"4281",11315,5928,"PARK7","RBBP4",NA,NA,NA
"4282",7329,10524,"UBE2I","KAT5",NA,NA,NA
"4283",7329,6613,"UBE2I","SUMO2",NA,0.278219650179634,NA
"4284",5594,1019,"MAPK1","CDK4",NA,NA,NA
"4285",8289,6597,"ARID1A","SMARCA4",NA,NA,NA
"4286",2071,3659,"ERCC3","IRF1",NA,NA,NA
"4287",6667,4088,"SP1","SMAD3",NA,NA,NA
"4288",121504,1616,"HIST4H4","DAXX",NA,NA,NA
"4289",1655,1387,"DDX5","CREBBP",NA,NA,NA
"4290",6878,4261,"TAF6","CIITA",NA,NA,NA
"4291",6498,7329,"SKIL","UBE2I",NA,NA,NA
"4292",8204,1869,"NRIP1","E2F1",NA,NA,NA
"4293",5933,4087,"RBL1","SMAD2",NA,NA,NA
"4294",2648,7341,"KAT2A","SUMO1",NA,NA,NA
"4295",6613,9869,"SUMO2","SETDB1",0.278219650179634,NA,NA
"4296",5594,3725,"MAPK1","JUN",NA,NA,NA
"4297",6256,5451,"RXRA","POU2F1",NA,NA,NA
"4298",5594,3164,"MAPK1","NR4A1",NA,NA,NA
"4299",3727,5594,"JUND","MAPK1",NA,NA,NA
"4300",6996,6613,"TDG","SUMO2",NA,0.278219650179634,NA
"4301",5594,2969,"MAPK1","GTF2I",NA,NA,NA
"4302",6996,7341,"TDG","SUMO1",NA,NA,NA
"4303",6996,4089,"TDG","SMAD4",NA,NA,NA
"4304",8204,2100,"NRIP1","ESR2",NA,NA,NA
"4305",5933,1017,"RBL1","CDK2",NA,0.701727450398429,NA
"4306",5933,1874,"RBL1","E2F4",NA,NA,NA
"4307",5933,5925,"RBL1","RB1",NA,NA,NA
"4308",7329,983,"UBE2I","CDK1",NA,0.605539770972877,NA
"4309",10273,4609,"STUB1","MYC",NA,NA,NA
"4310",10273,10013,"STUB1","HDAC6",NA,NA,NA
"4311",9314,6597,"KLF4","SMARCA4",NA,NA,NA
"4312",6714,7316,"SRC","UBC",NA,NA,NA
"4313",6714,5241,"SRC","PGR",NA,NA,NA
"4314",10273,7157,"STUB1","TP53",NA,0.660945725678381,NA
"4315",6613,1029,"SUMO2","CDKN2A",0.278219650179634,NA,NA
"4316",5594,5599,"MAPK1","MAPK8",NA,NA,NA
"4317",5594,5515,"MAPK1","PPP2CA",NA,NA,NA
"4318",6714,1387,"SRC","CREBBP",NA,NA,NA
"4319",10273,5241,"STUB1","PGR",NA,NA,NA
"4320",6714,3091,"SRC","HIF1A",NA,NA,NA
"4321",6714,2146,"SRC","EZH2",NA,NA,NA
"4322",51341,8841,"ZBTB7A","HDAC3",NA,NA,NA
"4323",6421,10987,"SFPQ","COPS5",NA,NA,NA
"4324",4221,6929,"MEN1","TCF3",NA,NA,NA
"4325",6613,1460,"SUMO2","CSNK2B",0.278219650179634,NA,NA
"4326",6667,4087,"SP1","SMAD2",NA,NA,NA
"4327",6421,6612,"SFPQ","SUMO3",NA,NA,NA
"4328",5501,6598,"PPP1CC","SMARCB1",NA,NA,NA
"4329",6714,2308,"SRC","FOXO1",NA,NA,NA
"4330",10273,860,"STUB1","RUNX2",NA,NA,NA
"4331",6714,672,"SRC","BRCA1",NA,0.786120424940685,NA
"4332",6714,9971,"SRC","NR1H4",NA,NA,NA
"4333",6722,6256,"SRF","RXRA",NA,NA,NA
"4334",10273,1616,"STUB1","DAXX",NA,NA,NA
"4335",4086,4152,"SMAD1","MBD1",NA,NA,NA
"4336",4086,6605,"SMAD1","SMARCE1",NA,NA,NA
"4337",121504,54815,"HIST4H4","GATAD2A",NA,NA,NA
"4338",10273,6613,"STUB1","SUMO2",NA,0.278219650179634,NA
"4339",10273,6502,"STUB1","SKP2",NA,NA,NA
"4340",4086,3622,"SMAD1","ING2",NA,NA,NA
"4341",6667,16211,"SP1",NA,NA,NA,NA
"4342",6714,1499,"SRC","CTNNB1",NA,NA,NA
"4343",4086,4087,"SMAD1","SMAD2",NA,NA,NA
"4344",4086,7157,"SMAD1","TP53",NA,0.660945725678381,NA
"4345",4086,9839,"SMAD1","ZEB2",NA,NA,NA
"4346",4086,6774,"SMAD1","STAT3",NA,NA,NA
"4347",4086,9862,"SMAD1","MED24",NA,NA,NA
"4348",4086,2309,"SMAD1","FOXO3",NA,NA,NA
"4349",7068,10499,"THRB","NCOA2",NA,NA,NA
"4350",6714,6598,"SRC","SMARCB1",NA,NA,NA
"4351",6714,6777,"SRC","STAT5B",NA,NA,NA
"4352",7376,9612,"NR1H2","NCOR2",NA,NA,NA
"4353",6714,2100,"SRC","ESR2",NA,NA,NA
"4354",5933,6872,"RBL1","TAF1",NA,NA,NA
"4355",5241,1017,"PGR","CDK2",NA,0.701727450398429,NA
"4356",4087,10001,"SMAD2","MED6",NA,NA,NA
"4357",8289,7157,"ARID1A","TP53",NA,0.660945725678381,NA
"4358",8289,6597,"ARID1A","SMARCA4",NA,NA,NA
"4359",8289,6595,"ARID1A","SMARCA2",NA,NA,NA
"4360",8289,6605,"ARID1A","SMARCE1",NA,NA,NA
"4361",8289,3621,"ARID1A","ING1",NA,NA,NA
"4362",4087,9839,"SMAD2","ZEB2",NA,NA,NA
"4363",8289,7316,"ARID1A","UBC",NA,NA,NA
"4364",6595,5245,"SMARCA2","PHB",NA,NA,NA
"4365",7329,28996,"UBE2I","HIPK2",NA,NA,NA
"4366",6774,6774,"STAT3","STAT3",NA,NA,NA
"4367",6774,6777,"STAT3","STAT5B",NA,NA,NA
"4368",6714,60,"SRC","ACTB",NA,NA,NA
"4369",6421,6667,"SFPQ","SP1",NA,NA,NA
"4370",3190,8535,"HNRNPK","CBX4",NA,NA,NA
"4371",1147,3320,"CHUK","HSP90AA1",NA,NA,NA
"4372",1147,8554,"CHUK","PIAS1",NA,0.136009357434383,NA
"4373",6714,6598,"SRC","SMARCB1",NA,NA,NA
"4374",6774,2623,"STAT3","GATA1",NA,NA,NA
"4375",3190,23411,"HNRNPK","SIRT1",NA,NA,NA
"4376",1147,4790,"CHUK","NFKB1",NA,NA,NA
"4377",1147,1387,"CHUK","CREBBP",NA,NA,NA
"4378",6774,5594,"STAT3","MAPK1",NA,NA,NA
"4379",1147,4088,"CHUK","SMAD3",NA,NA,NA
"4380",1147,8202,"CHUK","NCOA3",NA,NA,NA
"4381",3190,1017,"HNRNPK","CDK2",NA,0.701727450398429,NA
"4382",6880,2959,"TAF9","GTF2B",NA,NA,NA
"4383",6880,5430,"TAF9","POLR2A",NA,NA,NA
"4384",51341,6613,"ZBTB7A","SUMO2",NA,0.278219650179634,NA
"4385",1147,4790,"CHUK","NFKB1",NA,NA,NA
"4386",6421,5300,"SFPQ","PIN1",NA,NA,NA
"4387",1147,3320,"CHUK","HSP90AA1",NA,NA,NA
"4388",1147,3020,"CHUK","H3F3A",NA,NA,NA
"4389",1147,5971,"CHUK","RELB",NA,NA,NA
"4390",6421,5499,"SFPQ","PPP1CA",NA,NA,NA
"4391",1147,7157,"CHUK","TP53",NA,0.660945725678381,NA
"4392",6996,6612,"TDG","SUMO3",NA,NA,NA
"4393",6605,56916,"SMARCE1","SMARCAD1",NA,NA,NA
"4394",3190,4088,"HNRNPK","SMAD3",NA,NA,NA
"4395",55636,54815,"CHD7","GATAD2A",NA,NA,NA
"4396",3190,7150,"HNRNPK","TOP1",NA,0.73649182411911,NA
"4397",4094,2353,"MAF","FOS",NA,NA,NA
"4398",4094,4602,"MAF","MYB",NA,NA,NA
"4399",4094,1387,"MAF","CREBBP",NA,NA,NA
"4400",5241,10401,"PGR","PIAS3",NA,NA,NA
"4401",4094,1385,"MAF","CREB1",NA,NA,NA
"4402",5501,595,"PPP1CC","CCND1",NA,NA,NA
"4403",6256,5970,"RXRA","RELA",NA,NA,NA
"4404",5927,3066,"KDM5A","HDAC2",NA,NA,NA
"4405",5501,672,"PPP1CC","BRCA1",NA,0.786120424940685,NA
"4406",5933,5927,"RBL1","KDM5A",NA,NA,NA
"4407",6421,2274,"SFPQ","FHL2",NA,NA,NA
"4408",5933,4088,"RBL1","SMAD3",NA,NA,NA
"4409",51341,6657,"ZBTB7A","SOX2",NA,NA,NA
"4410",4087,7150,"SMAD2","TOP1",NA,0.73649182411911,NA
"4411",4221,3727,"MEN1","JUND",NA,NA,NA
"4412",5501,23309,"PPP1CC","SIN3B",NA,NA,NA
"4413",1432,3725,"MAPK14","JUN",NA,NA,NA
"4414",1432,1432,"MAPK14","MAPK14",NA,NA,NA
"4415",8945,8945,"BTRC","BTRC",NA,NA,NA
"4416",6421,4791,"SFPQ","NFKB2",NA,NA,NA
"4417",7329,6925,"UBE2I","TCF4",NA,NA,NA
"4418",8945,4791,"BTRC","NFKB2",NA,NA,NA
"4419",51341,6667,"ZBTB7A","SP1",NA,NA,NA
"4420",4094,1387,"MAF","CREBBP",NA,NA,NA
"4421",4094,4602,"MAF","MYB",NA,NA,NA
"4422",7329,1017,"UBE2I","CDK2",NA,0.701727450398429,NA
"4423",64332,6774,"NFKBIZ","STAT3",NA,NA,NA
"4424",7376,23028,"NR1H2","KDM1A",NA,NA,NA
"4425",6615,3066,"SNAI1","HDAC2",NA,NA,NA
"4426",6615,2146,"SNAI1","EZH2",NA,NA,NA
"4427",6421,7314,"SFPQ","UBB",NA,NA,NA
"4428",51341,6670,"ZBTB7A","SP3",NA,NA,NA
"4429",4094,4094,"MAF","MAF",NA,NA,NA
"4430",4094,25942,"MAF","SIN3A",NA,NA,NA
"4431",5241,5970,"PGR","RELA",NA,NA,NA
"4432",890,7157,"CCNA2","TP53",0.534926889300423,0.660945725678381,0.597936307489402
"4433",5933,22938,"RBL1","SNW1",NA,NA,NA
"4434",5933,898,"RBL1","CCNE1",NA,NA,NA
"4435",2547,8350,"XRCC6","HIST1H3A",0.342808691859884,NA,NA
"4436",5300,595,"PIN1","CCND1",NA,NA,NA
"4437",3276,861,"PRMT1","RUNX1",NA,NA,NA
"4438",9063,7341,"PIAS2","SUMO1",NA,NA,NA
"4439",3276,8202,"PRMT1","NCOA3",NA,NA,NA
"4440",5927,2908,"KDM5A","NR3C1",NA,NA,NA
"4441",5927,5925,"KDM5A","RB1",NA,NA,NA
"4442",2547,6613,"XRCC6","SUMO2",0.342808691859884,0.278219650179634,0.310514171019759
"4443",6256,9971,"RXRA","NR1H4",NA,NA,NA
"4444",6498,4088,"SKIL","SMAD3",NA,NA,NA
"4445",5300,5300,"PIN1","PIN1",NA,NA,NA
"4446",5300,5515,"PIN1","PPP2CA",NA,NA,NA
"4447",5300,7316,"PIN1","UBC",NA,NA,NA
"4448",5300,7153,"PIN1","TOP2A",NA,0.541395142857603,NA
"4449",6498,7750,"SKIL","ZMYM2",NA,NA,NA
"4450",5300,1457,"PIN1","CSNK2A1",NA,0.29011091279738,NA
"4451",5300,995,"PIN1","CDC25C",NA,0.177246535253873,NA
"4452",51588,4086,"PIAS4","SMAD1",NA,NA,NA
"4453",51588,7157,"PIAS4","TP53",NA,0.660945725678381,NA
"4454",2547,56916,"XRCC6","SMARCAD1",0.342808691859884,NA,NA
"4455",5300,7157,"PIN1","TP53",NA,0.660945725678381,NA
"4456",51588,7157,"PIAS4","TP53",NA,0.660945725678381,NA
"4457",51588,7341,"PIAS4","SUMO1",NA,NA,NA
"4458",51588,7316,"PIAS4","UBC",NA,NA,NA
"4459",51588,6498,"PIAS4","SKIL",NA,NA,NA
"4460",5300,10521,"PIN1","DDX17",NA,NA,NA
"4461",51588,2101,"PIAS4","ESRRA",NA,NA,NA
"4462",2353,3725,"FOS","JUN",NA,NA,NA
"4463",51588,7329,"PIAS4","UBE2I",NA,NA,NA
"4464",5300,898,"PIN1","CCNE1",NA,NA,NA
"4465",5300,5970,"PIN1","RELA",NA,NA,NA
"4466",7161,4193,"TP73","MDM2",NA,NA,NA
"4467",5300,1460,"PIN1","CSNK2B",NA,NA,NA
"4468",51588,4088,"PIAS4","SMAD3",NA,NA,NA
"4469",2353,5970,"FOS","RELA",NA,NA,NA
"4470",51588,672,"PIAS4","BRCA1",NA,0.786120424940685,NA
"4471",4221,4790,"MEN1","NFKB1",NA,NA,NA
"4472",51588,9869,"PIAS4","SETDB1",NA,NA,NA
"4473",51588,8554,"PIAS4","PIAS1",NA,0.136009357434383,NA
"4474",2353,1387,"FOS","CREBBP",NA,NA,NA
"4475",2353,2353,"FOS","FOS",NA,NA,NA
"4476",9612,7068,"NCOR2","THRB",NA,NA,NA
"4477",51588,2547,"PIAS4","XRCC6",NA,0.342808691859884,NA
"4478",2353,860,"FOS","RUNX2",NA,NA,NA
"4479",2353,6872,"FOS","TAF1",NA,NA,NA
"4480",51588,9063,"PIAS4","PIAS2",NA,NA,NA
"4481",2353,9612,"FOS","NCOR2",NA,NA,NA
"4482",2353,5970,"FOS","RELA",NA,NA,NA
"4483",5933,1874,"RBL1","E2F4",NA,NA,NA
"4484",1107,6498,"CHD3","SKIL",NA,NA,NA
"4485",5933,6872,"RBL1","TAF1",NA,NA,NA
"4486",5933,5925,"RBL1","RB1",NA,NA,NA
"4487",5430,1789,"POLR2A","DNMT3B",NA,NA,NA
"4488",5430,6598,"POLR2A","SMARCB1",NA,NA,NA
"4489",5933,1050,"RBL1","CEBPA",NA,NA,NA
"4490",4691,10891,"NCL","PPARGC1A",NA,NA,NA
"4491",2353,860,"FOS","RUNX2",NA,NA,NA
"4492",5300,7314,"PIN1","UBB",NA,NA,NA
"4493",5933,4087,"RBL1","SMAD2",NA,NA,NA
"4494",86,8295,"ACTL6A","TRRAP",NA,NA,NA
"4495",4841,5971,"NONO","RELB",NA,NA,NA
"4496",86,155871,"ACTL6A",NA,NA,NA,NA
"4497",86,55193,"ACTL6A","PBRM1",NA,NA,NA
"4498",86,56916,"ACTL6A","SMARCAD1",NA,NA,NA
"4499",2959,6667,"GTF2B","SP1",NA,NA,NA
"4500",7343,6908,"UBTF","TBP",NA,NA,NA
"4501",7343,7343,"UBTF","UBTF",NA,NA,NA
"4502",121504,10013,"HIST4H4","HDAC6",NA,NA,NA
"4503",2547,4088,"XRCC6","SMAD3",0.342808691859884,NA,NA
"4504",9063,2100,"PIAS2","ESR2",NA,NA,NA
"4505",5300,860,"PIN1","RUNX2",NA,NA,NA
"4506",4087,1019,"SMAD2","CDK4",NA,NA,NA
"4507",2547,5591,"XRCC6","PRKDC",0.342808691859884,0.542816397570127,0.442812544715006
"4508",7329,1107,"UBE2I","CHD3",NA,NA,NA
"4509",121504,8850,"HIST4H4","KAT2B",NA,NA,NA
"4510",121504,3276,"HIST4H4","PRMT1",NA,NA,NA
"4511",6613,5925,"SUMO2","RB1",0.278219650179634,NA,NA
"4512",203068,6612,"TUBB","SUMO3",NA,NA,NA
"4513",203068,7341,"TUBB","SUMO1",NA,NA,NA
"4514",6599,7157,"SMARCC1","TP53",NA,0.660945725678381,NA
"4515",6605,25855,"SMARCE1","BRMS1",NA,NA,NA
"4516",9612,2099,"NCOR2","ESR1",NA,NA,NA
"4517",9612,5451,"NCOR2","POU2F1",NA,NA,NA
"4518",9612,8819,"NCOR2","SAP30",NA,NA,NA
"4519",8945,4738,"BTRC","NEDD8",NA,NA,NA
"4520",9612,25942,"NCOR2","SIN3A",NA,NA,NA
"4521",9612,23411,"NCOR2","SIRT1",NA,NA,NA
"4522",9612,6722,"NCOR2","SRF",NA,NA,NA
"4523",6498,9612,"SKIL","NCOR2",NA,NA,NA
"4524",9612,5970,"NCOR2","RELA",NA,NA,NA
"4525",6599,8467,"SMARCC1","SMARCA5",NA,NA,NA
"4526",6599,23028,"SMARCC1","KDM1A",NA,NA,NA
"4527",6421,5970,"SFPQ","RELA",NA,NA,NA
"4528",1108,7181,"CHD4","NR2C1",NA,NA,NA
"4529",6599,155871,"SMARCC1",NA,NA,NA,NA
"4530",1108,1107,"CHD4","CHD3",NA,NA,NA
"4531",1108,2099,"CHD4","ESR1",NA,NA,NA
"4532",4087,2099,"SMAD2","ESR1",NA,NA,NA
"4533",4087,4208,"SMAD2","MEF2C",NA,NA,NA
"4534",2547,5300,"XRCC6","PIN1",0.342808691859884,NA,NA
"4535",6256,10891,"RXRA","PPARGC1A",NA,NA,NA
"4536",2959,6908,"GTF2B","TBP",NA,NA,NA
"4537",10401,23411,"PIAS3","SIRT1",NA,NA,NA
"4538",6599,2908,"SMARCC1","NR3C1",NA,NA,NA
"4539",3727,6613,"JUND","SUMO2",NA,0.278219650179634,NA
"4540",6599,2623,"SMARCC1","GATA1",NA,NA,NA
"4541",6599,6667,"SMARCC1","SP1",NA,NA,NA
"4542",121504,4738,"HIST4H4","NEDD8",NA,NA,NA
"4543",6599,1024,"SMARCC1","CDK8",NA,NA,NA
"4544",7025,8202,"NR2F1","NCOA3",NA,NA,NA
"4545",2959,7067,"GTF2B","THRA",NA,NA,NA
"4546",6599,3622,"SMARCC1","ING2",NA,NA,NA
"4547",1108,3164,"CHD4","NR4A1",NA,NA,NA
"4548",898,1499,"CCNE1","CTNNB1",NA,NA,NA
"4549",25855,5970,"BRMS1","RELA",NA,NA,NA
"4550",6598,5971,"SMARCB1","RELB",NA,NA,NA
"4551",1108,6613,"CHD4","SUMO2",NA,0.278219650179634,NA
"4552",6599,3164,"SMARCC1","NR4A1",NA,NA,NA
"4553",1108,8819,"CHD4","SAP30",NA,NA,NA
"4554",1108,25942,"CHD4","SIN3A",NA,NA,NA
"4555",6599,55193,"SMARCC1","PBRM1",NA,NA,NA
"4556",1108,3020,"CHD4","H3F3A",NA,NA,NA
"4557",1108,8350,"CHD4","HIST1H3A",NA,NA,NA
"4558",6599,4841,"SMARCC1","NONO",NA,NA,NA
"4559",6599,4087,"SMARCC1","SMAD2",NA,NA,NA
"4560",1108,6886,"CHD4","TAL1",NA,NA,NA
"4561",6599,861,"SMARCC1","RUNX1",NA,NA,NA
"4562",6602,6605,"SMARCD1","SMARCE1",NA,NA,NA
"4563",1108,57459,"CHD4","GATAD2B",NA,NA,NA
"4564",1108,6657,"CHD4","SOX2",NA,NA,NA
"4565",9612,5451,"NCOR2","POU2F1",NA,NA,NA
"4566",86,8295,"ACTL6A","TRRAP",NA,NA,NA
"4567",6599,56916,"SMARCC1","SMARCAD1",NA,NA,NA
"4568",6599,6657,"SMARCC1","SOX2",NA,NA,NA
"4569",121504,8805,"HIST4H4","TRIM24",NA,NA,NA
"4570",9612,5970,"NCOR2","RELA",NA,NA,NA
"4571",4221,4297,"MEN1","KMT2A",NA,NA,NA
"4572",4221,8350,"MEN1","HIST1H3A",NA,NA,NA
"4573",4221,25942,"MEN1","SIN3A",NA,NA,NA
"4574",1108,1489079,"CHD4",NA,NA,NA,NA
"4575",6667,5241,"SP1","PGR",NA,NA,NA
"4576",6667,983,"SP1","CDK1",NA,0.605539770972877,NA
"4577",6667,1387,"SP1","CREBBP",NA,NA,NA
"4578",6667,7157,"SP1","TP53",NA,0.660945725678381,NA
"4579",898,115426,"CCNE1","UHRF2",NA,NA,NA
"4580",6667,6601,"SP1","SMARCC2",NA,NA,NA
"4581",6667,4208,"SP1","MEF2C",NA,NA,NA
"4582",6667,6720,"SP1","SREBF1",NA,NA,NA
"4583",6667,5705,"SP1","PSMC5",NA,NA,NA
"4584",6667,1019,"SP1","CDK4",NA,NA,NA
"4585",6667,9611,"SP1","NCOR1",NA,NA,NA
"4586",6667,23468,"SP1","CBX5",NA,NA,NA
"4587",6667,1432,"SP1","MAPK14",NA,NA,NA
"4588",9612,604,"NCOR2","BCL6",NA,NA,NA
"4589",9612,2099,"NCOR2","ESR1",NA,NA,NA
"4590",6602,6601,"SMARCD1","SMARCC2",NA,NA,NA
"4591",9612,6498,"NCOR2","SKIL",NA,NA,NA
"4592",9612,5468,"NCOR2","PPARG",NA,NA,NA
"4593",2959,4261,"GTF2B","CIITA",NA,NA,NA
"4594",6595,23468,"SMARCA2","CBX5",NA,NA,NA
"4595",6595,6603,"SMARCA2","SMARCD2",NA,NA,NA
"4596",6667,7704,"SP1","ZBTB16",NA,NA,NA
"4597",7343,1050,"UBTF","CEBPA",NA,NA,NA
"4598",1108,3164,"CHD4","NR4A1",NA,NA,NA
"4599",6595,6597,"SMARCA2","SMARCA4",NA,NA,NA
"4600",79813,79813,"EHMT1","EHMT1",NA,NA,NA
"4601",6667,3725,"SP1","JUN",NA,NA,NA
"4602",6667,6256,"SP1","RXRA",NA,NA,NA
"4603",6667,6886,"SP1","TAL1",NA,NA,NA
"4604",6667,4089,"SP1","SMAD4",NA,NA,NA
"4605",6667,5705,"SP1","PSMC5",NA,NA,NA
"4606",4841,4841,"NONO","NONO",NA,NA,NA
"4607",5430,1024,"POLR2A","CDK8",NA,NA,NA
"4608",8932,8932,"MBD2","MBD2",NA,NA,NA
"4609",121504,4221,"HIST4H4","MEN1",NA,NA,NA
"4610",6598,5925,"SMARCB1","RB1",NA,NA,NA
"4611",6615,4193,"SNAI1","MDM2",NA,NA,NA
"4612",121504,2648,"HIST4H4","KAT2A",NA,NA,NA
"4613",6598,6604,"SMARCB1","SMARCD3",NA,NA,NA
"4614",6615,2932,"SNAI1","GSK3B",NA,NA,NA
"4615",2959,1387,"GTF2B","CREBBP",NA,NA,NA
"4616",6595,1050,"SMARCA2","CEBPA",NA,NA,NA
"4617",10919,56916,"EHMT2","SMARCAD1",NA,NA,NA
"4618",10919,115426,"EHMT2","UHRF2",NA,NA,NA
"4619",6598,5925,"SMARCB1","RB1",NA,NA,NA
"4620",4841,6688,"NONO","SPI1",NA,NA,NA
"4621",6613,4602,"SUMO2","MYB",0.278219650179634,NA,NA
"4622",1655,6667,"DDX5","SP1",NA,NA,NA
"4623",1660,1017,"DHX9","CDK2",NA,0.701727450398429,NA
"4624",1660,4738,"DHX9","NEDD8",NA,NA,NA
"4625",121504,983,"HIST4H4","CDK1",NA,0.605539770972877,NA
"4626",121504,1017,"HIST4H4","CDK2",NA,0.701727450398429,NA
"4627",9318,5914,"COPS2","RARA",NA,NA,NA
"4628",121504,5925,"HIST4H4","RB1",NA,NA,NA
"4629",602,1499,"BCL3","CTNNB1",NA,NA,NA
"4630",121504,1432,"HIST4H4","MAPK14",NA,NA,NA
"4631",6256,7316,"RXRA","UBC",NA,NA,NA
"4632",983,155871,"CDK1",NA,0.605539770972877,NA,NA
"4633",983,1026,"CDK1","CDKN1A",0.605539770972877,NA,NA
"4634",6256,9611,"RXRA","NCOR1",NA,NA,NA
"4635",1660,5970,"DHX9","RELA",NA,NA,NA
"4636",367,1874,"AR","E2F4",NA,NA,NA
"4637",1660,672,"DHX9","BRCA1",NA,0.786120424940685,NA
"4638",367,7316,"AR","UBC",NA,NA,NA
"4639",983,890,"CDK1","CCNA2",0.605539770972877,0.534926889300423,0.57023333013665
"4640",1660,3725,"DHX9","JUN",NA,NA,NA
"4641",983,595,"CDK1","CCND1",0.605539770972877,NA,NA
"4642",1660,2959,"DHX9","GTF2B",NA,NA,NA
"4643",983,5499,"CDK1","PPP1CA",0.605539770972877,NA,NA
"4644",983,3159,"CDK1","HMGA1",0.605539770972877,NA,NA
"4645",367,23309,"AR","SIN3B",NA,NA,NA
"4646",367,4193,"AR","MDM2",NA,NA,NA
"4647",367,1387,"AR","CREBBP",NA,NA,NA
"4648",4691,7316,"NCL","UBC",NA,NA,NA
