"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"648",9978,5434,"RBX1","POLR2E"
"649",9978,9557,"RBX1","CHD1L"
"650",9978,5984,"RBX1","RFC4"
"651",9978,5431,"RBX1","POLR2B"
"652",9978,6118,"RBX1","RPA2"
"653",9978,7311,"RBX1","UBA52"
"654",9978,56949,"RBX1","XAB2"
"655",9978,6917,"RBX1","TCEA1"
"656",9978,701,"RBX1","BUB1B"
"657",9978,404672,"RBX1","GTF2H5"
"658",9978,8178,"RBX1","ELL"
"659",9978,2072,"RBX1","ERCC4"
"660",9978,5436,"RBX1","POLR2G"
"661",9978,100533467,"RBX1","BIVM-ERCC5"
"662",9978,10450,"RBX1","PPIE"
"663",9978,4998,"RBX1","ORC1"
"664",9978,27339,"RBX1","PRPF19"
"665",9978,5887,"RBX1","RAD23B"
"666",9978,10714,"RBX1","POLD3"
"667",9978,10038,"RBX1","PARP2"
"668",9978,6613,"RBX1","SUMO2"
"669",9978,285464,"RBX1","CRIPAK"
"670",9978,5441,"RBX1","POLR2L"
"671",9978,5433,"RBX1","POLR2D"
"672",9978,7314,"RBX1","UBB"
"673",9978,728340,"RBX1","GTF2H2C"
"674",9978,142,"RBX1","PARP1"
"675",9978,1017,"RBX1","CDK2"
"676",9978,902,"RBX1","CCNH"
"677",9978,6233,"RBX1","RPS27A"
"678",9978,7398,"RBX1","USP1"
"679",9978,5111,"RBX1","PCNA"
"680",9978,91603,"RBX1","ZNF830"
"681",9978,2965,"RBX1","GTF2H1"
"682",9978,2033,"RBX1","EP300"
"683",9978,5438,"RBX1","POLR2I"
"684",9978,54107,"RBX1","POLE3"
"685",9978,5424,"RBX1","POLD1"
"686",9978,7329,"RBX1","UBE2I"
"687",9978,5435,"RBX1","POLR2F"
"688",9978,9716,"RBX1","AQR"
"689",9978,5440,"RBX1","POLR2K"
"690",9978,2967,"RBX1","GTF2H3"
"691",9978,7334,"RBX1","UBE2N"
"692",9978,51426,"RBX1","POLK"
"693",9978,1161,"RBX1","ERCC8"
"694",9978,5981,"RBX1","RFC1"
"695",9978,3150,"RBX1","HMGN1"
"696",9978,57599,"RBX1","WDR48"
"697",9978,2071,"RBX1","ERCC3"
"698",9978,4331,"RBX1","MNAT1"
"699",9978,7508,"RBX1","XPC"
"700",9978,1643,"RBX1","DDB2"
"701",9978,5983,"RBX1","RFC3"
"702",9978,8451,"RBX1","CUL4A"
"703",11198,23168,"SUPT16H","RTF1"
"704",11198,2962,"SUPT16H","GTF2F1"
"705",11198,6749,"SUPT16H","SSRP1"
"706",11198,1025,"SUPT16H","CDK9"
"707",11198,5432,"SUPT16H","POLR2C"
"708",11198,905,"SUPT16H","CCNT2"
"709",11198,5436,"SUPT16H","POLR2G"
"710",11198,55840,"SUPT16H","EAF2"
"711",11198,2956,"SUPT16H","MSH6"
"712",11198,6827,"SUPT16H","SUPT4H1"
"713",11198,3014,"SUPT16H","H2AFX"
"714",11198,4686,"SUPT16H","NCBP1"
"715",11198,5439,"SUPT16H","POLR2J"
"716",11198,8349,"SUPT16H","HIST2H2BE"
"717",11198,2547,"SUPT16H","XRCC6"
"718",11198,27125,"SUPT16H","AFF4"
"719",11198,7157,"SUPT16H","TP53"
"720",11198,6829,"SUPT16H","SUPT5H"
"721",11198,80349,"SUPT16H","WDR61"
"722",11198,2968,"SUPT16H","GTF2H4"
"723",11198,4300,"SUPT16H","MLLT3"
"724",11198,5441,"SUPT16H","POLR2L"
"725",11198,7936,"SUPT16H","NELFE"
"726",11198,5433,"SUPT16H","POLR2D"
"727",11198,4298,"SUPT16H","MLLT1"
"728",11198,5422,"SUPT16H","POLA1"
"729",11198,9150,"SUPT16H","CTDP1"
"730",11198,728340,"SUPT16H","GTF2H2C"
"731",11198,11169,"SUPT16H","WDHD1"
"732",11198,2068,"SUPT16H","ERCC2"
"733",11198,902,"SUPT16H","CCNH"
"734",11198,162699,"SUPT16H","ELOA3"
"735",11198,2177,"SUPT16H","FANCD2"
"736",11198,1022,"SUPT16H","CDK7"
"737",11198,25920,"SUPT16H","NELFB"
"738",11198,51224,"SUPT16H","ELOA2"
"739",11198,8290,"SUPT16H","HIST3H3"
"740",11198,2963,"SUPT16H","GTF2F2"
"741",11198,5437,"SUPT16H","POLR2H"
"742",11198,9646,"SUPT16H","CTR9"
"743",11198,6921,"SUPT16H","ELOC"
"744",11198,54623,"SUPT16H","PAF1"
"745",11198,22916,"SUPT16H","NCBP2"
"746",11198,2965,"SUPT16H","GTF2H1"
"747",11198,8812,"SUPT16H","CCNK"
"748",11198,6924,"SUPT16H","ELOA"
"749",11198,5438,"SUPT16H","POLR2I"
"750",11198,472,"SUPT16H","ATM"
"751",11198,5424,"SUPT16H","POLD1"
"752",11198,255626,"SUPT16H","HIST1H2BA"
"753",11198,51755,"SUPT16H","CDK12"
"754",11198,100506888,"SUPT16H","ELOA3D"
"755",11198,5435,"SUPT16H","POLR2F"
"756",11198,6923,"SUPT16H","ELOB"
"757",11198,5434,"SUPT16H","POLR2E"
"758",11198,9557,"SUPT16H","CHD1L"
"759",11198,5440,"SUPT16H","POLR2K"
"760",11198,1111,"SUPT16H","CHEK1"
"761",11198,2967,"SUPT16H","GTF2H3"
"762",11198,545,"SUPT16H","ATR"
"763",11198,9656,"SUPT16H","MDC1"
"764",11198,79577,"SUPT16H","CDC73"
"765",11198,7469,"SUPT16H","NELFA"
"766",11198,672,"SUPT16H","BRCA1"
"767",11198,5431,"SUPT16H","POLR2B"
"768",11198,6118,"SUPT16H","RPA2"
"769",11198,123169,"SUPT16H","LEO1"
"770",11198,4172,"SUPT16H","MCM3"
"771",11198,2071,"SUPT16H","ERCC3"
"772",11198,4173,"SUPT16H","MCM4"
"773",11198,55215,"SUPT16H","FANCI"
"774",11198,85403,"SUPT16H","EAF1"
"775",11198,51497,"SUPT16H","NELFCD"
"776",11198,55677,"SUPT16H","IWS1"
"777",11198,6917,"SUPT16H","TCEA1"
"778",11198,404672,"SUPT16H","GTF2H5"
"779",11198,8178,"SUPT16H","ELL"
"780",11198,4331,"SUPT16H","MNAT1"
"781",11198,6830,"SUPT16H","SUPT6H"
"782",11198,7508,"SUPT16H","XPC"
"783",11198,904,"SUPT16H","CCNT1"
"784",5427,1763,"POLE2","DNA2"
"785",5427,8317,"POLE2","CDC7"
"786",5427,4176,"POLE2","MCM7"
"787",5427,56852,"POLE2","RAD18"
"788",5427,5432,"POLE2","POLR2C"
"789",5427,983,"POLE2","CDK1"
"790",5427,5000,"POLE2","ORC4"
"791",5427,5436,"POLE2","POLR2G"
"792",5427,100533467,"POLE2","BIVM-ERCC5"
"793",5427,23594,"POLE2","ORC6"
"794",5427,2956,"POLE2","MSH6"
"795",5427,10450,"POLE2","PPIE"
"796",5427,4998,"POLE2","ORC1"
"797",5427,27339,"POLE2","PRPF19"
"798",5427,8450,"POLE2","CUL4B"
"799",5427,7298,"POLE2","TYMS"
"800",5427,4174,"POLE2","MCM5"
"801",5427,11339,"POLE2","OIP5"
"802",5427,4175,"POLE2","MCM6"
"803",5427,5439,"POLE2","POLR2J"
"804",5427,7153,"POLE2","TOP2A"
"805",5427,11073,"POLE2","TOPBP1"
"806",5427,5001,"POLE2","ORC5"
"807",5427,10714,"POLE2","POLD3"
"808",5427,10038,"POLE2","PARP2"
"809",5427,10403,"POLE2","NDC80"
"810",5427,5932,"POLE2","RBBP8"
"811",5427,79728,"POLE2","PALB2"
"812",5427,10926,"POLE2","DBF4"
"813",5427,6241,"POLE2","RRM2"
"814",5427,124739,"POLE2","USP43"
"815",5427,6119,"POLE2","RPA3"
"816",5427,5426,"POLE2","POLE"
"817",5427,2968,"POLE2","GTF2H4"
"818",5427,51514,"POLE2","DTL"
"819",5427,9768,"POLE2","PCLAF"
"820",5427,675,"POLE2","BRCA2"
"821",5427,83990,"POLE2","BRIP1"
"822",5427,285464,"POLE2","CRIPAK"
"823",5427,5441,"POLE2","POLR2L"
"824",5427,5890,"POLE2","RAD51B"
"825",5427,5433,"POLE2","POLR2D"
"826",5427,7272,"POLE2","TTK"
"827",5427,7874,"POLE2","USP7"
"828",5427,7314,"POLE2","UBB"
"829",5427,8914,"POLE2","TIMELESS"
"830",5427,1642,"POLE2","DDB1"
"831",5427,7156,"POLE2","TOP3A"
"832",5427,4085,"POLE2","MAD2L1"
"833",5427,2237,"POLE2","FEN1"
"834",5427,5422,"POLE2","POLA1"
"835",5427,7507,"POLE2","XPA"
"836",5427,728340,"POLE2","GTF2H2C"
"837",5427,11169,"POLE2","WDHD1"
"838",5427,142,"POLE2","PARP1"
"839",5427,2068,"POLE2","ERCC2"
"840",5427,1017,"POLE2","CDK2"
"841",5427,902,"POLE2","CCNH"
"842",5427,580,"POLE2","BARD1"
"843",5427,990,"POLE2","CDC6"
"844",5427,57804,"POLE2","POLD4"
"845",5427,8318,"POLE2","CDC45"
"846",5427,4171,"POLE2","MCM2"
"847",5427,1022,"POLE2","CDK7"
"848",5427,6233,"POLE2","RPS27A"
"849",5427,3980,"POLE2","LIG3"
"850",5427,10635,"POLE2","RAD51AP1"
"851",5427,5425,"POLE2","POLD2"
"852",5427,9978,"POLE2","RBX1"
"853",5427,7398,"POLE2","USP1"
"854",5427,5888,"POLE2","RAD51"
"855",5427,5889,"POLE2","RAD51C"
"856",5427,699,"POLE2","BUB1"
"857",5427,10111,"POLE2","RAD50"
"858",5427,5111,"POLE2","PCNA"
"859",5427,64151,"POLE2","NCAPG"
"860",5427,10051,"POLE2","SMC4"
"861",5427,56655,"POLE2","POLE4"
"862",5427,5437,"POLE2","POLR2H"
"863",5427,6117,"POLE2","RPA1"
"864",5427,10524,"POLE2","KAT5"
"865",5427,5980,"POLE2","REV3L"
"866",5427,91603,"POLE2","ZNF830"
"867",5427,23649,"POLE2","POLA2"
"868",5427,10592,"POLE2","SMC2"
"869",5427,5982,"POLE2","RFC2"
"870",5427,2965,"POLE2","GTF2H1"
"871",5427,7316,"POLE2","UBC"
"872",5427,2033,"POLE2","EP300"
"873",5427,7516,"POLE2","XRCC2"
"874",5427,5423,"POLE2","POLB"
"875",5427,5438,"POLE2","POLR2I"
"876",5427,472,"POLE2","ATM"
"877",5427,116028,"POLE2","RMI2"
"878",5427,4436,"POLE2","MSH2"
"879",5427,4999,"POLE2","ORC2"
"880",5427,63922,"POLE2","CHTF18"
"881",5427,84515,"POLE2","MCM8"
"882",5427,23595,"POLE2","ORC3"
"883",5427,54107,"POLE2","POLE3"
"884",5427,4361,"POLE2","MRE11"
"885",5427,3978,"POLE2","LIG1"
"886",5427,5424,"POLE2","POLD1"
"887",5427,890,"POLE2","CCNA2"
"888",5427,2067,"POLE2","ERCC1"
"889",5427,54962,"POLE2","TIPIN"
"890",5427,5985,"POLE2","RFC5"
"891",5427,51659,"POLE2","GINS2"
"892",5427,9156,"POLE2","EXO1"
"893",5427,5435,"POLE2","POLR2F"
"894",5427,84296,"POLE2","GINS4"
"895",5427,7515,"POLE2","XRCC1"
"896",5427,5434,"POLE2","POLR2E"
"897",5427,4683,"POLE2","NBN"
"898",5427,9557,"POLE2","CHD1L"
"899",5427,9716,"POLE2","AQR"
"900",5427,5440,"POLE2","POLR2K"
"901",5427,64785,"POLE2","GINS3"
"902",5427,6240,"POLE2","RRM1"
"903",5427,1111,"POLE2","CHEK1"
"904",5427,2967,"POLE2","GTF2H3"
"905",5427,5984,"POLE2","RFC4"
"906",5427,672,"POLE2","BRCA1"
"907",5427,51426,"POLE2","POLK"
"908",5427,80010,"POLE2","RMI1"
"909",5427,1161,"POLE2","ERCC8"
"910",5427,5557,"POLE2","PRIM1"
"911",5427,5981,"POLE2","RFC1"
"912",5427,5431,"POLE2","POLR2B"
"913",5427,6118,"POLE2","RPA2"
"914",5427,3150,"POLE2","HMGN1"
"915",5427,7311,"POLE2","UBA52"
"916",5427,57599,"POLE2","WDR48"
"917",5427,254394,"POLE2","MCM9"
"918",5427,4172,"POLE2","MCM3"
"919",5427,2071,"POLE2","ERCC3"
"920",5427,4173,"POLE2","MCM4"
"921",5427,328,"POLE2","APEX1"
"922",5427,56949,"POLE2","XAB2"
"923",5427,55388,"POLE2","MCM10"
"924",5427,6917,"POLE2","TCEA1"
"925",5427,9837,"POLE2","GINS1"
"926",5427,701,"POLE2","BUB1B"
"927",5427,404672,"POLE2","GTF2H5"
"928",5427,4331,"POLE2","MNAT1"
"929",5427,29935,"POLE2","RPA4"
"930",5427,641,"POLE2","BLM"
"931",5427,2072,"POLE2","ERCC4"
"932",5427,1643,"POLE2","DDB2"
"933",5427,5558,"POLE2","PRIM2"
"934",5427,5983,"POLE2","RFC3"
"935",5427,79075,"POLE2","DSCC1"
"936",5427,8451,"POLE2","CUL4A"
"937",5427,7486,"POLE2","WRN"
"938",5427,7517,"POLE2","XRCC3"
"939",328,7520,"APEX1","XRCC5"
"940",328,6119,"APEX1","RPA3"
"941",328,5426,"APEX1","POLE"
"942",328,7507,"APEX1","XPA"
"943",328,57804,"APEX1","POLD4"
"944",328,3980,"APEX1","LIG3"
"945",328,5425,"APEX1","POLD2"
"946",328,5427,"APEX1","POLE2"
"947",328,3981,"APEX1","LIG4"
"948",328,56655,"APEX1","POLE4"
"949",328,6117,"APEX1","RPA1"
"950",328,5982,"APEX1","RFC2"
"951",328,4436,"APEX1","MSH2"
"952",328,3978,"APEX1","LIG1"
"953",328,2067,"APEX1","ERCC1"
"954",328,5985,"APEX1","RFC5"
"955",328,9156,"APEX1","EXO1"
"956",328,7515,"APEX1","XRCC1"
"957",328,5984,"APEX1","RFC4"
"958",328,6118,"APEX1","RPA2"
"959",328,2072,"APEX1","ERCC4"
"960",328,7517,"APEX1","XRCC3"
"961",328,2956,"APEX1","MSH6"
"962",328,10714,"APEX1","POLD3"
"963",328,10038,"APEX1","PARP2"
"964",328,2547,"APEX1","XRCC6"
"965",328,7157,"APEX1","TP53"
"966",328,2237,"APEX1","FEN1"
"967",328,142,"APEX1","PARP1"
"968",328,5111,"APEX1","PCNA"
"969",328,5423,"APEX1","POLB"
"970",328,54107,"APEX1","POLE3"
"971",328,5424,"APEX1","POLD1"
"972",328,5981,"APEX1","RFC1"
"973",328,5983,"APEX1","RFC3"
"974",23594,8317,"ORC6","CDC7"
"975",23594,4176,"ORC6","MCM7"
"976",23594,983,"ORC6","CDK1"
"977",23594,5000,"ORC6","ORC4"
"978",23594,891,"ORC6","CCNB1"
"979",23594,4998,"ORC6","ORC1"
"980",23594,7298,"ORC6","TYMS"
"981",23594,4174,"ORC6","MCM5"
"982",23594,63967,"ORC6","CLSPN"
"983",23594,4175,"ORC6","MCM6"
"984",23594,5001,"ORC6","ORC5"
"985",23594,10926,"ORC6","DBF4"
"986",23594,6119,"ORC6","RPA3"
"987",23594,5426,"ORC6","POLE"
"988",23594,7314,"ORC6","UBB"
"989",23594,4085,"ORC6","MAD2L1"
"990",23594,5422,"ORC6","POLA1"
"991",23594,1017,"ORC6","CDK2"
"992",23594,990,"ORC6","CDC6"
"993",23594,8318,"ORC6","CDC45"
"994",23594,4171,"ORC6","MCM2"
"995",23594,6233,"ORC6","RPS27A"
"996",23594,5427,"ORC6","POLE2"
"997",23594,56655,"ORC6","POLE4"
"998",23594,6117,"ORC6","RPA1"
"999",23594,23649,"ORC6","POLA2"
"1000",23594,7316,"ORC6","UBC"
"1001",23594,4999,"ORC6","ORC2"
"1002",23594,84515,"ORC6","MCM8"
"1003",23594,23595,"ORC6","ORC3"
"1004",23594,54107,"ORC6","POLE3"
"1005",23594,890,"ORC6","CCNA2"
"1006",23594,54962,"ORC6","TIPIN"
"1007",23594,81620,"ORC6","CDT1"
"1008",23594,8900,"ORC6","CCNA1"
"1009",23594,1111,"ORC6","CHEK1"
"1010",23594,545,"ORC6","ATR"
"1011",23594,5984,"ORC6","RFC4"
"1012",23594,5557,"ORC6","PRIM1"
"1013",23594,6118,"ORC6","RPA2"
"1014",23594,7311,"ORC6","UBA52"
"1015",23594,4172,"ORC6","MCM3"
"1016",23594,4173,"ORC6","MCM4"
"1017",23594,55388,"ORC6","MCM10"
"1018",23594,29935,"ORC6","RPA4"
"1019",23594,5558,"ORC6","PRIM2"
"1020",23594,84126,"ORC6","ATRIP"
"1021",5432,2962,"POLR2C","GTF2F1"
"1022",5432,55840,"POLR2C","EAF2"
"1023",5432,6827,"POLR2C","SUPT4H1"
"1024",5432,4686,"POLR2C","NCBP1"
"1025",5432,8450,"POLR2C","CUL4B"
"1026",5432,11198,"POLR2C","SUPT16H"
"1027",5432,5439,"POLR2C","POLR2J"
"1028",5432,8349,"POLR2C","HIST2H2BE"
"1029",5432,27125,"POLR2C","AFF4"
"1030",5432,22976,"POLR2C","PAXIP1"
"1031",5432,6829,"POLR2C","SUPT5H"
"1032",5432,54145,"POLR2C","H2BFS"
"1033",5432,80349,"POLR2C","WDR61"
"1034",5432,6119,"POLR2C","RPA3"
"1035",5432,5426,"POLR2C","POLE"
"1036",5432,2968,"POLR2C","GTF2H4"
"1037",5432,8970,"POLR2C","HIST1H2BJ"
"1038",5432,4300,"POLR2C","MLLT3"
"1039",5432,7874,"POLR2C","USP7"
"1040",5432,1642,"POLR2C","DDB1"
"1041",5432,9150,"POLR2C","CTDP1"
"1042",5432,7507,"POLR2C","XPA"
"1043",5432,2068,"POLR2C","ERCC2"
"1044",5432,57804,"POLR2C","POLD4"
"1045",5432,1022,"POLR2C","CDK7"
"1046",5432,3980,"POLR2C","LIG3"
"1047",5432,8732,"POLR2C","RNGTT"
"1048",5432,5425,"POLR2C","POLD2"
"1049",5432,5427,"POLR2C","POLE2"
"1050",5432,51224,"POLR2C","ELOA2"
"1051",5432,56655,"POLR2C","POLE4"
"1052",5432,5437,"POLR2C","POLR2H"
"1053",5432,6117,"POLR2C","RPA1"
"1054",5432,9646,"POLR2C","CTR9"
"1055",5432,6921,"POLR2C","ELOC"
"1056",5432,54623,"POLR2C","PAF1"
"1057",5432,22916,"POLR2C","NCBP2"
"1058",5432,5982,"POLR2C","RFC2"
"1059",5432,7316,"POLR2C","UBC"
"1060",5432,6924,"POLR2C","ELOA"
"1061",5432,472,"POLR2C","ATM"
"1062",5432,3978,"POLR2C","LIG1"
"1063",5432,2067,"POLR2C","ERCC1"
"1064",5432,5985,"POLR2C","RFC5"
"1065",5432,51755,"POLR2C","CDK12"
"1066",5432,6923,"POLR2C","ELOB"
"1067",5432,7515,"POLR2C","XRCC1"
"1068",5432,5434,"POLR2C","POLR2E"
"1069",5432,1111,"POLR2C","CHEK1"
"1070",5432,9656,"POLR2C","MDC1"
"1071",5432,5984,"POLR2C","RFC4"
"1072",5432,5431,"POLR2C","POLR2B"
"1073",5432,6118,"POLR2C","RPA2"
"1074",5432,123169,"POLR2C","LEO1"
"1075",5432,7311,"POLR2C","UBA52"
"1076",5432,6881,"POLR2C","TAF10"
"1077",5432,55215,"POLR2C","FANCI"
"1078",5432,55677,"POLR2C","IWS1"
"1079",5432,56949,"POLR2C","XAB2"
"1080",5432,6917,"POLR2C","TCEA1"
"1081",5432,404672,"POLR2C","GTF2H5"
"1082",5432,8178,"POLR2C","ELL"
"1083",5432,8731,"POLR2C","RNMT"
"1084",5432,8340,"POLR2C","HIST1H2BL"
"1085",5432,2072,"POLR2C","ERCC4"
"1086",5432,23168,"POLR2C","RTF1"
"1087",5432,6749,"POLR2C","SSRP1"
"1088",5432,1025,"POLR2C","CDK9"
"1089",5432,905,"POLR2C","CCNT2"
"1090",5432,5436,"POLR2C","POLR2G"
"1091",5432,100533467,"POLR2C","BIVM-ERCC5"
"1092",5432,10450,"POLR2C","PPIE"
"1093",5432,3017,"POLR2C","HIST1H2BD"
"1094",5432,3014,"POLR2C","H2AFX"
"1095",5432,27339,"POLR2C","PRPF19"
"1096",5432,8342,"POLR2C","HIST1H2BM"
"1097",5432,10714,"POLR2C","POLD3"
"1098",5432,8341,"POLR2C","HIST1H2BN"
"1099",5432,285464,"POLR2C","CRIPAK"
"1100",5432,5441,"POLR2C","POLR2L"
"1101",5432,7936,"POLR2C","NELFE"
"1102",5432,5433,"POLR2C","POLR2D"
"1103",5432,7314,"POLR2C","UBB"
"1104",5432,51616,"POLR2C","TAF9B"
"1105",5432,4298,"POLR2C","MLLT1"
"1106",5432,8345,"POLR2C","HIST1H2BH"
"1107",5432,728340,"POLR2C","GTF2H2C"
"1108",5432,162699,"POLR2C","ELOA3"
"1109",5432,902,"POLR2C","CCNH"
"1110",5432,2177,"POLR2C","FANCD2"
"1111",5432,6233,"POLR2C","RPS27A"
"1112",5432,25920,"POLR2C","NELFB"
"1113",5432,9978,"POLR2C","RBX1"
"1114",5432,5111,"POLR2C","PCNA"
"1115",5432,2963,"POLR2C","GTF2F2"
"1116",5432,85236,"POLR2C","HIST1H2BK"
"1117",5432,91603,"POLR2C","ZNF830"
"1118",5432,2965,"POLR2C","GTF2H1"
"1119",5432,8812,"POLR2C","CCNK"
"1120",5432,2033,"POLR2C","EP300"
"1121",5432,5438,"POLR2C","POLR2I"
"1122",5432,54107,"POLR2C","POLE3"
"1123",5432,5424,"POLR2C","POLD1"
"1124",5432,255626,"POLR2C","HIST1H2BA"
"1125",5432,100506888,"POLR2C","ELOA3D"
"1126",5432,5435,"POLR2C","POLR2F"
"1127",5432,9716,"POLR2C","AQR"
"1128",5432,5440,"POLR2C","POLR2K"
"1129",5432,2967,"POLR2C","GTF2H3"
"1130",5432,8348,"POLR2C","HIST1H2BO"
"1131",5432,545,"POLR2C","ATR"
"1132",5432,79577,"POLR2C","CDC73"
"1133",5432,7469,"POLR2C","NELFA"
"1134",5432,672,"POLR2C","BRCA1"
"1135",5432,51426,"POLR2C","POLK"
"1136",5432,1161,"POLR2C","ERCC8"
"1137",5432,5981,"POLR2C","RFC1"
"1138",5432,3150,"POLR2C","HMGN1"
"1139",5432,2071,"POLR2C","ERCC3"
"1140",5432,85403,"POLR2C","EAF1"
"1141",5432,51497,"POLR2C","NELFCD"
"1142",5432,3018,"POLR2C","HIST1H2BB"
"1143",5432,84950,"POLR2C","PRPF38A"
"1144",5432,4331,"POLR2C","MNAT1"
"1145",5432,6830,"POLR2C","SUPT6H"
"1146",5432,5983,"POLR2C","RFC3"
"1147",5432,8451,"POLR2C","CUL4A"
"1148",5432,904,"POLR2C","CCNT1"
"1149",11339,983,"OIP5","CDK1"
"1150",11339,891,"OIP5","CCNB1"
"1151",11339,3017,"OIP5","HIST1H2BD"
"1152",11339,3014,"OIP5","H2AFX"
"1153",11339,8342,"OIP5","HIST1H2BM"
"1154",11339,7298,"OIP5","TYMS"
"1155",11339,201254,"OIP5","CENPX"
"1156",11339,890,"OIP5","CCNA2"
"1157",11339,7153,"OIP5","TOP2A"
"1158",11339,8349,"OIP5","HIST2H2BE"
"1159",11339,51659,"OIP5","GINS2"
"1160",11339,10403,"OIP5","NDC80"
"1161",11339,255626,"OIP5","HIST1H2BA"
"1162",11339,9156,"OIP5","EXO1"
"1163",11339,54145,"OIP5","H2BFS"
"1164",11339,8341,"OIP5","HIST1H2BN"
"1165",11339,378708,"OIP5","CENPS"
"1166",11339,6241,"OIP5","RRM2"
"1167",11339,1111,"OIP5","CHEK1"
"1168",11339,8348,"OIP5","HIST1H2BO"
"1169",11339,8970,"OIP5","HIST1H2BJ"
"1170",11339,51514,"OIP5","DTL"
"1171",11339,9768,"OIP5","PCLAF"
"1172",11339,84057,"OIP5","MND1"
"1173",11339,9656,"OIP5","MDC1"
"1174",11339,5984,"OIP5","RFC4"
"1175",11339,7272,"OIP5","TTK"
"1176",11339,5557,"OIP5","PRIM1"
"1177",11339,29089,"OIP5","UBE2T"
"1178",11339,8345,"OIP5","HIST1H2BH"
"1179",11339,4085,"OIP5","MAD2L1"
"1180",11339,2237,"OIP5","FEN1"
"1181",11339,4173,"OIP5","MCM4"
"1182",11339,55215,"OIP5","FANCI"
"1183",11339,8318,"OIP5","CDC45"
"1184",11339,55388,"OIP5","MCM10"
"1185",11339,4171,"OIP5","MCM2"
"1186",11339,3018,"OIP5","HIST1H2BB"
"1187",11339,701,"OIP5","BUB1B"
"1188",11339,10635,"OIP5","RAD51AP1"
"1189",11339,5888,"OIP5","RAD51"
"1190",11339,8340,"OIP5","HIST1H2BL"
"1191",11339,5427,"OIP5","POLE2"
"1192",11339,699,"OIP5","BUB1"
"1193",11339,64151,"OIP5","NCAPG"
"1194",11339,85236,"OIP5","HIST1H2BK"
"1195",54623,23168,"PAF1","RTF1"
"1196",54623,2962,"PAF1","GTF2F1"
"1197",54623,6749,"PAF1","SSRP1"
"1198",54623,1025,"PAF1","CDK9"
"1199",54623,5432,"PAF1","POLR2C"
"1200",54623,905,"PAF1","CCNT2"
"1201",54623,5436,"PAF1","POLR2G"
"1202",54623,55840,"PAF1","EAF2"
"1203",54623,6827,"PAF1","SUPT4H1"
"1204",54623,3017,"PAF1","HIST1H2BD"
"1205",54623,4686,"PAF1","NCBP1"
"1206",54623,8342,"PAF1","HIST1H2BM"
"1207",54623,11198,"PAF1","SUPT16H"
"1208",54623,5439,"PAF1","POLR2J"
"1209",54623,27125,"PAF1","AFF4"
"1210",54623,6829,"PAF1","SUPT5H"
"1211",54623,80349,"PAF1","WDR61"
"1212",54623,8341,"PAF1","HIST1H2BN"
"1213",54623,2968,"PAF1","GTF2H4"
"1214",54623,8970,"PAF1","HIST1H2BJ"
"1215",54623,4300,"PAF1","MLLT3"
"1216",54623,5441,"PAF1","POLR2L"
"1217",54623,7936,"PAF1","NELFE"
"1218",54623,5433,"PAF1","POLR2D"
"1219",54623,7314,"PAF1","UBB"
"1220",54623,4298,"PAF1","MLLT1"
"1221",54623,8345,"PAF1","HIST1H2BH"
"1222",54623,9150,"PAF1","CTDP1"
"1223",54623,728340,"PAF1","GTF2H2C"
"1224",54623,2068,"PAF1","ERCC2"
"1225",54623,902,"PAF1","CCNH"
"1226",54623,162699,"PAF1","ELOA3"
"1227",54623,1022,"PAF1","CDK7"
"1228",54623,6233,"PAF1","RPS27A"
"1229",54623,25920,"PAF1","NELFB"
"1230",54623,51224,"PAF1","ELOA2"
"1231",54623,2963,"PAF1","GTF2F2"
"1232",54623,85236,"PAF1","HIST1H2BK"
"1233",54623,5437,"PAF1","POLR2H"
"1234",54623,9646,"PAF1","CTR9"
"1235",54623,6921,"PAF1","ELOC"
"1236",54623,22916,"PAF1","NCBP2"
"1237",54623,2965,"PAF1","GTF2H1"
"1238",54623,8812,"PAF1","CCNK"
"1239",54623,7316,"PAF1","UBC"
"1240",54623,6924,"PAF1","ELOA"
"1241",54623,5438,"PAF1","POLR2I"
"1242",54623,255626,"PAF1","HIST1H2BA"
"1243",54623,100506888,"PAF1","ELOA3D"
"1244",54623,5435,"PAF1","POLR2F"
"1245",54623,6923,"PAF1","ELOB"
"1246",54623,5434,"PAF1","POLR2E"
"1247",54623,5440,"PAF1","POLR2K"
"1248",54623,2967,"PAF1","GTF2H3"
"1249",54623,8348,"PAF1","HIST1H2BO"
"1250",54623,79577,"PAF1","CDC73"
"1251",54623,7469,"PAF1","NELFA"
"1252",54623,5431,"PAF1","POLR2B"
"1253",54623,123169,"PAF1","LEO1"
"1254",54623,7311,"PAF1","UBA52"
"1255",54623,2071,"PAF1","ERCC3"
"1256",54623,85403,"PAF1","EAF1"
"1257",54623,51497,"PAF1","NELFCD"
"1258",54623,55677,"PAF1","IWS1"
"1259",54623,6917,"PAF1","TCEA1"
"1260",54623,3018,"PAF1","HIST1H2BB"
"1261",54623,404672,"PAF1","GTF2H5"
"1262",54623,8178,"PAF1","ELL"
"1263",54623,8340,"PAF1","HIST1H2BL"
"1264",54623,4331,"PAF1","MNAT1"
"1265",54623,6830,"PAF1","SUPT6H"
"1266",54623,904,"PAF1","CCNT1"
"1267",10535,4176,"RNASEH2A","MCM7"
"1268",10535,983,"RNASEH2A","CDK1"
