"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"778",64975,23511,"MRPL41","NUP188",0.210746229870125,0.501761655050593,0.356253942460359
"779",64975,9688,"MRPL41","NUP93",0.210746229870125,0.535007142270765,0.372876686070445
"780",64975,5436,"MRPL41","POLR2G",0.210746229870125,0.890013284890775,0.55037975738045
"781",64975,7083,"MRPL41","TK1",0.210746229870125,0.555086981837325,0.382916605853725
"782",65005,23511,"MRPL9","NUP188",0.22310719415004,0.501761655050593,0.362434424600316
"783",65005,9688,"MRPL9","NUP93",0.22310719415004,0.535007142270765,0.379057168210402
"784",65005,5436,"MRPL9","POLR2G",0.22310719415004,0.890013284890775,0.556560239520407
"785",65005,5438,"MRPL9","POLR2I",0.22310719415004,0.646398242277751,0.434752718213895
"786",65005,7083,"MRPL9","TK1",0.22310719415004,0.555086981837325,0.389097087993682
"787",64963,23511,"MRPS11","NUP188",0.253761580188795,0.501761655050593,0.377761617619694
"788",64963,9688,"MRPS11","NUP93",0.253761580188795,0.535007142270765,0.39438436122978
"789",64963,5436,"MRPS11","POLR2G",0.253761580188795,0.890013284890775,0.571887432539785
"790",64963,5438,"MRPS11","POLR2I",0.253761580188795,0.646398242277751,0.450079911233273
"791",64963,7083,"MRPS11","TK1",0.253761580188795,0.555086981837325,0.40442428101306
"792",64963,7157,"MRPS11","TP53",0.253761580188795,1,0.626880790094397
"793",51021,23511,"MRPS16","NUP188",0.22310719415004,0.501761655050593,0.362434424600316
"794",51021,9688,"MRPS16","NUP93",0.22310719415004,0.535007142270765,0.379057168210402
"795",51021,5436,"MRPS16","POLR2G",0.22310719415004,0.890013284890775,0.556560239520407
"796",51021,5438,"MRPS16","POLR2I",0.22310719415004,0.646398242277751,0.434752718213895
"797",51021,7083,"MRPS16","TK1",0.22310719415004,0.555086981837325,0.389097087993682
"798",54460,23511,"MRPS21","NUP188",0.176493971273904,0.501761655050593,0.339127813162248
"799",54460,9688,"MRPS21","NUP93",0.176493971273904,0.535007142270765,0.355750556772334
"800",54460,5436,"MRPS21","POLR2G",0.176493971273904,0.890013284890775,0.533253628082339
"801",54460,7083,"MRPS21","TK1",0.176493971273904,0.555086981837325,0.365790476555615
"802",10240,23511,"MRPS31","NUP188",0.272484165782644,0.501761655050593,0.387122910416618
"803",10240,9688,"MRPS31","NUP93",0.272484165782644,0.535007142270765,0.403745654026704
"804",10240,5436,"MRPS31","POLR2G",0.272484165782644,0.890013284890775,0.581248725336709
"805",10240,5438,"MRPS31","POLR2I",0.272484165782644,0.646398242277751,0.459441204030198
"806",10240,7083,"MRPS31","TK1",0.272484165782644,0.555086981837325,0.413785573809985
"807",10240,7157,"MRPS31","TP53",0.272484165782644,1,0.636242082891322
"808",23077,23511,"MYCBP2","NUP188",0.254647757483037,0.501761655050593,0.378204706266815
"809",23077,9688,"MYCBP2","NUP93",0.254647757483037,0.535007142270765,0.394827449876901
"810",23077,5436,"MYCBP2","POLR2G",0.254647757483037,0.890013284890775,0.572330521186906
"811",23077,5438,"MYCBP2","POLR2I",0.254647757483037,0.646398242277751,0.450522999880394
"812",23077,6794,"MYCBP2","STK11",0.254647757483037,0.629492031171239,0.442069894327138
"813",23077,7157,"MYCBP2","TP53",0.254647757483037,1,0.627323878741519
"814",23077,60487,"MYCBP2","TRMT11",0.254647757483037,0.580091316912696,0.417369537197867
"815",92345,5436,"NAF1","POLR2G",0.222866246537013,0.890013284890775,0.556439765713894
"816",92345,5438,"NAF1","POLR2I",0.222866246537013,0.646398242277751,0.434632244407382
"817",92345,6794,"NAF1","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"818",92345,7157,"NAF1","TP53",0.222866246537013,1,0.611433123268506
"819",92345,60487,"NAF1","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"820",7936,5436,"NELFE","POLR2G",0.222866246537013,0.890013284890775,0.556439765713894
"821",7936,5438,"NELFE","POLR2I",0.222866246537013,0.646398242277751,0.434632244407382
"822",7936,6794,"NELFE","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"823",7936,7157,"NELFE","TP53",0.222866246537013,1,0.611433123268506
"824",7936,60487,"NELFE","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"825",55651,5436,"NHP2","POLR2G",0.239882097163342,0.890013284890775,0.564947691027058
"826",55651,5438,"NHP2","POLR2I",0.239882097163342,0.646398242277751,0.443140169720546
"827",55651,6794,"NHP2","STK11",0.239882097163342,0.629492031171239,0.43468706416729
"828",55651,7083,"NHP2","TK1",0.239882097163342,0.555086981837325,0.397484539500333
"829",55651,7157,"NHP2","TP53",0.239882097163342,1,0.619941048581671
"830",55651,60487,"NHP2","TRMT11",0.239882097163342,0.580091316912696,0.409986707038019
"831",55505,5436,"NOP10","POLR2G",0.222866246537013,0.890013284890775,0.556439765713894
"832",55505,5438,"NOP10","POLR2I",0.222866246537013,0.646398242277751,0.434632244407382
"833",55505,6794,"NOP10","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"834",55505,7157,"NOP10","TP53",0.222866246537013,1,0.611433123268506
"835",55505,60487,"NOP10","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"836",23511,9688,"NUP188","NUP93",0.501761655050593,0.535007142270765,0.518384398660679
"837",23511,11315,"NUP188","PARK7",0.501761655050593,0.193710459557163,0.347736057303878
"838",23511,84306,"NUP188","PDCD2L",0.501761655050593,0.157771385680055,0.329766520365324
"839",23511,5830,"NUP188","PEX5",0.501761655050593,0.171183415887881,0.336472535469237
"840",23511,5436,"NUP188","POLR2G",0.501761655050593,0.890013284890775,0.695887469970684
"841",23511,5496,"NUP188","PPM1G",0.501761655050593,0.225870942906508,0.36381629897855
"842",23511,5522,"NUP188","PPP2R2C",0.501761655050593,0.157771385680055,0.329766520365324
"843",23511,26121,"NUP188","PRPF31",0.501761655050593,0.253761580188795,0.377761617619694
"844",23511,23132,"NUP188","RAD54L2",0.501761655050593,0.157771385680055,0.329766520365324
"845",23511,51444,"NUP188","RNF138",0.501761655050593,0.157771385680055,0.329766520365324
"846",23511,163859,"NUP188","SDE2",0.501761655050593,0.157771385680055,0.329766520365324
"847",23511,6526,"NUP188","SLC5A3",0.501761655050593,0.157771385680055,0.329766520365324
"848",23511,79008,"NUP188","SLX1B",0.501761655050593,0.175458893056721,0.338610274053657
"849",23511,84464,"NUP188","SLX4",0.501761655050593,0.209562674123936,0.355662164587264
"850",23511,9882,"NUP188","TBC1D4",0.501761655050593,0.213226634524307,0.35749414478745
"851",23511,6949,"NUP188","TCOF1",0.501761655050593,0.327250708057525,0.414506181554059
"852",23511,7083,"NUP188","TK1",0.501761655050593,0.555086981837325,0.528424318443959
"853",23511,7157,"NUP188","TP53",0.501761655050593,1,0.750880827525297
"854",23511,63893,"NUP188","UBE2O",0.501761655050593,0.222014838490334,0.361888246770463
"855",23511,51366,"NUP188","UBR5",0.501761655050593,0.363307335870898,0.432534495460746
"856",23511,8427,"NUP188","ZNF282",0.501761655050593,0.157771385680055,0.329766520365324
"857",9688,11315,"NUP93","PARK7",0.535007142270765,0.193710459557163,0.364358800913964
"858",9688,84306,"NUP93","PDCD2L",0.535007142270765,0.157771385680055,0.34638926397541
"859",9688,5830,"NUP93","PEX5",0.535007142270765,0.171183415887881,0.353095279079323
"860",9688,5436,"NUP93","POLR2G",0.535007142270765,0.890013284890775,0.71251021358077
"861",9688,5496,"NUP93","PPM1G",0.535007142270765,0.225870942906508,0.380439042588636
"862",9688,5522,"NUP93","PPP2R2C",0.535007142270765,0.157771385680055,0.34638926397541
"863",9688,26121,"NUP93","PRPF31",0.535007142270765,0.253761580188795,0.39438436122978
"864",9688,23132,"NUP93","RAD54L2",0.535007142270765,0.157771385680055,0.34638926397541
"865",9688,51444,"NUP93","RNF138",0.535007142270765,0.157771385680055,0.34638926397541
"866",9688,163859,"NUP93","SDE2",0.535007142270765,0.157771385680055,0.34638926397541
"867",9688,6526,"NUP93","SLC5A3",0.535007142270765,0.157771385680055,0.34638926397541
"868",9688,79008,"NUP93","SLX1B",0.535007142270765,0.175458893056721,0.355233017663743
"869",9688,84464,"NUP93","SLX4",0.535007142270765,0.209562674123936,0.37228490819735
"870",9688,9882,"NUP93","TBC1D4",0.535007142270765,0.213226634524307,0.374116888397536
"871",9688,6949,"NUP93","TCOF1",0.535007142270765,0.327250708057525,0.431128925164145
"872",9688,7083,"NUP93","TK1",0.535007142270765,0.555086981837325,0.545047062054045
"873",9688,7157,"NUP93","TP53",0.535007142270765,1,0.767503571135382
"874",9688,63893,"NUP93","UBE2O",0.535007142270765,0.222014838490334,0.378510990380549
"875",9688,51366,"NUP93","UBR5",0.535007142270765,0.363307335870898,0.449157239070831
"876",9688,7486,"NUP93","WRN",0.535007142270765,0.331229720125937,0.433118431198351
"877",9688,56252,"NUP93","YLPM1",0.535007142270765,0.239266562009672,0.387136852140218
"878",9688,8427,"NUP93","ZNF282",0.535007142270765,0.157771385680055,0.34638926397541
"879",10605,23239,"PAIP1","PHLPP1",0.0881153151752673,0.232680722853152,0.16039801901421
"880",10605,23035,"PAIP1","PHLPP2",0.0881153151752673,0.229124045138737,0.158619680157002
"881",10605,10635,"PAIP1","RAD51AP1",0.0881153151752673,0.225567367424322,0.156841341299795
"882",10605,219333,"PAIP1","USP12",0.0881153151752673,0.228268488311631,0.158191901743449
"883",10605,91833,"PAIP1","WDR20",0.0881153151752673,0.225567367424322,0.156841341299795
"884",10605,57599,"PAIP1","WDR48",0.0881153151752673,0.448433613961335,0.268274464568301
"885",11315,5436,"PARK7","POLR2G",0.193710459557163,0.890013284890775,0.541861872223969
"886",11315,7083,"PARK7","TK1",0.193710459557163,0.555086981837325,0.374398720697244
"887",84306,5436,"PDCD2L","POLR2G",0.157771385680055,0.890013284890775,0.523892335285415
"888",84306,7083,"PDCD2L","TK1",0.157771385680055,0.555086981837325,0.35642918375869
"889",5830,5436,"PEX5","POLR2G",0.171183415887881,0.890013284890775,0.530598350389328
"890",5830,7083,"PEX5","TK1",0.171183415887881,0.555086981837325,0.363135198862603
"891",23239,5436,"PHLPP1","POLR2G",0.232680722853152,0.890013284890775,0.561347003871964
"892",23239,5438,"PHLPP1","POLR2I",0.232680722853152,0.646398242277751,0.439539482565452
"893",23239,6794,"PHLPP1","STK11",0.232680722853152,0.629492031171239,0.431086377012196
"894",23239,7157,"PHLPP1","TP53",0.232680722853152,1,0.616340361426576
"895",23239,60487,"PHLPP1","TRMT11",0.232680722853152,0.580091316912696,0.406386019882924
"896",23035,5436,"PHLPP2","POLR2G",0.229124045138737,0.890013284890775,0.559568665014756
"897",23035,5438,"PHLPP2","POLR2I",0.229124045138737,0.646398242277751,0.437761143708244
"898",23035,6794,"PHLPP2","STK11",0.229124045138737,0.629492031171239,0.429308038154988
"899",23035,7157,"PHLPP2","TP53",0.229124045138737,1,0.614562022569369
"900",23035,60487,"PHLPP2","TRMT11",0.229124045138737,0.580091316912696,0.404607681025717
"901",5308,5567,"PITX2","PRKACB",0.002101109357286,0.0685418835213226,0.0353214964393043
"902",5436,5438,"POLR2G","POLR2I",0.890013284890775,0.646398242277751,0.768205763584263
"903",5436,5479,"POLR2G","PPIB",0.890013284890775,0.222866246537013,0.556439765713894
"904",5436,5496,"POLR2G","PPM1G",0.890013284890775,0.225870942906508,0.557942113898641
"905",5436,55607,"POLR2G","PPP1R9A",0.890013284890775,0.222866246537013,0.556439765713894
"906",5436,84687,"POLR2G","PPP1R9B",0.890013284890775,0.222866246537013,0.556439765713894
"907",5436,5522,"POLR2G","PPP2R2C",0.890013284890775,0.157771385680055,0.523892335285415
"908",5436,26121,"POLR2G","PRPF31",0.890013284890775,0.253761580188795,0.571887432539785
"909",5436,10635,"POLR2G","RAD51AP1",0.890013284890775,0.225567367424322,0.557790326157548
"910",5436,23132,"POLR2G","RAD54L2",0.890013284890775,0.157771385680055,0.523892335285415
"911",5436,51444,"POLR2G","RNF138",0.890013284890775,0.157771385680055,0.523892335285415
"912",5436,163859,"POLR2G","SDE2",0.890013284890775,0.157771385680055,0.523892335285415
"913",5436,55164,"POLR2G","SHQ1",0.890013284890775,0.222866246537013,0.556439765713894
"914",5436,6526,"POLR2G","SLC5A3",0.890013284890775,0.157771385680055,0.523892335285415
"915",5436,79008,"POLR2G","SLX1B",0.890013284890775,0.175458893056721,0.532736088973748
"916",5436,84464,"POLR2G","SLX4",0.890013284890775,0.209562674123936,0.549787979507355
"917",5436,6794,"POLR2G","STK11",0.890013284890775,0.629492031171239,0.759752658031007
"918",5436,6830,"POLR2G","SUPT6H",0.890013284890775,0.253520632575768,0.571766958733271
"919",5436,6894,"POLR2G","TARBP1",0.890013284890775,0.222866246537013,0.556439765713894
"920",5436,9882,"POLR2G","TBC1D4",0.890013284890775,0.213226634524307,0.551619959707541
"921",5436,6949,"POLR2G","TCOF1",0.890013284890775,0.327250708057525,0.60863199647415
"922",5436,7083,"POLR2G","TK1",0.890013284890775,0.555086981837325,0.72255013336405
"923",5436,7157,"POLR2G","TP53",0.890013284890775,1,0.945006642445387
"924",5436,60487,"POLR2G","TRMT11",0.890013284890775,0.580091316912696,0.735052300901735
"925",5436,63893,"POLR2G","UBE2O",0.890013284890775,0.222014838490334,0.556014061690554
"926",5436,51366,"POLR2G","UBR5",0.890013284890775,0.363307335870898,0.626660310380836
"927",5436,219333,"POLR2G","USP12",0.890013284890775,0.228268488311631,0.559140886601203
"928",5436,7398,"POLR2G","USP1",0.890013284890775,0.222866246537013,0.556439765713894
"929",5436,91833,"POLR2G","WDR20",0.890013284890775,0.225567367424322,0.557790326157548
"930",5436,57599,"POLR2G","WDR48",0.890013284890775,0.448433613961335,0.669223449426055
"931",5436,55100,"POLR2G","WDR70",0.890013284890775,0.222866246537013,0.556439765713894
"932",5436,7486,"POLR2G","WRN",0.890013284890775,0.331229720125937,0.610621502508356
"933",5436,56252,"POLR2G","YLPM1",0.890013284890775,0.239266562009672,0.564639923450223
"934",5436,57621,"POLR2G","ZBTB2",0.890013284890775,0.253520632575768,0.571766958733271
"935",5436,10009,"POLR2G","ZBTB33",0.890013284890775,0.222866246537013,0.556439765713894
"936",5436,8427,"POLR2G","ZNF282",0.890013284890775,0.157771385680055,0.523892335285415
"937",5436,51193,"POLR2G","ZNF639",0.890013284890775,0.222866246537013,0.556439765713894
"938",5438,5479,"POLR2I","PPIB",0.646398242277751,0.222866246537013,0.434632244407382
"939",5438,55607,"POLR2I","PPP1R9A",0.646398242277751,0.222866246537013,0.434632244407382
"940",5438,84687,"POLR2I","PPP1R9B",0.646398242277751,0.222866246537013,0.434632244407382
"941",5438,26121,"POLR2I","PRPF31",0.646398242277751,0.253761580188795,0.450079911233273
"942",5438,10635,"POLR2I","RAD51AP1",0.646398242277751,0.225567367424322,0.435982804851037
"943",5438,55164,"POLR2I","SHQ1",0.646398242277751,0.222866246537013,0.434632244407382
"944",5438,6794,"POLR2I","STK11",0.646398242277751,0.629492031171239,0.637945136724495
"945",5438,6830,"POLR2I","SUPT6H",0.646398242277751,0.253520632575768,0.449959437426759
"946",5438,6894,"POLR2I","TARBP1",0.646398242277751,0.222866246537013,0.434632244407382
"947",5438,6949,"POLR2I","TCOF1",0.646398242277751,0.327250708057525,0.486824475167638
"948",5438,7157,"POLR2I","TP53",0.646398242277751,1,0.823199121138876
"949",5438,60487,"POLR2I","TRMT11",0.646398242277751,0.580091316912696,0.613244779595224
"950",5438,51366,"POLR2I","UBR5",0.646398242277751,0.363307335870898,0.504852789074325
"951",5438,219333,"POLR2I","USP12",0.646398242277751,0.228268488311631,0.437333365294691
"952",5438,7398,"POLR2I","USP1",0.646398242277751,0.222866246537013,0.434632244407382
"953",5438,91833,"POLR2I","WDR20",0.646398242277751,0.225567367424322,0.435982804851037
"954",5438,57599,"POLR2I","WDR48",0.646398242277751,0.448433613961335,0.547415928119543
"955",5438,55100,"POLR2I","WDR70",0.646398242277751,0.222866246537013,0.434632244407382
"956",5438,7486,"POLR2I","WRN",0.646398242277751,0.331229720125937,0.488813981201844
"957",5438,56252,"POLR2I","YLPM1",0.646398242277751,0.239266562009672,0.442832402143711
"958",5438,57621,"POLR2I","ZBTB2",0.646398242277751,0.253520632575768,0.449959437426759
"959",5438,10009,"POLR2I","ZBTB33",0.646398242277751,0.222866246537013,0.434632244407382
"960",5438,51193,"POLR2I","ZNF639",0.646398242277751,0.222866246537013,0.434632244407382
"961",5479,6794,"PPIB","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"962",5479,7157,"PPIB","TP53",0.222866246537013,1,0.611433123268506
"963",5479,60487,"PPIB","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"964",5496,7083,"PPM1G","TK1",0.225870942906508,0.555086981837325,0.390478962371917
"965",5496,7157,"PPM1G","TP53",0.225870942906508,1,0.612935471453254
"966",55607,6794,"PPP1R9A","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"967",55607,7157,"PPP1R9A","TP53",0.222866246537013,1,0.611433123268506
"968",55607,60487,"PPP1R9A","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"969",84687,6794,"PPP1R9B","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"970",84687,7157,"PPP1R9B","TP53",0.222866246537013,1,0.611433123268506
"971",84687,60487,"PPP1R9B","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"972",5522,7083,"PPP2R2C","TK1",0.157771385680055,0.555086981837325,0.35642918375869
"973",26121,7083,"PRPF31","TK1",0.253761580188795,0.555086981837325,0.40442428101306
"974",26121,7157,"PRPF31","TP53",0.253761580188795,1,0.626880790094397
"975",10635,6794,"RAD51AP1","STK11",0.225567367424322,0.629492031171239,0.427529699297781
"976",10635,7157,"RAD51AP1","TP53",0.225567367424322,1,0.612783683712161
"977",10635,60487,"RAD51AP1","TRMT11",0.225567367424322,0.580091316912696,0.402829342168509
"978",23132,7083,"RAD54L2","TK1",0.157771385680055,0.555086981837325,0.35642918375869
"979",51444,7083,"RNF138","TK1",0.157771385680055,0.555086981837325,0.35642918375869
"980",6198,6794,"RPS6KB1","STK11",0.0752750208005731,0.629492031171239,0.352383525985906
"981",163859,7083,"SDE2","TK1",0.157771385680055,0.555086981837325,0.35642918375869
"982",55164,6794,"SHQ1","STK11",0.222866246537013,0.629492031171239,0.426179138854126
"983",55164,7157,"SHQ1","TP53",0.222866246537013,1,0.611433123268506
"984",55164,60487,"SHQ1","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"985",6526,7083,"SLC5A3","TK1",0.157771385680055,0.555086981837325,0.35642918375869
"986",79008,7083,"SLX1B","TK1",0.175458893056721,0.555086981837325,0.365272937447023
"987",84464,7083,"SLX4","TK1",0.209562674123936,0.555086981837325,0.382324827980631
"988",6794,6830,"STK11","SUPT6H",0.629492031171239,0.253520632575768,0.441506331873503
"989",6794,6894,"STK11","TARBP1",0.629492031171239,0.222866246537013,0.426179138854126
"990",6794,6949,"STK11","TCOF1",0.629492031171239,0.327250708057525,0.478371369614382
"991",6794,7157,"STK11","TP53",0.629492031171239,1,0.81474601558562
"992",6794,60487,"STK11","TRMT11",0.629492031171239,0.580091316912696,0.604791674041968
"993",6794,51366,"STK11","UBR5",0.629492031171239,0.363307335870898,0.496399683521069
"994",6794,219333,"STK11","USP12",0.629492031171239,0.228268488311631,0.428880259741435
"995",6794,7398,"STK11","USP1",0.629492031171239,0.222866246537013,0.426179138854126
"996",6794,91833,"STK11","WDR20",0.629492031171239,0.225567367424322,0.427529699297781
"997",6794,57599,"STK11","WDR48",0.629492031171239,0.448433613961335,0.538962822566287
"998",6794,55100,"STK11","WDR70",0.629492031171239,0.222866246537013,0.426179138854126
"999",6794,7486,"STK11","WRN",0.629492031171239,0.331229720125937,0.480360875648588
"1000",6794,56252,"STK11","YLPM1",0.629492031171239,0.239266562009672,0.434379296590455
"1001",6794,57621,"STK11","ZBTB2",0.629492031171239,0.253520632575768,0.441506331873503
"1002",6794,10009,"STK11","ZBTB33",0.629492031171239,0.222866246537013,0.426179138854126
"1003",6794,51193,"STK11","ZNF639",0.629492031171239,0.222866246537013,0.426179138854126
"1004",6830,7157,"SUPT6H","TP53",0.253520632575768,1,0.626760316287884
"1005",6830,60487,"SUPT6H","TRMT11",0.253520632575768,0.580091316912696,0.416805974744232
"1006",6894,7157,"TARBP1","TP53",0.222866246537013,1,0.611433123268506
"1007",6894,60487,"TARBP1","TRMT11",0.222866246537013,0.580091316912696,0.401478781724854
"1008",9882,7083,"TBC1D4","TK1",0.213226634524307,0.555086981837325,0.384156808180816
"1009",6949,7083,"TCOF1","TK1",0.327250708057525,0.555086981837325,0.441168844947425
"1010",6949,7157,"TCOF1","TP53",0.327250708057525,1,0.663625354028763
"1011",6949,60487,"TCOF1","TRMT11",0.327250708057525,0.580091316912696,0.453671012485111
"1012",7083,7157,"TK1","TP53",0.555086981837325,1,0.777543490918663
"1013",7083,63893,"TK1","UBE2O",0.555086981837325,0.222014838490334,0.38855091016383
"1014",7083,51366,"TK1","UBR5",0.555086981837325,0.363307335870898,0.459197158854112
"1015",7083,8427,"TK1","ZNF282",0.555086981837325,0.157771385680055,0.35642918375869
"1016",7157,60487,"TP53","TRMT11",1,0.580091316912696,0.790045658456348
"1017",7157,51366,"TP53","UBR5",1,0.363307335870898,0.681653667935449
"1018",7157,219333,"TP53","USP12",1,0.228268488311631,0.614134244155816
"1019",7157,7398,"TP53","USP1",1,0.222866246537013,0.611433123268506
"1020",7157,91833,"TP53","WDR20",1,0.225567367424322,0.612783683712161
"1021",7157,57599,"TP53","WDR48",1,0.448433613961335,0.724216806980667
"1022",7157,55100,"TP53","WDR70",1,0.222866246537013,0.611433123268506
"1023",7157,7486,"TP53","WRN",1,0.331229720125937,0.665614860062968
"1024",7157,56252,"TP53","YLPM1",1,0.239266562009672,0.619633281004836
"1025",7157,57621,"TP53","ZBTB2",1,0.253520632575768,0.626760316287884
"1026",7157,10009,"TP53","ZBTB33",1,0.222866246537013,0.611433123268506
"1027",7157,51193,"TP53","ZNF639",1,0.222866246537013,0.611433123268506
"1028",60487,51366,"TRMT11","UBR5",0.580091316912696,0.363307335870898,0.471699326391797
"1029",60487,219333,"TRMT11","USP12",0.580091316912696,0.228268488311631,0.404179902612164
"1030",60487,7398,"TRMT11","USP1",0.580091316912696,0.222866246537013,0.401478781724854
"1031",60487,91833,"TRMT11","WDR20",0.580091316912696,0.225567367424322,0.402829342168509
"1032",60487,57599,"TRMT11","WDR48",0.580091316912696,0.448433613961335,0.514262465437015
"1033",60487,55100,"TRMT11","WDR70",0.580091316912696,0.222866246537013,0.401478781724854
"1034",60487,7486,"TRMT11","WRN",0.580091316912696,0.331229720125937,0.455660518519316
"1035",60487,56252,"TRMT11","YLPM1",0.580091316912696,0.239266562009672,0.409678939461184
"1036",60487,57621,"TRMT11","ZBTB2",0.580091316912696,0.253520632575768,0.416805974744232
"1037",60487,10009,"TRMT11","ZBTB33",0.580091316912696,0.222866246537013,0.401478781724854
"1038",60487,51193,"TRMT11","ZNF639",0.580091316912696,0.222866246537013,0.401478781724854
