"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"631",7530,3329,NA,"HSPD1"
"632",7530,3309,NA,"HSPA5"
"633",7530,790,NA,"CAD"
"634",7530,1973,NA,"EIF4A1"
"635",7530,3313,NA,"HSPA9"
"636",7530,3184,NA,"HNRNPD"
"637",9924,3320,"PAN2","HSP90AA1"
"638",9924,26986,"PAN2","PABPC1"
"639",57154,6229,"SMURF1","RPS24"
"640",57154,7157,"SMURF1","TP53"
"641",6203,1017,"RPS9","CDK2"
"642",6203,7316,"RPS9","UBC"
"643",6203,6143,"RPS9","RPL19"
"644",6203,6201,"RPS9","RPS7"
"645",6203,100505503,"RPS9",NA
"646",6203,6194,"RPS9","RPS6"
"647",6203,6208,"RPS9","RPS14"
"648",2521,2521,"FUS","FUS"
"649",2521,5970,"FUS","RELA"
"650",5610,7157,"EIF2AK2","TP53"
"651",6203,8266,"RPS9","UBL4A"
"652",6203,9924,"RPS9","PAN2"
"653",6203,1459,"RPS9","CSNK2A2"
"654",6203,93185,"RPS9","IGSF8"
"655",6203,5261,"RPS9","PHKG2"
"656",5829,6228,"PXN","RPS23"
"657",5970,6188,"RELA","RPS3"
"658",6157,6222,"RPL27A","RPS18"
"659",6157,6134,"RPL27A","RPL10"
"660",5829,6143,"PXN","RPL19"
"661",5829,9349,"PXN","RPL23"
"662",5519,5528,"PPP2R1B","PPP2R5D"
"663",9188,9924,"DDX21","PAN2"
"664",6228,1020,"RPS23","CDK5"
"665",6228,3383,"RPS23","ICAM1"
"666",5970,1653,"RELA","DDX1"
"667",6228,5566,"RPS23","PRKACA"
"668",6144,1915,"RPL21","EEF1A1"
"669",6144,1938,"RPL21","EEF2"
"670",5610,5525,"EIF2AK2","PPP2R5A"
"671",6132,7316,"RPL8","UBC"
"672",3190,1660,"HNRNPK","DHX9"
"673",6187,4670,"RPS2","HNRNPM"
"674",6217,1938,"RPS16","EEF2"
"675",6228,112858,"RPS23","TP53RK"
"676",6122,6134,"RPL3","RPL10"
"677",6122,3326,"RPL3","HSP90AB1"
"678",6228,6788,"RPS23","STK3"
"679",6187,8450,"RPS2","CUL4B"
"680",6187,6137,"RPS2","RPL13"
"681",6187,8451,"RPS2","CUL4A"
"682",6187,8452,"RPS2","CUL3"
"683",6217,100526842,"RPS16","RPL17-C18orf32"
"684",6187,6135,"RPS2","RPL11"
"685",6187,4809,"RPS2","SNU13"
"686",6187,6160,"RPS2","RPL31"
"687",6187,6147,"RPS2","RPL23A"
"688",6187,7284,"RPS2","TUFM"
"689",6187,100505503,"RPS2",NA
"690",6187,9349,"RPS2","RPL23"
"691",6187,6201,"RPS2","RPS7"
"692",6187,6188,"RPS2","RPS3"
"693",6187,100526842,"RPS2","RPL17-C18orf32"
"694",6187,6203,"RPS2","RPS9"
"695",6187,4691,"RPS2","NCL"
"696",6144,6229,"RPL21","RPS24"
"697",6187,1915,"RPS2","EEF1A1"
"698",6144,6135,"RPL21","RPL11"
"699",6187,6159,"RPS2","RPL29"
"700",6217,6156,"RPS16","RPL30"
"701",6187,6182,"RPS2","MRPL12"
"702",3303,54165,"HSPA1A","DCUN1D1"
"703",6187,1459,"RPS2","CSNK2A2"
"704",6187,3383,"RPS2","ICAM1"
"705",6187,5566,"RPS2","PRKACA"
"706",9924,6130,"PAN2","RPL7A"
"707",7428,6147,"VHL","RPL23A"
"708",6187,2932,"RPS2","GSK3B"
"709",7428,5521,"VHL","PPP2R2B"
"710",3303,8452,"HSPA1A","CUL3"
"711",3190,3191,"HNRNPK","HNRNPL"
"712",6224,8451,"RPS20","CUL4A"
"713",6224,8065,"RPS20","CUL5"
"714",6224,8453,"RPS20","CUL2"
"715",6224,10980,"RPS20","COPS6"
"716",6224,4193,"RPS20","MDM2"
"717",6224,7316,"RPS20","UBC"
"718",6224,4736,"RPS20","RPL10A"
"719",6224,6138,"RPS20","RPL15"
"720",6224,6133,"RPS20","RPL9"
"721",6224,6122,"RPS20","RPL3"
"722",6224,6125,"RPS20","RPL5"
"723",6224,6157,"RPS20","RPL27A"
"724",6224,6143,"RPS20","RPL19"
"725",6224,6175,"RPS20","RPLP0"
"726",6224,3609,"RPS20","ILF3"
"727",6224,3320,"RPS20","HSP90AA1"
"728",6224,6222,"RPS20","RPS18"
"729",6224,6235,"RPS20","RPS29"
"730",6224,6193,"RPS20","RPS5"
"731",6224,57154,"RPS20","SMURF1"
"732",6224,8266,"RPS20","UBL4A"
"733",6224,1452,"RPS20","CSNK1A1"
"734",6224,6195,"RPS20","RPS6KA1"
"735",6224,10537,"RPS20","UBD"
"736",26986,1665,"PABPC1","DHX15"
"737",6187,7428,"RPS2","VHL"
"738",26986,409,"PABPC1","ARRB2"
"739",26986,5515,"PABPC1","PPP2CA"
"740",26986,8450,"PABPC1","CUL4B"
"741",6187,51069,"RPS2","MRPL2"
"742",26986,10980,"PABPC1","COPS6"
"743",26986,93185,"PABPC1","IGSF8"
"744",26986,6125,"PABPC1","RPL5"
"745",26986,3609,"PABPC1","ILF3"
"746",26986,1915,"PABPC1","EEF1A1"
"747",26986,3383,"PABPC1","ICAM1"
"748",6228,5432,"RPS23","POLR2C"
"749",5516,51765,"PPP2CB","STK26"
"750",5432,6613,"POLR2C","SUMO2"
"751",5516,22948,"PPP2CB","CCT5"
"752",5516,5520,"PPP2CB","PPP2R2A"
"753",5516,5528,"PPP2CB","PPP2R5D"
"754",5516,5529,"PPP2CB","PPP2R5E"
"755",5516,10014,"PPP2CB","HDAC5"
"756",26986,155871,"PABPC1",NA
"757",7157,6789,"TP53","STK4"
"758",26986,3190,"PABPC1","HNRNPK"
"759",26986,7284,"PABPC1","TUFM"
"760",29888,3329,"STRN4","HSPD1"
"761",6224,6206,"RPS20","RPS12"
"762",6224,6210,"RPS20","RPS15A"
"763",6224,6188,"RPS20","RPS3"
"764",6224,6193,"RPS20","RPS5"
"765",6224,6209,"RPS20","RPS15"
"766",6224,6235,"RPS20","RPS29"
"767",6224,6157,"RPS20","RPL27A"
"768",6224,6133,"RPS20","RPL9"
"769",6224,6788,"RPS20","STK3"
"770",6224,6222,"RPS20","RPS18"
"771",6224,11222,"RPS20","MRPL3"
"772",6224,6234,"RPS20","RPS28"
"773",6224,6829,"RPS20","SUPT5H"
"774",6224,4736,"RPS20","RPL10A"
"775",6224,11224,"RPS20","RPL35"
"776",6224,6125,"RPS20","RPL5"
"777",5519,5515,"PPP2R1B","PPP2CA"
"778",6132,51547,"RPL8","SIRT7"
"779",7157,155871,"TP53",NA
"780",6132,8450,"RPL8","CUL4B"
"781",6132,55832,"RPL8","CAND1"
"782",6132,10987,"RPL8","COPS5"
"783",6132,25873,"RPL8","RPL36"
"784",6132,6142,"RPL8","RPL18A"
"785",6132,6169,"RPL8","RPL38"
"786",6132,6156,"RPL8","RPL30"
"787",6132,1452,"RPL8","CSNK1A1"
"788",6132,6138,"RPL8","RPL15"
"789",6132,6128,"RPL8","RPL6"
"790",6132,6157,"RPL8","RPL27A"
"791",6132,101929876,"RPL8","LOC101929876"
"792",6132,6133,"RPL8","RPL9"
"793",6132,6130,"RPL8","RPL7A"
"794",6132,6143,"RPL8","RPL19"
"795",6132,6188,"RPL8","RPS3"
"796",6132,3921,"RPL8","RPSA"
"797",6132,4691,"RPL8","NCL"
"798",6132,1973,"RPL8","EIF4A1"
"799",6132,1937,"RPL8","EEF1G"
"800",6132,9924,"RPL8","PAN2"
"801",6132,5610,"RPL8","EIF2AK2"
"802",5829,6154,"PXN","RPL26"
"803",6132,2932,"RPL8","GSK3B"
"804",6132,112858,"RPL8","TP53RK"
"805",6132,5580,"RPL8","PRKCD"
"806",5829,3921,"PXN","RPSA"
"807",5829,121504,"PXN","HIST4H4"
"808",7157,4193,"TP53","MDM2"
"809",6157,1017,"RPL27A","CDK2"
"810",6230,6136,"RPS25","RPL12"
"811",6230,6144,"RPS25","RPL21"
"812",6230,6130,"RPS25","RPL7A"
"813",6230,6188,"RPS25","RPS3"
"814",6230,6125,"RPS25","RPL5"
"815",6230,9349,"RPS25","RPL23"
"816",6230,6203,"RPS25","RPS9"
"817",6230,6175,"RPS25","RPLP0"
"818",6230,3609,"RPS25","ILF3"
"819",6230,2099,"RPS25","ESR1"
"820",6230,8266,"RPS25","UBL4A"
"821",6230,155908,"RPS25",NA
"822",6230,9924,"RPS25","PAN2"
"823",6230,1019,"RPS25","CDK4"
"824",6230,5261,"RPS25","PHKG2"
"825",6230,1459,"RPS25","CSNK2A2"
"826",6230,6788,"RPS25","STK3"
"827",6230,3611,"RPS25","ILK"
"828",6230,112858,"RPS25","TP53RK"
"829",6157,55781,"RPL27A","RIOK2"
"830",6132,10528,"RPL8","NOP56"
"831",6144,6122,"RPL21","RPL3"
"832",6144,6125,"RPL21","RPL5"
"833",6789,7316,"STK4","UBC"
"834",9479,9479,"MAPK8IP1","MAPK8IP1"
"835",6789,4627,"STK4","MYH9"
"836",6789,8471,"STK4","IRS4"
"837",6789,3329,"STK4","HSPD1"
"838",6789,3326,"STK4","HSP90AB1"
"839",6789,4744,"STK4","NEFH"
"840",6789,5094,"STK4","PCBP2"
"841",6789,6788,"STK4","STK3"
"842",6789,6188,"STK4","RPS3"
"843",6789,101929876,"STK4","LOC101929876"
"844",6789,3181,"STK4","HNRNPA2B1"
"845",6789,6209,"STK4","RPS15"
"846",6789,10574,"STK4","CCT7"
"847",6789,5562,"STK4","PRKAA1"
"848",7157,22948,"TP53","CCT5"
"849",4214,4214,"MAP3K1","MAP3K1"
"850",7157,2099,"TP53","ESR1"
"851",3608,5725,"ILF2","PTBP1"
"852",10399,6788,"RACK1","STK3"
"853",10399,121504,"RACK1","HIST4H4"
"854",10399,1665,"RACK1","DHX15"
"855",3476,7316,"IGBP1","UBC"
"856",3608,8266,"ILF2","UBL4A"
"857",8065,8451,"CUL5","CUL4A"
"858",8065,2521,"CUL5","FUS"
"859",8065,5725,"CUL5","PTBP1"
"860",8065,4736,"CUL5","RPL10A"
"861",293,8454,"SLC25A6","CUL1"
"862",5052,8451,"PRDX1","CUL4A"
"863",293,8452,"SLC25A6","CUL3"
"864",6132,51121,"RPL8","RPL26L1"
"865",5052,5528,"PRDX1","PPP2R5D"
"866",55872,4744,"PBK","NEFH"
"867",293,8266,"SLC25A6","UBL4A"
"868",5052,8266,"PRDX1","UBL4A"
"869",156,3320,"GRK2","HSP90AA1"
"870",293,5261,"SLC25A6","PHKG2"
"871",293,10494,"SLC25A6","STK25"
"872",55872,100505503,"PBK",NA
"873",156,4744,"GRK2","NEFH"
"874",156,3312,"GRK2","HSPA8"
"875",156,3329,"GRK2","HSPD1"
"876",156,3326,"GRK2","HSP90AB1"
"877",55872,3303,"PBK","HSPA1A"
"878",156,6143,"GRK2","RPL19"
"879",156,6201,"GRK2","RPS7"
"880",156,6235,"GRK2","RPS29"
"881",293,6195,"SLC25A6","RPS6KA1"
"882",5052,1454,"PRDX1","CSNK1E"
"883",5052,5562,"PRDX1","PRKAA1"
"884",5052,1432,"PRDX1","MAPK14"
"885",55872,1459,"PBK","CSNK2A2"
"886",55872,3006,"PBK","HIST1H1C"
"887",55872,6147,"PBK","RPL23A"
"888",55872,117159,"PBK","DCD"
"889",55872,6173,"PBK","RPL36A"
"890",7157,4691,"TP53","NCL"
"891",7157,4673,"TP53","NAP1L1"
"892",5052,5519,"PRDX1","PPP2R1B"
"893",6132,101060318,"RPL8",NA
"894",5566,8452,"PRKACA","CUL3"
"895",4791,5970,"NFKB2","RELA"
"896",6161,11222,"RPL32","MRPL3"
"897",293,4214,"SLC25A6","MAP3K1"
"898",29927,7316,"SEC61A1","UBC"
"899",6132,100526842,"RPL8","RPL17-C18orf32"
"900",6132,29927,"RPL8","SEC61A1"
"901",80143,5515,"SIKE1","PPP2CA"
"902",80143,5516,"SIKE1","PPP2CB"
"903",6161,6122,"RPL32","RPL3"
"904",4791,5970,"NFKB2","RELA"
"905",4791,3320,"NFKB2","HSP90AA1"
"906",293,11200,"SLC25A6","CHEK2"
"907",293,1973,"SLC25A6","EIF4A1"
"908",22948,4215,"CCT5","MAP3K3"
"909",293,5432,"SLC25A6","POLR2C"
"910",7157,7341,"TP53","SUMO1"
"911",293,4673,"SLC25A6","NAP1L1"
"912",10980,3185,"COPS6","HNRNPF"
"913",55872,5520,"PBK","PPP2R2A"
"914",6161,9349,"RPL32","RPL23"
"915",5521,8452,"PPP2R2B","CUL3"
"916",4869,4691,"NPM1","NCL"
"917",3593,3593,"IL12B","IL12B"
"918",1025,155871,"CDK9",NA
"919",1025,6829,"CDK9","SUPT5H"
"920",1025,8471,"CDK9","IRS4"
"921",1025,9532,"CDK9","BAG2"
"922",1025,3326,"CDK9","HSP90AB1"
"923",1025,3313,"CDK9","HSPA9"
"924",1025,7203,"CDK9","CCT3"
"925",1025,5591,"CDK9","PRKDC"
"926",1025,10574,"CDK9","CCT7"
"927",3189,8428,"HNRNPH3","STK24"
"928",3189,8065,"HNRNPH3","CUL5"
"929",3189,3189,"HNRNPH3","HNRNPH3"
"930",1025,155871,"CDK9",NA
"931",3608,54165,"ILF2","DCUN1D1"
"932",4791,3326,"NFKB2","HSP90AB1"
"933",409,1459,"ARRB2","CSNK2A2"
"934",5566,7203,"PRKACA","CCT3"
"935",4869,6613,"NPM1","SUMO2"
"936",409,7531,"ARRB2","YWHAE"
"937",409,3187,"ARRB2","HNRNPH1"
"938",4791,3187,"NFKB2","HNRNPH1"
"939",409,3609,"ARRB2","ILF3"
"940",409,5725,"ARRB2","PTBP1"
"941",409,6188,"ARRB2","RPS3"
"942",409,6201,"ARRB2","RPS7"
"943",409,6129,"ARRB2","RPL7"
"944",409,6160,"ARRB2","RPL31"
"945",409,6122,"ARRB2","RPL3"
"946",409,1019,"ARRB2","CDK4"
"947",409,4627,"ARRB2","MYH9"
"948",409,8065,"ARRB2","CUL5"
"949",3189,1937,"HNRNPH3","EEF1G"
"950",10980,4869,"COPS6","NPM1"
"951",6136,409,"RPL12","ARRB2"
"952",10980,6176,"COPS6","RPLP1"
"953",6136,8450,"RPL12","CUL4B"
"954",6136,1017,"RPL12","CDK2"
"955",6136,7316,"RPL12","UBC"
"956",6136,6144,"RPL12","RPL21"
"957",6136,6129,"RPL12","RPL7"
"958",6136,6229,"RPL12","RPS24"
"959",6136,6188,"RPL12","RPS3"
"960",6136,6176,"RPL12","RPLP1"
"961",10575,10693,"CCT4","CCT6B"
"962",29966,10494,"STRN3","STK25"
"963",6136,8266,"RPL12","UBL4A"
"964",6136,93185,"RPL12","IGSF8"
"965",10575,3383,"CCT4","ICAM1"
"966",6136,3383,"RPL12","ICAM1"
"967",6136,1454,"RPL12","CSNK1E"
"968",10575,1025,"CCT4","CDK9"
"969",10575,1020,"CCT4","CDK5"
"970",6136,5562,"RPL12","PRKAA1"
"971",6136,6195,"RPL12","RPS6KA1"
"972",10575,6195,"CCT4","RPS6KA1"
"973",6136,55781,"RPL12","RIOK2"
"974",10575,55781,"CCT4","RIOK2"
"975",10575,6468,"CCT4","FBXW4"
"976",4791,5970,"NFKB2","RELA"
"977",10575,10537,"CCT4","UBD"
"978",6136,10537,"RPL12","UBD"
"979",1654,1973,"DDX3X","EIF4A1"
"980",10575,8428,"CCT4","STK24"
"981",10575,5516,"CCT4","PPP2CB"
"982",10399,51547,"RACK1","SIRT7"
"983",10575,55844,"CCT4","PPP2R2D"
"984",10575,5524,"CCT4","PTPA"
"985",10575,10014,"CCT4","HDAC5"
"986",10399,1017,"RACK1","CDK2"
"987",9188,5970,"DDX21","RELA"
"988",101930123,3313,"LOC101930123","HSPA9"
"989",3608,3609,"ILF2","ILF3"
"990",6136,51121,"RPL12","RPL26L1"
"991",10575,293,"CCT4","SLC25A6"
"992",6136,11224,"RPL12","RPL35"
"993",4839,4869,"NOP2","NPM1"
"994",4839,8452,"NOP2","CUL3"
"995",4839,10537,"NOP2","UBD"
"996",4839,6135,"NOP2","RPL11"
"997",51547,10514,"SIRT7","MYBBP1A"
"998",7415,51547,"VCP","SIRT7"
"999",51547,10576,"SIRT7","CCT2"
"1000",51765,6201,"STK26","RPS7"
"1001",51547,6125,"SIRT7","RPL5"
"1002",51765,6157,"STK26","RPL27A"
"1003",51547,26135,"SIRT7","SERBP1"
"1004",51547,2521,"SIRT7","FUS"
"1005",51547,11273,"SIRT7","ATXN2L"
"1006",51547,6147,"SIRT7","RPL23A"
"1007",51547,6154,"SIRT7","RPL26"
"1008",51547,6229,"SIRT7","RPS24"
"1009",51765,5261,"STK26","PHKG2"
"1010",51765,10494,"STK26","STK25"
"1011",51765,3313,"STK26","HSPA9"
"1012",51547,6176,"SIRT7","RPLP1"
"1013",51765,26127,"STK26","FGFR1OP2"
"1014",51765,6209,"STK26","RPS15"
"1015",51765,6229,"STK26","RPS24"
"1016",51765,6143,"STK26","RPL19"
"1017",51765,29888,"STK26","STRN4"
"1018",7415,8266,"VCP","UBL4A"
"1019",7415,1017,"VCP","CDK2"
"1020",7415,5515,"VCP","PPP2CA"
"1021",51765,8428,"STK26","STK24"
"1022",7415,135138,"VCP","PACRG"
"1023",7415,22948,"VCP","CCT5"
"1024",7415,6613,"VCP","SUMO2"
"1025",7415,3309,"VCP","HSPA5"
"1026",7415,9532,"VCP","BAG2"
"1027",7415,4193,"VCP","MDM2"
"1028",7415,3178,"VCP","HNRNPA1"
"1029",7415,5516,"VCP","PPP2CB"
"1030",7415,7341,"VCP","SUMO1"
"1031",7415,7203,"VCP","CCT3"
"1032",7415,908,"VCP","CCT6A"
"1033",7415,4843,"VCP","NOS2"
"1034",7415,8454,"VCP","CUL1"
"1035",7415,8451,"VCP","CUL4A"
"1036",7415,11200,"VCP","CHEK2"
"1037",7415,7415,"VCP","VCP"
"1038",55917,85369,"CTTNBP2NL","STRIP1"
"1039",4193,4193,"MDM2","MDM2"
"1040",6206,8452,"RPS12","CUL3"
"1041",55917,25843,"CTTNBP2NL","MOB4"
"1042",4193,7157,"MDM2","TP53"
"1043",55917,6801,"CTTNBP2NL","STRN"
"1044",3184,708,"HNRNPD","C1QBP"
"1045",4193,7157,"MDM2","TP53"
"1046",6230,2932,"RPS25","GSK3B"
"1047",10574,6950,"CCT7","TCP1"
"1048",10574,908,"CCT7","CCT6A"
"1049",3184,3184,"HNRNPD","HNRNPD"
"1050",10574,57154,"CCT7","SMURF1"
"1051",10574,92342,"CCT7","METTL18"
"1052",10574,10537,"CCT7","UBD"
"1053",3184,5725,"HNRNPD","PTBP1"
"1054",101930123,1938,"LOC101930123","EEF2"
"1055",101930123,7316,"LOC101930123","UBC"
"1056",7157,4193,"TP53","MDM2"
"1057",4193,2099,"MDM2","ESR1"
"1058",5894,5562,"RAF1","PRKAA1"
"1059",101930123,100505503,"LOC101930123",NA
"1060",101930123,292,"LOC101930123","SLC25A5"
"1061",7157,7157,"TP53","TP53"
"1062",101930123,100526842,"LOC101930123","RPL17-C18orf32"
"1063",101930123,6187,"LOC101930123","RPS2"
"1064",101930123,293,"LOC101930123","SLC25A6"
"1065",101930123,3309,"LOC101930123","HSPA5"
"1066",101930123,3181,"LOC101930123","HNRNPA2B1"
"1067",409,4691,"ARRB2","NCL"
"1068",3184,5094,"HNRNPD","PCBP2"
"1069",3184,26986,"HNRNPD","PABPC1"
"1070",101930123,6217,"LOC101930123","RPS16"
"1071",3184,5566,"HNRNPD","PRKACA"
"1072",10399,6138,"RACK1","RPL15"
"1073",101930123,6223,"LOC101930123","RPS19"
"1074",10399,6130,"RACK1","RPL7A"
"1075",10399,6137,"RACK1","RPL13"
"1076",10399,51065,"RACK1","RPS27L"
"1077",101930123,6125,"LOC101930123","RPL5"
"1078",101930123,11224,"LOC101930123","RPL35"
"1079",101930123,6193,"LOC101930123","RPS5"
"1080",101930123,6160,"LOC101930123","RPL31"
"1081",101930123,6228,"LOC101930123","RPS23"
"1082",101930123,6194,"LOC101930123","RPS6"
"1083",101930123,5520,"LOC101930123","PPP2R2A"
"1084",101930123,6161,"LOC101930123","RPL32"
"1085",101930123,5094,"LOC101930123","PCBP2"
"1086",6208,8452,"RPS14","CUL3"
"1087",6208,8451,"RPS14","CUL4A"
"1088",6208,8450,"RPS14","CUL4B"
"1089",55646,10987,"LYAR","COPS5"
"1090",10399,6217,"RACK1","RPS16"
"1091",10399,6224,"RACK1","RPS20"
"1092",6208,7316,"RPS14","UBC"
"1093",6208,6135,"RPS14","RPL11"
"1094",6208,6188,"RPS14","RPS3"
"1095",6208,3192,"RPS14","HNRNPU"
"1096",6208,4738,"RPS14","NEDD8"
"1097",101930123,9188,"LOC101930123","DDX21"
"1098",10399,2099,"RACK1","ESR1"
"1099",6208,8266,"RPS14","UBL4A"
"1100",6208,9924,"RPS14","PAN2"
"1101",6208,5566,"RPS14","PRKACA"
"1102",6208,5567,"RPS14","PRKACB"
"1103",6208,1454,"RPS14","CSNK1E"
"1104",6208,1020,"RPS14","CDK5"
"1105",6208,5562,"RPS14","PRKAA1"
"1106",6208,6788,"RPS14","STK3"
"1107",6208,8536,"RPS14","CAMK1"
"1108",6208,112858,"RPS14","TP53RK"
"1109",6208,7443,"RPS14","VRK1"
"1110",6208,55781,"RPS14","RIOK2"
"1111",1654,55781,"DDX3X","RIOK2"
"1112",101930123,10856,"LOC101930123","RUVBL2"
"1113",101930123,5562,"LOC101930123","PRKAA1"
"1114",6206,6217,"RPS12","RPS16"
"1115",55646,6147,"LYAR","RPL23A"
"1116",55646,6122,"LYAR","RPL3"
"1117",55646,6203,"LYAR","RPS9"
"1118",55646,6142,"LYAR","RPL18A"
"1119",55646,6189,"LYAR","RPS3A"
"1120",6206,6144,"RPS12","RPL21"
"1121",1654,4869,"DDX3X","NPM1"
"1122",6206,6130,"RPS12","RPL7A"
"1123",1654,93185,"DDX3X","IGSF8"
"1124",6157,9924,"RPL27A","PAN2"
"1125",5970,2521,"RELA","FUS"
"1126",5970,4791,"RELA","NFKB2"
"1127",5970,5566,"RELA","PRKACA"
"1128",5970,5519,"RELA","PPP2R1B"
"1129",4869,6175,"NPM1","RPLP0"
"1130",5970,5515,"RELA","PPP2CA"
"1131",5970,1660,"RELA","DHX9"
"1132",55646,7316,"LYAR","UBC"
"1133",6232,8452,"RPS27","CUL3"
"1134",6206,6232,"RPS12","RPS27"
"1135",6206,6208,"RPS12","RPS14"
"1136",6235,6229,"RPS29","RPS24"
"1137",472,7157,"ATM","TP53"
"1138",6235,6222,"RPS29","RPS18"
"1139",472,472,"ATM","ATM"
"1140",4193,1452,"MDM2","CSNK1A1"
"1141",4843,3383,"NOS2","ICAM1"
"1142",6208,5970,"RPS14","RELA"
"1143",472,4193,"ATM","MDM2"
"1144",472,5524,"ATM","PTPA"
"1145",5894,3312,"RAF1","HSPA8"
"1146",4193,6157,"MDM2","RPL27A"
"1147",55646,4869,"LYAR","NPM1"
"1148",55646,6173,"LYAR","RPL36A"
"1149",3608,1660,"ILF2","DHX9"
"1150",10383,155908,"TUBB4B",NA
"1151",6232,10949,"RPS27","HNRNPA0"
"1152",6801,10494,"STRN","STK25"
"1153",6232,5725,"RPS27","PTBP1"
"1154",6232,6208,"RPS27","RPS14"
"1155",6232,6189,"RPS27","RPS3A"
"1156",6208,6182,"RPS14","MRPL12"
"1157",6208,6157,"RPS14","RPL27A"
"1158",4193,51065,"MDM2","RPS27L"
"1159",6157,5261,"RPL27A","PHKG2"
"1160",5894,7203,"RAF1","CCT3"
"1161",3609,10537,"ILF3","UBD"
"1162",3609,10492,"ILF3","SYNCRIP"
"1163",3609,55781,"ILF3","RIOK2"
"1164",8454,6157,"CUL1","RPL27A"
"1165",8454,6189,"CUL1","RPS3A"
"1166",8454,3312,"CUL1","HSPA8"
"1167",8454,26986,"CUL1","PABPC1"
"1168",8454,3181,"CUL1","HNRNPA2B1"
"1169",8454,100505503,"CUL1",NA
"1170",8454,3609,"CUL1","ILF3"
"1171",8454,6125,"CUL1","RPL5"
"1172",8454,6133,"CUL1","RPL9"
"1173",8454,6175,"CUL1","RPLP0"
"1174",8454,5515,"CUL1","PPP2CA"
"1175",8454,6224,"CUL1","RPS20"
"1176",8454,1915,"CUL1","EEF1A1"
"1177",8454,1973,"CUL1","EIF4A1"
"1178",8454,6135,"CUL1","RPL11"
"1179",8454,6176,"CUL1","RPLP1"
"1180",8454,498,"CUL1","ATP5F1A"
"1181",8454,2197,"CUL1","FAU"
"1182",8454,8471,"CUL1","IRS4"
"1183",8454,6468,"CUL1","FBXW4"
"1184",10383,4738,"TUBB4B","NEDD8"
"1185",7157,4869,"TP53","NPM1"
"1186",8454,4193,"CUL1","MDM2"
"1187",10383,8454,"TUBB4B","CUL1"
"1188",10383,8450,"TUBB4B","CUL4B"
"1189",10383,1017,"TUBB4B","CDK2"
"1190",6142,10528,"RPL18A","NOP56"
"1191",6142,7316,"RPL18A","UBC"
"1192",6142,6210,"RPL18A","RPS15A"
"1193",6142,6144,"RPL18A","RPL21"
"1194",6142,6129,"RPL18A","RPL7"
"1195",6142,6201,"RPL18A","RPS7"
"1196",6142,6217,"RPL18A","RPS16"
"1197",6142,6193,"RPL18A","RPS5"
"1198",6142,3692,"RPL18A","EIF6"
"1199",6142,4691,"RPL18A","NCL"
"1200",8454,3192,"CUL1","HNRNPU"
"1201",6142,8266,"RPL18A","UBL4A"
"1202",6235,1432,"RPS29","MAPK14"
"1203",7157,11200,"TP53","CHEK2"
"1204",4193,4193,"MDM2","MDM2"
"1205",4193,6125,"MDM2","RPL5"
"1206",2530,1665,"FUT8","DHX15"
"1207",6142,25873,"RPL18A","RPL36"
"1208",27044,1017,"SND1","CDK2"
"1209",10383,7316,"TUBB4B","UBC"
"1210",6235,55781,"RPS29","RIOK2"
"1211",117159,8453,"DCD","CUL2"
"1212",117159,8452,"DCD","CUL3"
"1213",51602,3192,"NOP58","HNRNPU"
"1214",10383,10537,"TUBB4B","UBD"
"1215",3191,5094,"HNRNPL","PCBP2"
"1216",6801,51765,"STRN","STK26"
"1217",10383,790,"TUBB4B","CAD"
"1218",51602,26354,"NOP58","GNL3"
"1219",7157,7157,"TP53","TP53"
"1220",3476,908,"IGBP1","CCT6A"
"1221",3476,22948,"IGBP1","CCT5"
"1222",51065,6138,"RPS27L","RPL15"
"1223",10383,57154,"TUBB4B","SMURF1"
"1224",6204,6134,"RPS10","RPL10"
"1225",6232,7316,"RPS27","UBC"
"1226",10383,2099,"TUBB4B","ESR1"
"1227",10383,5261,"TUBB4B","PHKG2"
"1228",10383,1019,"TUBB4B","CDK4"
"1229",10383,9943,"TUBB4B","OXSR1"
"1230",10383,10494,"TUBB4B","STK25"
"1231",51602,1025,"NOP58","CDK9"
"1232",10383,5566,"TUBB4B","PRKACA"
"1233",10383,1025,"TUBB4B","CDK9"
"1234",10383,5580,"TUBB4B","PRKCD"
"1235",10383,1020,"TUBB4B","CDK5"
"1236",10383,51765,"TUBB4B","STK26"
"1237",10383,6789,"TUBB4B","STK4"
"1238",27044,3192,"SND1","HNRNPU"
"1239",27044,10236,"SND1","HNRNPR"
"1240",7157,3326,"TP53","HSP90AB1"
"1241",8452,51069,"CUL3","MRPL2"
"1242",8452,10492,"CUL3","SYNCRIP"
"1243",8452,3320,"CUL3","HSP90AA1"
"1244",100505503,6134,NA,"RPL10"
"1245",11222,6182,"MRPL3","MRPL12"
"1246",11222,6209,"MRPL3","RPS15"
"1247",7157,5515,"TP53","PPP2CA"
"1248",472,472,"ATM","ATM"
"1249",27044,6189,"SND1","RPS3A"
"1250",100505503,7443,NA,"VRK1"
"1251",7157,5527,"TP53","PPP2R5C"
"1252",9479,9479,"MAPK8IP1","MAPK8IP1"
"1253",6206,6156,"RPS12","RPL30"
"1254",6232,1459,"RPS27","CSNK2A2"
"1255",7157,112858,"TP53","TP53RK"
"1256",7157,3313,"TP53","HSPA9"
"1257",4843,3320,"NOS2","HSP90AA1"
