"","gene_id1","gene_id2","score","gene_symbol1","gene_symbol2"
"12206",7341,7157,984,"SUMO1","TP53"
"12207",7341,6613,919,"SUMO1","SUMO2"
"12208",7341,7314,930,"SUMO1","UBB"
"12209",7341,728340,919,"SUMO1","GTF2H2C"
"12210",7341,142,969,"SUMO1","PARP1"
"12211",7341,580,933,"SUMO1","BARD1"
"12212",7341,6233,952,"SUMO1","RPS27A"
"12213",7341,9978,943,"SUMO1","RBX1"
"12214",7341,5111,966,"SUMO1","PCNA"
"12215",7341,10524,939,"SUMO1","KAT5"
"12216",7341,2965,919,"SUMO1","GTF2H1"
"12217",7341,2033,981,"SUMO1","EP300"
"12218",7341,11200,930,"SUMO1","CHEK2"
"12219",7341,7329,999,"SUMO1","UBE2I"
"12220",7341,4683,921,"SUMO1","NBN"
"12221",7341,2967,904,"SUMO1","GTF2H3"
"12222",7341,7334,963,"SUMO1","UBE2N"
"12223",7341,5591,924,"SUMO1","PRKDC"
"12224",7341,672,964,"SUMO1","BRCA1"
"12225",7341,2071,924,"SUMO1","ERCC3"
"12226",7341,5885,916,"SUMO1","RAD21"
"12227",7341,7508,921,"SUMO1","XPC"
"12228",7341,1643,921,"SUMO1","DDB2"
"12229",7341,8451,931,"SUMO1","CUL4A"
"12230",7341,7486,953,"SUMO1","WRN"
"12231",201254,2175,999,"CENPX","FANCA"
"12232",201254,84464,958,"CENPX","SLX4"
"12233",201254,2176,999,"CENPX","FANCC"
"12234",201254,80010,994,"CENPX","RMI1"
"12235",201254,7314,902,"CENPX","UBB"
"12236",201254,64858,907,"CENPX","DCLRE1B"
"12237",201254,55120,999,"CENPX","FANCL"
"12238",201254,3280,835,"CENPX","HES1"
"12239",201254,6118,999,"CENPX","RPA2"
"12240",201254,2188,999,"CENPX","FANCF"
"12241",201254,7316,900,"CENPX","UBC"
"12242",201254,22909,934,"CENPX","FAN1"
"12243",201254,7311,903,"CENPX","UBA52"
"12244",201254,29089,962,"CENPX","UBE2T"
"12245",201254,3014,924,"CENPX","H2AFX"
"12246",201254,57599,945,"CENPX","WDR48"
"12247",201254,55215,970,"CENPX","FANCI"
"12248",201254,2178,999,"CENPX","FANCE"
"12249",201254,2067,931,"CENPX","ERCC1"
"12250",201254,57697,999,"CENPX","FANCM"
"12251",201254,2177,966,"CENPX","FANCD2"
"12252",201254,199990,965,"CENPX","FAAP20"
"12253",201254,91442,999,"CENPX","FAAP24"
"12254",201254,80198,952,"CENPX","MUS81"
"12255",201254,6233,902,"CENPX","RPS27A"
"12256",201254,7398,942,"CENPX","USP1"
"12257",201254,2187,963,"CENPX","FANCB"
"12258",201254,641,993,"CENPX","BLM"
"12259",201254,2072,923,"CENPX","ERCC4"
"12260",201254,146956,955,"CENPX","EME1"
"12261",201254,80233,999,"CENPX","FAAP100"
"12262",201254,378708,999,"CENPX","CENPS"
"12263",201254,2189,999,"CENPX","FANCG"
"12264",201254,353497,910,"CENPX","POLN"
"12265",201254,6119,910,"CENPX","RPA3"
"12266",201254,197342,920,"CENPX","EME2"
"12267",201254,84126,913,"CENPX","ATRIP"
"12268",201254,6117,999,"CENPX","RPA1"
"12269",201254,545,915,"CENPX","ATR"
"12270",201254,9937,940,"CENPX","DCLRE1A"
"12271",5984,1763,958,"RFC4","DNA2"
"12272",5984,56852,935,"RFC4","RAD18"
"12273",5984,5432,922,"RFC4","POLR2C"
"12274",5984,8450,903,"RFC4","CUL4B"
"12275",5984,5439,905,"RFC4","POLR2J"
"12276",5984,11073,984,"RFC4","TOPBP1"
"12277",5984,348654,712,"RFC4","GEN1"
"12278",5984,5932,935,"RFC4","RBBP8"
"12279",5984,5883,947,"RFC4","RAD9A"
"12280",5984,6119,977,"RFC4","RPA3"
"12281",5984,5426,983,"RFC4","POLE"
"12282",5984,2968,904,"RFC4","GTF2H4"
"12283",5984,83990,939,"RFC4","BRIP1"
"12284",5984,7874,903,"RFC4","USP7"
"12285",5984,1642,907,"RFC4","DDB1"
"12286",5984,29089,972,"RFC4","UBE2T"
"12287",5984,7156,948,"RFC4","TOP3A"
"12288",5984,7507,923,"RFC4","XPA"
"12289",5984,2068,926,"RFC4","ERCC2"
"12290",5984,57804,900,"RFC4","POLD4"
"12291",5984,1022,917,"RFC4","CDK7"
"12292",5984,3980,936,"RFC4","LIG3"
"12293",5984,5425,992,"RFC4","POLD2"
"12294",5984,5888,966,"RFC4","RAD51"
"12295",5984,5427,990,"RFC4","POLE2"
"12296",5984,5889,962,"RFC4","RAD51C"
"12297",5984,10111,939,"RFC4","RAD50"
"12298",5984,56655,910,"RFC4","POLE4"
"12299",5984,6117,990,"RFC4","RPA1"
"12300",5984,5437,934,"RFC4","POLR2H"
"12301",5984,2176,928,"RFC4","FANCC"
"12302",5984,5982,999,"RFC4","RFC2"
"12303",5984,7316,907,"RFC4","UBC"
"12304",5984,7516,905,"RFC4","XRCC2"
"12305",5984,472,969,"RFC4","ATM"
"12306",5984,116028,959,"RFC4","RMI2"
"12307",5984,4436,924,"RFC4","MSH2"
"12308",5984,4361,958,"RFC4","MRE11"
"12309",5984,3978,992,"RFC4","LIG1"
"12310",5984,2067,911,"RFC4","ERCC1"
"12311",5984,5985,999,"RFC4","RFC5"
"12312",5984,9156,988,"RFC4","EXO1"
"12313",5984,7515,928,"RFC4","XRCC1"
"12314",5984,5434,907,"RFC4","POLR2E"
"12315",5984,9557,929,"RFC4","CHD1L"
"12316",5984,5429,915,"RFC4","POLH"
"12317",5984,1111,988,"RFC4","CHEK1"
"12318",5984,3364,961,"RFC4","HUS1"
"12319",5984,5431,936,"RFC4","POLR2B"
"12320",5984,6118,970,"RFC4","RPA2"
"12321",5984,7311,900,"RFC4","UBA52"
"12322",5984,51455,912,"RFC4","REV1"
"12323",5984,83695,906,"RFC4","RHNO1"
"12324",5984,55215,983,"RFC4","FANCI"
"12325",5984,2178,939,"RFC4","FANCE"
"12326",5984,328,944,"RFC4","APEX1"
"12327",5984,56949,906,"RFC4","XAB2"
"12328",5984,6917,913,"RFC4","TCEA1"
"12329",5984,404672,902,"RFC4","GTF2H5"
"12330",5984,641,970,"RFC4","BLM"
"12331",5984,2072,922,"RFC4","ERCC4"
"12332",5984,2189,947,"RFC4","FANCG"
"12333",5984,4292,817,"RFC4","MLH1"
"12334",5984,7517,927,"RFC4","XRCC3"
"12335",5984,84126,927,"RFC4","ATRIP"
"12336",5984,5436,915,"RFC4","POLR2G"
"12337",5984,100533467,934,"RFC4","BIVM-ERCC5"
"12338",5984,2956,939,"RFC4","MSH6"
"12339",5984,10450,905,"RFC4","PPIE"
"12340",5984,5810,967,"RFC4","RAD1"
"12341",5984,5893,933,"RFC4","RAD52"
"12342",5984,27339,908,"RFC4","PRPF19"
"12343",5984,63967,936,"RFC4","CLSPN"
"12344",5984,10714,982,"RFC4","POLD3"
"12345",5984,10038,969,"RFC4","PARP2"
"12346",5984,79728,909,"RFC4","PALB2"
"12347",5984,7157,925,"RFC4","TP53"
"12348",5984,80233,900,"RFC4","FAAP100"
"12349",5984,675,929,"RFC4","BRCA2"
"12350",5984,285464,902,"RFC4","CRIPAK"
"12351",5984,5441,916,"RFC4","POLR2L"
"12352",5984,5890,934,"RFC4","RAD51B"
"12353",5984,5433,915,"RFC4","POLR2D"
"12354",5984,7314,907,"RFC4","UBB"
"12355",5984,8914,969,"RFC4","TIMELESS"
"12356",5984,3280,900,"RFC4","HES1"
"12357",5984,2188,931,"RFC4","FANCF"
"12358",5984,2237,996,"RFC4","FEN1"
"12359",5984,728340,909,"RFC4","GTF2H2C"
"12360",5984,142,952,"RFC4","PARP1"
"12361",5984,902,908,"RFC4","CCNH"
"12362",5984,580,938,"RFC4","BARD1"
"12363",5984,2177,963,"RFC4","FANCD2"
"12364",5984,4171,997,"RFC4","MCM2"
"12365",5984,6233,909,"RFC4","RPS27A"
"12366",5984,10635,972,"RFC4","RAD51AP1"
"12367",5984,9978,906,"RFC4","RBX1"
"12368",5984,7398,961,"RFC4","USP1"
"12369",5984,2187,925,"RFC4","FANCB"
"12370",5984,5111,999,"RFC4","PCNA"
"12371",5984,10524,919,"RFC4","KAT5"
"12372",5984,5980,928,"RFC4","REV3L"
"12373",5984,91603,902,"RFC4","ZNF830"
"12374",5984,2965,903,"RFC4","GTF2H1"
"12375",5984,55120,910,"RFC4","FANCL"
"12376",5984,2033,904,"RFC4","EP300"
"12377",5984,5438,905,"RFC4","POLR2I"
"12378",5984,54107,939,"RFC4","POLE3"
"12379",5984,5424,984,"RFC4","POLD1"
"12380",5984,54962,984,"RFC4","TIPIN"
"12381",5984,5435,935,"RFC4","POLR2F"
"12382",5984,4683,965,"RFC4","NBN"
"12383",5984,9716,902,"RFC4","AQR"
"12384",5984,5884,998,"RFC4","RAD17"
"12385",5984,5440,902,"RFC4","POLR2K"
"12386",5984,2967,906,"RFC4","GTF2H3"
"12387",5984,545,952,"RFC4","ATR"
"12388",5984,2175,935,"RFC4","FANCA"
"12389",5984,672,971,"RFC4","BRCA1"
"12390",5984,51426,927,"RFC4","POLK"
"12391",5984,80010,939,"RFC4","RMI1"
"12392",5984,1161,918,"RFC4","ERCC8"
"12393",5984,5981,999,"RFC4","RFC1"
"12394",5984,3150,911,"RFC4","HMGN1"
"12395",5984,57599,912,"RFC4","WDR48"
"12396",5984,2071,948,"RFC4","ERCC3"
"12397",5984,144715,929,"RFC4","RAD9B"
"12398",5984,4331,915,"RFC4","MNAT1"
"12399",5984,1643,927,"RFC4","DDB2"
"12400",5984,5983,999,"RFC4","RFC3"
"12401",5984,8451,903,"RFC4","CUL4A"
"12402",5984,7486,959,"RFC4","WRN"
"12403",144715,1763,920,"RAD9B","DNA2"
"12404",144715,5982,944,"RAD9B","RFC2"
"12405",144715,5810,979,"RAD9B","RAD1"
"12406",144715,7516,912,"RAD9B","XRCC2"
"12407",144715,5893,940,"RAD9B","RAD52"
"12408",144715,472,950,"RAD9B","ATM"
"12409",144715,116028,962,"RAD9B","RMI2"
"12410",144715,4361,918,"RAD9B","MRE11"
"12411",144715,63967,929,"RAD9B","CLSPN"
"12412",144715,2067,907,"RAD9B","ERCC1"
"12413",144715,54962,935,"RAD9B","TIPIN"
"12414",144715,5985,916,"RAD9B","RFC5"
"12415",144715,11073,974,"RAD9B","TOPBP1"
"12416",144715,9156,940,"RAD9B","EXO1"
"12417",144715,5932,901,"RAD9B","RBBP8"
"12418",144715,7157,904,"RAD9B","TP53"
"12419",144715,4683,942,"RAD9B","NBN"
"12420",144715,5883,941,"RAD9B","RAD9A"
"12421",144715,5884,987,"RAD9B","RAD17"
"12422",144715,6119,902,"RAD9B","RPA3"
"12423",144715,1111,954,"RAD9B","CHEK1"
"12424",144715,3364,992,"RAD9B","HUS1"
"12425",144715,675,948,"RAD9B","BRCA2"
"12426",144715,83990,904,"RAD9B","BRIP1"
"12427",144715,545,950,"RAD9B","ATR"
"12428",144715,5984,929,"RAD9B","RFC4"
"12429",144715,5890,945,"RAD9B","RAD51B"
"12430",144715,672,913,"RAD9B","BRCA1"
"12431",144715,80010,904,"RAD9B","RMI1"
"12432",144715,8914,911,"RAD9B","TIMELESS"
"12433",144715,6118,910,"RAD9B","RPA2"
"12434",144715,7156,906,"RAD9B","TOP3A"
"12435",144715,83695,901,"RAD9B","RHNO1"
"12436",144715,580,903,"RAD9B","BARD1"
"12437",144715,5888,943,"RAD9B","RAD51"
"12438",144715,5889,923,"RAD9B","RAD51C"
"12439",144715,641,953,"RAD9B","BLM"
"12440",144715,2072,925,"RAD9B","ERCC4"
"12441",144715,10111,904,"RAD9B","RAD50"
"12442",144715,5983,918,"RAD9B","RFC3"
"12443",144715,7486,934,"RAD9B","WRN"
"12444",144715,84126,911,"RAD9B","ATRIP"
"12445",144715,6117,917,"RAD9B","RPA1"
"12446",144715,10524,903,"RAD9B","KAT5"
"12447",146956,1763,964,"EME1","DNA2"
"12448",146956,2176,951,"EME1","FANCC"
"12449",146956,55120,954,"EME1","FANCL"
"12450",146956,7316,900,"EME1","UBC"
"12451",146956,22909,946,"EME1","FAN1"
"12452",146956,7516,958,"EME1","XRCC2"
"12453",146956,5893,787,"EME1","RAD52"
"12454",146956,472,958,"EME1","ATM"
"12455",146956,116028,976,"EME1","RMI2"
"12456",146956,201254,955,"EME1","CENPX"
"12457",146956,4361,936,"EME1","MRE11"
"12458",146956,2067,991,"EME1","ERCC1"
"12459",146956,57697,994,"EME1","FANCM"
"12460",146956,9156,990,"EME1","EXO1"
"12461",146956,348654,869,"EME1","GEN1"
"12462",146956,5932,955,"EME1","RBBP8"
"12463",146956,79728,958,"EME1","PALB2"
"12464",146956,4683,913,"EME1","NBN"
"12465",146956,80233,957,"EME1","FAAP100"
"12466",146956,378708,936,"EME1","CENPS"
"12467",146956,1111,716,"EME1","CHEK1"
"12468",146956,675,960,"EME1","BRCA2"
"12469",146956,83990,953,"EME1","BRIP1"
"12470",146956,2175,968,"EME1","FANCA"
"12471",146956,5890,938,"EME1","RAD51B"
"12472",146956,672,985,"EME1","BRCA1"
"12473",146956,84464,993,"EME1","SLX4"
"12474",146956,80010,980,"EME1","RMI1"
"12475",146956,7314,900,"EME1","UBB"
"12476",146956,64858,980,"EME1","DCLRE1B"
"12477",146956,2188,944,"EME1","FANCF"
"12478",146956,7311,900,"EME1","UBA52"
"12479",146956,29089,948,"EME1","UBE2T"
"12480",146956,7156,974,"EME1","TOP3A"
"12481",146956,57599,948,"EME1","WDR48"
"12482",146956,2237,853,"EME1","FEN1"
"12483",146956,4437,701,"EME1","MSH3"
"12484",146956,55215,979,"EME1","FANCI"
"12485",146956,2178,948,"EME1","FANCE"
"12486",146956,580,920,"EME1","BARD1"
"12487",146956,2177,982,"EME1","FANCD2"
"12488",146956,199990,939,"EME1","FAAP20"
"12489",146956,91442,980,"EME1","FAAP24"
"12490",146956,80198,999,"EME1","MUS81"
"12491",146956,6233,902,"EME1","RPS27A"
"12492",146956,10635,931,"EME1","RAD51AP1"
"12493",146956,7398,946,"EME1","USP1"
"12494",146956,5888,986,"EME1","RAD51"
"12495",146956,5889,961,"EME1","RAD51C"
"12496",146956,2187,959,"EME1","FANCB"
"12497",146956,641,986,"EME1","BLM"
"12498",146956,2072,999,"EME1","ERCC4"
"12499",146956,2189,953,"EME1","FANCG"
"12500",146956,10111,921,"EME1","RAD50"
"12501",146956,353497,939,"EME1","POLN"
"12502",146956,197342,919,"EME1","EME2"
"12503",146956,7486,975,"EME1","WRN"
"12504",146956,7517,975,"EME1","XRCC3"
"12505",146956,9937,973,"EME1","DCLRE1A"
"12506",146956,10524,919,"EME1","KAT5"
"12507",2962,23168,945,"GTF2F1","RTF1"
"12508",2962,6749,932,"GTF2F1","SSRP1"
"12509",2962,1025,942,"GTF2F1","CDK9"
"12510",2962,5432,997,"GTF2F1","POLR2C"
"12511",2962,905,968,"GTF2F1","CCNT2"
"12512",2962,5436,997,"GTF2F1","POLR2G"
"12513",2962,55840,902,"GTF2F1","EAF2"
"12514",2962,6827,918,"GTF2F1","SUPT4H1"
"12515",2962,10450,903,"GTF2F1","PPIE"
"12516",2962,27339,957,"GTF2F1","PRPF19"
"12517",2962,11198,919,"GTF2F1","SUPT16H"
"12518",2962,5439,995,"GTF2F1","POLR2J"
"12519",2962,27125,900,"GTF2F1","AFF4"
"12520",2962,6829,943,"GTF2F1","SUPT5H"
"12521",2962,80349,914,"GTF2F1","WDR61"
"12522",2962,2968,998,"GTF2F1","GTF2H4"
"12523",2962,4300,980,"GTF2F1","MLLT3"
"12524",2962,5441,995,"GTF2F1","POLR2L"
"12525",2962,7936,969,"GTF2F1","NELFE"
"12526",2962,5433,999,"GTF2F1","POLR2D"
"12527",2962,4298,980,"GTF2F1","MLLT1"
"12528",2962,9150,997,"GTF2F1","CTDP1"
"12529",2962,728340,992,"GTF2F1","GTF2H2C"
"12530",2962,2068,994,"GTF2F1","ERCC2"
"12531",2962,902,922,"GTF2F1","CCNH"
"12532",2962,162699,902,"GTF2F1","ELOA3"
"12533",2962,2177,902,"GTF2F1","FANCD2"
"12534",2962,1022,919,"GTF2F1","CDK7"
"12535",2962,25920,933,"GTF2F1","NELFB"
"12536",2962,51224,902,"GTF2F1","ELOA2"
"12537",2962,2963,999,"GTF2F1","GTF2F2"
"12538",2962,5437,983,"GTF2F1","POLR2H"
"12539",2962,9646,928,"GTF2F1","CTR9"
"12540",2962,6921,932,"GTF2F1","ELOC"
"12541",2962,54623,906,"GTF2F1","PAF1"
"12542",2962,2965,991,"GTF2F1","GTF2H1"
"12543",2962,8812,963,"GTF2F1","CCNK"
"12544",2962,6924,942,"GTF2F1","ELOA"
"12545",2962,2033,917,"GTF2F1","EP300"
"12546",2962,5438,998,"GTF2F1","POLR2I"
"12547",2962,472,900,"GTF2F1","ATM"
"12548",2962,51755,907,"GTF2F1","CDK12"
"12549",2962,100506888,902,"GTF2F1","ELOA3D"
"12550",2962,5435,996,"GTF2F1","POLR2F"
"12551",2962,6923,937,"GTF2F1","ELOB"
"12552",2962,5434,998,"GTF2F1","POLR2E"
"12553",2962,9716,904,"GTF2F1","AQR"
"12554",2962,5440,996,"GTF2F1","POLR2K"
"12555",2962,1111,902,"GTF2F1","CHEK1"
"12556",2962,2967,995,"GTF2F1","GTF2H3"
"12557",2962,545,922,"GTF2F1","ATR"
"12558",2962,9656,904,"GTF2F1","MDC1"
"12559",2962,79577,958,"GTF2F1","CDC73"
"12560",2962,7469,914,"GTF2F1","NELFA"
"12561",2962,672,969,"GTF2F1","BRCA1"
"12562",2962,5431,999,"GTF2F1","POLR2B"
"12563",2962,123169,915,"GTF2F1","LEO1"
"12564",2962,2071,995,"GTF2F1","ERCC3"
"12565",2962,55215,902,"GTF2F1","FANCI"
"12566",2962,85403,910,"GTF2F1","EAF1"
"12567",2962,51497,903,"GTF2F1","NELFCD"
"12568",2962,55677,934,"GTF2F1","IWS1"
"12569",2962,56949,926,"GTF2F1","XAB2"
"12570",2962,6917,995,"GTF2F1","TCEA1"
"12571",2962,404672,992,"GTF2F1","GTF2H5"
"12572",2962,8178,905,"GTF2F1","ELL"
"12573",2962,4331,971,"GTF2F1","MNAT1"
"12574",2962,6830,918,"GTF2F1","SUPT6H"
"12575",2962,904,963,"GTF2F1","CCNT1"
"12576",85403,23168,904,"EAF1","RTF1"
"12577",85403,2962,910,"EAF1","GTF2F1"
"12578",85403,6749,902,"EAF1","SSRP1"
"12579",85403,6921,901,"EAF1","ELOC"
"12580",85403,54623,903,"EAF1","PAF1"
"12581",85403,1025,918,"EAF1","CDK9"
"12582",85403,5432,903,"EAF1","POLR2C"
"12583",85403,2965,902,"EAF1","GTF2H1"
"12584",85403,905,908,"EAF1","CCNT2"
"12585",85403,8812,904,"EAF1","CCNK"
"12586",85403,5436,901,"EAF1","POLR2G"
"12587",85403,55840,972,"EAF1","EAF2"
"12588",85403,6924,909,"EAF1","ELOA"
"12589",85403,6827,900,"EAF1","SUPT4H1"
"12590",85403,5438,908,"EAF1","POLR2I"
"12591",85403,11198,902,"EAF1","SUPT16H"
"12592",85403,5439,900,"EAF1","POLR2J"
"12593",85403,100506888,909,"EAF1","ELOA3D"
"12594",85403,5435,901,"EAF1","POLR2F"
"12595",85403,6923,901,"EAF1","ELOB"
"12596",85403,27125,979,"EAF1","AFF4"
"12597",85403,5434,900,"EAF1","POLR2E"
"12598",85403,6829,900,"EAF1","SUPT5H"
"12599",85403,80349,900,"EAF1","WDR61"
"12600",85403,5440,900,"EAF1","POLR2K"
"12601",85403,2967,901,"EAF1","GTF2H3"
"12602",85403,2968,903,"EAF1","GTF2H4"
"12603",85403,4300,946,"EAF1","MLLT3"
"12604",85403,79577,900,"EAF1","CDC73"
"12605",85403,7469,902,"EAF1","NELFA"
"12606",85403,5441,900,"EAF1","POLR2L"
"12607",85403,7936,901,"EAF1","NELFE"
"12608",85403,5433,901,"EAF1","POLR2D"
"12609",85403,5431,912,"EAF1","POLR2B"
"12610",85403,123169,904,"EAF1","LEO1"
"12611",85403,4298,968,"EAF1","MLLT1"
"12612",85403,2071,901,"EAF1","ERCC3"
"12613",85403,9150,902,"EAF1","CTDP1"
"12614",85403,728340,900,"EAF1","GTF2H2C"
"12615",85403,2068,900,"EAF1","ERCC2"
"12616",85403,51497,900,"EAF1","NELFCD"
"12617",85403,162699,909,"EAF1","ELOA3"
"12618",85403,902,901,"EAF1","CCNH"
"12619",85403,55677,902,"EAF1","IWS1"
"12620",85403,6917,926,"EAF1","TCEA1"
"12621",85403,1022,902,"EAF1","CDK7"
"12622",85403,404672,901,"EAF1","GTF2H5"
"12623",85403,25920,901,"EAF1","NELFB"
"12624",85403,8178,995,"EAF1","ELL"
"12625",85403,4331,901,"EAF1","MNAT1"
"12626",85403,6830,902,"EAF1","SUPT6H"
"12627",85403,51224,909,"EAF1","ELOA2"
"12628",85403,2963,900,"EAF1","GTF2F2"
"12629",85403,904,916,"EAF1","CCNT1"
"12630",85403,5437,901,"EAF1","POLR2H"
"12631",85403,9646,900,"EAF1","CTR9"
"12632",2187,2176,995,"FANCB","FANCC"
"12633",2187,5982,911,"FANCB","RFC2"
"12634",2187,55120,999,"FANCB","FANCL"
"12635",2187,7316,900,"FANCB","UBC"
"12636",2187,22909,934,"FANCB","FAN1"
"12637",2187,5810,900,"FANCB","RAD1"
"12638",2187,201254,963,"FANCB","CENPX"
"12639",2187,2067,950,"FANCB","ERCC1"
"12640",2187,57697,999,"FANCB","FANCM"
"12641",2187,5985,926,"FANCB","RFC5"
"12642",2187,11073,933,"FANCB","TOPBP1"
"12643",2187,79728,888,"FANCB","PALB2"
"12644",2187,5883,920,"FANCB","RAD9A"
"12645",2187,146956,959,"FANCB","EME1"
"12646",2187,80233,999,"FANCB","FAAP100"
"12647",2187,378708,999,"FANCB","CENPS"
"12648",2187,5884,913,"FANCB","RAD17"
"12649",2187,6119,912,"FANCB","RPA3"
"12650",2187,1111,939,"FANCB","CHEK1"
"12651",2187,3364,915,"FANCB","HUS1"
"12652",2187,675,839,"FANCB","BRCA2"
"12653",2187,83990,703,"FANCB","BRIP1"
"12654",2187,545,915,"FANCB","ATR"
"12655",2187,5984,925,"FANCB","RFC4"
"12656",2187,2175,999,"FANCB","FANCA"
"12657",2187,672,873,"FANCB","BRCA1"
"12658",2187,84464,978,"FANCB","SLX4"
"12659",2187,80010,946,"FANCB","RMI1"
"12660",2187,7314,900,"FANCB","UBB"
"12661",2187,64858,942,"FANCB","DCLRE1B"
"12662",2187,3280,904,"FANCB","HES1"
"12663",2187,6118,933,"FANCB","RPA2"
"12664",2187,2188,993,"FANCB","FANCF"
"12665",2187,7311,900,"FANCB","UBA52"
"12666",2187,29089,984,"FANCB","UBE2T"
"12667",2187,7156,920,"FANCB","TOP3A"
"12668",2187,57599,951,"FANCB","WDR48"
"12669",2187,55215,992,"FANCB","FANCI"
"12670",2187,2178,992,"FANCB","FANCE"
"12671",2187,2177,992,"FANCB","FANCD2"
"12672",2187,199990,999,"FANCB","FAAP20"
"12673",2187,91442,991,"FANCB","FAAP24"
"12674",2187,80198,953,"FANCB","MUS81"
"12675",2187,6233,900,"FANCB","RPS27A"
"12676",2187,7398,957,"FANCB","USP1"
"12677",2187,5889,817,"FANCB","RAD51C"
"12678",2187,641,940,"FANCB","BLM"
"12679",2187,2072,960,"FANCB","ERCC4"
"12680",2187,2189,999,"FANCB","FANCG"
"12681",2187,5983,928,"FANCB","RFC3"
"12682",2187,353497,921,"FANCB","POLN"
"12683",2187,197342,922,"FANCB","EME2"
"12684",2187,84126,937,"FANCB","ATRIP"
"12685",2187,6117,912,"FANCB","RPA1"
"12686",2187,9937,938,"FANCB","DCLRE1A"
"12687",5932,1763,992,"RBBP8","DNA2"
"12688",5932,5810,908,"RBBP8","RAD1"
"12689",5932,3014,978,"RBBP8","H2AFX"
"12690",5932,5893,965,"RBBP8","RAD52"
"12691",5932,7518,718,"RBBP8","XRCC4"
"12692",5932,63967,953,"RBBP8","CLSPN"
"12693",5932,11073,980,"RBBP8","TOPBP1"
"12694",5932,10714,917,"RBBP8","POLD3"
"12695",5932,10038,938,"RBBP8","PARP2"
"12696",5932,2547,762,"RBBP8","XRCC6"
"12697",5932,348654,948,"RBBP8","GEN1"
"12698",5932,79728,982,"RBBP8","PALB2"
"12699",5932,7157,952,"RBBP8","TP53"
"12700",5932,5883,955,"RBBP8","RAD9A"
"12701",5932,7520,723,"RBBP8","XRCC5"
"12702",5932,146956,955,"RBBP8","EME1"
"12703",5932,6613,921,"RBBP8","SUMO2"
"12704",5932,6119,931,"RBBP8","RPA3"
"12705",5932,5426,925,"RBBP8","POLE"
"12706",5932,675,981,"RBBP8","BRCA2"
"12707",5932,83990,959,"RBBP8","BRIP1"
"12708",5932,5890,944,"RBBP8","RAD51B"
"12709",5932,84464,949,"RBBP8","SLX4"
"12710",5932,7341,918,"RBBP8","SUMO1"
"12711",5932,7314,900,"RBBP8","UBB"
"12712",5932,8914,925,"RBBP8","TIMELESS"
"12713",5932,7156,943,"RBBP8","TOP3A"
"12714",5932,2237,954,"RBBP8","FEN1"
"12715",5932,142,955,"RBBP8","PARP1"
"12716",5932,580,996,"RBBP8","BARD1"
"12717",5932,57804,900,"RBBP8","POLD4"
"12718",5932,2177,889,"RBBP8","FANCD2"
"12719",5932,6233,900,"RBBP8","RPS27A"
"12720",5932,3980,959,"RBBP8","LIG3"
"12721",5932,10635,929,"RBBP8","RAD51AP1"
"12722",5932,5425,902,"RBBP8","POLD2"
"12723",5932,5888,978,"RBBP8","RAD51"
"12724",5932,5427,907,"RBBP8","POLE2"
"12725",5932,5889,955,"RBBP8","RAD51C"
"12726",5932,10111,990,"RBBP8","RAD50"
"12727",5932,5111,949,"RBBP8","PCNA"
"12728",5932,197342,929,"RBBP8","EME2"
"12729",5932,56655,900,"RBBP8","POLE4"
"12730",5932,6117,949,"RBBP8","RPA1"
"12731",5932,10524,941,"RBBP8","KAT5"
"12732",5932,7336,917,"RBBP8","UBE2V2"
"12733",5932,5982,930,"RBBP8","RFC2"
"12734",5932,7316,937,"RBBP8","UBC"
"12735",5932,7516,945,"RBBP8","XRCC2"
"12736",5932,472,997,"RBBP8","ATM"
"12737",5932,116028,933,"RBBP8","RMI2"
"12738",5932,54107,904,"RBBP8","POLE3"
"12739",5932,4361,965,"RBBP8","MRE11"
"12740",5932,5424,918,"RBBP8","POLD1"
"12741",5932,2067,946,"RBBP8","ERCC1"
"12742",5932,54962,939,"RBBP8","TIPIN"
"12743",5932,5985,903,"RBBP8","RFC5"
"12744",5932,9156,993,"RBBP8","EXO1"
"12745",5932,7515,970,"RBBP8","XRCC1"
"12746",5932,4683,980,"RBBP8","NBN"
"12747",5932,5429,914,"RBBP8","POLH"
"12748",5932,5884,948,"RBBP8","RAD17"
"12749",5932,1111,980,"RBBP8","CHEK1"
"12750",5932,3364,949,"RBBP8","HUS1"
"12751",5932,7334,942,"RBBP8","UBE2N"
"12752",5932,7158,978,"RBBP8","TP53BP1"
"12753",5932,545,974,"RBBP8","ATR"
"12754",5932,5591,867,"RBBP8","PRKDC"
"12755",5932,9656,967,"RBBP8","MDC1"
"12756",5932,5984,935,"RBBP8","RFC4"
"12757",5932,672,995,"RBBP8","BRCA1"
"12758",5932,51426,900,"RBBP8","POLK"
"12759",5932,80010,955,"RBBP8","RMI1"
"12760",5932,5981,905,"RBBP8","RFC1"
"12761",5932,6118,964,"RBBP8","RPA2"
"12762",5932,7311,900,"RBBP8","UBA52"
"12763",5932,83695,909,"RBBP8","RHNO1"
"12764",5932,80198,955,"RBBP8","MUS81"
"12765",5932,144715,901,"RBBP8","RAD9B"
"12766",5932,641,948,"RBBP8","BLM"
"12767",5932,2072,922,"RBBP8","ERCC4"
"12768",5932,5983,912,"RBBP8","RFC3"
"12769",5932,7486,966,"RBBP8","WRN"
