"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"2761",338,6789,"APOB","STK4"
"2762",338,6836,"APOB","SURF4"
"2763",338,10010,"APOB","TANK"
"2764",338,29110,"APOB","TBK1"
"2765",338,23043,"APOB","TNIK"
"2766",338,8711,"APOB","TNK1"
"2767",338,10188,"APOB","TNK2"
"2768",338,3842,"APOB","TNPO1"
"2769",338,7158,"APOB","TP53BP1"
"2770",338,7175,"APOB","TPR"
"2771",338,10376,"APOB","TUBA1B"
"2772",338,7311,"APOB","UBA52"
"2773",338,25989,"APOB","ULK3"
"2774",338,7514,"APOB","XPO1"
"2775",10564,383,"ARFGEF2","ARG1"
"2776",10564,427,"ARFGEF2","ASAH1"
"2777",10564,472,"ARFGEF2","ATM"
"2778",10564,6790,"ARFGEF2","AURKA"
"2779",10564,64343,"ARFGEF2","AZI2"
"2780",10564,55589,"ARFGEF2","BMP2K"
"2781",10564,84310,"ARFGEF2","C7orf50"
"2782",10564,790,"ARFGEF2","CAD"
"2783",10564,10241,"ARFGEF2","CALCOCO2"
"2784",10564,811,"ARFGEF2","CALR"
"2785",10564,57118,"ARFGEF2","CAMK1D"
"2786",10564,817,"ARFGEF2","CAMK2D"
"2787",10564,818,"ARFGEF2","CAMK2G"
"2788",10564,10645,"ARFGEF2","CAMKK2"
"2789",10564,847,"ARFGEF2","CAT"
"2790",10564,908,"ARFGEF2","CCT6A"
"2791",10564,10574,"ARFGEF2","CCT7"
"2792",10564,1018,"ARFGEF2","CDK3"
"2793",10564,1111,"ARFGEF2","CHEK1"
"2794",10564,1650,"ARFGEF2","DDOST"
"2795",10564,780,"ARFGEF2","DDR1"
"2796",10564,11218,"ARFGEF2","DDX20"
"2797",10564,1737,"ARFGEF2","DLAT"
"2798",10564,1743,"ARFGEF2","DLST"
"2799",10564,23317,"ARFGEF2","DNAJC13"
"2800",10564,1823,"ARFGEF2","DSC1"
"2801",10564,1936,"ARFGEF2","EEF1D"
"2802",10564,1937,"ARFGEF2","EEF1G"
"2803",10564,8661,"ARFGEF2","EIF3A"
"2804",10564,8662,"ARFGEF2","EIF3B"
"2805",10564,8663,"ARFGEF2","EIF3C"
"2806",10564,8664,"ARFGEF2","EIF3D"
"2807",10564,3646,"ARFGEF2","EIF3E"
"2808",10564,8666,"ARFGEF2","EIF3G"
"2809",10564,8667,"ARFGEF2","EIF3H"
"2810",10564,8668,"ARFGEF2","EIF3I"
"2811",10564,1981,"ARFGEF2","EIF4G1"
"2812",10564,2023,"ARFGEF2","ENO1"
"2813",10564,2058,"ARFGEF2","EPRS"
"2814",10564,23196,"ARFGEF2","FAM120A"
"2815",10564,26263,"ARFGEF2","FBXO22"
"2816",10564,2241,"ARFGEF2","FER"
"2817",10564,2314,"ARFGEF2","FLII"
"2818",10564,8880,"ARFGEF2","FUBP1"
"2819",10564,2580,"ARFGEF2","GAK"
"2820",10564,23193,"ARFGEF2","GANAB"
"2821",10564,50628,"ARFGEF2","GEMIN4"
"2822",10564,25929,"ARFGEF2","GEMIN5"
"2823",10564,2804,"ARFGEF2","GOLGB1"
"2824",10564,9052,"ARFGEF2","GPRC5A"
"2825",10564,2931,"ARFGEF2","GSK3A"
"2826",10564,2932,"ARFGEF2","GSK3B"
"2827",10564,2997,"ARFGEF2","GYS1"
"2828",10564,10013,"ARFGEF2","HDAC6"
"2829",10564,388697,"ARFGEF2","HRNR"
"2830",10564,3295,"ARFGEF2","HSD17B4"
"2831",10564,3423,"ARFGEF2","IDS"
"2832",10564,9641,"ARFGEF2","IKBKE"
"2833",10564,3866,"ARFGEF2","KRT15"
"2834",10564,3872,"ARFGEF2","KRT17"
"2835",10564,3851,"ARFGEF2","KRT4"
"2836",10564,3854,"ARFGEF2","KRT6B"
"2837",10564,196374,"ARFGEF2","KRT78"
"2838",10564,3855,"ARFGEF2","KRT7"
"2839",10564,144501,"ARFGEF2","KRT80"
"2840",10564,3895,"ARFGEF2","KTN1"
"2841",10564,3913,"ARFGEF2","LAMB2"
"2842",10564,23185,"ARFGEF2","LARP4B"
"2843",10564,51474,"ARFGEF2","LIMA1"
"2844",10564,4069,"ARFGEF2","LYZ"
"2845",10564,4296,"ARFGEF2","MAP3K11"
"2846",10564,1432,"ARFGEF2","MAPK14"
"2847",10564,5599,"ARFGEF2","MAPK8"
"2848",10564,4140,"ARFGEF2","MARK3"
"2849",10564,57787,"ARFGEF2","MARK4"
"2850",10564,4141,"ARFGEF2","MARS"
"2851",10564,9833,"ARFGEF2","MELK"
"2852",10564,9761,"ARFGEF2","MLEC"
"2853",10564,9961,"ARFGEF2","MVP"
"2854",10564,4839,"ARFGEF2","NOP2"
"2855",10564,4835,"ARFGEF2","NQO2"
"2856",10564,9891,"ARFGEF2","NUAK1"
"2857",10564,9601,"ARFGEF2","PDIA4"
"2858",10564,5170,"ARFGEF2","PDPK1"
"2859",10564,10026,"ARFGEF2","PIGK"
"2860",10564,5292,"ARFGEF2","PIM1"
"2861",10564,5585,"ARFGEF2","PKN1"
"2862",10564,5586,"ARFGEF2","PKN2"
"2863",10564,25885,"ARFGEF2","POLR1A"
"2864",10564,9533,"ARFGEF2","POLR1C"
"2865",10564,5493,"ARFGEF2","PPL"
"2866",10564,5562,"ARFGEF2","PRKAA1"
"2867",10564,5563,"ARFGEF2","PRKAA2"
"2868",10564,5564,"ARFGEF2","PRKAB1"
"2869",10564,5565,"ARFGEF2","PRKAB2"
"2870",10564,5566,"ARFGEF2","PRKACA"
"2871",10564,51422,"ARFGEF2","PRKAG2"
"2872",10564,5578,"ARFGEF2","PRKCA"
"2873",10564,5580,"ARFGEF2","PRKCD"
"2874",10564,5589,"ARFGEF2","PRKCSH"
"2875",10564,5683,"ARFGEF2","PSMA2"
"2876",10564,5685,"ARFGEF2","PSMA4"
"2877",10564,5687,"ARFGEF2","PSMA6"
"2878",10564,5688,"ARFGEF2","PSMA7"
"2879",10564,5689,"ARFGEF2","PSMB1"
"2880",10564,5692,"ARFGEF2","PSMB4"
"2881",10564,5700,"ARFGEF2","PSMC1"
"2882",10564,5701,"ARFGEF2","PSMC2"
"2883",10564,5702,"ARFGEF2","PSMC3"
"2884",10564,5704,"ARFGEF2","PSMC4"
"2885",10564,5705,"ARFGEF2","PSMC5"
"2886",10564,5706,"ARFGEF2","PSMC6"
"2887",10564,5717,"ARFGEF2","PSMD11"
"2888",10564,5718,"ARFGEF2","PSMD12"
"2889",10564,5719,"ARFGEF2","PSMD13"
"2890",10564,5707,"ARFGEF2","PSMD1"
"2891",10564,5708,"ARFGEF2","PSMD2"
"2892",10564,5709,"ARFGEF2","PSMD3"
"2893",10564,5710,"ARFGEF2","PSMD4"
"2894",10564,5903,"ARFGEF2","RANBP2"
"2895",10564,4736,"ARFGEF2","RPL10A"
"2896",10564,6134,"ARFGEF2","RPL10"
"2897",10564,6135,"ARFGEF2","RPL11"
"2898",10564,6136,"ARFGEF2","RPL12"
"2899",10564,23521,"ARFGEF2","RPL13A"
"2900",10564,6137,"ARFGEF2","RPL13"
"2901",10564,9045,"ARFGEF2","RPL14"
"2902",10564,6138,"ARFGEF2","RPL15"
"2903",10564,6139,"ARFGEF2","RPL17"
"2904",10564,6142,"ARFGEF2","RPL18A"
"2905",10564,6141,"ARFGEF2","RPL18"
"2906",10564,6143,"ARFGEF2","RPL19"
"2907",10564,6157,"ARFGEF2","RPL27A"
"2908",10564,6155,"ARFGEF2","RPL27"
"2909",10564,6156,"ARFGEF2","RPL30"
"2910",10564,6165,"ARFGEF2","RPL35A"
"2911",10564,6168,"ARFGEF2","RPL37A"
"2912",10564,6125,"ARFGEF2","RPL5"
"2913",10564,6130,"ARFGEF2","RPL7A"
"2914",10564,6129,"ARFGEF2","RPL7"
"2915",10564,6176,"ARFGEF2","RPLP1"
"2916",10564,6184,"ARFGEF2","RPN1"
"2917",10564,6185,"ARFGEF2","RPN2"
"2918",10564,6204,"ARFGEF2","RPS10"
"2919",10564,6206,"ARFGEF2","RPS12"
"2920",10564,6210,"ARFGEF2","RPS15A"
"2921",10564,6217,"ARFGEF2","RPS16"
"2922",10564,6223,"ARFGEF2","RPS19"
"2923",10564,6224,"ARFGEF2","RPS20"
"2924",10564,6227,"ARFGEF2","RPS21"
"2925",10564,6229,"ARFGEF2","RPS24"
"2926",10564,6230,"ARFGEF2","RPS25"
"2927",10564,6231,"ARFGEF2","RPS26"
"2928",10564,6232,"ARFGEF2","RPS27"
"2929",10564,6234,"ARFGEF2","RPS28"
"2930",10564,6235,"ARFGEF2","RPS29"
"2931",10564,6189,"ARFGEF2","RPS3A"
"2932",10564,6193,"ARFGEF2","RPS5"
"2933",10564,6195,"ARFGEF2","RPS6KA1"
"2934",10564,6197,"ARFGEF2","RPS6KA3"
"2935",10564,8986,"ARFGEF2","RPS6KA4"
"2936",10564,27330,"ARFGEF2","RPS6KA6"
"2937",10564,6203,"ARFGEF2","RPS9"
"2938",10564,3921,"ARFGEF2","RPSA"
"2939",10564,6238,"ARFGEF2","RRBP1"
"2940",10564,8879,"ARFGEF2","SGPL1"
"2941",10564,23235,"ARFGEF2","SIK2"
"2942",10564,23387,"ARFGEF2","SIK3"
"2943",10564,6633,"ARFGEF2","SNRPD2"
"2944",10564,6634,"ARFGEF2","SNRPD3"
"2945",10564,6697,"ARFGEF2","SPR"
"2946",10564,6727,"ARFGEF2","SRP14"
"2947",10564,6726,"ARFGEF2","SRP9"
"2948",10564,6732,"ARFGEF2","SRPK1"
"2949",10564,6780,"ARFGEF2","STAU1"
"2950",10564,6793,"ARFGEF2","STK10"
"2951",10564,6788,"ARFGEF2","STK3"
"2952",10564,6789,"ARFGEF2","STK4"
"2953",10564,6836,"ARFGEF2","SURF4"
"2954",10564,10010,"ARFGEF2","TANK"
"2955",10564,29110,"ARFGEF2","TBK1"
"2956",10564,9755,"ARFGEF2","TBKBP1"
"2957",10564,7053,"ARFGEF2","TGM3"
"2958",10564,10959,"ARFGEF2","TMED2"
"2959",10564,54732,"ARFGEF2","TMED9"
"2960",10564,23043,"ARFGEF2","TNIK"
"2961",10564,8711,"ARFGEF2","TNK1"
"2962",10564,10188,"ARFGEF2","TNK2"
"2963",10564,3842,"ARFGEF2","TNPO1"
"2964",10564,7158,"ARFGEF2","TP53BP1"
"2965",10564,7175,"ARFGEF2","TPR"
"2966",10564,10376,"ARFGEF2","TUBA1B"
"2967",10564,7311,"ARFGEF2","UBA52"
"2968",10564,25989,"ARFGEF2","ULK3"
"2969",10564,7514,"ARFGEF2","XPO1"
"2970",10564,54059,"ARFGEF2","YBEY"
"2971",383,427,"ARG1","ASAH1"
"2972",383,472,"ARG1","ATM"
"2973",383,6790,"ARG1","AURKA"
"2974",383,64343,"ARG1","AZI2"
"2975",383,55589,"ARG1","BMP2K"
"2976",383,84310,"ARG1","C7orf50"
"2977",383,790,"ARG1","CAD"
"2978",383,10241,"ARG1","CALCOCO2"
"2979",383,811,"ARG1","CALR"
"2980",383,57118,"ARG1","CAMK1D"
"2981",383,817,"ARG1","CAMK2D"
"2982",383,818,"ARG1","CAMK2G"
"2983",383,10645,"ARG1","CAMKK2"
"2984",383,847,"ARG1","CAT"
"2985",383,908,"ARG1","CCT6A"
"2986",383,10574,"ARG1","CCT7"
"2987",383,1018,"ARG1","CDK3"
"2988",383,1650,"ARG1","DDOST"
"2989",383,780,"ARG1","DDR1"
"2990",383,11218,"ARG1","DDX20"
"2991",383,1737,"ARG1","DLAT"
"2992",383,1743,"ARG1","DLST"
"2993",383,23317,"ARG1","DNAJC13"
"2994",383,1823,"ARG1","DSC1"
"2995",383,1936,"ARG1","EEF1D"
"2996",383,1937,"ARG1","EEF1G"
"2997",383,8661,"ARG1","EIF3A"
"2998",383,8662,"ARG1","EIF3B"
"2999",383,8663,"ARG1","EIF3C"
"3000",383,8664,"ARG1","EIF3D"
"3001",383,3646,"ARG1","EIF3E"
"3002",383,8666,"ARG1","EIF3G"
"3003",383,8667,"ARG1","EIF3H"
"3004",383,8668,"ARG1","EIF3I"
"3005",383,1981,"ARG1","EIF4G1"
"3006",383,2023,"ARG1","ENO1"
"3007",383,2058,"ARG1","EPRS"
"3008",383,23196,"ARG1","FAM120A"
"3009",383,26263,"ARG1","FBXO22"
"3010",383,2241,"ARG1","FER"
"3011",383,2314,"ARG1","FLII"
"3012",383,2580,"ARG1","GAK"
"3013",383,23193,"ARG1","GANAB"
"3014",383,50628,"ARG1","GEMIN4"
"3015",383,25929,"ARG1","GEMIN5"
"3016",383,2804,"ARG1","GOLGB1"
"3017",383,9052,"ARG1","GPRC5A"
"3018",383,2931,"ARG1","GSK3A"
"3019",383,2932,"ARG1","GSK3B"
"3020",383,2997,"ARG1","GYS1"
"3021",383,10013,"ARG1","HDAC6"
"3022",383,388697,"ARG1","HRNR"
"3023",383,3295,"ARG1","HSD17B4"
"3024",383,3423,"ARG1","IDS"
"3025",383,9641,"ARG1","IKBKE"
"3026",383,3866,"ARG1","KRT15"
"3027",383,3872,"ARG1","KRT17"
"3028",383,3851,"ARG1","KRT4"
"3029",383,3854,"ARG1","KRT6B"
"3030",383,196374,"ARG1","KRT78"
"3031",383,3855,"ARG1","KRT7"
"3032",383,144501,"ARG1","KRT80"
"3033",383,3895,"ARG1","KTN1"
"3034",383,3913,"ARG1","LAMB2"
"3035",383,23185,"ARG1","LARP4B"
"3036",383,51474,"ARG1","LIMA1"
"3037",383,4069,"ARG1","LYZ"
"3038",383,4296,"ARG1","MAP3K11"
"3039",383,1432,"ARG1","MAPK14"
"3040",383,5599,"ARG1","MAPK8"
"3041",383,4140,"ARG1","MARK3"
"3042",383,57787,"ARG1","MARK4"
"3043",383,4141,"ARG1","MARS"
"3044",383,9833,"ARG1","MELK"
"3045",383,9761,"ARG1","MLEC"
"3046",383,9961,"ARG1","MVP"
"3047",383,4839,"ARG1","NOP2"
"3048",383,4835,"ARG1","NQO2"
"3049",383,9891,"ARG1","NUAK1"
"3050",383,9601,"ARG1","PDIA4"
"3051",383,5170,"ARG1","PDPK1"
"3052",383,10026,"ARG1","PIGK"
"3053",383,5292,"ARG1","PIM1"
"3054",383,5585,"ARG1","PKN1"
"3055",383,5586,"ARG1","PKN2"
"3056",383,25885,"ARG1","POLR1A"
"3057",383,9533,"ARG1","POLR1C"
"3058",383,5493,"ARG1","PPL"
"3059",383,5562,"ARG1","PRKAA1"
"3060",383,5563,"ARG1","PRKAA2"
"3061",383,5564,"ARG1","PRKAB1"
"3062",383,5565,"ARG1","PRKAB2"
"3063",383,5566,"ARG1","PRKACA"
"3064",383,51422,"ARG1","PRKAG2"
"3065",383,5578,"ARG1","PRKCA"
"3066",383,5580,"ARG1","PRKCD"
"3067",383,5589,"ARG1","PRKCSH"
"3068",383,5683,"ARG1","PSMA2"
"3069",383,5685,"ARG1","PSMA4"
"3070",383,5687,"ARG1","PSMA6"
"3071",383,5688,"ARG1","PSMA7"
"3072",383,5689,"ARG1","PSMB1"
"3073",383,5692,"ARG1","PSMB4"
"3074",383,5700,"ARG1","PSMC1"
"3075",383,5701,"ARG1","PSMC2"
"3076",383,5702,"ARG1","PSMC3"
"3077",383,5704,"ARG1","PSMC4"
"3078",383,5705,"ARG1","PSMC5"
"3079",383,5706,"ARG1","PSMC6"
"3080",383,5717,"ARG1","PSMD11"
"3081",383,5718,"ARG1","PSMD12"
"3082",383,5719,"ARG1","PSMD13"
"3083",383,5707,"ARG1","PSMD1"
"3084",383,5708,"ARG1","PSMD2"
"3085",383,5709,"ARG1","PSMD3"
"3086",383,5710,"ARG1","PSMD4"
"3087",383,5903,"ARG1","RANBP2"
"3088",383,4736,"ARG1","RPL10A"
"3089",383,6134,"ARG1","RPL10"
"3090",383,6135,"ARG1","RPL11"
"3091",383,6136,"ARG1","RPL12"
"3092",383,23521,"ARG1","RPL13A"
"3093",383,6137,"ARG1","RPL13"
"3094",383,9045,"ARG1","RPL14"
"3095",383,6138,"ARG1","RPL15"
"3096",383,6139,"ARG1","RPL17"
"3097",383,6142,"ARG1","RPL18A"
"3098",383,6141,"ARG1","RPL18"
"3099",383,6143,"ARG1","RPL19"
"3100",383,6157,"ARG1","RPL27A"
"3101",383,6155,"ARG1","RPL27"
"3102",383,6156,"ARG1","RPL30"
"3103",383,6165,"ARG1","RPL35A"
"3104",383,6168,"ARG1","RPL37A"
"3105",383,6125,"ARG1","RPL5"
"3106",383,6130,"ARG1","RPL7A"
"3107",383,6129,"ARG1","RPL7"
"3108",383,6176,"ARG1","RPLP1"
"3109",383,6184,"ARG1","RPN1"
"3110",383,6185,"ARG1","RPN2"
"3111",383,6204,"ARG1","RPS10"
"3112",383,6206,"ARG1","RPS12"
"3113",383,6210,"ARG1","RPS15A"
"3114",383,6217,"ARG1","RPS16"
"3115",383,6223,"ARG1","RPS19"
"3116",383,6224,"ARG1","RPS20"
"3117",383,6227,"ARG1","RPS21"
"3118",383,6229,"ARG1","RPS24"
"3119",383,6230,"ARG1","RPS25"
"3120",383,6231,"ARG1","RPS26"
"3121",383,6232,"ARG1","RPS27"
"3122",383,6234,"ARG1","RPS28"
"3123",383,6235,"ARG1","RPS29"
"3124",383,6189,"ARG1","RPS3A"
"3125",383,6193,"ARG1","RPS5"
"3126",383,6195,"ARG1","RPS6KA1"
"3127",383,6197,"ARG1","RPS6KA3"
"3128",383,8986,"ARG1","RPS6KA4"
"3129",383,27330,"ARG1","RPS6KA6"
"3130",383,6203,"ARG1","RPS9"
"3131",383,3921,"ARG1","RPSA"
"3132",383,6238,"ARG1","RRBP1"
"3133",383,8879,"ARG1","SGPL1"
"3134",383,23235,"ARG1","SIK2"
"3135",383,23387,"ARG1","SIK3"
"3136",383,6633,"ARG1","SNRPD2"
"3137",383,6634,"ARG1","SNRPD3"
"3138",383,6697,"ARG1","SPR"
"3139",383,6727,"ARG1","SRP14"
"3140",383,6726,"ARG1","SRP9"
"3141",383,6732,"ARG1","SRPK1"
"3142",383,6780,"ARG1","STAU1"
"3143",383,6793,"ARG1","STK10"
"3144",383,6788,"ARG1","STK3"
"3145",383,6789,"ARG1","STK4"
"3146",383,6836,"ARG1","SURF4"
"3147",383,10010,"ARG1","TANK"
"3148",383,29110,"ARG1","TBK1"
"3149",383,9755,"ARG1","TBKBP1"
"3150",383,7053,"ARG1","TGM3"
"3151",383,10959,"ARG1","TMED2"
"3152",383,54732,"ARG1","TMED9"
"3153",383,23043,"ARG1","TNIK"
"3154",383,8711,"ARG1","TNK1"
"3155",383,10188,"ARG1","TNK2"
"3156",383,3842,"ARG1","TNPO1"
"3157",383,7158,"ARG1","TP53BP1"
"3158",383,7175,"ARG1","TPR"
"3159",383,10376,"ARG1","TUBA1B"
"3160",383,7311,"ARG1","UBA52"
"3161",383,25989,"ARG1","ULK3"
"3162",383,7514,"ARG1","XPO1"
"3163",383,54059,"ARG1","YBEY"
"3164",427,472,"ASAH1","ATM"
"3165",427,6790,"ASAH1","AURKA"
"3166",427,64343,"ASAH1","AZI2"
"3167",427,55589,"ASAH1","BMP2K"
"3168",427,84310,"ASAH1","C7orf50"
"3169",427,790,"ASAH1","CAD"
"3170",427,10241,"ASAH1","CALCOCO2"
"3171",427,811,"ASAH1","CALR"
"3172",427,57118,"ASAH1","CAMK1D"
"3173",427,817,"ASAH1","CAMK2D"
"3174",427,818,"ASAH1","CAMK2G"
"3175",427,10645,"ASAH1","CAMKK2"
"3176",427,847,"ASAH1","CAT"
"3177",427,908,"ASAH1","CCT6A"
"3178",427,10574,"ASAH1","CCT7"
"3179",427,1018,"ASAH1","CDK3"
"3180",427,1650,"ASAH1","DDOST"
"3181",427,780,"ASAH1","DDR1"
"3182",427,11218,"ASAH1","DDX20"
"3183",427,1737,"ASAH1","DLAT"
"3184",427,1743,"ASAH1","DLST"
"3185",427,23317,"ASAH1","DNAJC13"
"3186",427,1823,"ASAH1","DSC1"
"3187",427,1936,"ASAH1","EEF1D"
"3188",427,1937,"ASAH1","EEF1G"
"3189",427,8890,"ASAH1","EIF2B4"
"3190",427,8661,"ASAH1","EIF3A"
"3191",427,8662,"ASAH1","EIF3B"
"3192",427,8663,"ASAH1","EIF3C"
"3193",427,8664,"ASAH1","EIF3D"
"3194",427,3646,"ASAH1","EIF3E"
"3195",427,8666,"ASAH1","EIF3G"
"3196",427,8667,"ASAH1","EIF3H"
"3197",427,8668,"ASAH1","EIF3I"
"3198",427,1981,"ASAH1","EIF4G1"
"3199",427,2023,"ASAH1","ENO1"
"3200",427,2058,"ASAH1","EPRS"
"3201",427,23196,"ASAH1","FAM120A"
"3202",427,26263,"ASAH1","FBXO22"
"3203",427,2241,"ASAH1","FER"
"3204",427,2314,"ASAH1","FLII"
"3205",427,8880,"ASAH1","FUBP1"
"3206",427,2580,"ASAH1","GAK"
"3207",427,23193,"ASAH1","GANAB"
"3208",427,50628,"ASAH1","GEMIN4"
"3209",427,25929,"ASAH1","GEMIN5"
"3210",427,2804,"ASAH1","GOLGB1"
"3211",427,9052,"ASAH1","GPRC5A"
"3212",427,2931,"ASAH1","GSK3A"
"3213",427,2932,"ASAH1","GSK3B"
"3214",427,2997,"ASAH1","GYS1"
"3215",427,10013,"ASAH1","HDAC6"
"3216",427,388697,"ASAH1","HRNR"
"3217",427,3295,"ASAH1","HSD17B4"
"3218",427,3423,"ASAH1","IDS"
"3219",427,9641,"ASAH1","IKBKE"
"3220",427,3866,"ASAH1","KRT15"
"3221",427,3872,"ASAH1","KRT17"
"3222",427,3851,"ASAH1","KRT4"
"3223",427,3854,"ASAH1","KRT6B"
"3224",427,196374,"ASAH1","KRT78"
"3225",427,3855,"ASAH1","KRT7"
"3226",427,144501,"ASAH1","KRT80"
"3227",427,3895,"ASAH1","KTN1"
"3228",427,3913,"ASAH1","LAMB2"
"3229",427,23185,"ASAH1","LARP4B"
"3230",427,51474,"ASAH1","LIMA1"
"3231",427,4069,"ASAH1","LYZ"
"3232",427,4296,"ASAH1","MAP3K11"
"3233",427,1432,"ASAH1","MAPK14"
"3234",427,5599,"ASAH1","MAPK8"
"3235",427,4140,"ASAH1","MARK3"
"3236",427,57787,"ASAH1","MARK4"
"3237",427,4141,"ASAH1","MARS"
"3238",427,9833,"ASAH1","MELK"
"3239",427,9761,"ASAH1","MLEC"
"3240",427,9961,"ASAH1","MVP"
"3241",427,4839,"ASAH1","NOP2"
"3242",427,4835,"ASAH1","NQO2"
"3243",427,9891,"ASAH1","NUAK1"
"3244",427,9601,"ASAH1","PDIA4"
"3245",427,5170,"ASAH1","PDPK1"
"3246",427,10026,"ASAH1","PIGK"
"3247",427,5292,"ASAH1","PIM1"
"3248",427,5585,"ASAH1","PKN1"
"3249",427,5586,"ASAH1","PKN2"
"3250",427,25885,"ASAH1","POLR1A"
"3251",427,9533,"ASAH1","POLR1C"
"3252",427,5493,"ASAH1","PPL"
"3253",427,5562,"ASAH1","PRKAA1"
"3254",427,5563,"ASAH1","PRKAA2"
"3255",427,5564,"ASAH1","PRKAB1"
"3256",427,5565,"ASAH1","PRKAB2"
"3257",427,5566,"ASAH1","PRKACA"
"3258",427,51422,"ASAH1","PRKAG2"
"3259",427,5578,"ASAH1","PRKCA"
"3260",427,5580,"ASAH1","PRKCD"
"3261",427,5589,"ASAH1","PRKCSH"
"3262",427,5683,"ASAH1","PSMA2"
"3263",427,5685,"ASAH1","PSMA4"
"3264",427,5687,"ASAH1","PSMA6"
"3265",427,5688,"ASAH1","PSMA7"
"3266",427,5689,"ASAH1","PSMB1"
"3267",427,5692,"ASAH1","PSMB4"
"3268",427,5700,"ASAH1","PSMC1"
"3269",427,5701,"ASAH1","PSMC2"
"3270",427,5702,"ASAH1","PSMC3"
"3271",427,5704,"ASAH1","PSMC4"
"3272",427,5705,"ASAH1","PSMC5"
"3273",427,5706,"ASAH1","PSMC6"
"3274",427,5717,"ASAH1","PSMD11"
"3275",427,5718,"ASAH1","PSMD12"
"3276",427,5719,"ASAH1","PSMD13"
"3277",427,5707,"ASAH1","PSMD1"
"3278",427,5708,"ASAH1","PSMD2"
"3279",427,5709,"ASAH1","PSMD3"
"3280",427,5710,"ASAH1","PSMD4"
"3281",427,5903,"ASAH1","RANBP2"
"3282",427,4736,"ASAH1","RPL10A"
"3283",427,6134,"ASAH1","RPL10"
"3284",427,6135,"ASAH1","RPL11"
"3285",427,6136,"ASAH1","RPL12"
"3286",427,23521,"ASAH1","RPL13A"
"3287",427,6137,"ASAH1","RPL13"
"3288",427,9045,"ASAH1","RPL14"
"3289",427,6138,"ASAH1","RPL15"
"3290",427,6139,"ASAH1","RPL17"
"3291",427,6142,"ASAH1","RPL18A"
"3292",427,6141,"ASAH1","RPL18"
"3293",427,6143,"ASAH1","RPL19"
"3294",427,6157,"ASAH1","RPL27A"
"3295",427,6155,"ASAH1","RPL27"
"3296",427,6156,"ASAH1","RPL30"
"3297",427,6165,"ASAH1","RPL35A"
"3298",427,6168,"ASAH1","RPL37A"
"3299",427,6125,"ASAH1","RPL5"
"3300",427,6130,"ASAH1","RPL7A"
"3301",427,6129,"ASAH1","RPL7"
"3302",427,6176,"ASAH1","RPLP1"
"3303",427,6184,"ASAH1","RPN1"
"3304",427,6185,"ASAH1","RPN2"
"3305",427,6204,"ASAH1","RPS10"
"3306",427,6206,"ASAH1","RPS12"
"3307",427,6210,"ASAH1","RPS15A"
"3308",427,6217,"ASAH1","RPS16"
"3309",427,6223,"ASAH1","RPS19"
"3310",427,6224,"ASAH1","RPS20"
"3311",427,6227,"ASAH1","RPS21"
"3312",427,6229,"ASAH1","RPS24"
"3313",427,6230,"ASAH1","RPS25"
"3314",427,6231,"ASAH1","RPS26"
"3315",427,6232,"ASAH1","RPS27"
"3316",427,6234,"ASAH1","RPS28"
"3317",427,6235,"ASAH1","RPS29"
"3318",427,6189,"ASAH1","RPS3A"
"3319",427,6193,"ASAH1","RPS5"
"3320",427,6195,"ASAH1","RPS6KA1"
"3321",427,6197,"ASAH1","RPS6KA3"
"3322",427,8986,"ASAH1","RPS6KA4"
"3323",427,27330,"ASAH1","RPS6KA6"
"3324",427,6203,"ASAH1","RPS9"
"3325",427,3921,"ASAH1","RPSA"
"3326",427,6238,"ASAH1","RRBP1"
"3327",427,8879,"ASAH1","SGPL1"
"3328",427,23235,"ASAH1","SIK2"
"3329",427,23387,"ASAH1","SIK3"
"3330",427,6633,"ASAH1","SNRPD2"
"3331",427,6634,"ASAH1","SNRPD3"
"3332",427,6697,"ASAH1","SPR"
"3333",427,6727,"ASAH1","SRP14"
"3334",427,6726,"ASAH1","SRP9"
"3335",427,6732,"ASAH1","SRPK1"
"3336",427,6780,"ASAH1","STAU1"
"3337",427,6793,"ASAH1","STK10"
"3338",427,6788,"ASAH1","STK3"
"3339",427,6789,"ASAH1","STK4"
"3340",427,6836,"ASAH1","SURF4"
"3341",427,10010,"ASAH1","TANK"
"3342",427,29110,"ASAH1","TBK1"
"3343",427,9755,"ASAH1","TBKBP1"
"3344",427,7053,"ASAH1","TGM3"
"3345",427,10959,"ASAH1","TMED2"
"3346",427,54732,"ASAH1","TMED9"
"3347",427,23043,"ASAH1","TNIK"
"3348",427,8711,"ASAH1","TNK1"
"3349",427,10188,"ASAH1","TNK2"
"3350",427,3842,"ASAH1","TNPO1"
"3351",427,7158,"ASAH1","TP53BP1"
"3352",427,7175,"ASAH1","TPR"
"3353",427,10376,"ASAH1","TUBA1B"
"3354",427,7311,"ASAH1","UBA52"
"3355",427,25989,"ASAH1","ULK3"
"3356",427,7514,"ASAH1","XPO1"
"3357",427,54059,"ASAH1","YBEY"
"3358",472,811,"ATM","CALR"
"3359",472,908,"ATM","CCT6A"
"3360",472,10574,"ATM","CCT7"
"3361",472,8890,"ATM","EIF2B4"
"3362",472,3646,"ATM","EIF3E"
"3363",472,8666,"ATM","EIF3G"
"3364",472,8667,"ATM","EIF3H"
