"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"652",1108,7750,"CHD4","ZMYM2"
"653",1108,8289,"CHD4","ARID1A"
"654",1108,8819,"CHD4","SAP30"
"655",1108,8932,"CHD4","MBD2"
"656",1108,9112,"CHD4","MTA1"
"657",1108,9203,"CHD4","ZMYM3"
"658",1108,9219,"CHD4","MTA2"
"659",1108,23028,"CHD4","KDM1A"
"660",1108,23186,"CHD4","RCOR1"
"661",1108,23199,"CHD4","GSE1"
"662",1108,23309,"CHD4","SIN3B"
"663",1108,25942,"CHD4","SIN3A"
"664",1108,51317,"CHD4","PHF21A"
"665",1108,53615,"CHD4","MBD3"
"666",1108,57459,"CHD4","GATAD2B"
"667",1108,57504,"CHD4","MTA3"
"668",1386,367,"ATF2","AR"
"669",1386,1386,"ATF2","ATF2"
"670",1386,1387,"ATF2","CREBBP"
"671",1386,1432,"ATF2","MAPK14"
"672",1386,1457,"ATF2","CSNK2A1"
"673",1386,1459,"ATF2","CSNK2A2"
"674",1386,2033,"ATF2","EP300"
"675",1386,2353,"ATF2","FOS"
"676",1386,3725,"ATF2","JUN"
"677",1386,4088,"ATF2","SMAD3"
"678",1386,4089,"ATF2","SMAD4"
"679",1386,5371,"ATF2","PML"
"680",1386,5578,"ATF2","PRKCA"
"681",1386,5594,"ATF2","MAPK1"
"682",1386,5595,"ATF2","MAPK3"
"683",1386,5599,"ATF2","MAPK8"
"684",1386,5600,"ATF2","MAPK11"
"685",1386,5601,"ATF2","MAPK9"
"686",1386,5603,"ATF2","MAPK13"
"687",1386,5925,"ATF2","RB1"
"688",1386,7329,"ATF2","UBE2I"
"689",1386,7341,"ATF2","SUMO1"
"690",1386,7528,"ATF2","YY1"
"691",1386,8550,"ATF2","MAPKAPK5"
"692",1386,9252,"ATF2","RPS6KA5"
"693",1386,9759,"ATF2","HDAC4"
"694",1386,23054,"ATF2","NCOA6"
"695",1387,142,"CREBBP","PARP1"
"696",1387,326,"CREBBP","AIRE"
"697",1387,367,"CREBBP","AR"
"698",1387,602,"CREBBP","BCL3"
"699",1387,604,"CREBBP","BCL6"
"700",1387,672,"CREBBP","BRCA1"
"701",1387,861,"CREBBP","RUNX1"
"702",1387,892,"CREBBP","CCNC"
"703",1387,1387,"CREBBP","CREBBP"
"704",1387,1457,"CREBBP","CSNK2A1"
"705",1387,1459,"CREBBP","CSNK2A2"
"706",1387,1487,"CREBBP","CTBP1"
"707",1387,1616,"CREBBP","DAXX"
"708",1387,1869,"CREBBP","E2F1"
"709",1387,2002,"CREBBP","ELK1"
"710",1387,2033,"CREBBP","EP300"
"711",1387,2071,"CREBBP","ERCC3"
"712",1387,2099,"CREBBP","ESR1"
"713",1387,2113,"CREBBP","ETS1"
"714",1387,2114,"CREBBP","ETS2"
"715",1387,2353,"CREBBP","FOS"
"716",1387,2547,"CREBBP","XRCC6"
"717",1387,2623,"CREBBP","GATA1"
"718",1387,2908,"CREBBP","NR3C1"
"719",1387,2959,"CREBBP","GTF2B"
"720",1387,2962,"CREBBP","GTF2F1"
"721",1387,2967,"CREBBP","GTF2H3"
"722",1387,3020,"CREBBP","H3F3A"
"723",1387,3065,"CREBBP","HDAC1"
"724",1387,3091,"CREBBP","HIF1A"
"725",1387,3172,"CREBBP","HNF4A"
"726",1387,3297,"CREBBP","HSF1"
"727",1387,3516,"CREBBP","RBPJ"
"728",1387,3621,"CREBBP","ING1"
"729",1387,3725,"CREBBP","JUN"
"730",1387,4087,"CREBBP","SMAD2"
"731",1387,4088,"CREBBP","SMAD3"
"732",1387,4089,"CREBBP","SMAD4"
"733",1387,4193,"CREBBP","MDM2"
"734",1387,4297,"CREBBP","KMT2A"
"735",1387,4602,"CREBBP","MYB"
"736",1387,4605,"CREBBP","MYBL2"
"737",1387,4609,"CREBBP","MYC"
"738",1387,4654,"CREBBP","MYOD1"
"739",1387,4841,"CREBBP","NONO"
"740",1387,5371,"CREBBP","PML"
"741",1387,5430,"CREBBP","POLR2A"
"742",1387,5468,"CREBBP","PPARG"
"743",1387,5578,"CREBBP","PRKCA"
"744",1387,5601,"CREBBP","MAPK9"
"745",1387,5602,"CREBBP","MAPK10"
"746",1387,5757,"CREBBP","PTMA"
"747",1387,5914,"CREBBP","RARA"
"748",1387,5928,"CREBBP","RBBP4"
"749",1387,5931,"CREBBP","RBBP7"
"750",1387,5970,"CREBBP","RELA"
"751",1387,6195,"CREBBP","RPS6KA1"
"752",1387,6256,"CREBBP","RXRA"
"753",1387,6595,"CREBBP","SMARCA2"
"754",1387,6597,"CREBBP","SMARCA4"
"755",1387,6598,"CREBBP","SMARCB1"
"756",1387,6599,"CREBBP","SMARCC1"
"757",1387,6601,"CREBBP","SMARCC2"
"758",1387,6688,"CREBBP","SPI1"
"759",1387,6714,"CREBBP","SRC"
"760",1387,6721,"CREBBP","SREBF2"
"761",1387,6722,"CREBBP","SRF"
"762",1387,6774,"CREBBP","STAT3"
"763",1387,6776,"CREBBP","STAT5A"
"764",1387,6830,"CREBBP","SUPT6H"
"765",1387,6839,"CREBBP","SUV39H1"
"766",1387,6929,"CREBBP","TCF3"
"767",1387,6996,"CREBBP","TDG"
"768",1387,7067,"CREBBP","THRA"
"769",1387,7157,"CREBBP","TP53"
"770",1387,7161,"CREBBP","TP73"
"771",1387,7421,"CREBBP","VDR"
"772",1387,8202,"CREBBP","NCOA3"
"773",1387,8289,"CREBBP","ARID1A"
"774",1387,8290,"CREBBP","HIST3H3"
"775",1387,8352,"CREBBP","HIST1H3C"
"776",1387,8648,"CREBBP","NCOA1"
"777",1387,8841,"CREBBP","HDAC3"
"778",1387,8850,"CREBBP","KAT2B"
"779",1387,8932,"CREBBP","MBD2"
"780",1387,9252,"CREBBP","RPS6KA5"
"781",1387,9325,"CREBBP","TRIP4"
"782",1387,9412,"CREBBP","MED21"
"783",1387,23054,"CREBBP","NCOA6"
"784",1387,28996,"CREBBP","HIPK2"
"785",1387,51592,"CREBBP","TRIM33"
"786",1387,57492,"CREBBP","ARID1B"
"787",1432,156,"MAPK14","GRK2"
"788",1432,367,"MAPK14","AR"
"789",1432,596,"MAPK14","BCL2"
"790",1432,891,"MAPK14","CCNB1"
"791",1432,995,"MAPK14","CDC25C"
"792",1432,1432,"MAPK14","MAPK14"
"793",1432,1457,"MAPK14","CSNK2A1"
"794",1432,1459,"MAPK14","CSNK2A2"
"795",1432,1827,"MAPK14","RCAN1"
"796",1432,1956,"MAPK14","EGFR"
"797",1432,2002,"MAPK14","ELK1"
"798",1432,2099,"MAPK14","ESR1"
"799",1432,2113,"MAPK14","ETS1"
"800",1432,2353,"MAPK14","FOS"
"801",1432,2885,"MAPK14","GRB2"
"802",1432,2908,"MAPK14","NR3C1"
"803",1432,3172,"MAPK14","HNF4A"
"804",1432,3297,"MAPK14","HSF1"
"805",1432,3667,"MAPK14","IRS1"
"806",1432,3925,"MAPK14","STMN1"
"807",1432,3932,"MAPK14","LCK"
"808",1432,3977,"MAPK14","LIFR"
"809",1432,4088,"MAPK14","SMAD3"
"810",1432,4157,"MAPK14","MC1R"
"811",1432,4208,"MAPK14","MEF2C"
"812",1432,4602,"MAPK14","MYB"
"813",1432,4638,"MAPK14","MYLK"
"814",1432,5321,"MAPK14","PLA2G4A"
"815",1432,5371,"MAPK14","PML"
"816",1432,5465,"MAPK14","PPARA"
"817",1432,5594,"MAPK14","MAPK1"
"818",1432,5595,"MAPK14","MAPK3"
"819",1432,5597,"MAPK14","MAPK6"
"820",1432,5599,"MAPK14","MAPK8"
"821",1432,5600,"MAPK14","MAPK11"
"822",1432,5601,"MAPK14","MAPK9"
"823",1432,5925,"MAPK14","RB1"
"824",1432,5970,"MAPK14","RELA"
"825",1432,6195,"MAPK14","RPS6KA1"
"826",1432,6256,"MAPK14","RXRA"
"827",1432,6300,"MAPK14","MAPK12"
"828",1432,6464,"MAPK14","SHC1"
"829",1432,6640,"MAPK14","SNTA1"
"830",1432,6667,"MAPK14","SP1"
"831",1432,6774,"MAPK14","STAT3"
"832",1432,6929,"MAPK14","TCF3"
"833",1432,7157,"MAPK14","TP53"
"834",1432,7538,"MAPK14","ZFP36"
"835",1432,8202,"MAPK14","NCOA3"
"836",1432,8350,"MAPK14","HIST1H3A"
"837",1432,8351,"MAPK14","HIST1H3D"
"838",1432,8352,"MAPK14","HIST1H3C"
"839",1432,8353,"MAPK14","HIST1H3E"
"840",1432,8354,"MAPK14","HIST1H3I"
"841",1432,8355,"MAPK14","HIST1H3G"
"842",1432,8356,"MAPK14","HIST1H3J"
"843",1432,8357,"MAPK14","HIST1H3H"
"844",1432,8358,"MAPK14","HIST1H3B"
"845",1432,8550,"MAPK14","MAPKAPK5"
"846",1432,8968,"MAPK14","HIST1H3F"
"847",1432,9031,"MAPK14","BAZ1B"
"848",1432,9252,"MAPK14","RPS6KA5"
"849",1432,9261,"MAPK14","MAPKAPK2"
"850",1432,29904,"MAPK14","EEF2K"
"851",1432,55193,"MAPK14","PBRM1"
"852",1457,408,"CSNK2A1","ARRB1"
"853",1457,672,"CSNK2A1","BRCA1"
"854",1457,983,"CSNK2A1","CDK1"
"855",1457,995,"CSNK2A1","CDC25C"
"856",1457,1457,"CSNK2A1","CSNK2A1"
"857",1457,1459,"CSNK2A1","CSNK2A2"
"858",1457,2071,"CSNK2A1","ERCC3"
"859",1457,2099,"CSNK2A1","ESR1"
"860",1457,2353,"CSNK2A1","FOS"
"861",1457,3065,"CSNK2A1","HDAC1"
"862",1457,3066,"CSNK2A1","HDAC2"
"863",1457,3091,"CSNK2A1","HIF1A"
"864",1457,3146,"CSNK2A1","HMGB1"
"865",1457,3297,"CSNK2A1","HSF1"
"866",1457,3320,"CSNK2A1","HSP90AA1"
"867",1457,3326,"CSNK2A1","HSP90AB1"
"868",1457,3667,"CSNK2A1","IRS1"
"869",1457,3725,"CSNK2A1","JUN"
"870",1457,3925,"CSNK2A1","STMN1"
"871",1457,4193,"CSNK2A1","MDM2"
"872",1457,4208,"CSNK2A1","MEF2C"
"873",1457,4602,"CSNK2A1","MYB"
"874",1457,4605,"CSNK2A1","MYBL2"
"875",1457,4609,"CSNK2A1","MYC"
"876",1457,4691,"CSNK2A1","NCL"
"877",1457,5241,"CSNK2A1","PGR"
"878",1457,5371,"CSNK2A1","PML"
"879",1457,5594,"CSNK2A1","MAPK1"
"880",1457,5601,"CSNK2A1","MAPK9"
"881",1457,5757,"CSNK2A1","PTMA"
"882",1457,5970,"CSNK2A1","RELA"
"883",1457,6667,"CSNK2A1","SP1"
"884",1457,6688,"CSNK2A1","SPI1"
"885",1457,6714,"CSNK2A1","SRC"
"886",1457,6722,"CSNK2A1","SRF"
"887",1457,6872,"CSNK2A1","TAF1"
"888",1457,7067,"CSNK2A1","THRA"
"889",1457,7157,"CSNK2A1","TP53"
"890",1457,7421,"CSNK2A1","VDR"
"891",1457,8473,"CSNK2A1","OGT"
"892",1457,8841,"CSNK2A1","HDAC3"
"893",1457,9252,"CSNK2A1","RPS6KA5"
"894",1457,9612,"CSNK2A1","NCOR2"
"895",1459,983,"CSNK2A2","CDK1"
"896",1459,2071,"CSNK2A2","ERCC3"
"897",1459,2099,"CSNK2A2","ESR1"
"898",1459,2353,"CSNK2A2","FOS"
"899",1459,3065,"CSNK2A2","HDAC1"
"900",1459,3066,"CSNK2A2","HDAC2"
"901",1459,3146,"CSNK2A2","HMGB1"
"902",1459,3297,"CSNK2A2","HSF1"
"903",1459,3320,"CSNK2A2","HSP90AA1"
"904",1459,3326,"CSNK2A2","HSP90AB1"
"905",1459,3667,"CSNK2A2","IRS1"
"906",1459,3725,"CSNK2A2","JUN"
"907",1459,4208,"CSNK2A2","MEF2C"
"908",1459,4602,"CSNK2A2","MYB"
"909",1459,4609,"CSNK2A2","MYC"
"910",1459,4691,"CSNK2A2","NCL"
"911",1459,5241,"CSNK2A2","PGR"
"912",1459,5591,"CSNK2A2","PRKDC"
"913",1459,5601,"CSNK2A2","MAPK9"
"914",1459,5757,"CSNK2A2","PTMA"
"915",1459,5970,"CSNK2A2","RELA"
"916",1459,6667,"CSNK2A2","SP1"
"917",1459,6688,"CSNK2A2","SPI1"
"918",1459,6722,"CSNK2A2","SRF"
"919",1459,7067,"CSNK2A2","THRA"
"920",1459,7157,"CSNK2A2","TP53"
"921",1459,7421,"CSNK2A2","VDR"
"922",1487,672,"CTBP1","BRCA1"
"923",1487,1487,"CTBP1","CTBP1"
"924",1487,2033,"CTBP1","EP300"
"925",1487,2959,"CTBP1","GTF2B"
"926",1487,3065,"CTBP1","HDAC1"
"927",1487,3066,"CTBP1","HDAC2"
"928",1487,3303,"CTBP1","HSPA1A"
"929",1487,3516,"CTBP1","RBPJ"
"930",1487,4193,"CTBP1","MDM2"
"931",1487,4297,"CTBP1","KMT2A"
"932",1487,5599,"CTBP1","MAPK8"
"933",1487,5601,"CTBP1","MAPK9"
"934",1487,5925,"CTBP1","RB1"
"935",1487,5929,"CTBP1","RBBP5"
"936",1487,6908,"CTBP1","TBP"
"937",1487,7750,"CTBP1","ZMYM2"
"938",1487,8204,"CTBP1","NRIP1"
"939",1487,8841,"CTBP1","HDAC3"
"940",1487,8850,"CTBP1","KAT2B"
"941",1487,9425,"CTBP1","CDYL"
"942",1487,9734,"CTBP1","HDAC9"
"943",1487,9759,"CTBP1","HDAC4"
"944",1487,23028,"CTBP1","KDM1A"
"945",1487,23186,"CTBP1","RCOR1"
"946",1487,25942,"CTBP1","SIN3A"
"947",1487,28996,"CTBP1","HIPK2"
"948",1487,51317,"CTBP1","PHF21A"
"949",1487,51412,"CTBP1","ACTL6B"
"950",1613,1613,"DAPK3","DAPK3"
"951",1613,1616,"DAPK3","DAXX"
"952",1613,2885,"DAPK3","GRB2"
"953",1613,4193,"DAPK3","MDM2"
"954",1613,7157,"DAPK3","TP53"
"955",1613,7316,"DAPK3","UBC"
"956",1613,8350,"DAPK3","HIST1H3A"
"957",1613,8351,"DAPK3","HIST1H3D"
"958",1613,8352,"DAPK3","HIST1H3C"
"959",1613,8353,"DAPK3","HIST1H3E"
"960",1613,8354,"DAPK3","HIST1H3I"
"961",1613,8355,"DAPK3","HIST1H3G"
"962",1613,8356,"DAPK3","HIST1H3J"
"963",1613,8357,"DAPK3","HIST1H3H"
"964",1613,8358,"DAPK3","HIST1H3B"
"965",1613,8968,"DAPK3","HIST1H3F"
"966",1616,367,"DAXX","AR"
"967",1616,1616,"DAXX","DAXX"
"968",1616,2113,"DAXX","ETS1"
"969",1616,2908,"DAXX","NR3C1"
"970",1616,3065,"DAXX","HDAC1"
"971",1616,3066,"DAXX","HDAC2"
"972",1616,3297,"DAXX","HSF1"
"973",1616,4193,"DAXX","MDM2"
"974",1616,5371,"DAXX","PML"
"975",1616,6774,"DAXX","STAT3"
"976",1616,7157,"DAXX","TP53"
"977",1616,7161,"DAXX","TP73"
"978",1616,7316,"DAXX","UBC"
"979",1616,7329,"DAXX","UBE2I"
"980",1616,7341,"DAXX","SUMO1"
"981",1616,7913,"DAXX","DEK"
"982",1616,8294,"DAXX","HIST1H4I"
"983",1616,8359,"DAXX","HIST1H4A"
"984",1616,8360,"DAXX","HIST1H4D"
"985",1616,8361,"DAXX","HIST1H4F"
"986",1616,8362,"DAXX","HIST1H4K"
"987",1616,8363,"DAXX","HIST1H4J"
"988",1616,8364,"DAXX","HIST1H4C"
"989",1616,8365,"DAXX","HIST1H4H"
"990",1616,8366,"DAXX","HIST1H4B"
"991",1616,8367,"DAXX","HIST1H4E"
"992",1616,8368,"DAXX","HIST1H4L"
"993",1616,8370,"DAXX","HIST2H4A"
"994",1616,8841,"DAXX","HDAC3"
"995",1616,9611,"DAXX","NCOR1"
"996",1616,28996,"DAXX","HIPK2"
"997",1616,554313,"DAXX","HIST2H4B"
"998",1827,5594,"RCAN1","MAPK1"
"999",1827,5595,"RCAN1","MAPK3"
"1000",1827,5596,"RCAN1","MAPK4"
"1001",1827,5597,"RCAN1","MAPK6"
"1002",1827,5598,"RCAN1","MAPK7"
"1003",1827,5599,"RCAN1","MAPK8"
"1004",1827,5600,"RCAN1","MAPK11"
"1005",1827,5601,"RCAN1","MAPK9"
"1006",1827,5602,"RCAN1","MAPK10"
"1007",1827,5603,"RCAN1","MAPK13"
"1008",1827,6300,"RCAN1","MAPK12"
"1009",1827,7316,"RCAN1","UBC"
"1010",1869,596,"E2F1","BCL2"
"1011",1869,672,"E2F1","BRCA1"
"1012",1869,983,"E2F1","CDK1"
"1013",1869,1869,"E2F1","E2F1"
"1014",1869,2965,"E2F1","GTF2H1"
"1015",1869,3065,"E2F1","HDAC1"
"1016",1869,3164,"E2F1","NR4A1"
"1017",1869,4605,"E2F1","MYBL2"
"1018",1869,4790,"E2F1","NFKB1"
"1019",1869,5600,"E2F1","MAPK11"
"1020",1869,5925,"E2F1","RB1"
"1021",1869,5928,"E2F1","RBBP4"
"1022",1869,5933,"E2F1","RBL1"
"1023",1869,6667,"E2F1","SP1"
"1024",1869,6908,"E2F1","TBP"
"1025",1869,7157,"E2F1","TP53"
"1026",1869,7158,"E2F1","TP53BP1"
"1027",1869,7316,"E2F1","UBC"
"1028",1869,8202,"E2F1","NCOA3"
"1029",1869,8850,"E2F1","KAT2B"
"1030",1869,9612,"E2F1","NCOR2"
"1031",1869,23054,"E2F1","NCOA6"
"1032",1869,51742,"E2F1","ARID4B"
"1033",1956,367,"EGFR","AR"
"1034",1956,983,"EGFR","CDK1"
"1035",1956,1956,"EGFR","EGFR"
"1036",1956,2099,"EGFR","ESR1"
"1037",1956,2547,"EGFR","XRCC6"
"1038",1956,2885,"EGFR","GRB2"
"1039",1956,3008,"EGFR","HIST1H1E"
"1040",1956,3303,"EGFR","HSPA1A"
"1041",1956,3308,"EGFR","HSPA4"
"1042",1956,3309,"EGFR","HSPA5"
"1043",1956,3312,"EGFR","HSPA8"
"1044",1956,3326,"EGFR","HSP90AB1"
"1045",1956,3667,"EGFR","IRS1"
"1046",1956,5578,"EGFR","PRKCA"
"1047",1956,5594,"EGFR","MAPK1"
"1048",1956,5595,"EGFR","MAPK3"
"1049",1956,5600,"EGFR","MAPK11"
"1050",1956,6256,"EGFR","RXRA"
"1051",1956,6464,"EGFR","SHC1"
"1052",1956,6667,"EGFR","SP1"
"1053",1956,6714,"EGFR","SRC"
"1054",1956,6774,"EGFR","STAT3"
"1055",1956,6776,"EGFR","STAT5A"
"1056",1956,7068,"EGFR","THRB"
"1057",1956,7157,"EGFR","TP53"
"1058",1956,7316,"EGFR","UBC"
"1059",1956,7534,"EGFR","YWHAZ"
"1060",1956,8290,"EGFR","HIST3H3"
"1061",1956,8350,"EGFR","HIST1H3A"
"1062",1956,8351,"EGFR","HIST1H3D"
"1063",1956,8352,"EGFR","HIST1H3C"
"1064",1956,8353,"EGFR","HIST1H3E"
"1065",1956,8354,"EGFR","HIST1H3I"
"1066",1956,8355,"EGFR","HIST1H3G"
"1067",1956,8356,"EGFR","HIST1H3J"
"1068",1956,8357,"EGFR","HIST1H3H"
"1069",1956,8358,"EGFR","HIST1H3B"
"1070",1956,8968,"EGFR","HIST1H3F"
"1071",2002,672,"ELK1","BRCA1"
"1072",2002,2002,"ELK1","ELK1"
"1073",2002,2033,"ELK1","EP300"
"1074",2002,2353,"ELK1","FOS"
"1075",2002,2885,"ELK1","GRB2"
"1076",2002,4846,"ELK1","NOS3"
"1077",2002,5594,"ELK1","MAPK1"
"1078",2002,5595,"ELK1","MAPK3"
"1079",2002,5599,"ELK1","MAPK8"
"1080",2002,5600,"ELK1","MAPK11"
"1081",2002,5601,"ELK1","MAPK9"
"1082",2002,6722,"ELK1","SRF"
"1083",2002,7329,"ELK1","UBE2I"
"1084",2002,7341,"ELK1","SUMO1"
"1085",2002,9252,"ELK1","RPS6KA5"
"1086",2033,367,"EP300","AR"
"1087",2033,595,"EP300","CCND1"
"1088",2033,602,"EP300","BCL3"
"1089",2033,604,"EP300","BCL6"
"1090",2033,672,"EP300","BRCA1"
"1091",2033,860,"EP300","RUNX2"
"1092",2033,861,"EP300","RUNX1"
"1093",2033,904,"EP300","CCNT1"
"1094",2033,2033,"EP300","EP300"
"1095",2033,2099,"EP300","ESR1"
"1096",2033,2113,"EP300","ETS1"
"1097",2033,2114,"EP300","ETS2"
"1098",2033,2353,"EP300","FOS"
"1099",2033,2885,"EP300","GRB2"
"1100",2033,2959,"EP300","GTF2B"
"1101",2033,3065,"EP300","HDAC1"
"1102",2033,3091,"EP300","HIF1A"
"1103",2033,3164,"EP300","NR4A1"
"1104",2033,3172,"EP300","HNF4A"
"1105",2033,3516,"EP300","RBPJ"
"1106",2033,3621,"EP300","ING1"
"1107",2033,3622,"EP300","ING2"
"1108",2033,3725,"EP300","JUN"
"1109",2033,4087,"EP300","SMAD2"
"1110",2033,4088,"EP300","SMAD3"
"1111",2033,4089,"EP300","SMAD4"
"1112",2033,4193,"EP300","MDM2"
"1113",2033,4208,"EP300","MEF2C"
"1114",2033,4602,"EP300","MYB"
"1115",2033,4605,"EP300","MYBL2"
"1116",2033,4609,"EP300","MYC"
"1117",2033,4654,"EP300","MYOD1"
"1118",2033,4851,"EP300","NOTCH1"
"1119",2033,5371,"EP300","PML"
"1120",2033,5430,"EP300","POLR2A"
"1121",2033,5465,"EP300","PPARA"
"1122",2033,5468,"EP300","PPARG"
"1123",2033,5469,"EP300","MED1"
"1124",2033,5578,"EP300","PRKCA"
"1125",2033,5594,"EP300","MAPK1"
"1126",2033,5757,"EP300","PTMA"
"1127",2033,5901,"EP300","RAN"
"1128",2033,5925,"EP300","RB1"
"1129",2033,5970,"EP300","RELA"
"1130",2033,6597,"EP300","SMARCA4"
"1131",2033,6598,"EP300","SMARCB1"
"1132",2033,6599,"EP300","SMARCC1"
"1133",2033,6601,"EP300","SMARCC2"
"1134",2033,6667,"EP300","SP1"
"1135",2033,6714,"EP300","SRC"
"1136",2033,6721,"EP300","SREBF2"
"1137",2033,6774,"EP300","STAT3"
"1138",2033,6776,"EP300","STAT5A"
"1139",2033,6830,"EP300","SUPT6H"
"1140",2033,6839,"EP300","SUV39H1"
"1141",2033,6886,"EP300","TAL1"
"1142",2033,6908,"EP300","TBP"
"1143",2033,6929,"EP300","TCF3"
"1144",2033,6996,"EP300","TDG"
"1145",2033,7067,"EP300","THRA"
"1146",2033,7157,"EP300","TP53"
"1147",2033,7158,"EP300","TP53BP1"
"1148",2033,7161,"EP300","TP73"
"1149",2033,7329,"EP300","UBE2I"
"1150",2033,7421,"EP300","VDR"
"1151",2033,7528,"EP300","YY1"
"1152",2033,7704,"EP300","ZBTB16"
"1153",2033,8202,"EP300","NCOA3"
"1154",2033,8289,"EP300","ARID1A"
"1155",2033,8290,"EP300","HIST3H3"
"1156",2033,8350,"EP300","HIST1H3A"
"1157",2033,8648,"EP300","NCOA1"
"1158",2033,8841,"EP300","HDAC3"
"1159",2033,8850,"EP300","KAT2B"
"1160",2033,9252,"EP300","RPS6KA5"
"1161",2033,9325,"EP300","TRIP4"
"1162",2033,23054,"EP300","NCOA6"
"1163",2033,28996,"EP300","HIPK2"
"1164",2033,54760,"EP300","PCSK4"
"1165",2056,2057,"EPO","EPOR"
"1166",2056,2623,"EPO","GATA1"
"1167",2056,3172,"EPO","HNF4A"
"1168",2057,2057,"EPOR","EPOR"
"1169",2057,2623,"EPOR","GATA1"
"1170",2057,2885,"EPOR","GRB2"
"1171",2057,3815,"EPOR","KIT"
"1172",2057,5594,"EPOR","MAPK1"
"1173",2057,5595,"EPOR","MAPK3"
"1174",2057,6464,"EPOR","SHC1"
"1175",2057,6667,"EPOR","SP1"
"1176",2057,6776,"EPOR","STAT5A"
"1177",2068,672,"ERCC2","BRCA1"
"1178",2068,983,"ERCC2","CDK1"
"1179",2068,2068,"ERCC2","ERCC2"
"1180",2068,2071,"ERCC2","ERCC3"
"1181",2068,2959,"ERCC2","GTF2B"
"1182",2068,2960,"ERCC2","GTF2E1"
"1183",2068,2962,"ERCC2","GTF2F1"
"1184",2068,2965,"ERCC2","GTF2H1"
"1185",2068,2967,"ERCC2","GTF2H3"
"1186",2068,5430,"ERCC2","POLR2A"
"1187",2068,6908,"ERCC2","TBP"
"1188",2068,7157,"ERCC2","TP53"
"1189",2068,9412,"ERCC2","MED21"
"1190",2071,672,"ERCC3","BRCA1"
"1191",2071,892,"ERCC3","CCNC"
"1192",2071,2959,"ERCC3","GTF2B"
"1193",2071,2960,"ERCC3","GTF2E1"
"1194",2071,2962,"ERCC3","GTF2F1"
"1195",2071,2965,"ERCC3","GTF2H1"
"1196",2071,2967,"ERCC3","GTF2H3"
"1197",2071,4087,"ERCC3","SMAD2"
"1198",2071,4609,"ERCC3","MYC"
"1199",2071,5430,"ERCC3","POLR2A"
"1200",2071,6595,"ERCC3","SMARCA2"
"1201",2071,6597,"ERCC3","SMARCA4"
"1202",2071,6598,"ERCC3","SMARCB1"
"1203",2071,6908,"ERCC3","TBP"
"1204",2071,7157,"ERCC3","TP53"
"1205",2071,8850,"ERCC3","KAT2B"
"1206",2071,9412,"ERCC3","MED21"
"1207",2099,367,"ESR1","AR"
"1208",2099,573,"ESR1","BAG1"
"1209",2099,595,"ESR1","CCND1"
"1210",2099,602,"ESR1","BCL3"
"1211",2099,672,"ESR1","BRCA1"
"1212",2099,892,"ESR1","CCNC"
"1213",2099,904,"ESR1","CCNT1"
"1214",2099,983,"ESR1","CDK1"
"1215",2099,2099,"ESR1","ESR1"
"1216",2099,2100,"ESR1","ESR2"
"1217",2099,2885,"ESR1","GRB2"
"1218",2099,2959,"ESR1","GTF2B"
"1219",2099,2965,"ESR1","GTF2H1"
"1220",2099,3065,"ESR1","HDAC1"
"1221",2099,3066,"ESR1","HDAC2"
"1222",2099,3172,"ESR1","HNF4A"
"1223",2099,3308,"ESR1","HSPA4"
"1224",2099,3312,"ESR1","HSPA8"
"1225",2099,3320,"ESR1","HSP90AA1"
"1226",2099,3326,"ESR1","HSP90AB1"
"1227",2099,3725,"ESR1","JUN"
"1228",2099,3727,"ESR1","JUND"
"1229",2099,3932,"ESR1","LCK"
"1230",2099,4087,"ESR1","SMAD2"
"1231",2099,4088,"ESR1","SMAD3"
"1232",2099,4089,"ESR1","SMAD4"
"1233",2099,4193,"ESR1","MDM2"
"1234",2099,4214,"ESR1","MAP3K1"
"1235",2099,4790,"ESR1","NFKB1"
"1236",2099,4846,"ESR1","NOS3"
"1237",2099,5241,"ESR1","PGR"
"1238",2099,5451,"ESR1","POU2F1"
"1239",2099,5469,"ESR1","MED1"
"1240",2099,5594,"ESR1","MAPK1"
"1241",2099,5595,"ESR1","MAPK3"
"1242",2099,5596,"ESR1","MAPK4"
"1243",2099,5597,"ESR1","MAPK6"
"1244",2099,5598,"ESR1","MAPK7"
"1245",2099,5599,"ESR1","MAPK8"
"1246",2099,5600,"ESR1","MAPK11"
"1247",2099,5601,"ESR1","MAPK9"
"1248",2099,5602,"ESR1","MAPK10"
"1249",2099,5603,"ESR1","MAPK13"
"1250",2099,5757,"ESR1","PTMA"
"1251",2099,5914,"ESR1","RARA"
"1252",2099,5925,"ESR1","RB1"
"1253",2099,5929,"ESR1","RBBP5"
"1254",2099,5970,"ESR1","RELA"
"1255",2099,6195,"ESR1","RPS6KA1"
"1256",2099,6256,"ESR1","RXRA"
"1257",2099,6300,"ESR1","MAPK12"
"1258",2099,6464,"ESR1","SHC1"
"1259",2099,6595,"ESR1","SMARCA2"
"1260",2099,6597,"ESR1","SMARCA4"
"1261",2099,6598,"ESR1","SMARCB1"
"1262",2099,6601,"ESR1","SMARCC2"
"1263",2099,6602,"ESR1","SMARCD1"
"1264",2099,6605,"ESR1","SMARCE1"
"1265",2099,6667,"ESR1","SP1"
"1266",2099,6714,"ESR1","SRC"
"1267",2099,6774,"ESR1","STAT3"
