"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1294",5747,660,"PTK2","BMX"
"1295",5747,5782,"PTK2","PTPN12"
"1296",5747,50807,"PTK2","ASAP1"
"1297",5747,2885,"PTK2","GRB2"
"1298",3055,17196,"HCK",NA
"1299",3320,3320,"HSP90AA1","HSP90AA1"
"1300",1439,4067,"CSF2RB","LYN"
"1301",10188,4690,"TNK2","NCK1"
"1302",4914,4914,"NTRK1","NTRK1"
"1303",4914,857,"NTRK1","CAV1"
"1304",4914,25,"NTRK1","ABL1"
"1305",1439,6464,"CSF2RB","SHC1"
"1306",10188,2885,"TNK2","GRB2"
"1307",4914,10818,"NTRK1","FRS2"
"1308",5595,9846,"MAPK3","GAB2"
"1309",4233,4233,"MET","MET"
"1310",1439,4067,"CSF2RB","LYN"
"1311",5777,5295,"PTPN6","PIK3R1"
"1312",10188,10188,"TNK2","TNK2"
"1313",50807,30011,"ASAP1","SH3KBP1"
"1314",4233,5295,"MET","PIK3R1"
"1315",4792,6772,"NFKBIA","STAT1"
"1316",4792,5578,"NFKBIA","PRKCA"
"1317",5777,1796,"PTPN6","DOK1"
"1318",1441,3716,"CSF3R","JAK1"
"1319",5777,2185,"PTPN6","PTK2B"
"1320",4792,5295,"NFKBIA","PIK3R1"
"1321",5777,6777,"PTPN6","STAT5B"
"1322",5777,867,"PTPN6","CBL"
"1323",4792,4792,"NFKBIA","NFKBIA"
"1324",5777,7297,"PTPN6","TYK2"
"1325",4792,1154,"NFKBIA","CISH"
"1326",5747,2885,"PTK2","GRB2"
"1327",5777,25,"PTPN6","ABL1"
"1328",5777,4067,"PTPN6","LYN"
"1329",5777,3643,"PTPN6","INSR"
"1330",5777,5295,"PTPN6","PIK3R1"
"1331",5777,2213,"PTPN6","FCGR2B"
"1332",5747,9564,"PTK2","BCAR1"
"1333",5747,6772,"PTK2","STAT1"
"1334",3055,3320,"HCK","HSP90AA1"
"1335",3055,2065,"HCK","ERBB3"
"1336",3055,9564,"HCK","BCAR1"
"1337",7316,5782,"UBC","PTPN12"
"1338",1785,2017,"DNM2","CTTN"
"1339",5979,3320,"RET","HSP90AA1"
"1340",1785,6714,"DNM2","SRC"
"1341",8835,5747,"SOCS2","PTK2"
"1342",2066,2066,"ERBB4","ERBB4"
"1343",2066,4734,"ERBB4","NEDD4"
"1344",50807,5295,"ASAP1","PIK3R1"
"1345",2066,5921,"ERBB4","RASA1"
"1346",5979,5295,"RET","PIK3R1"
"1347",5979,5979,"RET","RET"
"1348",2066,2066,"ERBB4","ERBB4"
"1349",5590,3320,"PRKCZ","HSP90AA1"
"1350",7316,857,"UBC","CAV1"
"1351",356,8440,"FASLG","NCK2"
"1352",50807,5747,"ASAP1","PTK2"
"1353",5595,5795,"MAPK3","PTPRJ"
"1354",1154,2064,"CISH","ERBB2"
"1355",7316,128853,"UBC","DUSP15"
"1356",23607,5295,"CD2AP","PIK3R1"
"1357",1785,2885,"DNM2","GRB2"
"1358",1785,2017,"DNM2","CTTN"
"1359",1785,10580,"DNM2","SORBS1"
"1360",23607,867,"CD2AP","CBL"
"1361",6464,1956,"SHC1","EGFR"
"1362",3566,10399,"IL4R","RACK1"
"1363",7316,84959,"UBC","UBASH3B"
"1364",7316,3667,"UBC","IRS1"
"1365",7316,5795,"UBC","PTPRJ"
"1366",4067,8751,"LYN","ADAM15"
"1367",5588,155871,"PRKCQ",NA
"1368",5599,155871,"MAPK8",NA
"1369",5796,5829,"PTPRK","PXN"
"1370",5796,5796,"PTPRK","PTPRK"
"1371",5796,5595,"PTPRK","MAPK3"
"1372",5796,3932,"PTPRK","LCK"
"1373",5796,2690,"PTPRK","GHR"
"1374",5595,155871,"MAPK3",NA
"1375",4067,695,"LYN","BTK"
"1376",3566,155871,"IL4R",NA
"1377",7316,3320,"UBC","HSP90AA1"
"1378",4067,5588,"LYN","PRKCQ"
"1379",5829,6850,"PXN","SYK"
"1380",7316,10451,"UBC","VAV3"
"1381",4067,29760,"LYN","BLNK"
"1382",4067,4582,"LYN","MUC1"
"1383",4067,9564,"LYN","BCAR1"
"1384",4067,2057,"LYN","EPOR"
"1385",4067,55824,"LYN","PAG1"
"1386",4067,5788,"LYN","PTPRC"
"1387",7316,2242,"UBC","FES"
"1388",5599,5599,"MAPK8","MAPK8"
"1389",51517,7454,"NCKIPSD","WAS"
"1390",6777,3643,"STAT5B","INSR"
"1391",10110,3320,"SGK2","HSP90AA1"
"1392",3312,5829,"HSPA8","PXN"
"1393",4914,6464,"NTRK1","SHC1"
"1394",356,3702,"FASLG","ITK"
"1395",356,2534,"FASLG","FYN"
"1396",6777,3717,"STAT5B","JAK2"
"1397",6714,10657,"SRC","KHDRBS1"
"1398",3320,5590,"HSP90AA1","PRKCZ"
"1399",8440,1796,"NCK2","DOK1"
"1400",6714,155871,"SRC",NA
"1401",6714,5747,"SRC","PTK2"
"1402",4067,3937,"LYN","LCP2"
"1403",23607,1956,"CD2AP","EGFR"
"1404",6714,6464,"SRC","SHC1"
"1405",6714,1956,"SRC","EGFR"
"1406",6714,1759,"SRC","DNM1"
"1407",6714,10580,"SRC","SORBS1"
"1408",6714,23624,"SRC","CBLC"
"1409",4067,3815,"LYN","KIT"
"1410",6714,5747,"SRC","PTK2"
"1411",6714,6774,"SRC","STAT3"
"1412",6714,3815,"SRC","KIT"
"1413",6714,8751,"SRC","ADAM15"
"1414",6714,6452,"SRC","SH3BP2"
"1415",23607,29760,"CD2AP","BLNK"
"1416",6777,3815,"STAT5B","KIT"
"1417",10750,27040,"GRAP","LAT"
"1418",6714,4067,"SRC","LYN"
"1419",6714,5335,"SRC","PLCG1"
"1420",6714,558,"SRC","AXL"
"1421",5595,2057,"MAPK3","EPOR"
"1422",6714,5829,"SRC","PXN"
"1423",6714,8853,"SRC","ASAP2"
"1424",6714,4233,"SRC","MET"
"1425",6714,9846,"SRC","GAB2"
"1426",6714,660,"SRC","BMX"
"1427",23607,25,"CD2AP","ABL1"
"1428",356,843,"FASLG","CASP10"
"1429",6714,1759,"SRC","DNM1"
"1430",6714,4233,"SRC","MET"
"1431",6714,3643,"SRC","INSR"
"1432",6714,5829,"SRC","PXN"
"1433",6714,1600,"SRC","DAB1"
"1434",23607,9564,"CD2AP","BCAR1"
"1435",6714,6464,"SRC","SHC1"
"1436",916,27040,"CD3E","LAT"
"1437",916,3932,"CD3E","LCK"
"1438",916,5295,"CD3E","PIK3R1"
"1439",23607,23624,"CD2AP","CBLC"
"1440",4914,5295,"NTRK1","PIK3R1"
"1441",916,1445,"CD3E","CSK"
"1442",6714,6714,"SRC","SRC"
"1443",6714,2065,"SRC","ERBB3"
"1444",6714,2534,"SRC","FYN"
"1445",6714,11184,"SRC","MAP4K1"
"1446",6714,128853,"SRC","DUSP15"
"1447",6714,27,"SRC","ABL2"
"1448",6714,6772,"SRC","STAT1"
"1449",6714,558,"SRC","AXL"
"1450",6714,5829,"SRC","PXN"
"1451",6714,6774,"SRC","STAT3"
"1452",6714,5747,"SRC","PTK2"
"1453",8935,6714,"SKAP2","SRC"
"1454",8935,2534,"SKAP2","FYN"
"1455",7316,940,"UBC","CD28"
"1456",916,6464,"CD3E","SHC1"
"1457",2260,2260,"FGFR1","FGFR1"
"1458",7316,9743,"UBC","ARHGAP32"
"1459",7316,10188,"UBC","TNK2"
"1460",6464,6464,"SHC1","SHC1"
"1461",6464,3326,"SHC1","HSP90AB1"
"1462",6464,3320,"SHC1","HSP90AA1"
"1463",6777,5771,"STAT5B","PTPN2"
"1464",6464,2321,"SHC1","FLT1"
"1465",356,355,"FASLG","FAS"
"1466",4914,2885,"NTRK1","GRB2"
"1467",356,355,"FASLG","FAS"
"1468",7316,10110,"UBC","SGK2"
"1469",30837,1956,"SOCS7","EGFR"
"1470",7316,79705,"UBC","LRRK1"
"1471",4067,2057,"LYN","EPOR"
"1472",10006,25,"ABI1","ABL1"
"1473",6464,2260,"SHC1","FGFR1"
"1474",1053,1053,"CEBPE","CEBPE"
"1475",10006,7410,"ABI1","VAV2"
"1476",10006,5335,"ABI1","PLCG1"
"1477",356,2534,"FASLG","FYN"
"1478",3815,5295,"KIT","PIK3R1"
"1479",8440,5747,"NCK2","PTK2"
"1480",5829,4145,"PXN","MATK"
"1481",3791,9047,"KDR","SH2D2A"
"1482",10818,867,"FRS2","CBL"
"1483",10818,10580,"FRS2","SORBS1"
"1484",5595,8751,"MAPK3","ADAM15"
"1485",3791,2321,"KDR","FLT1"
"1486",10818,3643,"FRS2","INSR"
"1487",8935,4067,"SKAP2","LYN"
"1488",9564,2885,"BCAR1","GRB2"
"1489",3791,1499,"KDR","CTNNB1"
"1490",3791,3791,"KDR","KDR"
"1491",10818,5781,"FRS2","PTPN11"
"1492",3815,2887,"KIT","GRB10"
"1493",3815,3717,"KIT","JAK2"
"1494",3815,4145,"KIT","MATK"
"1495",3815,5781,"KIT","PTPN11"
"1496",3815,3717,"KIT","JAK2"
"1497",3815,2057,"KIT","EPOR"
"1498",10110,3326,"SGK2","HSP90AB1"
"1499",3312,2885,"HSPA8","GRB2"
"1500",2534,867,"FYN","CBL"
"1501",5295,2065,"PIK3R1","ERBB3"
"1502",5829,2017,"PXN","CTTN"
"1503",4914,6464,"NTRK1","SHC1"
"1504",3312,1029,"HSPA8","CDKN2A"
"1505",9564,2889,"BCAR1","RAPGEF1"
"1506",5295,5295,"PIK3R1","PIK3R1"
"1507",9564,5747,"BCAR1","PTK2"
"1508",5829,9564,"PXN","BCAR1"
"1509",9564,5829,"BCAR1","PXN"
"1510",9564,5599,"BCAR1","MAPK8"
"1511",5829,8853,"PXN","ASAP2"
"1512",9564,660,"BCAR1","BMX"
"1513",9564,5770,"BCAR1","PTPN1"
"1514",5295,7010,"PIK3R1","TEK"
"1515",5295,2185,"PIK3R1","PTK2B"
"1516",6774,6850,"STAT3","SYK"
"1517",4582,4582,"MUC1","MUC1"
"1518",6774,10657,"STAT3","KHDRBS1"
"1519",6774,6772,"STAT3","STAT1"
"1520",6774,660,"STAT3","BMX"
"1521",4067,10657,"LYN","KHDRBS1"
"1522",10006,4690,"ABI1","NCK1"
"1523",4087,857,"SMAD2","CAV1"
"1524",6464,3643,"SHC1","INSR"
"1525",6464,3690,"SHC1","ITGB3"
"1526",3312,3320,"HSPA8","HSP90AA1"
"1527",2534,8751,"FYN","ADAM15"
"1528",3312,3717,"HSPA8","JAK2"
"1529",2534,3265,"FYN","HRAS"
"1530",919,7535,"CD247","ZAP70"
"1531",5829,25,"PXN","ABL1"
"1532",7316,9564,"UBC","BCAR1"
"1533",919,6503,"CD247","SLA"
"1534",2260,6461,"FGFR1","SHB"
"1535",2534,55824,"FYN","PAG1"
"1536",2534,11184,"FYN","MAP4K1"
"1537",2534,128853,"FYN","DUSP15"
"1538",2534,2889,"FYN","RAPGEF1"
"1539",2534,6654,"FYN","SOS1"
"1540",2534,17196,"FYN",NA
"1541",3643,10580,"INSR","SORBS1"
"1542",84959,25,"UBASH3B","ABL1"
"1543",84959,6464,"UBASH3B","SHC1"
"1544",84959,3326,"UBASH3B","HSP90AB1"
"1545",10019,2065,"SH2B3","ERBB3"
"1546",2904,5578,"GRIN2B","PRKCA"
"1547",2904,2534,"GRIN2B","FYN"
"1548",4067,5335,"LYN","PLCG1"
"1549",5595,2213,"MAPK3","FCGR2B"
"1550",4067,3560,"LYN","IL2RB"
"1551",7316,1441,"UBC","CSF3R"
"1552",6464,2260,"SHC1","FGFR1"
"1553",10657,4067,"KHDRBS1","LYN"
"1554",10657,30011,"KHDRBS1","SH3KBP1"
"1555",10657,10580,"KHDRBS1","SORBS1"
"1556",10657,84959,"KHDRBS1","UBASH3B"
"1557",10019,10019,"SH2B3","SH2B3"
"1558",4067,10603,"LYN","SH2B2"
"1559",10750,5335,"GRAP","PLCG1"
"1560",10657,5921,"KHDRBS1","RASA1"
"1561",4067,5777,"LYN","PTPN6"
"1562",6464,1439,"SHC1","CSF2RB"
"1563",4067,7297,"LYN","TYK2"
"1564",4067,7006,"LYN","TEC"
"1565",4067,6850,"LYN","SYK"
"1566",17444,10657,NA,"KHDRBS1"
"1567",3690,5175,"ITGB3","PECAM1"
"1568",4067,695,"LYN","BTK"
"1569",4067,4145,"LYN","MATK"
"1570",4067,2185,"LYN","PTK2B"
"1571",2904,5795,"GRIN2B","PTPRJ"
"1572",4067,5588,"LYN","PRKCQ"
"1573",4067,5336,"LYN","PLCG2"
"1574",6464,6850,"SHC1","SYK"
"1575",4067,10657,"LYN","KHDRBS1"
"1576",6464,2066,"SHC1","ERBB4"
"1577",4067,5175,"LYN","PECAM1"
"1578",6464,10750,"SHC1","GRAP"
"1579",3690,5175,"ITGB3","PECAM1"
"1580",3690,3690,"ITGB3","ITGB3"
"1581",3690,3791,"ITGB3","KDR"
"1582",2904,2534,"GRIN2B","FYN"
"1583",3690,5781,"ITGB3","PTPN11"
"1584",17444,27040,NA,"LAT"
"1585",3690,5770,"ITGB3","PTPN1"
"1586",6464,9846,"SHC1","GAB2"
"1587",6464,10451,"SHC1","VAV3"
"1588",5588,3326,"PRKCQ","HSP90AB1"
"1589",2534,1436,"FYN","CSF1R"
"1590",5295,5979,"PIK3R1","RET"
"1591",5295,4486,"PIK3R1","MST1R"
"1592",2534,7409,"FYN","VAV1"
"1593",7316,3566,"UBC","IL4R"
"1594",2534,5781,"FYN","PTPN11"
"1595",5295,5781,"PIK3R1","PTPN11"
"1596",5588,695,"PRKCQ","BTK"
"1597",7316,7010,"UBC","TEK"
"1598",5588,5588,"PRKCQ","PRKCQ"
"1599",4067,2185,"LYN","PTK2B"
"1600",10750,6464,"GRAP","SHC1"
"1601",5588,3320,"PRKCQ","HSP90AA1"
"1602",6774,3560,"STAT3","IL2RB"
"1603",6774,4233,"STAT3","MET"
"1604",6774,3718,"STAT3","JAK3"
"1605",6774,3572,"STAT3","IL6ST"
"1606",6774,5599,"STAT3","MAPK8"
"1607",6774,1441,"STAT3","CSF3R"
"1608",9046,9046,"DOK2","DOK2"
"1609",5595,5979,"MAPK3","RET"
"1610",9046,7010,"DOK2","TEK"
"1611",8935,8935,"SKAP2","SKAP2"
"1612",6774,5599,"STAT3","MAPK8"
"1613",6774,2268,"STAT3","FGR"
"1614",6774,2534,"STAT3","FYN"
"1615",6774,2064,"STAT3","ERBB2"
"1616",6774,4067,"STAT3","LYN"
"1617",6774,2690,"STAT3","GHR"
"1618",6774,2260,"STAT3","FGFR1"
"1619",10006,25,"ABI1","ABL1"
"1620",6464,17444,"SHC1",NA
"1621",6654,6654,"SOS1","SOS1"
"1622",6654,3265,"SOS1","HRAS"
"1623",6654,7316,"SOS1","UBC"
"1624",6654,1956,"SOS1","EGFR"
"1625",6654,27040,"SOS1","LAT"
"1626",6654,25,"SOS1","ABL1"
"1627",6654,30011,"SOS1","SH3KBP1"
"1628",6654,4233,"SOS1","MET"
"1629",6654,5777,"SOS1","PTPN6"
"1630",5747,5747,"PTK2","PTK2"
"1631",3055,3055,"HCK","HCK"
"1632",5747,9564,"PTK2","BCAR1"
"1633",5747,2885,"PTK2","GRB2"
"1634",3055,6774,"HCK","STAT3"
"1635",5747,1445,"PTK2","CSK"
"1636",3055,1441,"HCK","CSF3R"
"1637",3055,1439,"HCK","CSF2RB"
"1638",3055,7409,"HCK","VAV1"
"1639",3055,867,"HCK","CBL"
"1640",3055,1785,"HCK","DNM2"
"1641",3055,5296,"HCK","PIK3R2"
"1642",3055,3815,"HCK","KIT"
"1643",5747,3643,"PTK2","INSR"
"1644",5747,2321,"PTK2","FLT1"
"1645",5747,4067,"PTK2","LYN"
"1646",5747,5335,"PTK2","PLCG1"
"1647",5747,5159,"PTK2","PDGFRB"
"1648",5747,1969,"PTK2","EPHA2"
"1649",5747,6772,"PTK2","STAT1"
"1650",5747,8835,"PTK2","SOCS2"
"1651",5747,8440,"PTK2","NCK2"
"1652",5747,10580,"PTK2","SORBS1"
"1653",5747,4739,"PTK2","NEDD9"
"1654",5747,4067,"PTK2","LYN"
"1655",4233,2549,"MET","GAB1"
"1656",3055,2065,"HCK","ERBB3"
"1657",3055,10006,"HCK","ABI1"
"1658",3055,3326,"HCK","HSP90AB1"
"1659",3055,1441,"HCK","CSF3R"
"1660",10750,25,"GRAP","ABL1"
"1661",50807,30011,"ASAP1","SH3KBP1"
"1662",4067,5335,"LYN","PLCG1"
"1663",1441,1053,"CSF3R","CEBPE"
"1664",5829,4145,"PXN","MATK"
"1665",5777,6452,"PTPN6","SH3BP2"
"1666",5829,4690,"PXN","NCK1"
"1667",5829,8853,"PXN","ASAP2"
"1668",5777,5159,"PTPN6","PDGFRB"
"1669",5595,4914,"MAPK3","NTRK1"
"1670",5777,4067,"PTPN6","LYN"
"1671",5777,2213,"PTPN6","FCGR2B"
"1672",1441,6774,"CSF3R","STAT3"
"1673",1441,5781,"CSF3R","PTPN11"
"1674",5777,5580,"PTPN6","PRKCD"
"1675",5777,613,"PTPN6","BCR"
"1676",5777,2690,"PTPN6","GHR"
"1677",5777,3643,"PTPN6","INSR"
"1678",5777,7316,"PTPN6","UBC"
"1679",5777,613,"PTPN6","BCR"
"1680",5777,2185,"PTPN6","PTK2B"
"1681",4582,1499,"MUC1","CTNNB1"
"1682",5777,857,"PTPN6","CAV1"
"1683",5777,3716,"PTPN6","JAK1"
"1684",5777,3572,"PTPN6","IL6ST"
"1685",5777,6777,"PTPN6","STAT5B"
"1686",5777,25,"PTPN6","ABL1"
"1687",5747,5335,"PTK2","PLCG1"
"1688",5747,8440,"PTK2","NCK2"
"1689",5747,660,"PTK2","BMX"
"1690",5747,3667,"PTK2","IRS1"
"1691",5747,3717,"PTK2","JAK2"
"1692",5747,5747,"PTK2","PTK2"
"1693",5747,3320,"PTK2","HSP90AA1"
"1694",5747,4739,"PTK2","NEDD9"
"1695",3312,4792,"HSPA8","NFKBIA"
"1696",3643,5771,"INSR","PTPN2"
"1697",3326,3326,"HSP90AB1","HSP90AB1"
"1698",4145,3815,"MATK","KIT"
"1699",4145,2185,"MATK","PTK2B"
"1700",3326,3326,"HSP90AB1","HSP90AB1"
"1701",23607,7525,"CD2AP","YES1"
"1702",23607,9564,"CD2AP","BCAR1"
"1703",10750,2057,"GRAP","EPOR"
"1704",7316,1795,"UBC","DOCK3"
"1705",4914,2885,"NTRK1","GRB2"
"1706",7275,5335,"TUB","PLCG1"
"1707",7275,3667,"TUB","IRS1"
"1708",9021,8835,"SOCS3","SOCS2"
"1709",9021,2185,"SOCS3","PTK2B"
"1710",9021,25,"SOCS3","ABL1"
"1711",9021,1436,"SOCS3","CSF1R"
"1712",9021,5921,"SOCS3","RASA1"
"1713",9021,1441,"SOCS3","CSF3R"
"1714",9021,5921,"SOCS3","RASA1"
"1715",9021,2690,"SOCS3","GHR"
"1716",3635,2885,"INPP5D","GRB2"
"1717",3635,84959,"INPP5D","UBASH3B"
"1718",2534,3320,"FYN","HSP90AA1"
"1719",2534,8751,"FYN","ADAM15"
"1720",2534,3553,"FYN","IL1B"
"1721",2534,139716,"FYN","GAB3"
"1722",2534,7535,"FYN","ZAP70"
"1723",2534,6452,"FYN","SH3BP2"
"1724",2534,55824,"FYN","PAG1"
"1725",2534,1436,"FYN","CSF1R"
"1726",23607,17444,"CD2AP",NA
"1727",5595,2057,"MAPK3","EPOR"
"1728",1795,5295,"DOCK3","PIK3R1"
"1729",3717,3643,"JAK2","INSR"
"1730",4067,1439,"LYN","CSF2RB"
"1731",1796,4068,"DOK1","SH2D1A"
"1732",1796,3635,"DOK1","INPP5D"
"1733",5753,2065,"PTK6","ERBB3"
"1734",5753,2065,"PTK6","ERBB3"
"1735",695,7316,"BTK","UBC"
"1736",55824,7535,"PAG1","ZAP70"
"1737",155871,3553,NA,"IL1B"
"1738",155871,2068,NA,"ERCC2"
"1739",5296,3667,"PIK3R2","IRS1"
"1740",3716,5771,"JAK1","PTPN2"
"1741",155871,9564,NA,"BCAR1"
"1742",8471,5058,"IRS4","PAK1"
"1743",3937,17444,"LCP2",NA
"1744",5296,867,"PIK3R2","CBL"
"1745",5296,558,"PIK3R2","AXL"
"1746",5296,3312,"PIK3R2","HSPA8"
"1747",5296,5290,"PIK3R2","PIK3CA"
"1748",5296,613,"PIK3R2","BCR"
"1749",3937,27040,"LCP2","LAT"
"1750",1499,5599,"CTNNB1","MAPK8"
"1751",1499,3312,"CTNNB1","HSPA8"
"1752",1499,3326,"CTNNB1","HSP90AB1"
"1753",1499,25,"CTNNB1","ABL1"
"1754",1499,4087,"CTNNB1","SMAD2"
"1755",3716,3716,"JAK1","JAK1"
"1756",695,3716,"BTK","JAK1"
"1757",3716,5295,"JAK1","PIK3R1"
"1758",1499,5796,"CTNNB1","PTPRK"
"1759",1499,1499,"CTNNB1","CTNNB1"
"1760",1499,2260,"CTNNB1","FGFR1"
"1761",695,5335,"BTK","PLCG1"
"1762",695,5590,"BTK","PRKCZ"
"1763",5296,7006,"PIK3R2","TEC"
"1764",5296,2066,"PIK3R2","ERBB4"
"1765",6452,30011,"SH3BP2","SH3KBP1"
"1766",695,5336,"BTK","PLCG2"
"1767",5580,6774,"PRKCD","STAT3"
"1768",5296,1436,"PIK3R2","CSF1R"
"1769",5580,6772,"PRKCD","STAT1"
"1770",5580,8471,"PRKCD","IRS4"
"1771",5580,3312,"PRKCD","HSPA8"
"1772",5580,5170,"PRKCD","PDPK1"
"1773",5580,3667,"PRKCD","IRS1"
"1774",5753,3326,"PTK6","HSP90AB1"
"1775",8471,5295,"IRS4","PIK3R1"
"1776",6452,2260,"SH3BP2","FGFR1"
"1777",6452,25,"SH3BP2","ABL1"
"1778",6452,10451,"SH3BP2","VAV3"
"1779",29760,30011,"BLNK","SH3KBP1"
"1780",8503,2065,"PIK3R3","ERBB3"
"1781",695,29760,"BTK","BLNK"
"1782",8503,2064,"PIK3R3","ERBB2"
"1783",29760,695,"BLNK","BTK"
"1784",4067,974,"LYN","CD79B"
"1785",7409,3937,"VAV1","LCP2"
"1786",8471,5781,"IRS4","PTPN11"
"1787",7409,1785,"VAV1","DNM2"
"1788",7409,27040,"VAV1","LAT"
"1789",7409,5295,"VAV1","PIK3R1"
"1790",3716,3566,"JAK1","IL4R"
"1791",7409,5777,"VAV1","PTPN6"
"1792",7409,55824,"VAV1","PAG1"
"1793",7409,2185,"VAV1","PTK2B"
"1794",7409,3643,"VAV1","INSR"
"1795",7409,613,"VAV1","BCR"
"1796",7409,10006,"VAV1","ABI1"
"1797",10451,3643,"VAV3","INSR"
"1798",7409,3643,"VAV1","INSR"
"1799",23607,10657,"CD2AP","KHDRBS1"
"1800",23607,2017,"CD2AP","CTTN"
"1801",2048,2885,"EPHB2","GRB2"
"1802",7297,10399,"TYK2","RACK1"
"1803",7297,867,"TYK2","CBL"
"1804",10451,2885,"VAV3","GRB2"
"1805",930,7409,"CD19","VAV1"
"1806",930,25,"CD19","ABL1"
"1807",930,695,"CD19","BTK"
"1808",7852,5788,"CXCR4","PTPRC"
"1809",7852,6777,"CXCR4","STAT5B"
"1810",7852,7409,"CXCR4","VAV1"
"1811",7852,5777,"CXCR4","PTPN6"
"1812",7852,3718,"CXCR4","JAK3"
"1813",7852,9021,"CXCR4","SOCS3"
"1814",7852,5781,"CXCR4","PTPN11"
"1815",7297,7297,"TYK2","TYK2"
"1816",7297,7409,"TYK2","VAV1"
"1817",7297,3716,"TYK2","JAK1"
"1818",7297,2534,"TYK2","FYN"
"1819",7297,8660,"TYK2","IRS2"
"1820",1796,1398,"DOK1","CRK"
"1821",1796,4067,"DOK1","LYN"
"1822",1796,3635,"DOK1","INPP5D"
"1823",1796,25,"DOK1","ABL1"
"1824",1796,940,"DOK1","CD28"
"1825",1796,2064,"DOK1","ERBB2"
"1826",1796,5295,"DOK1","PIK3R1"
"1827",1796,27,"DOK1","ABL2"
"1828",3717,1441,"JAK2","CSF3R"
"1829",1796,5335,"DOK1","PLCG1"
"1830",1796,1796,"DOK1","DOK1"
"1831",3717,25,"JAK2","ABL1"
"1832",7297,5295,"TYK2","PIK3R1"
"1833",7297,6772,"TYK2","STAT1"
"1834",5787,4233,"PTPRB","MET"
"1835",5787,7010,"PTPRB","TEK"
"1836",3454,5295,"IFNAR1","PIK3R1"
"1837",5787,3643,"PTPRB","INSR"
"1838",5787,1956,"PTPRB","EGFR"
"1839",5787,7010,"PTPRB","TEK"
"1840",3937,6464,"LCP2","SHC1"
"1841",3560,3716,"IL2RB","JAK1"
"1842",7132,5599,"TNFRSF1A","MAPK8"
"1843",7132,5295,"TNFRSF1A","PIK3R1"
"1844",7132,843,"TNFRSF1A","CASP10"
"1845",7132,2534,"TNFRSF1A","FYN"
"1846",7132,5777,"TNFRSF1A","PTPN6"
"1847",7410,2885,"VAV2","GRB2"
"1848",7132,6850,"TNFRSF1A","SYK"
"1849",7132,2885,"TNFRSF1A","GRB2"
"1850",7410,1398,"VAV2","CRK"
"1851",7410,6850,"VAV2","SYK"
"1852",4067,1956,"LYN","EGFR"
"1853",355,1956,"FAS","EGFR"
"1854",355,695,"FAS","BTK"
"1855",857,857,"CAV1","CAV1"
"1856",857,5781,"CAV1","PTPN11"
"1857",857,5156,"CAV1","PDGFRA"
"1858",857,7410,"CAV1","VAV2"
"1859",857,2064,"CAV1","ERBB2"
"1860",857,27,"CAV1","ABL2"
"1861",857,25,"CAV1","ABL1"
"1862",857,1956,"CAV1","EGFR"
"1863",857,1445,"CAV1","CSK"
"1864",857,3791,"CAV1","KDR"
"1865",857,695,"CAV1","BTK"
"1866",857,5781,"CAV1","PTPN11"
"1867",2549,2885,"GAB1","GRB2"
"1868",2213,5594,"FCGR2B","MAPK1"
"1869",2549,6654,"GAB1","SOS1"
"1870",30011,867,"SH3KBP1","CBL"
"1871",7525,17196,"YES1",NA
"1872",355,155871,"FAS",NA
"1873",7525,7316,"YES1","UBC"
"1874",139716,2885,"GAB3","GRB2"
"1875",7525,3815,"YES1","KIT"
"1876",7525,5921,"YES1","RASA1"
"1877",7525,5747,"YES1","PTK2"
"1878",30011,30011,"SH3KBP1","SH3KBP1"
"1879",2549,53358,"GAB1","SHC3"
"1880",8853,1398,"ASAP2","CRK"
"1881",8853,5335,"ASAP2","PLCG1"
"1882",2549,2885,"GAB1","GRB2"
"1883",2549,1956,"GAB1","EGFR"
"1884",7525,5921,"YES1","RASA1"
"1885",2549,5829,"GAB1","PXN"
"1886",5782,7454,"PTPN12","WAS"
"1887",3454,5788,"IFNAR1","PTPRC"
"1888",3454,10399,"IFNAR1","RACK1"
"1889",5782,3932,"PTPN12","LCK"
"1890",5782,3643,"PTPN12","INSR"
"1891",5782,2549,"PTPN12","GAB1"
"1892",5782,4914,"PTPN12","NTRK1"
"1893",139716,2885,"GAB3","GRB2"
"1894",5782,1956,"PTPN12","EGFR"
"1895",2549,6464,"GAB1","SHC1"
"1896",5782,1445,"PTPN12","CSK"
"1897",2549,6464,"GAB1","SHC1"
"1898",2549,2885,"GAB1","GRB2"
"1899",2549,1956,"GAB1","EGFR"
"1900",2549,4486,"GAB1","MST1R"
"1901",2549,9846,"GAB1","GAB2"
"1902",5782,5829,"PTPN12","PXN"
"1903",5782,3643,"PTPN12","INSR"
"1904",4067,9564,"LYN","BCAR1"
"1905",7010,7010,"TEK","TEK"
"1906",3718,3566,"JAK3","IL4R"
"1907",5788,2885,"PTPRC","GRB2"
"1908",5788,3643,"PTPRC","INSR"
"1909",5618,8835,"PRLR","SOCS2"
"1910",695,3055,"BTK","HCK"
"1911",2322,2322,"FLT3","FLT3"
"1912",2322,3635,"FLT3","INPP5D"
"1913",3718,3566,"JAK3","IL4R"
"1914",3718,2242,"JAK3","FES"
"1915",1436,6464,"CSF1R","SHC1"
"1916",1436,2885,"CSF1R","GRB2"
"1917",2322,5781,"FLT3","PTPN11"
