"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1245",4087,4609,"SMAD2","MYC"
"1246",4087,5371,"SMAD2","PML"
"1247",4087,5594,"SMAD2","MAPK1"
"1248",4087,5595,"SMAD2","MAPK3"
"1249",4087,5599,"SMAD2","MAPK8"
"1250",4087,5601,"SMAD2","MAPK9"
"1251",4087,5901,"SMAD2","RAN"
"1252",4087,6256,"SMAD2","RXRA"
"1253",4087,6597,"SMAD2","SMARCA4"
"1254",4087,6599,"SMAD2","SMARCC1"
"1255",4087,6601,"SMAD2","SMARCC2"
"1256",4087,6667,"SMAD2","SP1"
"1257",4087,7157,"SMAD2","TP53"
"1258",4087,8202,"SMAD2","NCOA3"
"1259",4087,8850,"SMAD2","KAT2B"
"1260",4087,9611,"SMAD2","NCOR1"
"1261",4087,57459,"SMAD2","GATAD2B"
"1262",4087,57492,"SMAD2","ARID1B"
"1263",4088,672,"SMAD3","BRCA1"
"1264",4088,861,"SMAD3","RUNX1"
"1265",4088,4088,"SMAD3","SMAD3"
"1266",4088,4609,"SMAD3","MYC"
"1267",4088,5371,"SMAD3","PML"
"1268",4088,5594,"SMAD3","MAPK1"
"1269",4088,5599,"SMAD3","MAPK8"
"1270",4088,5601,"SMAD3","MAPK9"
"1271",4088,6597,"SMAD3","SMARCA4"
"1272",4088,6599,"SMAD3","SMARCC1"
"1273",4088,6601,"SMAD3","SMARCC2"
"1274",4088,6667,"SMAD3","SP1"
"1275",4088,7157,"SMAD3","TP53"
"1276",4088,7421,"SMAD3","VDR"
"1277",4088,8202,"SMAD3","NCOA3"
"1278",4088,8850,"SMAD3","KAT2B"
"1279",4088,9611,"SMAD3","NCOR1"
"1280",4088,57492,"SMAD3","ARID1B"
"1281",4157,5594,"MC1R","MAPK1"
"1282",4157,5595,"MC1R","MAPK3"
"1283",4157,5596,"MC1R","MAPK4"
"1284",4157,5597,"MC1R","MAPK6"
"1285",4157,5598,"MC1R","MAPK7"
"1286",4157,5599,"MC1R","MAPK8"
"1287",4157,5600,"MC1R","MAPK11"
"1288",4157,5601,"MC1R","MAPK9"
"1289",4157,5602,"MC1R","MAPK10"
"1290",4157,5603,"MC1R","MAPK13"
"1291",4157,6300,"MC1R","MAPK12"
"1292",4208,891,"MEF2C","CCNB1"
"1293",4208,4208,"MEF2C","MEF2C"
"1294",4208,5594,"MEF2C","MAPK1"
"1295",4208,5595,"MEF2C","MAPK3"
"1296",4208,5596,"MEF2C","MAPK4"
"1297",4208,5597,"MEF2C","MAPK6"
"1298",4208,5598,"MEF2C","MAPK7"
"1299",4208,5599,"MEF2C","MAPK8"
"1300",4208,5600,"MEF2C","MAPK11"
"1301",4208,5601,"MEF2C","MAPK9"
"1302",4208,5602,"MEF2C","MAPK10"
"1303",4208,5603,"MEF2C","MAPK13"
"1304",4208,6300,"MEF2C","MAPK12"
"1305",4208,6667,"MEF2C","SP1"
"1306",4208,6872,"MEF2C","TAF1"
"1307",4208,6929,"MEF2C","TCF3"
"1308",4208,7534,"MEF2C","YWHAZ"
"1309",4208,9759,"MEF2C","HDAC4"
"1310",4297,4297,"KMT2A","KMT2A"
"1311",4297,4602,"KMT2A","MYB"
"1312",4297,5901,"KMT2A","RAN"
"1313",4297,5928,"KMT2A","RBBP4"
"1314",4297,5929,"KMT2A","RBBP5"
"1315",4297,5931,"KMT2A","RBBP7"
"1316",4297,6595,"KMT2A","SMARCA2"
"1317",4297,6598,"KMT2A","SMARCB1"
"1318",4297,6599,"KMT2A","SMARCC1"
"1319",4297,6601,"KMT2A","SMARCC2"
"1320",4297,6872,"KMT2A","TAF1"
"1321",4297,6878,"KMT2A","TAF6"
"1322",4297,6880,"KMT2A","TAF9"
"1323",4297,6883,"KMT2A","TAF12"
"1324",4297,6908,"KMT2A","TBP"
"1325",4297,8189,"KMT2A","SYMPK"
"1326",4297,8350,"KMT2A","HIST1H3A"
"1327",4297,8467,"KMT2A","SMARCA5"
"1328",4297,8819,"KMT2A","SAP30"
"1329",4297,9219,"KMT2A","MTA2"
"1330",4297,9343,"KMT2A","EFTUD2"
"1331",4297,53615,"KMT2A","MBD3"
"1332",4297,53981,"KMT2A","CPSF2"
"1333",4602,5371,"MYB","PML"
"1334",4602,5594,"MYB","MAPK1"
"1335",4602,5595,"MYB","MAPK3"
"1336",4602,5596,"MYB","MAPK4"
"1337",4602,5597,"MYB","MAPK6"
"1338",4602,5598,"MYB","MAPK7"
"1339",4602,5599,"MYB","MAPK8"
"1340",4602,5600,"MYB","MAPK11"
"1341",4602,5601,"MYB","MAPK9"
"1342",4602,5602,"MYB","MAPK10"
"1343",4602,5603,"MYB","MAPK13"
"1344",4602,5929,"MYB","RBBP5"
"1345",4602,6300,"MYB","MAPK12"
"1346",4602,6595,"MYB","SMARCA2"
"1347",4602,9611,"MYB","NCOR1"
"1348",4609,86,"MYC","ACTL6A"
"1349",4609,596,"MYC","BCL2"
"1350",4609,672,"MYC","BRCA1"
"1351",4609,4609,"MYC","MYC"
"1352",4609,5371,"MYC","PML"
"1353",4609,5430,"MYC","POLR2A"
"1354",4609,5594,"MYC","MAPK1"
"1355",4609,5595,"MYC","MAPK3"
"1356",4609,5598,"MYC","MAPK7"
"1357",4609,5599,"MYC","MAPK8"
"1358",4609,5601,"MYC","MAPK9"
"1359",4609,5602,"MYC","MAPK10"
"1360",4609,5925,"MYC","RB1"
"1361",4609,5970,"MYC","RELA"
"1362",4609,6597,"MYC","SMARCA4"
"1363",4609,6598,"MYC","SMARCB1"
"1364",4609,6599,"MYC","SMARCC1"
"1365",4609,6667,"MYC","SP1"
"1366",4609,6880,"MYC","TAF9"
"1367",4609,6883,"MYC","TAF12"
"1368",4609,6908,"MYC","TBP"
"1369",4609,7158,"MYC","TP53BP1"
"1370",4609,8467,"MYC","SMARCA5"
"1371",4609,8850,"MYC","KAT2B"
"1372",4609,9343,"MYC","EFTUD2"
"1373",4609,57459,"MYC","GATAD2B"
"1374",4609,79711,"MYC","IPO4"
"1375",4638,5578,"MYLK","PRKCA"
"1376",4638,5594,"MYLK","MAPK1"
"1377",4638,5595,"MYLK","MAPK3"
"1378",4638,5596,"MYLK","MAPK4"
"1379",4638,5597,"MYLK","MAPK6"
"1380",4638,5598,"MYLK","MAPK7"
"1381",4638,5599,"MYLK","MAPK8"
"1382",4638,5600,"MYLK","MAPK11"
"1383",4638,5601,"MYLK","MAPK9"
"1384",4638,5602,"MYLK","MAPK10"
"1385",4638,5603,"MYLK","MAPK13"
"1386",4638,6300,"MYLK","MAPK12"
"1387",4678,5597,"NASP","MAPK6"
"1388",4678,5603,"NASP","MAPK13"
"1389",4678,5928,"NASP","RBBP4"
"1390",4678,8208,"NASP","CHAF1B"
"1391",4678,8350,"NASP","HIST1H3A"
"1392",4678,8351,"NASP","HIST1H3D"
"1393",4678,8352,"NASP","HIST1H3C"
"1394",4678,8353,"NASP","HIST1H3E"
"1395",4678,8354,"NASP","HIST1H3I"
"1396",4678,8355,"NASP","HIST1H3G"
"1397",4678,8356,"NASP","HIST1H3J"
"1398",4678,8357,"NASP","HIST1H3H"
"1399",4678,8358,"NASP","HIST1H3B"
"1400",4678,8361,"NASP","HIST1H4F"
"1401",4678,8520,"NASP","HAT1"
"1402",4678,8968,"NASP","HIST1H3F"
"1403",4678,55723,"NASP","ASF1B"
"1404",4678,79711,"NASP","IPO4"
"1405",4846,4846,"NOS3","NOS3"
"1406",4846,5578,"NOS3","PRKCA"
"1407",4846,6667,"NOS3","SP1"
"1408",5321,5321,"PLA2G4A","PLA2G4A"
"1409",5321,5594,"PLA2G4A","MAPK1"
"1410",5321,5595,"PLA2G4A","MAPK3"
"1411",5321,5596,"PLA2G4A","MAPK4"
"1412",5321,5597,"PLA2G4A","MAPK6"
"1413",5321,5598,"PLA2G4A","MAPK7"
"1414",5321,5599,"PLA2G4A","MAPK8"
"1415",5321,5600,"PLA2G4A","MAPK11"
"1416",5321,5601,"PLA2G4A","MAPK9"
"1417",5321,5602,"PLA2G4A","MAPK10"
"1418",5321,5603,"PLA2G4A","MAPK13"
"1419",5321,6300,"PLA2G4A","MAPK12"
"1420",5321,8550,"PLA2G4A","MAPKAPK5"
"1421",5321,9252,"PLA2G4A","RPS6KA5"
"1422",5371,5371,"PML","PML"
"1423",5371,5598,"PML","MAPK7"
"1424",5371,5600,"PML","MAPK11"
"1425",5371,5925,"PML","RB1"
"1426",5371,5970,"PML","RELA"
"1427",5371,6256,"PML","RXRA"
"1428",5371,6667,"PML","SP1"
"1429",5371,6774,"PML","STAT3"
"1430",5371,7157,"PML","TP53"
"1431",5371,8841,"PML","HDAC3"
"1432",5371,9611,"PML","NCOR1"
"1433",5371,9612,"PML","NCOR2"
"1434",5430,86,"POLR2A","ACTL6A"
"1435",5430,672,"POLR2A","BRCA1"
"1436",5430,892,"POLR2A","CCNC"
"1437",5430,5594,"POLR2A","MAPK1"
"1438",5430,5595,"POLR2A","MAPK3"
"1439",5430,6595,"POLR2A","SMARCA2"
"1440",5430,6597,"POLR2A","SMARCA4"
"1441",5430,6598,"POLR2A","SMARCB1"
"1442",5430,6599,"POLR2A","SMARCC1"
"1443",5430,6601,"POLR2A","SMARCC2"
"1444",5430,6602,"POLR2A","SMARCD1"
"1445",5430,6603,"POLR2A","SMARCD2"
"1446",5430,6604,"POLR2A","SMARCD3"
"1447",5430,6908,"POLR2A","TBP"
"1448",5430,8352,"POLR2A","HIST1H3C"
"1449",5430,8850,"POLR2A","KAT2B"
"1450",5430,9412,"POLR2A","MED21"
"1451",5430,54760,"POLR2A","PCSK4"
"1452",5465,5465,"PPARA","PPARA"
"1453",5465,5578,"PPARA","PRKCA"
"1454",5465,5594,"PPARA","MAPK1"
"1455",5465,5595,"PPARA","MAPK3"
"1456",5465,5596,"PPARA","MAPK4"
"1457",5465,5597,"PPARA","MAPK6"
"1458",5465,5598,"PPARA","MAPK7"
"1459",5465,5599,"PPARA","MAPK8"
"1460",5465,5600,"PPARA","MAPK11"
"1461",5465,5601,"PPARA","MAPK9"
"1462",5465,5602,"PPARA","MAPK10"
"1463",5465,5603,"PPARA","MAPK13"
"1464",5465,5970,"PPARA","RELA"
"1465",5465,6256,"PPARA","RXRA"
"1466",5465,6300,"PPARA","MAPK12"
"1467",5465,8648,"PPARA","NCOA1"
"1468",5465,9611,"PPARA","NCOR1"
"1469",5465,9612,"PPARA","NCOR2"
"1470",5578,596,"PRKCA","BCL2"
"1471",5578,5578,"PRKCA","PRKCA"
"1472",5578,5970,"PRKCA","RELA"
"1473",5578,6464,"PRKCA","SHC1"
"1474",5578,6667,"PRKCA","SP1"
"1475",5578,7157,"PRKCA","TP53"
"1476",5578,7421,"PRKCA","VDR"
"1477",5578,7534,"PRKCA","YWHAZ"
"1478",5594,596,"MAPK1","BCL2"
"1479",5594,891,"MAPK1","CCNB1"
"1480",5594,5594,"MAPK1","MAPK1"
"1481",5594,5595,"MAPK1","MAPK3"
"1482",5594,5597,"MAPK1","MAPK6"
"1483",5594,5599,"MAPK1","MAPK8"
"1484",5594,5925,"MAPK1","RB1"
"1485",5594,5970,"MAPK1","RELA"
"1486",5594,6195,"MAPK1","RPS6KA1"
"1487",5594,6256,"MAPK1","RXRA"
"1488",5594,6464,"MAPK1","SHC1"
"1489",5594,6640,"MAPK1","SNTA1"
"1490",5594,6667,"MAPK1","SP1"
"1491",5594,6774,"MAPK1","STAT3"
"1492",5594,6929,"MAPK1","TCF3"
"1493",5594,7157,"MAPK1","TP53"
"1494",5594,7538,"MAPK1","ZFP36"
"1495",5594,8202,"MAPK1","NCOA3"
"1496",5594,8350,"MAPK1","HIST1H3A"
"1497",5594,8351,"MAPK1","HIST1H3D"
"1498",5594,8352,"MAPK1","HIST1H3C"
"1499",5594,8353,"MAPK1","HIST1H3E"
"1500",5594,8354,"MAPK1","HIST1H3I"
"1501",5594,8355,"MAPK1","HIST1H3G"
"1502",5594,8356,"MAPK1","HIST1H3J"
"1503",5594,8357,"MAPK1","HIST1H3H"
"1504",5594,8358,"MAPK1","HIST1H3B"
"1505",5594,8550,"MAPK1","MAPKAPK5"
"1506",5594,8648,"MAPK1","NCOA1"
"1507",5594,8968,"MAPK1","HIST1H3F"
"1508",5594,9252,"MAPK1","RPS6KA5"
"1509",5594,9261,"MAPK1","MAPKAPK2"
"1510",5594,9759,"MAPK1","HDAC4"
"1511",5595,596,"MAPK3","BCL2"
"1512",5595,602,"MAPK3","BCL3"
"1513",5595,891,"MAPK3","CCNB1"
"1514",5595,5595,"MAPK3","MAPK3"
"1515",5595,5597,"MAPK3","MAPK6"
"1516",5595,5599,"MAPK3","MAPK8"
"1517",5595,6195,"MAPK3","RPS6KA1"
"1518",5595,6256,"MAPK3","RXRA"
"1519",5595,6640,"MAPK3","SNTA1"
"1520",5595,6667,"MAPK3","SP1"
"1521",5595,6774,"MAPK3","STAT3"
"1522",5595,6886,"MAPK3","TAL1"
"1523",5595,6929,"MAPK3","TCF3"
"1524",5595,7155,"MAPK3","TOP2B"
"1525",5595,7157,"MAPK3","TP53"
"1526",5595,7538,"MAPK3","ZFP36"
"1527",5595,8350,"MAPK3","HIST1H3A"
"1528",5595,8351,"MAPK3","HIST1H3D"
"1529",5595,8352,"MAPK3","HIST1H3C"
"1530",5595,8353,"MAPK3","HIST1H3E"
"1531",5595,8354,"MAPK3","HIST1H3I"
"1532",5595,8355,"MAPK3","HIST1H3G"
"1533",5595,8356,"MAPK3","HIST1H3J"
"1534",5595,8357,"MAPK3","HIST1H3H"
"1535",5595,8358,"MAPK3","HIST1H3B"
"1536",5595,8648,"MAPK3","NCOA1"
"1537",5595,8968,"MAPK3","HIST1H3F"
"1538",5595,9031,"MAPK3","BAZ1B"
"1539",5595,9252,"MAPK3","RPS6KA5"
"1540",5595,9261,"MAPK3","MAPKAPK2"
"1541",5595,9759,"MAPK3","HDAC4"
"1542",5596,596,"MAPK4","BCL2"
"1543",5596,891,"MAPK4","CCNB1"
"1544",5596,5596,"MAPK4","MAPK4"
"1545",5596,5597,"MAPK4","MAPK6"
"1546",5596,6195,"MAPK4","RPS6KA1"
"1547",5596,6256,"MAPK4","RXRA"
"1548",5596,6640,"MAPK4","SNTA1"
"1549",5596,6929,"MAPK4","TCF3"
"1550",5596,7157,"MAPK4","TP53"
"1551",5596,7538,"MAPK4","ZFP36"
"1552",5596,8350,"MAPK4","HIST1H3A"
"1553",5596,8351,"MAPK4","HIST1H3D"
"1554",5596,8352,"MAPK4","HIST1H3C"
"1555",5596,8353,"MAPK4","HIST1H3E"
"1556",5596,8354,"MAPK4","HIST1H3I"
"1557",5596,8355,"MAPK4","HIST1H3G"
"1558",5596,8356,"MAPK4","HIST1H3J"
"1559",5596,8357,"MAPK4","HIST1H3H"
"1560",5596,8358,"MAPK4","HIST1H3B"
"1561",5596,8968,"MAPK4","HIST1H3F"
"1562",5596,9261,"MAPK4","MAPKAPK2"
"1563",5597,596,"MAPK6","BCL2"
"1564",5597,891,"MAPK6","CCNB1"
"1565",5597,5597,"MAPK6","MAPK6"
"1566",5597,5598,"MAPK6","MAPK7"
"1567",5597,5599,"MAPK6","MAPK8"
"1568",5597,5600,"MAPK6","MAPK11"
"1569",5597,5601,"MAPK6","MAPK9"
"1570",5597,5602,"MAPK6","MAPK10"
"1571",5597,5603,"MAPK6","MAPK13"
"1572",5597,6195,"MAPK6","RPS6KA1"
"1573",5597,6256,"MAPK6","RXRA"
"1574",5597,6300,"MAPK6","MAPK12"
"1575",5597,6464,"MAPK6","SHC1"
"1576",5597,6640,"MAPK6","SNTA1"
"1577",5597,6929,"MAPK6","TCF3"
"1578",5597,7157,"MAPK6","TP53"
"1579",5597,7534,"MAPK6","YWHAZ"
"1580",5597,7538,"MAPK6","ZFP36"
"1581",5597,8350,"MAPK6","HIST1H3A"
"1582",5597,8351,"MAPK6","HIST1H3D"
"1583",5597,8352,"MAPK6","HIST1H3C"
"1584",5597,8353,"MAPK6","HIST1H3E"
"1585",5597,8354,"MAPK6","HIST1H3I"
"1586",5597,8355,"MAPK6","HIST1H3G"
"1587",5597,8356,"MAPK6","HIST1H3J"
"1588",5597,8357,"MAPK6","HIST1H3H"
"1589",5597,8358,"MAPK6","HIST1H3B"
"1590",5597,8550,"MAPK6","MAPKAPK5"
"1591",5597,8648,"MAPK6","NCOA1"
"1592",5597,8968,"MAPK6","HIST1H3F"
"1593",5597,9261,"MAPK6","MAPKAPK2"
"1594",5598,596,"MAPK7","BCL2"
"1595",5598,891,"MAPK7","CCNB1"
"1596",5598,5598,"MAPK7","MAPK7"
"1597",5598,6195,"MAPK7","RPS6KA1"
"1598",5598,6256,"MAPK7","RXRA"
"1599",5598,6640,"MAPK7","SNTA1"
"1600",5598,6929,"MAPK7","TCF3"
"1601",5598,7157,"MAPK7","TP53"
"1602",5598,7538,"MAPK7","ZFP36"
"1603",5598,8350,"MAPK7","HIST1H3A"
"1604",5598,8351,"MAPK7","HIST1H3D"
"1605",5598,8352,"MAPK7","HIST1H3C"
"1606",5598,8353,"MAPK7","HIST1H3E"
"1607",5598,8354,"MAPK7","HIST1H3I"
"1608",5598,8355,"MAPK7","HIST1H3G"
"1609",5598,8356,"MAPK7","HIST1H3J"
"1610",5598,8357,"MAPK7","HIST1H3H"
"1611",5598,8358,"MAPK7","HIST1H3B"
"1612",5598,8968,"MAPK7","HIST1H3F"
"1613",5598,9261,"MAPK7","MAPKAPK2"
"1614",5599,596,"MAPK8","BCL2"
"1615",5599,891,"MAPK8","CCNB1"
"1616",5599,995,"MAPK8","CDC25C"
"1617",5599,5601,"MAPK8","MAPK9"
"1618",5599,6195,"MAPK8","RPS6KA1"
"1619",5599,6256,"MAPK8","RXRA"
"1620",5599,6464,"MAPK8","SHC1"
"1621",5599,6640,"MAPK8","SNTA1"
"1622",5599,6667,"MAPK8","SP1"
"1623",5599,6774,"MAPK8","STAT3"
"1624",5599,6929,"MAPK8","TCF3"
"1625",5599,7157,"MAPK8","TP53"
"1626",5599,7534,"MAPK8","YWHAZ"
"1627",5599,7538,"MAPK8","ZFP36"
"1628",5599,8202,"MAPK8","NCOA3"
"1629",5599,8350,"MAPK8","HIST1H3A"
"1630",5599,8351,"MAPK8","HIST1H3D"
"1631",5599,8352,"MAPK8","HIST1H3C"
"1632",5599,8353,"MAPK8","HIST1H3E"
"1633",5599,8354,"MAPK8","HIST1H3I"
"1634",5599,8355,"MAPK8","HIST1H3G"
"1635",5599,8356,"MAPK8","HIST1H3J"
"1636",5599,8357,"MAPK8","HIST1H3H"
"1637",5599,8358,"MAPK8","HIST1H3B"
"1638",5599,8968,"MAPK8","HIST1H3F"
"1639",5599,9261,"MAPK8","MAPKAPK2"
"1640",5599,57459,"MAPK8","GATAD2B"
"1641",5600,596,"MAPK11","BCL2"
"1642",5600,891,"MAPK11","CCNB1"
"1643",5600,6195,"MAPK11","RPS6KA1"
"1644",5600,6256,"MAPK11","RXRA"
"1645",5600,6640,"MAPK11","SNTA1"
"1646",5600,6667,"MAPK11","SP1"
"1647",5600,6929,"MAPK11","TCF3"
"1648",5600,7157,"MAPK11","TP53"
"1649",5600,7538,"MAPK11","ZFP36"
"1650",5600,8350,"MAPK11","HIST1H3A"
"1651",5600,8351,"MAPK11","HIST1H3D"
"1652",5600,8352,"MAPK11","HIST1H3C"
"1653",5600,8353,"MAPK11","HIST1H3E"
"1654",5600,8354,"MAPK11","HIST1H3I"
"1655",5600,8355,"MAPK11","HIST1H3G"
"1656",5600,8356,"MAPK11","HIST1H3J"
"1657",5600,8357,"MAPK11","HIST1H3H"
"1658",5600,8358,"MAPK11","HIST1H3B"
"1659",5600,8550,"MAPK11","MAPKAPK5"
"1660",5600,8841,"MAPK11","HDAC3"
"1661",5600,8968,"MAPK11","HIST1H3F"
"1662",5600,9252,"MAPK11","RPS6KA5"
"1663",5600,9261,"MAPK11","MAPKAPK2"
"1664",5601,596,"MAPK9","BCL2"
"1665",5601,891,"MAPK9","CCNB1"
"1666",5601,995,"MAPK9","CDC25C"
"1667",5601,5925,"MAPK9","RB1"
"1668",5601,6195,"MAPK9","RPS6KA1"
"1669",5601,6256,"MAPK9","RXRA"
"1670",5601,6464,"MAPK9","SHC1"
"1671",5601,6640,"MAPK9","SNTA1"
"1672",5601,6929,"MAPK9","TCF3"
"1673",5601,7157,"MAPK9","TP53"
"1674",5601,7538,"MAPK9","ZFP36"
"1675",5601,8350,"MAPK9","HIST1H3A"
"1676",5601,8351,"MAPK9","HIST1H3D"
"1677",5601,8352,"MAPK9","HIST1H3C"
"1678",5601,8353,"MAPK9","HIST1H3E"
"1679",5601,8354,"MAPK9","HIST1H3I"
"1680",5601,8355,"MAPK9","HIST1H3G"
"1681",5601,8356,"MAPK9","HIST1H3J"
"1682",5601,8357,"MAPK9","HIST1H3H"
"1683",5601,8358,"MAPK9","HIST1H3B"
"1684",5601,8550,"MAPK9","MAPKAPK5"
"1685",5601,8968,"MAPK9","HIST1H3F"
"1686",5601,9031,"MAPK9","BAZ1B"
"1687",5601,9261,"MAPK9","MAPKAPK2"
"1688",5602,596,"MAPK10","BCL2"
"1689",5602,891,"MAPK10","CCNB1"
"1690",5602,6195,"MAPK10","RPS6KA1"
"1691",5602,6256,"MAPK10","RXRA"
"1692",5602,6464,"MAPK10","SHC1"
"1693",5602,6640,"MAPK10","SNTA1"
"1694",5602,6929,"MAPK10","TCF3"
"1695",5602,7157,"MAPK10","TP53"
"1696",5602,7538,"MAPK10","ZFP36"
"1697",5602,8350,"MAPK10","HIST1H3A"
"1698",5602,8351,"MAPK10","HIST1H3D"
"1699",5602,8352,"MAPK10","HIST1H3C"
"1700",5602,8353,"MAPK10","HIST1H3E"
"1701",5602,8354,"MAPK10","HIST1H3I"
"1702",5602,8355,"MAPK10","HIST1H3G"
"1703",5602,8356,"MAPK10","HIST1H3J"
"1704",5602,8357,"MAPK10","HIST1H3H"
"1705",5602,8358,"MAPK10","HIST1H3B"
"1706",5602,8968,"MAPK10","HIST1H3F"
"1707",5602,9261,"MAPK10","MAPKAPK2"
"1708",5603,596,"MAPK13","BCL2"
"1709",5603,891,"MAPK13","CCNB1"
"1710",5603,5901,"MAPK13","RAN"
"1711",5603,6195,"MAPK13","RPS6KA1"
"1712",5603,6256,"MAPK13","RXRA"
"1713",5603,6640,"MAPK13","SNTA1"
"1714",5603,6929,"MAPK13","TCF3"
"1715",5603,7157,"MAPK13","TP53"
"1716",5603,7534,"MAPK13","YWHAZ"
"1717",5603,7538,"MAPK13","ZFP36"
"1718",5603,8350,"MAPK13","HIST1H3A"
"1719",5603,8351,"MAPK13","HIST1H3D"
"1720",5603,8352,"MAPK13","HIST1H3C"
"1721",5603,8353,"MAPK13","HIST1H3E"
"1722",5603,8354,"MAPK13","HIST1H3I"
"1723",5603,8355,"MAPK13","HIST1H3G"
"1724",5603,8356,"MAPK13","HIST1H3J"
"1725",5603,8357,"MAPK13","HIST1H3H"
"1726",5603,8358,"MAPK13","HIST1H3B"
"1727",5603,8550,"MAPK13","MAPKAPK5"
"1728",5603,8968,"MAPK13","HIST1H3F"
"1729",5603,9261,"MAPK13","MAPKAPK2"
"1730",5890,672,"RAD51B","BRCA1"
"1731",5890,8294,"RAD51B","HIST1H4I"
"1732",5890,8350,"RAD51B","HIST1H3A"
"1733",5890,8351,"RAD51B","HIST1H3D"
"1734",5890,8352,"RAD51B","HIST1H3C"
"1735",5890,8353,"RAD51B","HIST1H3E"
"1736",5890,8354,"RAD51B","HIST1H3I"
"1737",5890,8355,"RAD51B","HIST1H3G"
"1738",5890,8356,"RAD51B","HIST1H3J"
"1739",5890,8357,"RAD51B","HIST1H3H"
"1740",5890,8358,"RAD51B","HIST1H3B"
"1741",5890,8359,"RAD51B","HIST1H4A"
"1742",5890,8360,"RAD51B","HIST1H4D"
"1743",5890,8361,"RAD51B","HIST1H4F"
"1744",5890,8362,"RAD51B","HIST1H4K"
"1745",5890,8363,"RAD51B","HIST1H4J"
"1746",5890,8364,"RAD51B","HIST1H4C"
"1747",5890,8365,"RAD51B","HIST1H4H"
"1748",5890,8366,"RAD51B","HIST1H4B"
"1749",5890,8367,"RAD51B","HIST1H4E"
"1750",5890,8368,"RAD51B","HIST1H4L"
"1751",5890,8370,"RAD51B","HIST2H4A"
"1752",5890,8968,"RAD51B","HIST1H3F"
"1753",5901,5901,"RAN","RAN"
"1754",5901,5928,"RAN","RBBP4"
"1755",5901,5929,"RAN","RBBP5"
"1756",5901,5931,"RAN","RBBP7"
"1757",5901,6595,"RAN","SMARCA2"
"1758",5901,6598,"RAN","SMARCB1"
"1759",5901,6599,"RAN","SMARCC1"
"1760",5901,6601,"RAN","SMARCC2"
"1761",5901,6872,"RAN","TAF1"
"1762",5901,6878,"RAN","TAF6"
"1763",5901,6880,"RAN","TAF9"
"1764",5901,6883,"RAN","TAF12"
"1765",5901,6908,"RAN","TBP"
"1766",5901,8189,"RAN","SYMPK"
"1767",5901,8467,"RAN","SMARCA5"
"1768",5901,8819,"RAN","SAP30"
"1769",5901,9219,"RAN","MTA2"
"1770",5901,9343,"RAN","EFTUD2"
"1771",5925,672,"RB1","BRCA1"
"1772",5925,5925,"RB1","RB1"
"1773",5925,5928,"RB1","RBBP4"
"1774",5925,5929,"RB1","RBBP5"
"1775",5925,5931,"RB1","RBBP7"
"1776",5925,6595,"RB1","SMARCA2"
"1777",5925,6597,"RB1","SMARCA4"
"1778",5925,6598,"RB1","SMARCB1"
"1779",5925,6667,"RB1","SP1"
"1780",5925,6839,"RB1","SUV39H1"
"1781",5925,6872,"RB1","TAF1"
"1782",5925,6886,"RB1","TAL1"
"1783",5925,6908,"RB1","TBP"
"1784",5925,6929,"RB1","TCF3"
"1785",5925,7421,"RB1","VDR"
"1786",5925,8841,"RB1","HDAC3"
"1787",5925,8850,"RB1","KAT2B"
"1788",5928,86,"RBBP4","ACTL6A"
"1789",5928,672,"RBBP4","BRCA1"
"1790",5928,5929,"RBBP4","RBBP5"
"1791",5928,5931,"RBBP4","RBBP7"
"1792",5928,5977,"RBBP4","DPF2"
"1793",5928,6595,"RBBP4","SMARCA2"
"1794",5928,6597,"RBBP4","SMARCA4"
"1795",5928,6598,"RBBP4","SMARCB1"
"1796",5928,6599,"RBBP4","SMARCC1"
"1797",5928,6601,"RBBP4","SMARCC2"
"1798",5928,6602,"RBBP4","SMARCD1"
"1799",5928,6603,"RBBP4","SMARCD2"
"1800",5928,6604,"RBBP4","SMARCD3"
"1801",5928,6605,"RBBP4","SMARCE1"
"1802",5928,6667,"RBBP4","SP1"
"1803",5928,6839,"RBBP4","SUV39H1"
"1804",5928,6872,"RBBP4","TAF1"
"1805",5928,6878,"RBBP4","TAF6"
"1806",5928,6880,"RBBP4","TAF9"
"1807",5928,6883,"RBBP4","TAF12"
"1808",5928,6908,"RBBP4","TBP"
"1809",5928,8189,"RBBP4","SYMPK"
"1810",5928,8208,"RBBP4","CHAF1B"
"1811",5928,8289,"RBBP4","ARID1A"
"1812",5928,8290,"RBBP4","HIST3H3"
"1813",5928,8350,"RBBP4","HIST1H3A"
"1814",5928,8351,"RBBP4","HIST1H3D"
"1815",5928,8352,"RBBP4","HIST1H3C"
"1816",5928,8353,"RBBP4","HIST1H3E"
"1817",5928,8354,"RBBP4","HIST1H3I"
"1818",5928,8355,"RBBP4","HIST1H3G"
"1819",5928,8356,"RBBP4","HIST1H3J"
"1820",5928,8357,"RBBP4","HIST1H3H"
"1821",5928,8358,"RBBP4","HIST1H3B"
"1822",5928,8361,"RBBP4","HIST1H4F"
"1823",5928,8370,"RBBP4","HIST2H4A"
"1824",5928,8467,"RBBP4","SMARCA5"
"1825",5928,8520,"RBBP4","HAT1"
"1826",5928,8819,"RBBP4","SAP30"
"1827",5928,8841,"RBBP4","HDAC3"
"1828",5928,8932,"RBBP4","MBD2"
