"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"632",6230,6202,"RPS25","RPS8"
"633",6230,6203,"RPS25","RPS9"
"634",6230,3921,"RPS25","RPSA"
"635",6230,7157,"RPS25","TP53"
"636",6231,6232,"RPS26","RPS27"
"637",6231,6234,"RPS26","RPS28"
"638",6231,6235,"RPS26","RPS29"
"639",6231,6202,"RPS26","RPS8"
"640",6231,6203,"RPS26","RPS9"
"641",6231,3921,"RPS26","RPSA"
"642",6231,7157,"RPS26","TP53"
"643",6232,6234,"RPS27","RPS28"
"644",6232,6202,"RPS27","RPS8"
"645",6232,6203,"RPS27","RPS9"
"646",6232,7157,"RPS27","TP53"
"647",6234,6235,"RPS28","RPS29"
"648",6234,6202,"RPS28","RPS8"
"649",6234,6203,"RPS28","RPS9"
"650",6234,3921,"RPS28","RPSA"
"651",6235,6202,"RPS29","RPS8"
"652",6235,6203,"RPS29","RPS9"
"653",6235,3921,"RPS29","RPSA"
"654",6202,6203,"RPS8","RPS9"
"655",6202,3921,"RPS8","RPSA"
"656",6202,7157,"RPS8","TP53"
"657",6203,3921,"RPS9","RPSA"
"658",6203,7157,"RPS9","TP53"
"659",9092,6632,"SART1","SNRPD1"
"660",9092,6634,"SART1","SNRPD3"
"661",9092,7157,"SART1","TP53"
"662",29927,8237,"SEC61A1","USP11"
"663",6418,7157,"SET","TP53"
"664",83443,6632,"SF3B5","SNRPD1"
"665",26037,8237,"SIPA1L1","USP11"
"666",6632,6634,"SNRPD1","SNRPD3"
"667",6634,7157,"SNRPD3","TP53"
"668",84926,8237,"SPRYD3","USP11"
"669",117178,8237,"SSX2IP","USP11"
"670",6794,7157,"STK11","TP53"
"671",6794,8237,"STK11","USP11"
"672",6794,57599,"STK11","WDR48"
"673",6830,7157,"SUPT6H","TP53"
"674",9013,7083,"TAF1C","TK1"
"675",9013,7157,"TAF1C","TP53"
"676",9882,7157,"TBC1D4","TP53"
"677",9338,7157,"TCEAL1","TP53"
"678",9338,8237,"TCEAL1","USP11"
"679",140597,8237,"TCEAL2","USP11"
"680",79921,7157,"TCEAL4","TP53"
"681",79921,8237,"TCEAL4","USP11"
"682",7083,7157,"TK1","TP53"
"683",7083,7375,"TK1","USP4"
"684",7157,60487,"TP53","TRMT11"
"685",7157,51366,"TP53","UBR5"
"686",7157,8237,"TP53","USP11"
"687",7157,7874,"TP53","USP7"
"688",7157,10813,"TP53","UTP14A"
"689",7157,57599,"TP53","WDR48"
"690",7157,7486,"TP53","WRN"
"691",7157,57621,"TP53","ZBTB2"
"692",7157,7572,"TP53","ZNF24"
"693",9320,8237,"TRIP12","USP11"
"694",60487,57599,"TRMT11","WDR48"
"695",8237,7375,"USP11","USP4"
"696",8237,7874,"USP11","USP7"
"697",8237,331,"USP11","XIAP"
"698",8237,7572,"USP11","ZNF24"
"699",207,1111,"AKT1","CHEK1"
"700",207,1978,"AKT1","EIF4EBP1"
"701",207,9479,"AKT1","MAPK8IP1"
"702",207,5586,"AKT1","PKN2"
"703",207,5728,"AKT1","PTEN"
"704",207,121268,"AKT1","RHEBL1"
"705",207,6198,"AKT1","RPS6KB1"
"706",207,331,"AKT1","XIAP"
"707",472,1978,"ATM","EIF4EBP1"
"708",472,6794,"ATM","STK11"
"709",472,7157,"ATM","TP53"
"710",613,7157,"BCR","TP53"
"711",10849,25885,"CD3EAP","POLR1A"
"712",10849,84172,"CD3EAP","POLR1B"
"713",10849,5437,"CD3EAP","POLR2H"
"714",1111,7157,"CHEK1","TP53"
"715",11200,7157,"CHEK2","TP53"
"716",1457,1978,"CSNK2A1","EIF4EBP1"
"717",1457,2997,"CSNK2A1","GYS1"
"718",1457,5728,"CSNK2A1","PTEN"
"719",1457,7157,"CSNK2A1","TP53"
"720",1459,1978,"CSNK2A2","EIF4EBP1"
"721",1459,5728,"CSNK2A2","PTEN"
"722",1460,7157,"CSNK2B","TP53"
"723",1718,7157,"DHCR24","TP53"
"724",22894,54512,"DIS3","EXOSC4"
"725",22894,56915,"DIS3","EXOSC5"
"726",22894,118460,"DIS3","EXOSC6"
"727",1736,8665,"DKC1","EIF3F"
"728",1965,8661,"EIF2S1","EIF3A"
"729",1965,8662,"EIF2S1","EIF3B"
"730",1965,8663,"EIF2S1","EIF3C"
"731",1965,8664,"EIF2S1","EIF3D"
"732",1965,1981,"EIF2S1","EIF4G1"
"733",8661,8662,"EIF3A","EIF3B"
"734",8661,8663,"EIF3A","EIF3C"
"735",8661,8664,"EIF3A","EIF3D"
"736",8661,3646,"EIF3A","EIF3E"
"737",8661,8665,"EIF3A","EIF3F"
"738",8661,8666,"EIF3A","EIF3G"
"739",8661,8667,"EIF3A","EIF3H"
"740",8661,8668,"EIF3A","EIF3I"
"741",8661,27335,"EIF3A","EIF3K"
"742",8661,1975,"EIF3A","EIF4B"
"743",8661,1981,"EIF3A","EIF4G1"
"744",8662,8663,"EIF3B","EIF3C"
"745",8662,8664,"EIF3B","EIF3D"
"746",8662,3646,"EIF3B","EIF3E"
"747",8662,8665,"EIF3B","EIF3F"
"748",8662,8666,"EIF3B","EIF3G"
"749",8662,8667,"EIF3B","EIF3H"
"750",8662,8668,"EIF3B","EIF3I"
"751",8662,27335,"EIF3B","EIF3K"
"752",8662,1981,"EIF3B","EIF4G1"
"753",8662,6198,"EIF3B","RPS6KB1"
"754",8663,8664,"EIF3C","EIF3D"
"755",8663,3646,"EIF3C","EIF3E"
"756",8663,8665,"EIF3C","EIF3F"
"757",8663,8666,"EIF3C","EIF3G"
"758",8663,8667,"EIF3C","EIF3H"
"759",8663,8668,"EIF3C","EIF3I"
"760",8663,27335,"EIF3C","EIF3K"
"761",8663,6198,"EIF3C","RPS6KB1"
"762",8664,3646,"EIF3D","EIF3E"
"763",8664,8665,"EIF3D","EIF3F"
"764",8664,8666,"EIF3D","EIF3G"
"765",8664,8667,"EIF3D","EIF3H"
"766",8664,8668,"EIF3D","EIF3I"
"767",8664,27335,"EIF3D","EIF3K"
"768",8664,1981,"EIF3D","EIF4G1"
"769",3646,8665,"EIF3E","EIF3F"
"770",3646,8666,"EIF3E","EIF3G"
"771",3646,8667,"EIF3E","EIF3H"
"772",3646,8668,"EIF3E","EIF3I"
"773",3646,27335,"EIF3E","EIF3K"
"774",8665,8666,"EIF3F","EIF3G"
"775",8665,8667,"EIF3F","EIF3H"
"776",8665,8668,"EIF3F","EIF3I"
"777",8665,27335,"EIF3F","EIF3K"
"778",8666,8667,"EIF3G","EIF3H"
"779",8666,8668,"EIF3G","EIF3I"
"780",8666,27335,"EIF3G","EIF3K"
"781",8667,8668,"EIF3H","EIF3I"
"782",8667,27335,"EIF3H","EIF3K"
"783",8667,3921,"EIF3H","RPSA"
"784",8668,27335,"EIF3I","EIF3K"
"785",8668,1981,"EIF3I","EIF4G1"
"786",8668,118460,"EIF3I","EXOSC6"
"787",1975,6198,"EIF4B","RPS6KB1"
"788",1978,121268,"EIF4EBP1","RHEBL1"
"789",1978,6198,"EIF4EBP1","RPS6KB1"
"790",2058,5430,"EPRS","POLR2A"
"791",2058,5431,"EPRS","POLR2B"
"792",2058,5432,"EPRS","POLR2C"
"793",2058,5434,"EPRS","POLR2E"
"794",54512,56915,"EXOSC4","EXOSC5"
"795",54512,118460,"EXOSC4","EXOSC6"
"796",54512,22803,"EXOSC4","XRN2"
"797",56915,118460,"EXOSC5","EXOSC6"
"798",25929,6632,"GEMIN5","SNRPD1"
"799",25929,6634,"GEMIN5","SNRPD3"
"800",3428,7157,"IFI16","TP53"
"801",27258,11157,"LSM3","LSM6"
"802",27258,6634,"LSM3","SNRPD3"
"803",27258,10813,"LSM3","UTP14A"
"804",27258,22803,"LSM3","XRN2"
"805",25843,6794,"MOB4","STK11"
"806",7936,5430,"NELFE","POLR2A"
"807",10528,6949,"NOP56","TCOF1"
"808",10605,51366,"PAIP1","UBR5"
"809",25885,84172,"POLR1A","POLR1B"
"810",25885,5437,"POLR1A","POLR2H"
"811",25885,9013,"POLR1A","TAF1C"
"812",84172,5437,"POLR1B","POLR2H"
"813",9533,7486,"POLR1C","WRN"
"814",5430,5431,"POLR2A","POLR2B"
"815",5430,5432,"POLR2A","POLR2C"
"816",5430,5434,"POLR2A","POLR2E"
"817",5430,5436,"POLR2A","POLR2G"
"818",5430,5437,"POLR2A","POLR2H"
"819",5430,5438,"POLR2A","POLR2I"
"820",5431,5432,"POLR2B","POLR2C"
"821",5431,5434,"POLR2B","POLR2E"
"822",5431,5436,"POLR2B","POLR2G"
"823",5431,5437,"POLR2B","POLR2H"
"824",5431,5438,"POLR2B","POLR2I"
"825",5432,5434,"POLR2C","POLR2E"
"826",5432,5436,"POLR2C","POLR2G"
"827",5432,5437,"POLR2C","POLR2H"
"828",5432,5438,"POLR2C","POLR2I"
"829",5434,5436,"POLR2E","POLR2G"
"830",5434,5437,"POLR2E","POLR2H"
"831",5434,5438,"POLR2E","POLR2I"
"832",5434,6418,"POLR2E","SET"
"833",5436,5437,"POLR2G","POLR2H"
"834",5436,5438,"POLR2G","POLR2I"
"835",5437,5438,"POLR2H","POLR2I"
"836",5728,6794,"PTEN","STK11"
"837",5728,7157,"PTEN","TP53"
"838",5728,10813,"PTEN","UTP14A"
"839",6205,6207,"RPS11","RPS13"
"840",6198,6794,"RPS6KB1","STK11"
"841",83443,6632,"SF3B5","SNRPD1"
"842",83443,6634,"SF3B5","SNRPD3"
"843",6632,6634,"SNRPD1","SNRPD3"
"844",6794,7157,"STK11","TP53"
"845",9013,7157,"TAF1C","TP53"
"846",7083,7157,"TK1","TP53"
"847",7157,7874,"TP53","USP7"
"848",7157,7486,"TP53","WRN"
"849",7157,7572,"TP53","ZNF24"
"850",60496,23382,"AASDHPPT","AHCYL2"
"851",60496,11215,"AASDHPPT","AKAP11"
"852",60496,121642,"AASDHPPT","ALKBH2"
"853",60496,10533,"AASDHPPT","ATG7"
"854",60496,10944,"AASDHPPT","C11orf58"
"855",60496,1111,"AASDHPPT","CHEK1"
"856",60496,1457,"AASDHPPT","CSNK2A1"
"857",60496,1460,"AASDHPPT","CSNK2B"
"858",60496,2017,"AASDHPPT","CTTN"
"859",60496,91614,"AASDHPPT","DEPDC7"
"860",60496,22894,"AASDHPPT","DIS3"
"861",60496,1762,"AASDHPPT","DMWD"
"862",60496,23234,"AASDHPPT","DNAJC9"
"863",60496,23136,"AASDHPPT","EPB41L3"
"864",60496,80011,"AASDHPPT","FAM192A"
"865",60496,85476,"AASDHPPT","GFM1"
"866",60496,84340,"AASDHPPT","GFM2"
"867",60496,8443,"AASDHPPT","GNPAT"
"868",60496,54865,"AASDHPPT","GPATCH4"
"869",60496,10243,"AASDHPPT","GPHN"
"870",60496,51184,"AASDHPPT","GPN3"
"871",60496,2997,"AASDHPPT","GYS1"
"872",60496,3054,"AASDHPPT","HCFC1"
"873",60496,3219,"AASDHPPT","HOXB9"
"874",60496,3225,"AASDHPPT","HOXC9"
"875",60496,51574,"AASDHPPT","LARP7"
"876",60496,55227,"AASDHPPT","LRRC1"
"877",60496,56257,"AASDHPPT","MEPCE"
"878",60496,10367,"AASDHPPT","MICU1"
"879",60496,29088,"AASDHPPT","MRPL15"
"880",60496,64975,"AASDHPPT","MRPL41"
"881",60496,65005,"AASDHPPT","MRPL9"
"882",60496,64963,"AASDHPPT","MRPS11"
"883",60496,51021,"AASDHPPT","MRPS16"
"884",60496,54460,"AASDHPPT","MRPS21"
"885",60496,10240,"AASDHPPT","MRPS31"
"886",60496,23511,"AASDHPPT","NUP188"
"887",60496,9688,"AASDHPPT","NUP93"
"888",60496,11315,"AASDHPPT","PARK7"
"889",60496,84306,"AASDHPPT","PDCD2L"
"890",60496,5830,"AASDHPPT","PEX5"
"891",60496,5436,"AASDHPPT","POLR2G"
"892",60496,5496,"AASDHPPT","PPM1G"
"893",60496,5522,"AASDHPPT","PPP2R2C"
"894",60496,55844,"AASDHPPT","PPP2R2D"
"895",60496,26121,"AASDHPPT","PRPF31"
"896",60496,23132,"AASDHPPT","RAD54L2"
"897",60496,5905,"AASDHPPT","RANGAP1"
"898",60496,51444,"AASDHPPT","RNF138"
"899",60496,9092,"AASDHPPT","SART1"
"900",60496,163859,"AASDHPPT","SDE2"
"901",60496,6526,"AASDHPPT","SLC5A3"
"902",60496,79008,"AASDHPPT","SLX1B"
"903",60496,84464,"AASDHPPT","SLX4"
"904",60496,9882,"AASDHPPT","TBC1D4"
"905",60496,6949,"AASDHPPT","TCOF1"
"906",60496,7083,"AASDHPPT","TK1"
"907",60496,79876,"AASDHPPT","UBA5"
"908",60496,63893,"AASDHPPT","UBE2O"
"909",60496,51366,"AASDHPPT","UBR5"
"910",60496,8427,"AASDHPPT","ZNF282"
"911",123624,10694,"AGBL1","CCT8"
"912",123624,1374,"AGBL1","CPT1A"
"913",123624,1965,"AGBL1","EIF2S1"
"914",123624,1968,"AGBL1","EIF2S3"
"915",123624,8661,"AGBL1","EIF3A"
"916",123624,8662,"AGBL1","EIF3B"
"917",123624,8663,"AGBL1","EIF3C"
"918",123624,8664,"AGBL1","EIF3D"
"919",123624,3646,"AGBL1","EIF3E"
"920",123624,8665,"AGBL1","EIF3F"
"921",123624,8666,"AGBL1","EIF3G"
"922",123624,8667,"AGBL1","EIF3H"
"923",123624,8668,"AGBL1","EIF3I"
"924",123624,27335,"AGBL1","EIF3K"
"925",123624,1975,"AGBL1","EIF4B"
"926",123624,1981,"AGBL1","EIF4G1"
"927",123624,7458,"AGBL1","EIF4H"
"928",123624,2058,"AGBL1","EPRS"
"929",123624,54512,"AGBL1","EXOSC4"
"930",123624,56915,"AGBL1","EXOSC5"
"931",123624,118460,"AGBL1","EXOSC6"
"932",123624,84188,"AGBL1","FAR1"
"933",123624,25929,"AGBL1","GEMIN5"
"934",123624,8826,"AGBL1","IQGAP1"
"935",123624,8570,"AGBL1","KHSRP"
"936",123624,4200,"AGBL1","ME2"
"937",123624,7841,"AGBL1","MOGS"
"938",123624,10528,"AGBL1","NOP56"
"939",123624,5424,"AGBL1","POLD1"
"940",123624,25885,"AGBL1","POLR1A"
"941",123624,9533,"AGBL1","POLR1C"
"942",123624,5430,"AGBL1","POLR2A"
"943",123624,5431,"AGBL1","POLR2B"
"944",123624,5432,"AGBL1","POLR2C"
"945",123624,5434,"AGBL1","POLR2E"
"946",123624,5438,"AGBL1","POLR2I"
"947",123624,6134,"AGBL1","RPL10"
"948",123624,6141,"AGBL1","RPL18"
"949",123624,6144,"AGBL1","RPL21"
"950",123624,51121,"AGBL1","RPL26L1"
"951",123624,6154,"AGBL1","RPL26"
"952",123624,6157,"AGBL1","RPL27A"
"953",123624,6155,"AGBL1","RPL27"
"954",123624,6161,"AGBL1","RPL32"
"955",123624,11224,"AGBL1","RPL35"
"956",123624,6169,"AGBL1","RPL38"
"957",123624,6130,"AGBL1","RPL7A"
"958",123624,6181,"AGBL1","RPLP2"
"959",123624,6205,"AGBL1","RPS11"
"960",123624,6206,"AGBL1","RPS12"
"961",123624,6207,"AGBL1","RPS13"
"962",123624,6208,"AGBL1","RPS14"
"963",123624,6210,"AGBL1","RPS15A"
"964",123624,6209,"AGBL1","RPS15"
"965",123624,6218,"AGBL1","RPS17"
"966",123624,6230,"AGBL1","RPS25"
"967",123624,6231,"AGBL1","RPS26"
"968",123624,6232,"AGBL1","RPS27"
"969",123624,6234,"AGBL1","RPS28"
"970",123624,6235,"AGBL1","RPS29"
"971",123624,6202,"AGBL1","RPS8"
"972",123624,6203,"AGBL1","RPS9"
"973",123624,3921,"AGBL1","RPSA"
"974",123624,8879,"AGBL1","SGPL1"
"975",123624,6632,"AGBL1","SNRPD1"
"976",123624,6634,"AGBL1","SNRPD3"
"977",123624,6726,"AGBL1","SRP9"
"978",123624,58477,"AGBL1","SRPRB"
"979",123624,7311,"AGBL1","UBA52"
"980",123624,22803,"AGBL1","XRN2"
"981",10768,23382,"AHCYL1","AHCYL2"
"982",10768,154796,"AHCYL1","AMOT"
"983",10768,26985,"AHCYL1","AP3M1"
"984",10768,9639,"AHCYL1","ARHGEF10"
"985",10768,10533,"AHCYL1","ATG7"
"986",10768,613,"AHCYL1","BCR"
"987",10768,23246,"AHCYL1","BOP1"
"988",10768,10944,"AHCYL1","C11orf58"
"989",10768,10491,"AHCYL1","CRTAP"
"990",10768,1457,"AHCYL1","CSNK2A1"
"991",10768,1459,"AHCYL1","CSNK2A2"
"992",10768,1460,"AHCYL1","CSNK2B"
"993",10768,1500,"AHCYL1","CTNND1"
"994",10768,8450,"AHCYL1","CUL4B"
"995",10768,1736,"AHCYL1","DKC1"
"996",10768,1762,"AHCYL1","DMWD"
"997",10768,8661,"AHCYL1","EIF3A"
"998",10768,8667,"AHCYL1","EIF3H"
"999",10768,159090,"AHCYL1","FAM122B"
"1000",10768,11321,"AHCYL1","GPN1"
"1001",10768,51184,"AHCYL1","GPN3"
"1002",10768,55677,"AHCYL1","IWS1"
"1003",10768,9682,"AHCYL1","KDM4A"
"1004",10768,51574,"AHCYL1","LARP7"
"1005",10768,56257,"AHCYL1","MEPCE"
"1006",10768,54460,"AHCYL1","MRPS21"
"1007",10768,10240,"AHCYL1","MRPS31"
"1008",10768,23077,"AHCYL1","MYCBP2"
"1009",10768,92345,"AHCYL1","NAF1"
"1010",10768,23310,"AHCYL1","NCAPD3"
"1011",10768,7936,"AHCYL1","NELFE"
"1012",10768,55651,"AHCYL1","NHP2"
"1013",10768,55505,"AHCYL1","NOP10"
"1014",10768,9972,"AHCYL1","NUP153"
"1015",10768,10762,"AHCYL1","NUP50"
"1016",10768,23239,"AHCYL1","PHLPP1"
"1017",10768,23035,"AHCYL1","PHLPP2"
"1018",10768,5436,"AHCYL1","POLR2G"
"1019",10768,5438,"AHCYL1","POLR2I"
"1020",10768,5479,"AHCYL1","PPIB"
"1021",10768,5496,"AHCYL1","PPM1G"
"1022",10768,55607,"AHCYL1","PPP1R9A"
"1023",10768,84687,"AHCYL1","PPP1R9B"
"1024",10768,10635,"AHCYL1","RAD51AP1"
"1025",10768,5905,"AHCYL1","RANGAP1"
"1026",10768,6418,"AHCYL1","SET"
"1027",10768,55164,"AHCYL1","SHQ1"
"1028",10768,84464,"AHCYL1","SLX4"
"1029",10768,6794,"AHCYL1","STK11"
"1030",10768,6830,"AHCYL1","SUPT6H"
"1031",10768,6894,"AHCYL1","TARBP1"
"1032",10768,6949,"AHCYL1","TCOF1"
"1033",10768,7157,"AHCYL1","TP53"
"1034",10768,60487,"AHCYL1","TRMT11"
"1035",10768,63893,"AHCYL1","UBE2O"
"1036",10768,51366,"AHCYL1","UBR5"
"1037",10768,8237,"AHCYL1","USP11"
"1038",10768,219333,"AHCYL1","USP12"
"1039",10768,7398,"AHCYL1","USP1"
"1040",10768,91833,"AHCYL1","WDR20"
"1041",10768,57599,"AHCYL1","WDR48"
"1042",10768,55100,"AHCYL1","WDR70"
"1043",10768,7486,"AHCYL1","WRN"
"1044",10768,56252,"AHCYL1","YLPM1"
"1045",10768,57621,"AHCYL1","ZBTB2"
"1046",10768,10009,"AHCYL1","ZBTB33"
"1047",10768,80829,"AHCYL1","ZFP91"
"1048",10768,163033,"AHCYL1","ZNF579"
"1049",10768,51193,"AHCYL1","ZNF639"
"1050",23382,11215,"AHCYL2","AKAP11"
"1051",23382,121642,"AHCYL2","ALKBH2"
"1052",23382,26985,"AHCYL2","AP3M1"
"1053",23382,9639,"AHCYL2","ARHGEF10"
"1054",23382,10533,"AHCYL2","ATG7"
"1055",23382,613,"AHCYL2","BCR"
"1056",23382,23246,"AHCYL2","BOP1"
"1057",23382,10944,"AHCYL2","C11orf58"
"1058",23382,1111,"AHCYL2","CHEK1"
"1059",23382,10491,"AHCYL2","CRTAP"
"1060",23382,1457,"AHCYL2","CSNK2A1"
"1061",23382,1459,"AHCYL2","CSNK2A2"
"1062",23382,1460,"AHCYL2","CSNK2B"
"1063",23382,1500,"AHCYL2","CTNND1"
"1064",23382,2017,"AHCYL2","CTTN"
"1065",23382,8450,"AHCYL2","CUL4B"
"1066",23382,91614,"AHCYL2","DEPDC7"
"1067",23382,1736,"AHCYL2","DKC1"
"1068",23382,1762,"AHCYL2","DMWD"
"1069",23382,23234,"AHCYL2","DNAJC9"
"1070",23382,8661,"AHCYL2","EIF3A"
"1071",23382,8667,"AHCYL2","EIF3H"
"1072",23382,23136,"AHCYL2","EPB41L3"
"1073",23382,159090,"AHCYL2","FAM122B"
"1074",23382,80011,"AHCYL2","FAM192A"
"1075",23382,85476,"AHCYL2","GFM1"
"1076",23382,84340,"AHCYL2","GFM2"
"1077",23382,8443,"AHCYL2","GNPAT"
"1078",23382,54865,"AHCYL2","GPATCH4"
"1079",23382,10243,"AHCYL2","GPHN"
"1080",23382,11321,"AHCYL2","GPN1"
"1081",23382,51184,"AHCYL2","GPN3"
"1082",23382,2997,"AHCYL2","GYS1"
"1083",23382,3054,"AHCYL2","HCFC1"
"1084",23382,3219,"AHCYL2","HOXB9"
"1085",23382,3225,"AHCYL2","HOXC9"
"1086",23382,55677,"AHCYL2","IWS1"
"1087",23382,9682,"AHCYL2","KDM4A"
"1088",23382,51574,"AHCYL2","LARP7"
"1089",23382,55227,"AHCYL2","LRRC1"
"1090",23382,56257,"AHCYL2","MEPCE"
"1091",23382,10367,"AHCYL2","MICU1"
"1092",23382,29088,"AHCYL2","MRPL15"
"1093",23382,64975,"AHCYL2","MRPL41"
"1094",23382,65005,"AHCYL2","MRPL9"
"1095",23382,64963,"AHCYL2","MRPS11"
"1096",23382,51021,"AHCYL2","MRPS16"
"1097",23382,54460,"AHCYL2","MRPS21"
"1098",23382,10240,"AHCYL2","MRPS31"
"1099",23382,23077,"AHCYL2","MYCBP2"
"1100",23382,92345,"AHCYL2","NAF1"
"1101",23382,23310,"AHCYL2","NCAPD3"
"1102",23382,7936,"AHCYL2","NELFE"
"1103",23382,55651,"AHCYL2","NHP2"
"1104",23382,55505,"AHCYL2","NOP10"
"1105",23382,9972,"AHCYL2","NUP153"
"1106",23382,23511,"AHCYL2","NUP188"
"1107",23382,10762,"AHCYL2","NUP50"
"1108",23382,9688,"AHCYL2","NUP93"
"1109",23382,11315,"AHCYL2","PARK7"
"1110",23382,84306,"AHCYL2","PDCD2L"
"1111",23382,5830,"AHCYL2","PEX5"
"1112",23382,23239,"AHCYL2","PHLPP1"
"1113",23382,23035,"AHCYL2","PHLPP2"
"1114",23382,5436,"AHCYL2","POLR2G"
"1115",23382,5438,"AHCYL2","POLR2I"
"1116",23382,5479,"AHCYL2","PPIB"
"1117",23382,5496,"AHCYL2","PPM1G"
"1118",23382,55607,"AHCYL2","PPP1R9A"
"1119",23382,84687,"AHCYL2","PPP1R9B"
"1120",23382,5522,"AHCYL2","PPP2R2C"
"1121",23382,55844,"AHCYL2","PPP2R2D"
"1122",23382,26121,"AHCYL2","PRPF31"
"1123",23382,10635,"AHCYL2","RAD51AP1"
"1124",23382,23132,"AHCYL2","RAD54L2"
"1125",23382,5905,"AHCYL2","RANGAP1"
"1126",23382,51444,"AHCYL2","RNF138"
"1127",23382,9092,"AHCYL2","SART1"
"1128",23382,163859,"AHCYL2","SDE2"
"1129",23382,6418,"AHCYL2","SET"
"1130",23382,55164,"AHCYL2","SHQ1"
"1131",23382,6526,"AHCYL2","SLC5A3"
"1132",23382,79008,"AHCYL2","SLX1B"
"1133",23382,84464,"AHCYL2","SLX4"
"1134",23382,6794,"AHCYL2","STK11"
"1135",23382,6830,"AHCYL2","SUPT6H"
"1136",23382,6894,"AHCYL2","TARBP1"
"1137",23382,9882,"AHCYL2","TBC1D4"
"1138",23382,6949,"AHCYL2","TCOF1"
"1139",23382,7083,"AHCYL2","TK1"
"1140",23382,7157,"AHCYL2","TP53"
"1141",23382,60487,"AHCYL2","TRMT11"
"1142",23382,79876,"AHCYL2","UBA5"
"1143",23382,63893,"AHCYL2","UBE2O"
"1144",23382,51366,"AHCYL2","UBR5"
"1145",23382,8237,"AHCYL2","USP11"
"1146",23382,219333,"AHCYL2","USP12"
"1147",23382,7398,"AHCYL2","USP1"
"1148",23382,91833,"AHCYL2","WDR20"
"1149",23382,57599,"AHCYL2","WDR48"
"1150",23382,55100,"AHCYL2","WDR70"
"1151",23382,7486,"AHCYL2","WRN"
"1152",23382,56252,"AHCYL2","YLPM1"
"1153",23382,57621,"AHCYL2","ZBTB2"
"1154",23382,10009,"AHCYL2","ZBTB33"
"1155",23382,80829,"AHCYL2","ZFP91"
"1156",23382,8427,"AHCYL2","ZNF282"
"1157",23382,163033,"AHCYL2","ZNF579"
"1158",23382,51193,"AHCYL2","ZNF639"
"1159",11215,10694,"AKAP11","CCT8"
"1160",11215,8443,"AKAP11","GNPAT"
"1161",11215,10243,"AKAP11","GPHN"
"1162",11215,2997,"AKAP11","GYS1"
"1163",11215,8826,"AKAP11","IQGAP1"
"1164",11215,23511,"AKAP11","NUP188"
"1165",11215,9688,"AKAP11","NUP93"
"1166",11215,5436,"AKAP11","POLR2G"
"1167",11215,5567,"AKAP11","PRKACB"
"1168",11215,6141,"AKAP11","RPL18"
"1169",11215,6207,"AKAP11","RPS13"
"1170",11215,7083,"AKAP11","TK1"
"1171",11215,8237,"AKAP11","USP11"
"1172",8165,10694,"AKAP1","CCT8"
"1173",8165,1374,"AKAP1","CPT1A"
"1174",8165,1718,"AKAP1","DHCR24"
"1175",8165,1965,"AKAP1","EIF2S1"
"1176",8165,1968,"AKAP1","EIF2S3"
"1177",8165,8661,"AKAP1","EIF3A"
"1178",8165,8662,"AKAP1","EIF3B"
"1179",8165,8663,"AKAP1","EIF3C"
"1180",8165,8664,"AKAP1","EIF3D"
"1181",8165,3646,"AKAP1","EIF3E"
"1182",8165,8665,"AKAP1","EIF3F"
"1183",8165,8666,"AKAP1","EIF3G"
"1184",8165,8667,"AKAP1","EIF3H"
"1185",8165,8668,"AKAP1","EIF3I"
"1186",8165,27335,"AKAP1","EIF3K"
"1187",8165,1975,"AKAP1","EIF4B"
"1188",8165,1981,"AKAP1","EIF4G1"
"1189",8165,7458,"AKAP1","EIF4H"
"1190",8165,2058,"AKAP1","EPRS"
"1191",8165,54512,"AKAP1","EXOSC4"
"1192",8165,56915,"AKAP1","EXOSC5"
"1193",8165,118460,"AKAP1","EXOSC6"
"1194",8165,84188,"AKAP1","FAR1"
"1195",8165,25929,"AKAP1","GEMIN5"
"1196",8165,10855,"AKAP1","HPSE"
"1197",8165,8826,"AKAP1","IQGAP1"
"1198",8165,8570,"AKAP1","KHSRP"
"1199",8165,4200,"AKAP1","ME2"
"1200",8165,7841,"AKAP1","MOGS"
"1201",8165,10528,"AKAP1","NOP56"
"1202",8165,113026,"AKAP1","PLCD3"
"1203",8165,5424,"AKAP1","POLD1"
"1204",8165,25885,"AKAP1","POLR1A"
"1205",8165,9533,"AKAP1","POLR1C"
"1206",8165,5430,"AKAP1","POLR2A"
"1207",8165,5431,"AKAP1","POLR2B"
"1208",8165,5432,"AKAP1","POLR2C"
"1209",8165,5434,"AKAP1","POLR2E"
"1210",8165,5438,"AKAP1","POLR2I"
"1211",8165,5567,"AKAP1","PRKACB"
"1212",8165,8480,"AKAP1","RAE1"
"1213",8165,6134,"AKAP1","RPL10"
"1214",8165,6141,"AKAP1","RPL18"
"1215",8165,6144,"AKAP1","RPL21"
"1216",8165,51121,"AKAP1","RPL26L1"
"1217",8165,6154,"AKAP1","RPL26"
"1218",8165,6157,"AKAP1","RPL27A"
"1219",8165,6155,"AKAP1","RPL27"
"1220",8165,6161,"AKAP1","RPL32"
"1221",8165,11224,"AKAP1","RPL35"
"1222",8165,6169,"AKAP1","RPL38"
"1223",8165,6130,"AKAP1","RPL7A"
"1224",8165,6181,"AKAP1","RPLP2"
"1225",8165,6205,"AKAP1","RPS11"
"1226",8165,6206,"AKAP1","RPS12"
