"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"6398",1973,6837,"EIF4A1","MED22",0.472360371027839,0.711470562244258,0.591915466636048
"6399",1973,9439,"EIF4A1","MED23",0.472360371027839,0.854997843608457,0.663679107318148
"6400",1973,9862,"EIF4A1","MED24",0.472360371027839,0.874696842296794,0.673528606662317
"6401",1973,81857,"EIF4A1","MED25",0.472360371027839,0.865581341446102,0.66897085623697
"6402",1973,9441,"EIF4A1","MED26",0.472360371027839,1,0.73618018551392
"6403",1973,9442,"EIF4A1","MED27",0.472360371027839,0.693382994752354,0.582871682890096
"6404",1973,80306,"EIF4A1","MED28",0.472360371027839,0.626028344633934,0.549194357830887
"6405",1973,55588,"EIF4A1","MED29",0.472360371027839,0.893389699898635,0.682875035463237
"6406",1973,90390,"EIF4A1","MED30",0.472360371027839,0.7550341715714,0.613697271299619
"6407",1973,51003,"EIF4A1","MED31",0.472360371027839,0.677439739634976,0.574900055331408
"6408",1973,29079,"EIF4A1","MED4",0.472360371027839,0.821751421047821,0.64705589603783
"6409",1973,10001,"EIF4A1","MED6",0.472360371027839,0.761068114494468,0.616714242761154
"6410",1973,9443,"EIF4A1","MED7",0.472360371027839,0.698925658896923,0.585643014962381
"6411",1973,112950,"EIF4A1","MED8",0.472360371027839,0.79311154869216,0.632735959859999
"6412",1973,55090,"EIF4A1","MED9",0.472360371027839,0.87172032507476,0.672040348051299
"6413",1973,2956,"EIF4A1","MSH6",0.472360371027839,0.27601615856758,0.374188264797709
"6414",1973,92140,"EIF4A1","MTDH",0.472360371027839,0.216157617657899,0.344258994342869
"6415",1973,10514,"EIF4A1","MYBBP1A",0.472360371027839,0.308210456008219,0.390285413518029
"6416",1973,9611,"EIF4A1","NCOR1",0.472360371027839,0.222146831463954,0.347253601245897
"6417",1973,9612,"EIF4A1","NCOR2",0.472360371027839,0.16719178656372,0.31977607879578
"6418",1973,4720,"EIF4A1","NDUFS2",0.472360371027839,0.181174481816582,0.326767426422211
"6419",1973,79050,"EIF4A1","NOC4L",0.472360371027839,0.259574550454565,0.365967460741202
"6420",1973,55035,"EIF4A1","NOL8",0.472360371027839,0.248973914762669,0.360667142895254
"6421",1973,9221,"EIF4A1","NOLC1",0.472360371027839,0.27639163179983,0.374376001413835
"6422",1973,4841,"EIF4A1","NONO",0.472360371027839,0.299560525908927,0.385960448468383
"6423",1973,10528,"EIF4A1","NOP56",0.472360371027839,0.46306169613159,0.467711033579715
"6424",1973,51602,"EIF4A1","NOP58",0.472360371027839,0.300771268638813,0.386565819833326
"6425",1973,4869,"EIF4A1","NPM1",0.472360371027839,0.31711631969278,0.39473834536031
"6426",1973,50814,"EIF4A1","NSDHL",0.472360371027839,0.220870412946259,0.346615391987049
"6427",1973,4926,"EIF4A1","NUMA1",0.472360371027839,0.270867842598762,0.3716141068133
"6428",1973,9972,"EIF4A1","NUP153",0.472360371027839,0.193309272330328,0.332834821679084
"6429",1973,9688,"EIF4A1","NUP93",0.472360371027839,0.325178318487897,0.398769344757868
"6430",1973,5034,"EIF4A1","P4HB",0.472360371027839,0.349360658918427,0.410860514973133
"6431",1973,5304,"EIF4A1","PIP",0.472360371027839,0.191128700299711,0.331744535663775
"6432",1973,5411,"EIF4A1","PNN",0.472360371027839,0.279192782739629,0.375776576883734
"6433",1973,5430,"EIF4A1","POLR2A",0.472360371027839,0.844563445672999,0.658461908350419
"6434",1973,5431,"EIF4A1","POLR2B",0.472360371027839,0.719017171478711,0.595688771253275
"6435",1973,5432,"EIF4A1","POLR2C",0.472360371027839,0.708261184551515,0.590310777789677
"6436",1973,5433,"EIF4A1","POLR2D",0.472360371027839,0.653509317095801,0.56293484406182
"6437",1973,5434,"EIF4A1","POLR2E",0.472360371027839,0.718940218513608,0.595650294770724
"6438",1973,5435,"EIF4A1","POLR2F",0.472360371027839,0.56165081950232,0.51700559526508
"6439",1973,5436,"EIF4A1","POLR2G",0.472360371027839,0.637926352737079,0.555143361882459
"6440",1973,5437,"EIF4A1","POLR2H",0.472360371027839,0.654979545941427,0.563669958484633
"6441",1973,5438,"EIF4A1","POLR2I",0.472360371027839,0.578290461582771,0.525325416305305
"6442",1973,5439,"EIF4A1","POLR2J",0.472360371027839,0.616495172799365,0.544427771913602
"6443",1973,5440,"EIF4A1","POLR2K",0.472360371027839,0.420071452926081,0.44621591197696
"6444",1973,5441,"EIF4A1","POLR2L",0.472360371027839,0.57665449971523,0.524507435371534
"6445",1973,9360,"EIF4A1","PPIG",0.472360371027839,0.259426842506882,0.365893606767361
"6446",1973,27339,"EIF4A1","PRPF19",0.472360371027839,0.288611265824725,0.380485818426282
"6447",1973,8899,"EIF4A1","PRPF4B",0.472360371027839,0.277141617731162,0.374750994379501
"6448",1973,5725,"EIF4A1","PTBP1",0.472360371027839,0.281539998697312,0.376950184862575
"6449",1973,80142,"EIF4A1","PTGES2",0.472360371027839,0.256580527875874,0.364470449451857
"6450",1973,5905,"EIF4A1","RANGAP1",0.472360371027839,0.27413849400792,0.37324943251788
"6451",1973,9584,"EIF4A1","RBM39",0.472360371027839,0.28709305121191,0.379726711119875
"6452",1973,9400,"EIF4A1","RECQL5",0.472360371027839,0.32473066728398,0.398545519155909
"6453",1973,10921,"EIF4A1","RNPS1",0.472360371027839,0.415439321954254,0.443899846491047
"6454",1973,79871,"EIF4A1","RPAP2",0.472360371027839,0.32390885611661,0.398134613572224
"6455",1973,26156,"EIF4A1","RSL1D1",0.472360371027839,0.269232925187906,0.370796648107872
"6456",1973,8607,"EIF4A1","RUVBL1",0.472360371027839,0.315089823013611,0.393725097020725
"6457",1973,6464,"EIF4A1","SHC1",0.472360371027839,0.0578377706730024,0.265099070850421
"6458",1973,25942,"EIF4A1","SIN3A",0.472360371027839,0.247929066783805,0.360144718905822
"6459",1973,10051,"EIF4A1","SMC4",0.472360371027839,0.285303202042929,0.378831786535384
"6460",1973,6607,"EIF4A1","SMN2",0.472360371027839,0.501412256297453,0.486886313662646
"6461",1973,6632,"EIF4A1","SNRPD1",0.472360371027839,0.466922701208129,0.469641536117984
"6462",1973,10558,"EIF4A1","SPTLC1",0.472360371027839,0.260059497949759,0.366209934488799
"6463",1973,6730,"EIF4A1","SRP68",0.472360371027839,0.304586965068651,0.388473668048245
"6464",1973,6731,"EIF4A1","SRP72",0.472360371027839,0.301139796937979,0.386750083982909
"6465",1973,58477,"EIF4A1","SRPRB",0.472360371027839,0.302213345708963,0.387286858368401
"6466",1973,6428,"EIF4A1","SRSF3",0.472360371027839,0.278411148890243,0.375385759959041
"6467",1973,8148,"EIF4A1","TAF15",0.472360371027839,0.313440122937255,0.392900246982547
"6468",1973,6880,"EIF4A1","TAF9",0.472360371027839,0.157252347482898,0.314806359255368
"6469",1973,23435,"EIF4A1","TARDBP",0.472360371027839,0.292182567064032,0.382271469045936
"6470",1973,6949,"EIF4A1","TCOF1",0.472360371027839,0.274626602854527,0.373493486941183
"6471",1973,55217,"EIF4A1","TMLHE",0.472360371027839,0.342861881798047,0.407611126412943
"6472",1973,7112,"EIF4A1","TMPO",0.472360371027839,0.29398118664841,0.383170778838124
"6473",1973,51504,"EIF4A1","TRMT112",0.472360371027839,0.25774970247203,0.365055036749935
"6474",1973,7273,"EIF4A1","TTN",0.472360371027839,0.260851149377793,0.366605760202816
"6475",1973,23350,"EIF4A1","U2SURP",0.472360371027839,0.290417345091147,0.381388858059493
"6476",1973,7314,"EIF4A1","UBB",0.472360371027839,0.27026557944284,0.37131297523534
"6477",1973,51366,"EIF4A1","UBR5",0.472360371027839,0.274859558336224,0.373609964682032
"6478",1973,7343,"EIF4A1","UBTF",0.472360371027839,0.256210177033594,0.364285274030716
"6479",1973,56897,"EIF4A1","WRNIP1",0.472360371027839,0.187411146422572,0.329885758725205
"6480",1973,221504,"EIF4A1","ZBTB9",0.472360371027839,0.255042460811659,0.363701415919749
"6481",1973,54819,"EIF4A1","ZCCHC10",0.472360371027839,0.263215295170168,0.367787833099003
"6482",1973,23528,"EIF4A1","ZNF281",0.472360371027839,0.271565485387805,0.371962928207822
"6483",22936,3313,"ELL2","HSPA9",0.269417718403712,0.455497163319459,0.362457440861585
"6484",22936,3329,"ELL2","HSPD1",0.269417718403712,0.515862508359295,0.392640113381503
"6485",22936,84246,"ELL2","MED10",0.269417718403712,0.717557476161008,0.49348759728236
"6486",22936,400569,"ELL2","MED11",0.269417718403712,0.730798717642402,0.500108218023057
"6487",22936,9968,"ELL2","MED12",0.269417718403712,0.948718323929231,0.609068021166472
"6488",22936,23389,"ELL2","MED13L",0.269417718403712,0.71799433417775,0.493706026290731
"6489",22936,9282,"ELL2","MED14",0.269417718403712,0.900853555206818,0.585135636805265
"6490",22936,51586,"ELL2","MED15",0.269417718403712,0.864651649993556,0.567034684198634
"6491",22936,10025,"ELL2","MED16",0.269417718403712,0.873367061557973,0.571392389980842
"6492",22936,9440,"ELL2","MED17",0.269417718403712,0.953269124004379,0.611343421204045
"6493",22936,54797,"ELL2","MED18",0.269417718403712,0.771285452699408,0.52035158555156
"6494",22936,219541,"ELL2","MED19",0.269417718403712,0.840884369737994,0.555151044070853
"6495",22936,5469,"ELL2","MED1",0.269417718403712,0.960066373869498,0.614742046136605
"6496",22936,9477,"ELL2","MED20",0.269417718403712,0.794149260823659,0.531783489613686
"6497",22936,9412,"ELL2","MED21",0.269417718403712,0.762387308672956,0.515902513538334
"6498",22936,6837,"ELL2","MED22",0.269417718403712,0.711470562244258,0.490444140323985
"6499",22936,9439,"ELL2","MED23",0.269417718403712,0.854997843608457,0.562207781006084
"6500",22936,9862,"ELL2","MED24",0.269417718403712,0.874696842296794,0.572057280350253
"6501",22936,81857,"ELL2","MED25",0.269417718403712,0.865581341446102,0.567499529924907
"6502",22936,9441,"ELL2","MED26",0.269417718403712,1,0.634708859201856
"6503",22936,9442,"ELL2","MED27",0.269417718403712,0.693382994752354,0.481400356578033
"6504",22936,55588,"ELL2","MED29",0.269417718403712,0.893389699898635,0.581403709151173
"6505",22936,90390,"ELL2","MED30",0.269417718403712,0.7550341715714,0.512225944987556
"6506",22936,51003,"ELL2","MED31",0.269417718403712,0.677439739634976,0.473428729019344
"6507",22936,29079,"ELL2","MED4",0.269417718403712,0.821751421047821,0.545584569725766
"6508",22936,10001,"ELL2","MED6",0.269417718403712,0.761068114494468,0.51524291644909
"6509",22936,9443,"ELL2","MED7",0.269417718403712,0.698925658896923,0.484171688650318
"6510",22936,112950,"ELL2","MED8",0.269417718403712,0.79311154869216,0.531264633547936
"6511",22936,55090,"ELL2","MED9",0.269417718403712,0.87172032507476,0.570569021739236
"6512",22936,10528,"ELL2","NOP56",0.269417718403712,0.46306169613159,0.366239707267651
"6513",22936,5034,"ELL2","P4HB",0.269417718403712,0.349360658918427,0.309389188661069
"6514",22936,5430,"ELL2","POLR2A",0.269417718403712,0.844563445672999,0.556990582038355
"6515",22936,5431,"ELL2","POLR2B",0.269417718403712,0.719017171478711,0.494217444941212
"6516",22936,5432,"ELL2","POLR2C",0.269417718403712,0.708261184551515,0.488839451477613
"6517",22936,5433,"ELL2","POLR2D",0.269417718403712,0.653509317095801,0.461463517749757
"6518",22936,5434,"ELL2","POLR2E",0.269417718403712,0.718940218513608,0.49417896845866
"6519",22936,5435,"ELL2","POLR2F",0.269417718403712,0.56165081950232,0.415534268953016
"6520",22936,5436,"ELL2","POLR2G",0.269417718403712,0.637926352737079,0.453672035570396
"6521",22936,5437,"ELL2","POLR2H",0.269417718403712,0.654979545941427,0.46219863217257
"6522",22936,5438,"ELL2","POLR2I",0.269417718403712,0.578290461582771,0.423854089993241
"6523",22936,5439,"ELL2","POLR2J",0.269417718403712,0.616495172799365,0.442956445601538
"6524",22936,5440,"ELL2","POLR2K",0.269417718403712,0.420071452926081,0.344744585664896
"6525",22936,5441,"ELL2","POLR2L",0.269417718403712,0.57665449971523,0.423036109059471
"6526",22936,10921,"ELL2","RNPS1",0.269417718403712,0.415439321954254,0.342428520178983
"6527",22936,6607,"ELL2","SMN2",0.269417718403712,0.501412256297453,0.385414987350583
"6528",22936,6632,"ELL2","SNRPD1",0.269417718403712,0.466922701208129,0.36817020980592
"6529",22936,55217,"ELL2","TMLHE",0.269417718403712,0.342861881798047,0.30613980010088
"6530",80237,3329,"ELL3","HSPD1",0.11279489154096,0.515862508359295,0.314328699950128
"6531",80237,84246,"ELL3","MED10",0.11279489154096,0.717557476161008,0.415176183850984
"6532",80237,9968,"ELL3","MED12",0.11279489154096,0.948718323929231,0.530756607735096
"6533",80237,23389,"ELL3","MED13L",0.11279489154096,0.71799433417775,0.415394612859355
"6534",80237,9282,"ELL3","MED14",0.11279489154096,0.900853555206818,0.506824223373889
"6535",80237,10025,"ELL3","MED16",0.11279489154096,0.873367061557973,0.493080976549466
"6536",80237,9440,"ELL3","MED17",0.11279489154096,0.953269124004379,0.533032007772669
"6537",80237,5469,"ELL3","MED1",0.11279489154096,0.960066373869498,0.536430632705229
"6538",80237,9477,"ELL3","MED20",0.11279489154096,0.794149260823659,0.45347207618231
"6539",80237,9412,"ELL3","MED21",0.11279489154096,0.762387308672956,0.437591100106958
"6540",80237,9439,"ELL3","MED23",0.11279489154096,0.854997843608457,0.483896367574708
"6541",80237,81857,"ELL3","MED25",0.11279489154096,0.865581341446102,0.489188116493531
"6542",80237,9441,"ELL3","MED26",0.11279489154096,1,0.55639744577048
"6543",80237,9442,"ELL3","MED27",0.11279489154096,0.693382994752354,0.403088943146657
"6544",80237,29079,"ELL3","MED4",0.11279489154096,0.821751421047821,0.467273156294391
"6545",80237,112950,"ELL3","MED8",0.11279489154096,0.79311154869216,0.45295322011656
"6546",80237,5430,"ELL3","POLR2A",0.11279489154096,0.844563445672999,0.47867916860698
"6547",80237,5434,"ELL3","POLR2E",0.11279489154096,0.718940218513608,0.415867555027284
"6548",8178,84246,"ELL","MED10",0.223942241759934,0.717557476161008,0.470749858960471
"6549",8178,400569,"ELL","MED11",0.223942241759934,0.730798717642402,0.477370479701168
"6550",8178,9968,"ELL","MED12",0.223942241759934,0.948718323929231,0.586330282844582
"6551",8178,23389,"ELL","MED13L",0.223942241759934,0.71799433417775,0.470968287968842
"6552",8178,9282,"ELL","MED14",0.223942241759934,0.900853555206818,0.562397898483376
"6553",8178,51586,"ELL","MED15",0.223942241759934,0.864651649993556,0.544296945876745
"6554",8178,10025,"ELL","MED16",0.223942241759934,0.873367061557973,0.548654651658953
"6555",8178,9440,"ELL","MED17",0.223942241759934,0.953269124004379,0.588605682882156
"6556",8178,54797,"ELL","MED18",0.223942241759934,0.771285452699408,0.497613847229671
"6557",8178,219541,"ELL","MED19",0.223942241759934,0.840884369737994,0.532413305748964
"6558",8178,5469,"ELL","MED1",0.223942241759934,0.960066373869498,0.592004307814716
"6559",8178,9477,"ELL","MED20",0.223942241759934,0.794149260823659,0.509045751291797
"6560",8178,9412,"ELL","MED21",0.223942241759934,0.762387308672956,0.493164775216445
"6561",8178,9439,"ELL","MED23",0.223942241759934,0.854997843608457,0.539470042684195
"6562",8178,81857,"ELL","MED25",0.223942241759934,0.865581341446102,0.544761791603018
"6563",8178,9441,"ELL","MED26",0.223942241759934,1,0.611971120879967
"6564",8178,9442,"ELL","MED27",0.223942241759934,0.693382994752354,0.458662618256144
"6565",8178,55588,"ELL","MED29",0.223942241759934,0.893389699898635,0.558665970829284
"6566",8178,51003,"ELL","MED31",0.223942241759934,0.677439739634976,0.450690990697455
"6567",8178,29079,"ELL","MED4",0.223942241759934,0.821751421047821,0.522846831403877
"6568",8178,10001,"ELL","MED6",0.223942241759934,0.761068114494468,0.492505178127201
"6569",8178,9443,"ELL","MED7",0.223942241759934,0.698925658896923,0.461433950328428
"6570",8178,112950,"ELL","MED8",0.223942241759934,0.79311154869216,0.508526895226047
"6571",8178,55090,"ELL","MED9",0.223942241759934,0.87172032507476,0.547831283417347
"6572",8178,5430,"ELL","POLR2A",0.223942241759934,0.844563445672999,0.534252843716466
"6573",8178,5431,"ELL","POLR2B",0.223942241759934,0.719017171478711,0.471479706619322
"6574",8178,5432,"ELL","POLR2C",0.223942241759934,0.708261184551515,0.466101713155724
"6575",8178,5433,"ELL","POLR2D",0.223942241759934,0.653509317095801,0.438725779427868
"6576",8178,5434,"ELL","POLR2E",0.223942241759934,0.718940218513608,0.471441230136771
"6577",8178,5435,"ELL","POLR2F",0.223942241759934,0.56165081950232,0.392796530631127
"6578",8178,5436,"ELL","POLR2G",0.223942241759934,0.637926352737079,0.430934297248507
"6579",8178,5437,"ELL","POLR2H",0.223942241759934,0.654979545941427,0.439460893850681
"6580",8178,5438,"ELL","POLR2I",0.223942241759934,0.578290461582771,0.401116351671352
"6581",8178,5439,"ELL","POLR2J",0.223942241759934,0.616495172799365,0.420218707279649
"6582",8178,5440,"ELL","POLR2K",0.223942241759934,0.420071452926081,0.322006847343007
"6583",8178,5441,"ELL","POLR2L",0.223942241759934,0.57665449971523,0.400298370737582
"6584",2033,2034,"EP300","EPAS1",0.17720974788311,0.126339092976159,0.151774420429635
"6585",2033,2056,"EP300","EPO",0.17720974788311,0.00300000069695365,0.090104874290032
"6586",2033,2099,"EP300","ESR1",0.17720974788311,0.255731414684363,0.216470581283737
"6587",2033,2091,"EP300","FBL",0.17720974788311,0.293624259810892,0.235417003847001
"6588",2033,51053,"EP300","GMNN",0.17720974788311,0.0030371218404234,0.0901234348617668
"6589",2033,9759,"EP300","HDAC4",0.17720974788311,0.0252375114479905,0.10122362966555
"6590",2033,3091,"EP300","HIF1A",0.17720974788311,0.0789410130670711,0.128075380475091
"6591",2033,8850,"EP300","KAT2B",0.17720974788311,0.0397796436583615,0.108494695770736
"6592",2033,9968,"EP300","MED12",0.17720974788311,0.948718323929231,0.562964035906171
"6593",2033,23389,"EP300","MED13L",0.17720974788311,0.71799433417775,0.44760204103043
"6594",2033,9969,"EP300","MED13",0.17720974788311,0.644621169708201,0.410915458795656
"6595",2033,9282,"EP300","MED14",0.17720974788311,0.900853555206818,0.539031651544964
"6596",2033,51586,"EP300","MED15",0.17720974788311,0.864651649993556,0.520930698938333
"6597",2033,9439,"EP300","MED23",0.17720974788311,0.854997843608457,0.516103795745783
"6598",2033,10514,"EP300","MYBBP1A",0.17720974788311,0.308210456008219,0.242710101945665
"6599",2033,8202,"EP300","NCOA3",0.17720974788311,0.15627336446215,0.16674155617263
"6600",2033,4869,"EP300","NPM1",0.17720974788311,0.31711631969278,0.247163033787945
"6601",2033,9970,"EP300","NR1I3",0.17720974788311,0.0196477483773967,0.0984287481302535
"6602",2033,3164,"EP300","NR4A1",0.17720974788311,0.0390110189843951,0.108110383433753
"6603",2033,5468,"EP300","PPARG",0.17720974788311,0.0866202603498716,0.131915004116491
"6604",2033,5970,"EP300","RELA",0.17720974788311,0.0671030596331042,0.122156403758107
"6605",2033,8607,"EP300","RUVBL1",0.17720974788311,0.315089823013611,0.246149785448361
"6606",2033,23411,"EP300","SIRT1",0.17720974788311,0.0412740375063668,0.109241892694739
"6607",2033,6949,"EP300","TCOF1",0.17720974788311,0.274626602854527,0.225918175368819
"6608",2033,7157,"EP300","TP53",0.17720974788311,0.363184886503487,0.270197317193299
"6609",2033,7421,"EP300","VDR",0.17720974788311,0.114233469060416,0.145721608471763
"6610",2052,284161,"EPHX1","GDPD1",0.212610177712414,0.157686123040514,0.185148150376464
"6611",2052,8443,"EPHX1","GNPAT",0.212610177712414,0.224224319099258,0.218417248405836
"6612",2052,25831,"EPHX1","HECTD1",0.212610177712414,0.160200322858968,0.186405250285691
