"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"3610",64794,5437,"DDX31","POLR2H",0.265733836167934,0.630999733927022,0.448366785047478
"3611",64794,5438,"DDX31","POLR2I",0.265733836167934,0.555341435394798,0.410537635781366
"3612",64794,5439,"DDX31","POLR2J",0.265733836167934,0.604309250368826,0.43502154326838
"3613",64794,5441,"DDX31","POLR2L",0.265733836167934,0.562175930160263,0.413954883164099
"3614",64794,10921,"DDX31","RNPS1",0.265733836167934,0.364200511753255,0.314967173960594
"3615",64794,6607,"DDX31","SMN2",0.265733836167934,0.39831314646713,0.332023491317532
"3616",64794,55217,"DDX31","TMLHE",0.265733836167934,0.31664926967276,0.291191552920347
"3617",79009,84246,"DDX50","MED10",0.266477697294424,0.717856832010835,0.492167264652629
"3618",79009,400569,"DDX50","MED11",0.266477697294424,0.736931274291336,0.50170448579288
"3619",79009,9968,"DDX50","MED12",0.266477697294424,0.921106929324949,0.593792313309687
"3620",79009,23389,"DDX50","MED13L",0.266477697294424,0.652035925450567,0.459256811372495
"3621",79009,9282,"DDX50","MED14",0.266477697294424,0.866198160388028,0.566337928841226
"3622",79009,51586,"DDX50","MED15",0.266477697294424,0.827013536411101,0.546745616852762
"3623",79009,10025,"DDX50","MED16",0.266477697294424,0.832949331482202,0.549713514388313
"3624",79009,9440,"DDX50","MED17",0.266477697294424,0.923332397403596,0.59490504734901
"3625",79009,54797,"DDX50","MED18",0.266477697294424,0.785088479904977,0.525783088599701
"3626",79009,219541,"DDX50","MED19",0.266477697294424,0.867580886916307,0.567029292105365
"3627",79009,5469,"DDX50","MED1",0.266477697294424,1,0.633238848647212
"3628",79009,9477,"DDX50","MED20",0.266477697294424,0.738840441728105,0.502659069511265
"3629",79009,9412,"DDX50","MED21",0.266477697294424,0.772043113451938,0.519260405373181
"3630",79009,6837,"DDX50","MED22",0.266477697294424,0.71404104532497,0.490259371309697
"3631",79009,9439,"DDX50","MED23",0.266477697294424,0.810067304580284,0.538272500937354
"3632",79009,9862,"DDX50","MED24",0.266477697294424,0.835703812059918,0.551090754677171
"3633",79009,81857,"DDX50","MED25",0.266477697294424,0.835355425006055,0.550916561150239
"3634",79009,9441,"DDX50","MED26",0.266477697294424,0.988002568669849,0.627240132982137
"3635",79009,9442,"DDX50","MED27",0.266477697294424,0.619156984076413,0.442817340685418
"3636",79009,55588,"DDX50","MED29",0.266477697294424,0.855379808010383,0.560928752652403
"3637",79009,90390,"DDX50","MED30",0.266477697294424,0.758826366452713,0.512652031873568
"3638",79009,51003,"DDX50","MED31",0.266477697294424,0.674005975374641,0.470241836334532
"3639",79009,29079,"DDX50","MED4",0.266477697294424,0.769830347694344,0.518154022494384
"3640",79009,10001,"DDX50","MED6",0.266477697294424,0.772600096328845,0.519538896811635
"3641",79009,9443,"DDX50","MED7",0.266477697294424,0.70276687123203,0.484622284263227
"3642",79009,112950,"DDX50","MED8",0.266477697294424,0.738061889582224,0.502269793438324
"3643",79009,55090,"DDX50","MED9",0.266477697294424,0.829413137580326,0.547945417437375
"3644",79009,8202,"DDX50","NCOA3",0.266477697294424,0.156446739714991,0.211462218504708
"3645",79009,5430,"DDX50","POLR2A",0.266477697294424,0.789926682436468,0.528202189865446
"3646",79009,5431,"DDX50","POLR2B",0.266477697294424,0.649723807307283,0.458100752300853
"3647",79009,5432,"DDX50","POLR2C",0.266477697294424,0.691791074404522,0.479134385849473
"3648",79009,5433,"DDX50","POLR2D",0.266477697294424,0.645029409445966,0.455753553370195
"3649",79009,5434,"DDX50","POLR2E",0.266477697294424,0.689614494334962,0.478046095814693
"3650",79009,5435,"DDX50","POLR2F",0.266477697294424,0.542910158099897,0.404693927697161
"3651",79009,5436,"DDX50","POLR2G",0.266477697294424,0.621868443501606,0.444173070398015
"3652",79009,5437,"DDX50","POLR2H",0.266477697294424,0.630999733927022,0.448738715610723
"3653",79009,5438,"DDX50","POLR2I",0.266477697294424,0.555341435394798,0.410909566344611
"3654",79009,5439,"DDX50","POLR2J",0.266477697294424,0.604309250368826,0.435393473831625
"3655",79009,5441,"DDX50","POLR2L",0.266477697294424,0.562175930160263,0.414326813727344
"3656",79009,10921,"DDX50","RNPS1",0.266477697294424,0.364200511753255,0.315339104523839
"3657",79009,6607,"DDX50","SMN2",0.266477697294424,0.39831314646713,0.332395421880777
"3658",79009,7157,"DDX50","TP53",0.266477697294424,0.249328908270025,0.257903302782225
"3659",11056,84246,"DDX52","MED10",0.265733836167934,0.717856832010835,0.491795334089385
"3660",11056,400569,"DDX52","MED11",0.265733836167934,0.736931274291336,0.501332555229635
"3661",11056,9968,"DDX52","MED12",0.265733836167934,0.921106929324949,0.593420382746442
"3662",11056,23389,"DDX52","MED13L",0.265733836167934,0.652035925450567,0.458884880809251
"3663",11056,9282,"DDX52","MED14",0.265733836167934,0.866198160388028,0.565965998277981
"3664",11056,51586,"DDX52","MED15",0.265733836167934,0.827013536411101,0.546373686289518
"3665",11056,10025,"DDX52","MED16",0.265733836167934,0.832949331482202,0.549341583825068
"3666",11056,9440,"DDX52","MED17",0.265733836167934,0.923332397403596,0.594533116785765
"3667",11056,54797,"DDX52","MED18",0.265733836167934,0.785088479904977,0.525411158036456
"3668",11056,219541,"DDX52","MED19",0.265733836167934,0.867580886916307,0.56665736154212
"3669",11056,5469,"DDX52","MED1",0.265733836167934,1,0.632866918083967
"3670",11056,9477,"DDX52","MED20",0.265733836167934,0.738840441728105,0.50228713894802
"3671",11056,9412,"DDX52","MED21",0.265733836167934,0.772043113451938,0.518888474809936
"3672",11056,6837,"DDX52","MED22",0.265733836167934,0.71404104532497,0.489887440746452
"3673",11056,9439,"DDX52","MED23",0.265733836167934,0.810067304580284,0.537900570374109
"3674",11056,9862,"DDX52","MED24",0.265733836167934,0.835703812059918,0.550718824113926
"3675",11056,81857,"DDX52","MED25",0.265733836167934,0.835355425006055,0.550544630586995
"3676",11056,9441,"DDX52","MED26",0.265733836167934,0.988002568669849,0.626868202418892
"3677",11056,9442,"DDX52","MED27",0.265733836167934,0.619156984076413,0.442445410122173
"3678",11056,55588,"DDX52","MED29",0.265733836167934,0.855379808010383,0.560556822089159
"3679",11056,90390,"DDX52","MED30",0.265733836167934,0.758826366452713,0.512280101310323
"3680",11056,51003,"DDX52","MED31",0.265733836167934,0.674005975374641,0.469869905771287
"3681",11056,29079,"DDX52","MED4",0.265733836167934,0.769830347694344,0.517782091931139
"3682",11056,10001,"DDX52","MED6",0.265733836167934,0.772600096328845,0.51916696624839
"3683",11056,9443,"DDX52","MED7",0.265733836167934,0.70276687123203,0.484250353699982
"3684",11056,112950,"DDX52","MED8",0.265733836167934,0.738061889582224,0.501897862875079
"3685",11056,55090,"DDX52","MED9",0.265733836167934,0.829413137580326,0.54757348687413
"3686",11056,5430,"DDX52","POLR2A",0.265733836167934,0.789926682436468,0.527830259302201
"3687",11056,5431,"DDX52","POLR2B",0.265733836167934,0.649723807307283,0.457728821737608
"3688",11056,5432,"DDX52","POLR2C",0.265733836167934,0.691791074404522,0.478762455286228
"3689",11056,5433,"DDX52","POLR2D",0.265733836167934,0.645029409445966,0.45538162280695
"3690",11056,5434,"DDX52","POLR2E",0.265733836167934,0.689614494334962,0.477674165251448
"3691",11056,5435,"DDX52","POLR2F",0.265733836167934,0.542910158099897,0.404321997133916
"3692",11056,5436,"DDX52","POLR2G",0.265733836167934,0.621868443501606,0.44380113983477
"3693",11056,5437,"DDX52","POLR2H",0.265733836167934,0.630999733927022,0.448366785047478
"3694",11056,5438,"DDX52","POLR2I",0.265733836167934,0.555341435394798,0.410537635781366
"3695",11056,5439,"DDX52","POLR2J",0.265733836167934,0.604309250368826,0.43502154326838
"3696",11056,5441,"DDX52","POLR2L",0.265733836167934,0.562175930160263,0.413954883164099
"3697",11056,10921,"DDX52","RNPS1",0.265733836167934,0.364200511753255,0.314967173960594
"3698",11056,6607,"DDX52","SMN2",0.265733836167934,0.39831314646713,0.332023491317532
"3699",11056,55217,"DDX52","TMLHE",0.265733836167934,0.31664926967276,0.291191552920347
"3700",23405,84246,"DICER1","MED10",0.274792900090834,0.717856832010835,0.496324866050835
"3701",23405,400569,"DICER1","MED11",0.274792900090834,0.736931274291336,0.505862087191085
"3702",23405,9968,"DICER1","MED12",0.274792900090834,0.921106929324949,0.597949914707892
"3703",23405,23389,"DICER1","MED13L",0.274792900090834,0.652035925450567,0.463414412770701
"3704",23405,9282,"DICER1","MED14",0.274792900090834,0.866198160388028,0.570495530239431
"3705",23405,51586,"DICER1","MED15",0.274792900090834,0.827013536411101,0.550903218250968
"3706",23405,10025,"DICER1","MED16",0.274792900090834,0.832949331482202,0.553871115786518
"3707",23405,9440,"DICER1","MED17",0.274792900090834,0.923332397403596,0.599062648747215
"3708",23405,54797,"DICER1","MED18",0.274792900090834,0.785088479904977,0.529940689997906
"3709",23405,219541,"DICER1","MED19",0.274792900090834,0.867580886916307,0.57118689350357
"3710",23405,5469,"DICER1","MED1",0.274792900090834,1,0.637396450045417
"3711",23405,9477,"DICER1","MED20",0.274792900090834,0.738840441728105,0.50681667090947
"3712",23405,9412,"DICER1","MED21",0.274792900090834,0.772043113451938,0.523418006771386
"3713",23405,6837,"DICER1","MED22",0.274792900090834,0.71404104532497,0.494416972707902
"3714",23405,9439,"DICER1","MED23",0.274792900090834,0.810067304580284,0.542430102335559
"3715",23405,9862,"DICER1","MED24",0.274792900090834,0.835703812059918,0.555248356075376
"3716",23405,81857,"DICER1","MED25",0.274792900090834,0.835355425006055,0.555074162548445
"3717",23405,9441,"DICER1","MED26",0.274792900090834,0.988002568669849,0.631397734380342
"3718",23405,9442,"DICER1","MED27",0.274792900090834,0.619156984076413,0.446974942083623
"3719",23405,55588,"DICER1","MED29",0.274792900090834,0.855379808010383,0.565086354050609
"3720",23405,90390,"DICER1","MED30",0.274792900090834,0.758826366452713,0.516809633271774
"3721",23405,51003,"DICER1","MED31",0.274792900090834,0.674005975374641,0.474399437732737
"3722",23405,29079,"DICER1","MED4",0.274792900090834,0.769830347694344,0.522311623892589
"3723",23405,10001,"DICER1","MED6",0.274792900090834,0.772600096328845,0.52369649820984
"3724",23405,9443,"DICER1","MED7",0.274792900090834,0.70276687123203,0.488779885661432
"3725",23405,112950,"DICER1","MED8",0.274792900090834,0.738061889582224,0.506427394836529
"3726",23405,55090,"DICER1","MED9",0.274792900090834,0.829413137580326,0.55210301883558
"3727",23405,23054,"DICER1","NCOA6",0.274792900090834,0.104933693670011,0.189863296880422
"3728",23405,5430,"DICER1","POLR2A",0.274792900090834,0.789926682436468,0.532359791263651
"3729",23405,5431,"DICER1","POLR2B",0.274792900090834,0.649723807307283,0.462258353699058
"3730",23405,5432,"DICER1","POLR2C",0.274792900090834,0.691791074404522,0.483291987247678
"3731",23405,5433,"DICER1","POLR2D",0.274792900090834,0.645029409445966,0.4599111547684
"3732",23405,5434,"DICER1","POLR2E",0.274792900090834,0.689614494334962,0.482203697212898
"3733",23405,5435,"DICER1","POLR2F",0.274792900090834,0.542910158099897,0.408851529095366
"3734",23405,5436,"DICER1","POLR2G",0.274792900090834,0.621868443501606,0.44833067179622
"3735",23405,5437,"DICER1","POLR2H",0.274792900090834,0.630999733927022,0.452896317008928
"3736",23405,5438,"DICER1","POLR2I",0.274792900090834,0.555341435394798,0.415067167742816
"3737",23405,5439,"DICER1","POLR2J",0.274792900090834,0.604309250368826,0.43955107522983
"3738",23405,5441,"DICER1","POLR2L",0.274792900090834,0.562175930160263,0.418484415125549
"3739",23405,6607,"DICER1","SMN2",0.274792900090834,0.39831314646713,0.336553023278982
"3740",23405,55217,"DICER1","TMLHE",0.274792900090834,0.31664926967276,0.295721084881797
"3741",7802,84246,"DNALI1","MED10",0.265733836167934,0.717856832010835,0.491795334089385
"3742",7802,400569,"DNALI1","MED11",0.265733836167934,0.736931274291336,0.501332555229635
"3743",7802,9968,"DNALI1","MED12",0.265733836167934,0.921106929324949,0.593420382746442
"3744",7802,23389,"DNALI1","MED13L",0.265733836167934,0.652035925450567,0.458884880809251
"3745",7802,9282,"DNALI1","MED14",0.265733836167934,0.866198160388028,0.565965998277981
"3746",7802,51586,"DNALI1","MED15",0.265733836167934,0.827013536411101,0.546373686289518
"3747",7802,10025,"DNALI1","MED16",0.265733836167934,0.832949331482202,0.549341583825068
"3748",7802,9440,"DNALI1","MED17",0.265733836167934,0.923332397403596,0.594533116785765
"3749",7802,54797,"DNALI1","MED18",0.265733836167934,0.785088479904977,0.525411158036456
"3750",7802,219541,"DNALI1","MED19",0.265733836167934,0.867580886916307,0.56665736154212
"3751",7802,5469,"DNALI1","MED1",0.265733836167934,1,0.632866918083967
"3752",7802,9477,"DNALI1","MED20",0.265733836167934,0.738840441728105,0.50228713894802
"3753",7802,9412,"DNALI1","MED21",0.265733836167934,0.772043113451938,0.518888474809936
"3754",7802,6837,"DNALI1","MED22",0.265733836167934,0.71404104532497,0.489887440746452
"3755",7802,9439,"DNALI1","MED23",0.265733836167934,0.810067304580284,0.537900570374109
"3756",7802,9862,"DNALI1","MED24",0.265733836167934,0.835703812059918,0.550718824113926
"3757",7802,81857,"DNALI1","MED25",0.265733836167934,0.835355425006055,0.550544630586995
"3758",7802,9441,"DNALI1","MED26",0.265733836167934,0.988002568669849,0.626868202418892
"3759",7802,9442,"DNALI1","MED27",0.265733836167934,0.619156984076413,0.442445410122173
"3760",7802,55588,"DNALI1","MED29",0.265733836167934,0.855379808010383,0.560556822089159
"3761",7802,90390,"DNALI1","MED30",0.265733836167934,0.758826366452713,0.512280101310323
"3762",7802,51003,"DNALI1","MED31",0.265733836167934,0.674005975374641,0.469869905771287
"3763",7802,29079,"DNALI1","MED4",0.265733836167934,0.769830347694344,0.517782091931139
"3764",7802,10001,"DNALI1","MED6",0.265733836167934,0.772600096328845,0.51916696624839
"3765",7802,9443,"DNALI1","MED7",0.265733836167934,0.70276687123203,0.484250353699982
"3766",7802,112950,"DNALI1","MED8",0.265733836167934,0.738061889582224,0.501897862875079
"3767",7802,55090,"DNALI1","MED9",0.265733836167934,0.829413137580326,0.54757348687413
"3768",7802,5430,"DNALI1","POLR2A",0.265733836167934,0.789926682436468,0.527830259302201
"3769",7802,5431,"DNALI1","POLR2B",0.265733836167934,0.649723807307283,0.457728821737608
